similarity	pValue	nGenes	treatment	perturbagenID	time	signatureid	cellline	Source_Signature
0.392	6.0914e-11	259	CCL2	CGS001-6347	96 h	LINCSKD_18299	HT29	LINCSCP_168619
-0.3543	4.4885e-9	259	ARG1	CGS001-383	96 h	LINCSKD_8268	HA1E	LINCSCP_168619
-0.3492	7.7039e-9	259	AGT	CGS001-183	96 h	LINCSKD_14611	HEPG2	LINCSCP_168619
0.3434	1.3992e-8	259	TNF	CGS001-7124	96 h	LINCSKD_11298	HA1E	LINCSCP_168619
0.3235	1.0127e-7	259	LAP3	CGS001-51056	96 h	LINCSKD_7645	ASC	LINCSCP_168619
-0.3181	1.6781e-7	259	ARG1	CGS001-383	96 h	LINCSKD_14709	HEPG2	LINCSCP_168619
-0.3151	2.2291e-7	259	CD44	CGS001-960	96 h	LINCSKD_18322	HT29	LINCSCP_168619
0.3085	4.0752e-7	259	CTLA4	CGS001-1493	120 h	LINCSKD_30568	VCAP	LINCSCP_168619
-0.3076	4.4286e-7	259	TGFBR2	CGS001-7048	144 h	LINCSKD_34696	MCF7	LINCSCP_168619
-0.3064	4.9205e-7	259	CD83	CGS001-9308	96 h	LINCSKD_8567	HA1E	LINCSCP_168619
0.3055	5.3627e-7	259	CD44	CGS001-960	120 h	LINCSKD_30381	VCAP	LINCSCP_168619
-0.302	7.2866e-7	259	CXCL1	CGS001-2919	96 h	LINCSKD_704	A375	LINCSCP_168619
0.2992	9.3237e-7	259	IL6R	CGS001-3570	96 h	LINCSKD_9601	HA1E	LINCSCP_168619
0.297	1.1366e-6	259	TNF	CGS001-7124	96 h	LINCSKD_3241	A375	LINCSCP_168619
-0.2944	1.4217e-6	259	CD83	CGS001-9308	96 h	LINCSKD_4161	A549	LINCSCP_168619
0.2919	1.7575e-6	259	CTLA4	CGS001-1493	96 h	LINCSKD_4348	A549	LINCSCP_168619
-0.2892	2.2127e-6	259	ANPEP	CGS001-290	96 h	LINCSKD_8231	HA1E	LINCSCP_168619
0.2862	2.8467e-6	259	CEACAM1	CGS001-634	96 h	LINCSKD_540	A375	LINCSCP_168619
-0.2859	2.9191e-6	259	TLR7	CGS001-51284	96 h	LINCSKD_6832	A549	LINCSCP_168619
-0.2848	3.1823e-6	259	TGFBR2	NA	96 h	LINCSKD_33989	YAPC.311	LINCSCP_168619
-0.2845	3.2774e-6	259	CCL20	CGS001-6364	96 h	LINCSKD_8535	HA1E	LINCSCP_168619
0.2835	3.5567e-6	259	IL2	CGS001-3558	120 h	LINCSKD_31332	VCAP	LINCSCP_168619
0.281	4.3628e-6	259	TNF	CGS001-7124	96 h	LINCSKD_24319	MCF7	LINCSCP_168619
-0.2783	5.4329e-6	259	AGT	CGS001-183	96 h	LINCSKD_85	A375	LINCSCP_168619
0.2741	7.6147e-6	259	IL6R	CGS001-3570	96 h	LINCSKD_5166	A549	LINCSCP_168619
-0.2714	9.4427e-6	259	TLR9	CGS001-54106	96 h	LINCSKD_17470	HEPG2	LINCSCP_168619
-0.2708	9.8603e-6	259	IL2RB	CGS001-3560	96 h	LINCSKD_9596	HA1E	LINCSCP_168619
-0.2706	0	259	ARG1	CGS001-383	96 h	LINCSKD_11845	HCC515	LINCSCP_168619
-0.2705	0	259	ARG1	CGS001-383	96 h	LINCSKD_189	A375	LINCSCP_168619
-0.2642	0	259	ANPEP	CGS001-290	96 h	LINCSKD_14673	HEPG2	LINCSCP_168619
-0.2627	0	259	ANPEP	CGS001-290	96 h	LINCSKD_152	A375	LINCSCP_168619
-0.2592	0	259	CXCL1	CGS001-2919	96 h	LINCSKD_15180	HEPG2	LINCSCP_168619
-0.2579	0	259	CD40	CGS001-958	96 h	LINCSKD_14212	HEKTE	LINCSCP_168619
-0.2574	0	259	CD83	CGS001-9308	96 h	LINCSKD_14984	HEPG2	LINCSCP_168619
-0.256	0	259	IL2	CGS001-3558	96 h	LINCSKD_5157	A549	LINCSCP_168619
0.2558	0	259	TGFBR2	NA	96 h	LINCSKD_33618	HA1E.311	LINCSCP_168619
0.2539	0	259	AGTR1	CGS001-185	96 h	LINCSKD_17947	HT29	LINCSCP_168619
0.2512	0	259	CXCL2	CGS001-2920	96 h	LINCSKD_15182	HEPG2	LINCSCP_168619
0.2496	0	259	CD81	CGS001-975	96 h	LINCSKD_4160	A549	LINCSCP_168619
