signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96037	NA	3553	IL1B	9.6328	5e-4
LINCSCP_96037	NA	9093	DNAJA3	-7.2892	6e-4
LINCSCP_96037	NA	10969	EBNA1BP2	1.7152	0.002
LINCSCP_96037	NA	840	CASP7	1.4865	0.0027
LINCSCP_96037	NA	10221	TRIB1	-1.5278	0.0028
LINCSCP_96037	NA	5993	RFX5	1.5414	0.003
LINCSCP_96037	NA	10644	IGF2BP2	1.4271	0.0034
LINCSCP_96037	NA	642	BLMH	2.406	0.0036
LINCSCP_96037	NA	9928	KIF14	7.5868	0.0037
LINCSCP_96037	NA	9467	SH3BP5	1.3698	0.0039
LINCSCP_96037	NA	23	ABCF1	-1.478	0.005
LINCSCP_96037	NA	22934	RPIA	1.2351	0.0052
LINCSCP_96037	NA	5054	SERPINE1	1.1983	0.0058
LINCSCP_96037	NA	9519	TBPL1	1.1959	0.0062
LINCSCP_96037	NA	7159	TP53BP2	-1.3238	0.0066
LINCSCP_96037	NA	25874	MPC2	-1.3118	0.0069
LINCSCP_96037	NA	4893	NRAS	1.3513	0.0071
LINCSCP_96037	NA	9897	KIAA0196	-1.3124	0.0073
LINCSCP_96037	NA	5873	RAB27A	-1.4242	0.0074
LINCSCP_96037	NA	39	ACAT2	1.1952	0.0074
LINCSCP_96037	NA	329	BIRC2	1.2408	0.0076
LINCSCP_96037	NA	10695	CNPY3	-1.0839	0.0084
LINCSCP_96037	NA	3157	HMGCS1	1.0783	0.0087
LINCSCP_96037	NA	780	DDR1	-1.1598	0.0089
LINCSCP_96037	NA	5654	HTRA1	-1.5213	0.009
LINCSCP_96037	NA	25825	BACE2	1.4451	0.0096
LINCSCP_96037	NA	5359	PLSCR1	1.2771	0.0097
LINCSCP_96037	NA	8826	IQGAP1	1.5296	0.0098
LINCSCP_96037	NA	5699	PSMB10	1.0858	0.0099
LINCSCP_96037	NA	4043	LRPAP1	-1.252	0.0101
LINCSCP_96037	NA	63933	MCUR1	1.0624	0.0102
LINCSCP_96037	NA	3383	ICAM1	1.2658	0.0102
LINCSCP_96037	NA	23131	GPATCH8	1.3183	0.0103
LINCSCP_96037	NA	51599	LSR	-1.1441	0.0109
LINCSCP_96037	NA	5720	PSME1	1.0473	0.0109
LINCSCP_96037	NA	79071	ELOVL6	1.4279	0.011
LINCSCP_96037	NA	102	ADAM10	1.4932	0.011
