signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_126712	NA	6676	SPAG4	3.0377	0.0018
LINCSCP_126712	NA	3162	HMOX1	3.1671	0.0019
LINCSCP_126712	NA	5909	RAP1GAP	-4.4641	0.0025
LINCSCP_126712	NA	7099	TLR4	2.2262	0.005
LINCSCP_126712	NA	7159	TP53BP2	-1.6819	0.0056
LINCSCP_126712	NA	84159	ARID5B	-1.8567	0.0058
LINCSCP_126712	NA	64429	ZDHHC6	1.6637	0.0072
LINCSCP_126712	NA	9961	MVP	-2.0997	0.0072
LINCSCP_126712	NA	5985	RFC5	1.5301	0.0077
LINCSCP_126712	NA	23499	MACF1	-1.8375	0.0084
LINCSCP_126712	NA	91137	SLC25A46	2.6183	0.0087
LINCSCP_126712	NA	3930	LBR	1.745	0.01
LINCSCP_126712	NA	3202	HOXA5	-1.537	0.0104
LINCSCP_126712	NA	23097	CDK19	-1.839	0.0115
LINCSCP_126712	NA	4605	MYBL2	1.4725	0.0116
LINCSCP_126712	NA	1050	CEBPA	2.6531	0.0116
LINCSCP_126712	NA	79071	ELOVL6	3.2125	0.0118
LINCSCP_126712	NA	890	CCNA2	1.4735	0.0119
LINCSCP_126712	NA	2745	GLRX	-3.4967	0.0123
LINCSCP_126712	NA	9128	PRPF4	1.5899	0.0136
LINCSCP_126712	NA	4303	FOXO4	-2.1181	0.0171
LINCSCP_126712	NA	4925	NUCB2	-1.5147	0.0173
LINCSCP_126712	NA	9709	HERPUD1	-1.7407	0.0174
LINCSCP_126712	NA	5438	POLR2I	1.2726	0.0178
LINCSCP_126712	NA	27346	TMEM97	1.7603	0.0182
LINCSCP_126712	NA	1983	EIF5	1.6171	0.0183
LINCSCP_126712	NA	8837	CFLAR	1.2421	0.0184
LINCSCP_126712	NA	1802	DPH2	2.6684	0.0185
LINCSCP_126712	NA	83743	GRWD1	1.5049	0.0189
LINCSCP_126712	NA	481	ATP1B1	-1.9096	0.0201
LINCSCP_126712	NA	8878	SQSTM1	2.5299	0.0202
LINCSCP_126712	NA	6253	RTN2	-1.155	0.0207
LINCSCP_126712	NA	8503	PIK3R3	-1.5961	0.0207
LINCSCP_126712	NA	5588	PRKCQ	1.248	0.0211
LINCSCP_126712	NA	22908	SACM1L	-1.1823	0.0212
LINCSCP_126712	NA	23530	NNT	-1.857	0.0213
LINCSCP_126712	NA	8870	IER3	1.9171	0.0213
LINCSCP_126712	NA	27242	TNFRSF21	1.8345	0.0214
LINCSCP_126712	NA	642	BLMH	1.8535	0.022
LINCSCP_126712	NA	9943	OXSR1	1.8927	0.0224
LINCSCP_126712	NA	11065	UBE2C	1.3357	0.0225
LINCSCP_126712	NA	2065	ERBB3	-1.4982	0.0232
LINCSCP_126712	NA	3482	IGF2R	-1.2037	0.0234
LINCSCP_126712	NA	89910	UBE3B	-1.5195	0.0239
LINCSCP_126712	NA	8550	MAPKAPK5	1.2465	0.024
LINCSCP_126712	NA	6659	SOX4	-1.3809	0.0242
LINCSCP_126712	NA	4927	NUP88	1.3173	0.0243
LINCSCP_126712	NA	10038	PARP2	1.6874	0.0245
LINCSCP_126712	NA	23321	TRIM2	-1.1478	0.025
LINCSCP_126712	NA	6850	SYK	1.6775	0.0254
LINCSCP_126712	NA	5257	PHKB	-1.4906	0.026
LINCSCP_126712	NA	10776	ARPP19	1.8228	0.0264
LINCSCP_126712	NA	26520	TIMM9	1.3574	0.0265
LINCSCP_126712	NA	25803	SPDEF	-1.2103	0.027
LINCSCP_126712	NA	24149	ZNF318	-1.7949	0.027
LINCSCP_126712	NA	6194	RPS6	1.2485	0.0288
LINCSCP_126712	NA	10513	APPBP2	-1.5567	0.0292
LINCSCP_126712	NA	6390	SDHB	1.2357	0.0306
LINCSCP_126712	NA	8826	IQGAP1	-2.0897	0.0311
LINCSCP_126712	NA	23212	RRS1	1.1242	0.0313
LINCSCP_126712	NA	51071	DERA	-1.3864	0.0313
LINCSCP_126712	NA	2184	FAH	1.0709	0.0316
LINCSCP_126712	NA	2222	FDFT1	1.071	0.0318
LINCSCP_126712	NA	79080	CCDC86	1.1506	0.0322
LINCSCP_126712	NA	26227	PHGDH	1.202	0.0324
LINCSCP_126712	NA	8678	BECN1	-1.8028	0.0331
LINCSCP_126712	NA	355	FAS	1.9829	0.0346
LINCSCP_126712	NA	10845	CLPX	1.0591	0.0354
LINCSCP_126712	NA	11182	SLC2A6	-2.0747	0.0355
LINCSCP_126712	NA	27244	SESN1	-1.9484	0.0364
LINCSCP_126712	NA	1829	DSG2	1.7561	0.0364
LINCSCP_126712	NA	23076	RRP1B	1.2159	0.0367
LINCSCP_126712	NA	9801	MRPL19	1.1904	0.0378
LINCSCP_126712	NA	55699	IARS2	1.0095	0.0383
LINCSCP_126712	NA	4331	MNAT1	1.1848	0.0385
LINCSCP_126712	NA	9289	ADGRG1	-2.4456	0.0389
LINCSCP_126712	NA	8624	PSMG1	1.0085	0.0392
LINCSCP_126712	NA	847	CAT	1.0412	0.0404
LINCSCP_126712	NA	7398	USP1	1.353	0.0407
LINCSCP_126712	NA	10099	TSPAN3	-1.5565	0.0408
LINCSCP_126712	NA	10450	PPIE	0.9847	0.0416
LINCSCP_126712	NA	51465	UBE2J1	-1.3153	0.0418
LINCSCP_126712	NA	8869	ST3GAL5	-0.9949	0.0427
LINCSCP_126712	NA	5580	PRKCD	1.0774	0.0427
LINCSCP_126712	NA	6988	TCTA	-0.9732	0.043
LINCSCP_126712	NA	1870	E2F2	5.8505	0.043
LINCSCP_126712	NA	23223	RRP12	1.2649	0.0432
LINCSCP_126712	NA	54205	CYCS	1.9134	0.0433
LINCSCP_126712	NA	1212	CLTB	1.06	0.0434
LINCSCP_126712	NA	5982	RFC2	1.0055	0.0437
LINCSCP_126712	NA	55556	ENOSF1	1.0279	0.044
LINCSCP_126712	NA	5829	PXN	-1.0768	0.0442
LINCSCP_126712	NA	5467	PPARD	0.9303	0.0444
LINCSCP_126712	NA	8835	SOCS2	-0.9809	0.0446
LINCSCP_126712	NA	8061	FOSL1	1.3586	0.0448
LINCSCP_126712	NA	10165	SLC25A13	-1.0304	0.0455
LINCSCP_126712	NA	51005	AMDHD2	-1.0518	0.0456
LINCSCP_126712	NA	11325	DDX42	-1.0329	0.0457
LINCSCP_126712	NA	9276	COPB2	-1.2337	0.046
LINCSCP_126712	NA	58533	SNX6	0.9433	0.0465
LINCSCP_126712	NA	80349	WDR61	1.6004	0.0466
LINCSCP_126712	NA	80212	CCDC92	-1.0171	0.0476
LINCSCP_126712	NA	4793	NFKBIB	1.0968	0.0483
LINCSCP_126712	NA	26020	LRP10	-1.5782	0.0483
LINCSCP_126712	NA	1994	ELAVL1	0.9227	0.0486
LINCSCP_126712	NA	3566	IL4R	-1.1508	0.0495
LINCSCP_126712	NA	10904	BLCAP	-1.0832	0.0499
LINCSCP_126712	NA	10007	GNPDA1	1.0148	0.05
LINCSCP_126712	NA	6908	TBP	1.4298	0.0505
LINCSCP_126712	NA	8204	NRIP1	0.9576	0.0506
LINCSCP_126712	NA	6777	STAT5B	1.401	0.0514
LINCSCP_126712	NA	29911	HOOK2	-0.9113	0.0515
LINCSCP_126712	NA	10329	TMEM5	0.9599	0.0528
LINCSCP_126712	NA	55127	HEATR1	-5.1097	0.0548
LINCSCP_126712	NA	4851	NOTCH1	-1.0023	0.0548
LINCSCP_126712	NA	983	CDK1	0.969	0.0551
LINCSCP_126712	NA	51293	CD320	1.026	0.0552
