signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_94481	NA	813	CALU	-1.332	0.0096
LINCSCP_94481	NA	23647	ARFIP2	1.1121	0.0119
LINCSCP_94481	NA	9833	MELK	2.1087	0.0126
LINCSCP_94481	NA	7849	PAX8	1.0403	0.0139
LINCSCP_94481	NA	8202	NCOA3	-1.3604	0.0146
LINCSCP_94481	NA	9650	MTFR1	-1.1862	0.0146
LINCSCP_94481	NA	5359	PLSCR1	2.2836	0.0147
LINCSCP_94481	NA	9267	CYTH1	1.2124	0.0154
LINCSCP_94481	NA	4864	NPC1	1.032	0.0162
LINCSCP_94481	NA	501	ALDH7A1	-3.7049	0.0187
LINCSCP_94481	NA	2542	SLC37A4	7.9079	0.0189
LINCSCP_94481	NA	8508	NIPSNAP1	1.069	0.0191
LINCSCP_94481	NA	1070	CETN3	-1.2383	0.0191
LINCSCP_94481	NA	2736	GLI2	1.1037	0.0194
LINCSCP_94481	NA	9275	BCL7B	0.9568	0.0195
LINCSCP_94481	NA	9961	MVP	1.0341	0.0196
LINCSCP_94481	NA	10818	FRS2	-1.0622	0.0215
LINCSCP_94481	NA	5566	PRKACA	1.1086	0.023
LINCSCP_94481	NA	7043	TGFB3	-0.8897	0.0236
LINCSCP_94481	NA	9917	FAM20B	-1.1877	0.0236
LINCSCP_94481	NA	2690	GHR	-0.9233	0.0237
LINCSCP_94481	NA	10318	TNIP1	0.9139	0.0239
LINCSCP_94481	NA	6772	STAT1	1.8934	0.0252
LINCSCP_94481	NA	11284	PNKP	1.3201	0.0259
LINCSCP_94481	NA	26136	TES	-1.0781	0.0267
LINCSCP_94481	NA	9897	KIAA0196	-0.9832	0.027
LINCSCP_94481	NA	1635	DCTD	1.2717	0.0272
LINCSCP_94481	NA	6944	VPS72	-0.8412	0.0276
LINCSCP_94481	NA	1956	EGFR	1.462	0.0277
LINCSCP_94481	NA	65057	ACD	1.4304	0.0291
