ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9988	DMTF1	3.0936	0.0012
3162	HMOX1	1.2752	0.0231
958	CD40	1.2871	0.0233
10190	TXNDC9	1.8198	0.0272
3122	HLA-DRA	1.2896	0.0311
902	CCNH	1.4231	0.0346
4931	NVL	1.0989	0.0358
51203	NUSAP1	1.0641	0.0369
8800	PEX11A	1.0071	0.0436
54850	FBXL12	1.2752	0.0439
9702	CEP57	1.302	0.0468
51053	GMNN	1.1522	0.0472
79170	PRR15L	0.9922	0.0476
2263	FGFR2	1.0923	0.0482
5255	PHKA1	2.077	0.0494
3416	IDE	0.9748	0.0506
8895	CPNE3	0.9046	0.0587
5743	PTGS2	0.998	0.0604
3383	ICAM1	1.1031	0.0609
9533	POLR1C	1.4378	0.0638
9915	ARNT2	1.0257	0.064
2886	GRB7	0.939	0.0659
5287	PIK3C2B	0.9109	0.0666
1123	CHN1	1.3773	0.0733
5373	PMM2	0.9084	0.0771
116832	RPL39L	1.2043	0.0783
5891	MOK	0.94	0.0784
3308	HSPA4	1.0109	0.08
23161	SNX13	0.8667	0.081
5321	PLA2G4A	1.0192	0.0816
10695	CNPY3	1.8197	0.0823
9650	MTFR1	1.6134	0.0824
6347	CCL2	1.4491	0.0828
23588	KLHDC2	1.0367	0.0864
6616	SNAP25	1.0046	0.0876
808	CALM3	1.5298	0.088
28969	BZW2	0.9254	0.0902
4776	NFATC4	0.8814	0.091
57406	ABHD6	2.3552	0.102
9851	KIAA0753	1.4128	0.1024
4016	LOXL1	0.861	0.1038
9670	IPO13	0.8652	0.1213
3551	IKBKB	1.0352	0.1285
9467	SH3BP5	0.992	0.1311
4616	GADD45B	1.0834	0.1318
23368	PPP1R13B	1.2019	0.132
3597	IL13RA1	1.1114	0.1335
5580	PRKCD	1.6429	0.1339
1017	CDK2	1.6376	0.1387
5355	PLP2	0.9512	0.1443
1399	CRKL	0.9468	0.1461
5440	POLR2K	0.88	0.1478
5261	PHKG2	1.0642	0.1513
8884	SLC5A6	0.9558	0.1539
154	ADRB2	4.304	0.1611
6839	SUV39H1	4.0405	0.1647
23536	ADAT1	0.9406	0.1687
64080	RBKS	3.3114	0.1721
9712	USP6NL	1.0653	0.1748
7106	TSPAN4	2.6515	0.1795
3895	KTN1	1.0182	0.1818
5290	PIK3CA	1.0351	0.1824
831	CAST	1.0708	0.1828
1616	DAXX	1.296	0.1863
55958	KLHL9	1.6378	0.1904
3480	IGF1R	1.5714	0.1906
1070	CETN3	2.8316	0.2095
6909	TBX2	2.7058	0.2126
5985	RFC5	1.1794	0.2265
10898	CPSF4	0.9574	0.2342
3682	ITGAE	0.8806	0.2343
7852	CXCR4	1.8484	0.2466
4312	MMP1	1.1806	0.2721
23335	WDR7	0.9588	0.3036
949	SCARB1	-2.4087	0.0026
90861	HN1L	-2.1065	0.0049
22794	CASC3	-1.777	0.0082
1759	DNM1	-1.6354	0.0115
7157	TP53	-1.5148	0.0126
5899	RALB	-1.482	0.0145
10131	TRAP1	-1.417	0.0154
142	PARP1	-1.3764	0.0179
1605	DAG1	-1.2909	0.0231
9097	USP14	-1.2237	0.0244
25793	FBXO7	-1.9144	0.0266
7982	ST7	-1.3369	0.027
8851	CDK5R1	-1.3579	0.0281
