ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
54505	DHX29	4.2639	0.0028
10227	MFSD10	8.7752	0.0036
47	ACLY	2.3694	0.006
10606	PAICS	2.5504	0.0081
4783	NFIL3	4.4564	0.0089
10038	PARP2	2.4609	0.0094
9053	MAP7	1.9248	0.0116
23443	SLC35A3	3.406	0.0135
51021	MRPS16	1.8746	0.0143
2771	GNAI2	2.2825	0.0162
596	BCL2	1.9243	0.0163
4792	NFKBIA	2.0513	0.0167
102	ADAM10	2.3521	0.0169
23244	PDS5A	2.1469	0.018
5359	PLSCR1	5.0845	0.0184
5782	PTPN12	2.3183	0.0193
22887	FOXJ3	2.211	0.0207
6390	SDHB	1.6173	0.0214
10682	EBP	1.971	0.0218
1111	CHEK1	1.9627	0.0219
1994	ELAVL1	3.5225	0.0225
6714	SRC	6.3074	0.0252
6193	RPS5	1.7194	0.0261
10099	TSPAN3	1.5567	0.0267
10972	TMED10	1.5134	0.0272
8202	NCOA3	1.8529	0.0275
79073	TMEM109	1.6098	0.0285
10776	ARPP19	1.5652	0.0296
9917	FAM20B	2.6801	0.0309
5899	RALB	2.0886	0.0313
11004	KIF2C	1.87	0.0314
5018	OXA1L	1.9699	0.032
8312	AXIN1	1.6221	0.0326
11200	CHEK2	1.6075	0.0329
10681	GNB5	2.1169	0.033
51569	UFM1	1.883	0.0332
2956	MSH6	2.183	0.0332
6342	SCP2	2.935	0.0339
10617	STAMBP	1.5513	0.035
23499	MACF1	1.5301	0.035
8974	P4HA2	1.7925	0.0352
11168	PSIP1	1.4864	0.0356
51026	GOLT1B	1.4768	0.0358
8508	NIPSNAP1	1.431	0.0362
868	CBLB	2.4116	0.0365
8396	PIP4K2B	1.7734	0.0365
10670	RRAGA	1.5185	0.0367
2673	GFPT1	1.7573	0.0369
5357	PLS1	1.7495	0.0369
55748	CNDP2	1.7701	0.0371
84890	ADO	1.9825	0.0373
51635	DHRS7	1.3748	0.0381
2946	GSTM2	2.053	0.0384
23670	TMEM2	2.1842	0.0389
6599	SMARCC1	1.4598	0.039
4605	MYBL2	1.5666	0.0397
3693	ITGB5	2.0787	0.0402
9805	SCRN1	2.0763	0.0426
6443	SGCB	1.7037	0.0436
