ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26993	AKAP8L	2.3705	0.0019
6464	SHC1	2.1415	0.0054
54957	TXNL4B	2.1352	0.0058
3122	HLA-DRA	1.7113	0.0075
10904	BLCAP	1.678	0.0077
55111	PLEKHJ1	1.5743	0.0081
375346	TMEM110	1.5528	0.0088
23321	TRIM2	1.5591	0.0095
79170	PRR15L	1.8241	0.0107
79187	FSD1	3.0618	0.0107
64943	NT5DC2	1.4227	0.0122
701	BUB1B	1.4798	0.014
8869	ST3GAL5	1.7085	0.0172
29763	PACSIN3	1.6599	0.0179
4817	NIT1	1.867	0.0185
23522	KAT6B	2.3502	0.0186
23635	SSBP2	1.2792	0.0192
23142	DCUN1D4	1.696	0.0198
5048	PAFAH1B1	1.4147	0.02
5111	PCNA	1.3737	0.0224
11151	CORO1A	1.6683	0.0229
965	CD58	1.2447	0.025
9093	DNAJA3	1.181	0.0266
3482	IGF2R	1.227	0.0267
60528	ELAC2	1.1881	0.0271
8900	CCNA1	2.1594	0.029
5300	PIN1	1.2208	0.0292
57761	TRIB3	1.3867	0.0303
3416	IDE	1.1225	0.0324
10525	HYOU1	1.2218	0.0331
23061	TBC1D9B	2.2722	0.0338
958	CD40	1.133	0.0346
5827	PXMP2	1.2958	0.0365
9212	AURKB	1.263	0.0383
10057	ABCC5	1.0872	0.0389
5792	PTPRF	1.1534	0.0394
8835	SOCS2	1.1497	0.0397
79850	FAM57A	1.0785	0.0426
7376	NR1H2	4.1778	0.0428
2523	FUT1	1.0909	0.0431
65057	ACD	2.1129	0.045
7852	CXCR4	1.2768	0.0474
11325	DDX42	3.7886	0.0479
79947	DHDDS	0.986	0.0485
291	SLC25A4	1.3338	0.0506
5255	PHKA1	1.0075	0.0517
56997	ADCK3	1.1553	0.0521
9488	PIGB	1.2448	0.0524
5373	PMM2	0.9494	0.053900000000000003
23338	JADE2	1.0763	0.0541
960	CD44	0.9611	0.0541
2131	EXT1	1.2126	0.0547
23335	WDR7	0.9404	0.0599
652	BMP4	0.9163	0.0607
6909	TBX2	0.9603	0.0609
154	ADRB2	4.5919	0.0614
24149	ZNF318	1.0109	0.0618
81533	ITFG1	1.1915	0.0636
1802	DPH2	0.8933	0.0648
27336	HTATSF1	0.9302	0.0665
10962	MLLT11	1.1046	0.0668
5898	RALA	1.72	0.0674
23368	PPP1R13B	0.9195	0.0688
868	CBLB	0.8788	0.0697
54512	EXOSC4	1.2226	0.0707
9261	MAPKAPK2	1.0759	0.071
843	CASP10	1.0851	0.0724
10270	AKAP8	1.3489	0.073
79080	CCDC86	0.9279	0.0732
79600	TCTN1	3.1377	0.0734
9650	MTFR1	1.0846	0.075
4232	MEST	0.9455	0.0755
6810	STX4	0.9997	0.0785
10730	YME1L1	0.9662	0.0796
2288	FKBP4	0.8659	0.0832
29890	RBM15B	1.4318	0.0835
3308	HSPA4	1.0302	0.0855
22908	SACM1L	0.9664	0.0863
1500	CTNND1	0.8714	0.0866
23271	CAMSAP2	1.1415	0.0888
6182	MRPL12	0.8985	0.0893
11000	SLC27A3	0.9016	0.0902
9126	SMC3	1.2966	0.093
51116	MRPS2	0.8712	0.0941
10245	TIMM17B	1.2556	0.0944
93594	TBC1D31	0.9807	0.0954
3454	IFNAR1	1.1794	0.0962
23588	KLHDC2	0.9696	0.0995
6118	RPA2	2.6735	0.0999
80204	FBXO11	0.9883	0.1014
10320	IKZF1	1.0656	0.1025
64781	CERK	0.9384	0.1062
11284	PNKP	0.8712	0.1085
5468	PPARG	4.0654	0.1115
11044	PAPD7	0.9864	0.1244
2185	PTK2B	0.8735	0.1303
23443	SLC35A3	1.8342	0.1323
7153	TOP2A	1.0867	0.1393
29083	GTPBP8	0.9656	0.1437
10450	PPIE	0.8573	0.1507
51375	SNX7	0.9405	0.1511
9016	SLC25A14	1.1823	0.1519
8202	NCOA3	0.9848	0.1562
7105	TSPAN6	2.8934	0.1614
9170	LPAR2	0.8713	0.1632
54442	KCTD5	1.79	0.1639
6944	VPS72	0.9418	0.1727
10589	DRAP1	0.8954	0.193
2958	GTF2A2	1.0036	0.1952
79643	CHMP6	2.9936	0.2034
5583	PRKCH	2.9041	0.2183
6050	RNH1	0.9861	0.2205
91949	COG7	1.0172	0.2208
10813	UTP14A	0.9055	0.2252
3300	DNAJB2	0.8893	0.2411
8914	TIMELESS	0.9489	0.2441
1981	EIF4G1	0.8996	0.2612
51024	FIS1	0.8543	0.2988
5529	PPP2R5E	1.9697	0.3059
8270	LAGE3	1.8678	0.3976
10058	ABCB6	0.8869	0.4422
10227	MFSD10	1.142	0.4651
79006	METRN	-10	4.4273e-7
4860	PNP	-3.4453	0.0026
1666	DECR1	-4.3819	0.0039
66008	TRAK2	-2.6655	0.0047
1831	TSC22D3	-1.7856	0.0047
9124	PDLIM1	-2.0949	0.0057
5480	PPIC	-2.3582	0.0058
1958	EGR1	-1.6646	0.0066
10682	EBP	-1.8261	0.0068
128	ADH5	-1.539	0.009
25987	TSKU	-1.6524	0.0115
2778	GNAS	-1.4543	0.0122
57149	LYRM1	-1.4945	0.0132
2810	SFN	-1.6512	0.0137
2542	SLC37A4	-1.3863	0.0148
80347	COASY	-1.4743	0.0159
4638	MYLK	-1.3262	0.0173
22934	RPIA	-1.2888	0.0187
7511	XPNPEP1	-2.4385	0.0205
11041	B4GAT1	-1.5228	0.0223
7538	ZFP36	-1.2273	0.0228
5925	RB1	-1.3487	0.0232
9833	MELK	-6.5488	0.0236
23029	RBM34	-1.3746	0.0238
665	BNIP3L	-1.255	0.0244
11072	DUSP14	-1.4268	0.0272
10276	NET1	-1.5898	0.028
8870	IER3	-1.1707	0.0282
55038	CDCA4	-1.2436	0.0287
823	CAPN1	-1.157	0.0302
54541	DDIT4	-1.3403	0.0304
22926	ATF6	-2.3899	0.0305
4088	SMAD3	-1.1265	0.0311
6804	STX1A	-1.1163	0.0313
30849	PIK3R4	-2.2018	0.0316
2534	FYN	-1.2441	0.0321
6774	STAT3	-1.4116	0.0322
10776	ARPP19	-1.2139	0.0326
10797	MTHFD2	-1.2391	0.0379
11065	UBE2C	-1.1407	0.0379
64746	ACBD3	-1.0759	0.0391
10670	RRAGA	-1.6114	0.0394
54915	YTHDF1	-1.03	0.0417
10434	LYPLA1	-1.5637	0.0421
79902	NUP85	-1.4693	0.0428
9797	TATDN2	-1.5804	0.0432
30001	ERO1L	-1.2422	0.0461
9710	KIAA0355	-1.0319	0.0467
54499	TMCO1	-0.9843	0.0477
23076	RRP1B	-1.8364	0.0479
6599	SMARCC1	-1.2279	0.049
9697	TRAM2	-1.1473	0.0496
8061	FOSL1	-1.0903	0.0498
4331	MNAT1	-1.1786	0.0511
5710	PSMD4	-1.2924	0.0526
2184	FAH	-1.0737	0.0531
200081	TXLNA	-1.0108	0.0537
55033	FKBP14	-1.2067	0.054
3383	ICAM1	-1.0339	0.0541
7485	WRB	-1.1061	0.0558
25793	FBXO7	-1.2128	0.056
2954	GSTZ1	-1.0089	0.0564
8553	BHLHE40	-1.0696	0.0578
29916	SNX11	-1.101	0.0579
4864	NPC1	-0.9869	0.0591
23039	XPO7	-1.1434	0.062
7494	XBP1	-1.2508	0.0621
3480	IGF1R	-0.9385	0.065
57048	PLSCR3	-0.9527	0.0652
9221	NOLC1	-0.933	0.0652
3638	INSIG1	-0.9587	0.0655
3628	INPP1	-1.3948	0.0671
51001	MTERF3	-1.2606	0.0703
6500	SKP1	-1.2508	0.0706
