ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1846	DUSP4	3.5727	0
8985	PLOD3	2.2804	2e-4
4609	MYC	2.1648	2e-4
1662	DDX10	2.2323	3e-4
4144	MAT2A	2.8147	4e-4
1802	DPH2	3.4138	8e-4
9221	NOLC1	3.3644	0.0011
3628	INPP1	1.5069	0.0015
80758	PRR7	1.6665	0.0015
5525	PPP2R5A	1.9612	0.0016
9926	LPGAT1	1.4458	0.0029
9261	MAPKAPK2	2.2526	0.003
808	CALM3	1.9787	0.0034
11072	DUSP14	1.2452	0.0041
9903	KLHL21	1.3769	0.0048
23	ABCF1	1.4523	0.0048
10131	TRAP1	1.6913	0.005
23076	RRP1B	1.5437	0.0057
9053	MAP7	1.8357	0.0057
23223	RRP12	2.7588	0.0058
84617	TUBB6	1.4953	0.0059
4860	PNP	1.2184	0.0062
3895	KTN1	1.3482	0.0064
2017	CTTN	1.2448	0.007
976	ADGRE5	1.6575	0.0073
5873	RAB27A	1.3222	0.0075
23077	MYCBP2	1.226	0.008
11007	CCDC85B	2.4816	0.0088
10059	DNM1L	1.2822	0.0089
9670	IPO13	1.5978	0.009
3551	IKBKB	1.6769	0.0095
4783	NFIL3	1.168	0.0104
5058	PAK1	1.2733	0.0105
29890	RBM15B	1.4828	0.0106
4482	MSRA	1.156	0.0113
291	SLC25A4	1.7946	0.0115
10153	CEBPZ	1.2001	0.0122
2058	EPRS	1.4893	0.0126
823	CAPN1	1.1993	0.0127
51116	MRPS2	1.1363	0.0132
6616	SNAP25	1.2865	0.0136
23212	RRS1	1.3078	0.0138
4998	ORC1	1.6858	0.0141
4312	MMP1	1.8035	0.0148
10221	TRIB1	1.3988	0.0149
29083	GTPBP8	0.9866	0.0159
3312	HSPA8	1.1888	0.0162
8518	IKBKAP	1.2919	0.0164
3383	ICAM1	1.1631	0.0164
10641	NPRL2	1.3787	0.0171
9533	POLR1C	1.8368	0.0179
23647	ARFIP2	1.1485	0.0184
1848	DUSP6	1.0479	0.0185
11098	PRSS23	0.956	0.0192
5641	LGMN	1.4782	0.0193
2887	GRB10	0.9473	0.0201
9641	IKBKE	1.2623	0.0203
902	CCNH	1.5153	0.0209
5891	MOK	1.5851	0.0211
5836	PYGL	1.1917	0.0221
81544	GDPD5	1.3225	0.0223
9943	OXSR1	1.4039	0.0224
10681	GNB5	1.137	0.023
6050	RNH1	1.1023	0.0243
200734	SPRED2	1.0023	0.0243
9918	NCAPD2	0.9922	0.0246
23378	RRP8	1.4375	0.0255
3815	KIT	1.5814	0.0259
2769	GNA15	1.9398	0.0263
79947	DHDDS	1.5293	0.0265
64428	NARFL	1.5413	0.0276
4817	NIT1	1.1023	0.0289
6944	VPS72	0.8726	0.0291
23149	FCHO1	1.1428	0.0295
7088	TLE1	1.5282	0.0296
8851	CDK5R1	1.7617	0.0328
1029	CDKN2A	0.9654	0.033
873	CBR1	1.5474	0.0335
2946	GSTM2	0.9106	0.034
1212	CLTB	0.9387	0.0346
6894	TARBP1	1.0813	0.0347
8503	PIK3R3	0.8799	0.0365
51026	GOLT1B	1.1822	0.0392
780	DDR1	1.3641	0.04
3454	IFNAR1	1.1691	0.0408
965	CD58	1.4091	0.0417
6118	RPA2	1.1688	0.0417
5261	PHKG2	1.2407	0.0427
11142	PKIG	2.3238	0.0434
9246	UBE2L6	1.1401	0.0438
124583	CANT1	1.3099	0.0439
3725	JUN	1.1311	0.0441
2582	GALE	1.1948	0.0449
993	CDC25A	0.8531	0.0453
3308	HSPA4	1.0494	0.0462
6499	SKIV2L	1.0116	0.0465
7494	XBP1	1.0818	0.0476
25805	BAMBI	1.2786	0.0484
2908	NR3C1	0.94	0.0486
5829	PXN	0.9855	0.0487
1845	DUSP3	1.1002	0.0488
2534	FYN	1.1076	0.0489
10892	MALT1	1.3639	0.0505
5290	PIK3CA	0.9931	0.0548
23335	WDR7	1.2124	0.0549
6195	RPS6KA1	1.2676	0.0574
6804	STX1A	1.1458	0.059
4016	LOXL1	1.2506	0.0592
5997	RGS2	1.4397	0.0601
22794	CASC3	1.0438	0.0602
256364	EML3	1.3393	0.0604
5743	PTGS2	2.3337	0.0626
11044	PAPD7	0.939	0.0638
642	BLMH	0.9187	0.065
57406	ABHD6	1.1669	0.067
6676	SPAG4	0.9256	0.0673
8800	PEX11A	1.2855	0.069
6461	SHB	1.0022	0.071
701	BUB1B	1.034	0.0735
79073	TMEM109	0.9674	0.0746
91949	COG7	0.9201	0.0765
10557	RPP38	1.123	0.0779
9961	MVP	1.2098	0.0793
51422	PRKAG2	0.9075	0.0804
1677	DFFB	1.302	0.0875
7867	MAPKAPK3	1.9016	0.0924
10921	RNPS1	0.9942	0.0934
10732	TCFL5	0.911	0.0941
5566	PRKACA	1.0875	0.0942
1021	CDK6	2.3119	0.0966
2817	GPC1	1.1435	0.0994
1786	DNMT1	0.9724	0.1019
10776	ARPP19	1.0543	0.1127
9851	KIAA0753	1.4192	0.1155
7077	TIMP2	1.1092	0.1179
26064	RAI14	1.0465	0.1221
1981	EIF4G1	0.9509	0.1255
896	CCND3	0.9867	0.1309
5588	PRKCQ	1.1384	0.1388
9467	SH3BP5	1.1934	0.14
2553	GABPB1	0.9646	0.14
2042	EPHA3	1.5618	0.1412
79850	FAM57A	1.2428	0.1425
54442	KCTD5	2.1779	0.1556
1459	CSNK2A2	0.9279	0.1704
55847	CISD1	1.0027	0.1897
6193	RPS5	0.8728	0.1967
9988	DMTF1	1.1428	0.198
10845	CLPX	0.9893	0.2085
8091	HMGA2	2.1502	0.2178
5357	PLS1	2.1222	0.219
2778	GNAS	1.9048	0.2252
29978	UBQLN2	0.8656	0.2337
27109	ATP5S	1.0286	0.2526
8821	INPP4B	1.3395	0.2708
6304	SATB1	1.6702	0.289
28969	BZW2	0.8572	0.3488
80204	FBXO11	1.3812	0.3867
2770	GNAI1	1.4995	0.4125
3508	IGHMBP2	1.0179	0.4293
25839	COG4	0.9049	0.5287
3930	LBR	-3.3691	2e-4
4303	FOXO4	-1.787	4e-4
3157	HMGCS1	-3.7693	5e-4
58533	SNX6	-2.3038	5e-4
991	CDC20	-5.2268	6e-4
51282	SCAND1	-2.2561	8e-4
3925	STMN1	-3.0833	8e-4
10112	KIF20A	-2.6279	0.001
23585	TMEM50A	-2.4252	0.0014
2222	FDFT1	-3.177	0.0014
80347	COASY	-2.2286	0.0014
3638	INSIG1	-2.617	0.0014
9712	USP6NL	-1.5751	0.0018
54505	DHX29	-1.8406	0.0018
23224	SYNE2	-1.6813	0.0019
5427	POLE2	-1.5051	0.002
3202	HOXA5	-2.2993	0.0021
2064	ERBB2	-1.7929	0.0021
1643	DDB2	-1.6591	0.0022
9267	CYTH1	-1.3403	0.0027
50814	NSDHL	-1.4129	0.0027
8895	CPNE3	-2.2866	0.0028
51170	HSD17B11	-2.6144	0.003
3385	ICAM3	-1.3649	0.003
9519	TBPL1	-1.5826	0.0031
11157	LSM6	-1.6008	0.0031
6790	AURKA	-1.4969	0.0032
355	FAS	-1.9769	0.0032
26128	KIF1BP	-2.0297	0.0033
874	CBR3	-1.5426	0.0035
26227	PHGDH	-1.6175	0.0036
5710	PSMD4	-1.707	0.0036
10057	ABCC5	-1.3462	0.0037
5899	RALB	-1.2725	0.0041
9688	NUP93	-1.3851	0.0043
55012	PPP2R3C	-4.099	0.0043
10051	SMC4	-2.7143	0.0046
66008	TRAK2	-1.3716	0.0049
27095	TRAPPC3	-2.8999	0.0053
10559	SLC35A1	-1.6495	0.0059
9710	KIAA0355	-1.44	0.0071
10362	HMG20B	-2.206	0.0079
672	BRCA1	-1.7413	0.0082
55818	KDM3A	-1.2468	0.0083
5883	RAD9A	-1.5072	0.0084
9112	MTA1	-2.5178	0.0088
25932	CLIC4	-1.5167	0.0093
56924	PAK6	-1.2214	0.0104
22908	SACM1L	-1.2081	0.0105
1027	CDKN1B	-1.7678	0.0105
9133	CCNB2	-4.2762	0.011
5720	PSME1	-1.6896	0.0118
5108	PCM1	-1.1948	0.0123
5921	RASA1	-1.4924	0.0124
10973	ASCC3	-1.2524	0.0124
329	BIRC2	-1.9254	0.0125
