ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10165	SLC25A13	2.975	0.0012
8996	NOL3	1.8534	0.0055
949	SCARB1	1.294	0.0084
10523	CHERP	1.2497	0.0096
64943	NT5DC2	1.3864	0.011
10921	RNPS1	1.1364	0.0128
9467	SH3BP5	1.1908	0.0132
85377	MICALL1	1.1971	0.0133
51635	DHRS7	1.8906	0.0137
387	RHOA	1.0672	0.0197
80758	PRR7	1.0064	0.0238
3280	HES1	2.3581	0.0246
55620	STAP2	3.9288	0.0256
10038	PARP2	1.3078	0.0267
1445	CSK	1.0153	0.0268
9143	SYNGR3	4.4115	0.027
8508	NIPSNAP1	1.8664	0.0278
154	ADRB2	1.1273	0.0279
51382	ATP6V1D	0.9967	0.0288
79143	MBOAT7	1.2455	0.0296
23097	CDK19	0.965	0.0306
51097	SCCPDH	1.7363	0.0307
4125	MAN2B1	1.0473	0.0319
2548	GAA	0.9695	0.0324
9928	KIF14	1.26	0.0334
873	CBR1	0.9096	0.0349
5018	OXA1L	1.1283	0.038
1870	E2F2	0.9945	0.0392
55324	ABCF3	1.1237	0.0415
11261	CHP1	1.0699	0.0433
54386	TERF2IP	0.9907	0.0455
5880	RAC2	0.9309	0.0465
2542	SLC37A4	0.8577	0.0492
5867	RAB4A	1.2328	0.05
27095	TRAPPC3	0.9875	0.0511
5347	PLK1	1.1014	0.0526
55699	IARS2	1.16	0.0534
10915	TCERG1	1.1214	0.0562
29916	SNX11	2.0659	0.0563
8573	CASK	4.7948	0.0576
23139	MAST2	1.1757	0.058
581	BAX	1.3271	0.0581
3028	HSD17B10	1.4877	0.0599
7264	TSTA3	0.8727	0.0625
823	CAPN1	1.0019	0.063
84617	TUBB6	1.0147	0.068
5054	SERPINE1	1.1672	0.0693
3303	HSPA1A	0.8807	0.0694
8480	RAE1	1.06	0.0702
51070	NOSIP	0.8762	0.0719
6599	SMARCC1	2.308	0.0723
9217	VAPB	1.0017	0.0728
9653	HS2ST1	4.0342	0.0734
7165	TPD52L2	1.4347	0.075
9276	COPB2	1.0824	0.0759
6195	RPS6KA1	0.8796	0.0766
23131	GPATCH8	5.171	0.0785
4609	MYC	0.9949	0.0827
4846	NOS3	1.0711	0.0832
7153	TOP2A	1.0894	0.0832
2274	FHL2	0.9799	0.0864
7874	USP7	1.16	0.0893
9221	NOLC1	0.9529	0.0917
10123	ARL4C	5.0624	0.093
4200	ME2	0.9898	0.0934
5236	PGM1	1.0337	0.0944
23463	ICMT	0.9417	0.0963
23443	SLC35A3	1.223	0.0963
55818	KDM3A	1.1698	0.0967
50813	COPS7A	1.0097	0.1057
10730	YME1L1	4.501	0.1071
5909	RAP1GAP	1.0956	0.1082
2058	EPRS	1.3973	0.1114
7867	MAPKAPK3	1.5801	0.1116
10681	GNB5	1.0599	0.1136
10276	NET1	0.8692	0.1151
5355	PLP2	0.9888	0.1197
57804	POLD4	0.8687	0.1204
3122	HLA-DRA	1.3231	0.1245
230	ALDOC	1.699	0.1278
54541	DDIT4	0.8711	0.1315
644	BLVRA	1.0545	0.1369
5654	HTRA1	1.2055	0.1398
22908	SACM1L	0.8699	0.1405
993	CDC25A	0.9226	0.1407
2954	GSTZ1	1.2121	0.1485
9924	PAN2	1.1698	0.1517
54881	TEX10	1.4021	0.155
10174	SORBS3	1.0958	0.1556
51599	LSR	1.0294	0.1596
7485	WRB	4.0941	0.1603
6990	DYNLT3	1.106	0.1618
55604	LRRC16A	0.9695	0.1697
51719	CAB39	1.336	0.1707
80212	CCDC92	3.9652	0.1816
5627	PROS1	4.1461	0.1831
8851	CDK5R1	4.1322	0.1854
3597	IL13RA1	1.3807	0.186
5108	PCM1	2.4157	0.1927
8727	CTNNAL1	1.1802	0.1934
6676	SPAG4	1.1811	0.1997
23530	NNT	1.678	0.2151
835	CASP2	0.8727	0.2211
23670	TMEM2	2.2182	0.2258
1677	DFFB	2.3435	0.2285
1277	COL1A1	3.6127	0.2312
10513	APPBP2	3.8215	0.2327
5743	PTGS2	3.1522	0.2551
4791	NFKB2	3.4715	0.2554
79643	CHMP6	1.8234	0.2784
4582	MUC1	3.085	0.28
3202	HOXA5	1.686	0.286
7494	XBP1	2.2774	0.288
23039	XPO7	1.3175	0.2917
4783	NFIL3	1.2438	0.2935
7082	TJP1	1.9034	0.2997
51422	PRKAG2	2.1212	0.3405
7077	TIMP2	1.058	0.3445
5641	LGMN	0.9009	0.3556
7074	TIAM1	2.0484	0.3595
1050	CEBPA	1.5864	0.3651
3480	IGF1R	1.8558	0.3881
5613	PRKX	1.13	0.4127
9797	TATDN2	1.1857	0.4268
55111	PLEKHJ1	1.0447	0.429
3385	ICAM3	1.0498	0.4337
6812	STXBP1	1.2426	0.491
2690	GHR	1.3048	0.51
2770	GNAI1	1.1617	0.6126
10765	KDM5B	1.0827	0.6501
