ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4860	PNP	2.2677	0.0025
93594	TBC1D31	2.0375	0.0028
79071	ELOVL6	3.0177	0.0032
9637	FEZ2	1.9596	0.004
8878	SQSTM1	2.2874	0.0059
57048	PLSCR3	1.7494	0.006
1891	ECH1	1.7524	0.0064
2810	SFN	2.0667	0.0088
154	ADRB2	5.3971	0.0092
5921	RASA1	1.6502	0.0094
11344	TWF2	1.6321	0.0096
7099	TLR4	2.2297	0.0096
10123	ARL4C	1.7088	0.0112
3725	JUN	3.5465	0.0113
8061	FOSL1	1.5712	0.0114
1983	EIF5	1.5538	0.0118
64429	ZDHHC6	1.6826	0.0148
5603	MAPK13	1.9837	0.0153
3628	INPP1	1.8769	0.0169
8800	PEX11A	2.0465	0.0171
1514	CTSL	1.3258	0.0176
664	BNIP3	1.3097	0.0183
57149	LYRM1	2.0718	0.0186
11182	SLC2A6	1.5312	0.0205
10559	SLC35A1	1.5429	0.0214
57804	POLD4	1.3938	0.0245
5708	PSMD2	1.4728	0.0251
55008	HERC6	1.2503	0.0257
2961	GTF2E2	1.3343	0.0265
991	CDC20	1.2816	0.0265
85377	MICALL1	1.3511	0.0266
9805	SCRN1	1.4765	0.0271
25793	FBXO7	1.2518	0.0273
3693	ITGB5	1.757	0.0274
29916	SNX11	1.5121	0.0274
2582	GALE	1.167	0.0279
6182	MRPL12	1.1698	0.0292
23597	ACOT9	1.1878	0.0293
54541	DDIT4	1.3837	0.0297
8974	P4HA2	1.4014	0.0297
50814	NSDHL	1.5456	0.0328
5108	PCM1	1.5752	0.0349
3416	IDE	1.0766	0.0353
5289	PIK3C3	1.2223	0.0356
2109	ETFB	1.0248	0.0361
5058	PAK1	1.2294	0.0373
26020	LRP10	1.2272	0.0404
10953	TOMM34	1.0007	0.0405
10131	TRAP1	1.2334	0.0406
5782	PTPN12	0.9911	0.0453
128	ADH5	1.0299	0.046
840	CASP7	1.0991	0.0473
10670	RRAGA	2.0301	0.0476
10589	DRAP1	0.954	0.0494
3909	LAMA3	1.107	0.0502
81544	GDPD5	1.284	0.0504
25976	TIPARP	1.2899	0.0514
11065	UBE2C	1.0297	0.0515
54442	KCTD5	2.6427	0.0526
998	CDC42	1.2331	0.053900000000000003
6894	TARBP1	0.9194	0.0565
4088	SMAD3	1.0131	0.0582
9917	FAM20B	1.5898	0.0602
23386	NUDCD3	1.1132	0.0611
1026	CDKN1A	0.9407	0.0617
6813	STXBP2	0.9582	0.0631
51293	CD320	0.9066	0.0655
9181	ARHGEF2	1.1664	0.0663
8900	CCNA1	2.2202	0.0672
51569	UFM1	1.2257	0.0694
10845	CLPX	0.9439	0.0709
51031	GLOD4	0.8575	0.0735
200081	TXLNA	0.8842	0.0802
23011	RAB21	0.9539	0.0833
51097	SCCPDH	1.1963	0.0853
63933	MCUR1	0.992	0.0854
51282	SCAND1	1.0396	0.0873
595	CCND1	0.8647	0.0875
22841	RAB11FIP2	4.5182	0.0895
29928	TIMM22	0.8787	0.09
6195	RPS6KA1	0.9596	0.0953
22794	CASC3	0.8988	0.0957
4864	NPC1	0.9161	0.0987
6696	SPP1	4.1066	0.0997
9488	PIGB	1.1194	0.1
6793	STK10	1.2924	0.1003
80349	WDR61	1.4544	0.1011
6714	SRC	4.4039	0.1012
6856	SYPL1	0.8735	0.1035
10329	TMEM5	1.5814	0.112
5720	PSME1	1.0833	0.1217
6850	SYK	1.1559	0.1274
10057	ABCC5	0.9164	0.1274
23338	JADE2	0.8667	0.1297
26292	MYCBP	1.016	0.1378
11137	PWP1	1.0444	0.1378
10451	VAV3	0.9203	0.1419
6616	SNAP25	3.7506	0.1426
7511	XPNPEP1	1.3865	0.143
2767	GNA11	1.0415	0.1454
5480	PPIC	0.9337	0.1475
652	BMP4	1.845	0.1567
10489	LRRC41	1.241	0.1598
9797	TATDN2	0.9893	0.1621
79006	METRN	3.5866	0.1645
4605	MYBL2	3.3377	0.178
4690	NCK1	1.4323	0.1794
2625	GATA3	0.9353	0.1809
1282	COL4A1	0.8846	0.1811
23131	GPATCH8	2.7058	0.1859
965	CD58	1.0202	0.1864
10813	UTP14A	1.06	0.1884
11000	SLC27A3	2.1224	0.1885
596	BCL2	0.9904	0.1887
5770	PTPN1	1.231	0.2203
5255	PHKA1	1.1685	0.222
4851	NOTCH1	3.1969	0.2291
5211	PFKL	2.4854	0.2293
4775	NFATC3	2.4732	0.236
23635	SSBP2	3.4589	0.2367
5710	PSMD4	0.8723	0.2373
23061	TBC1D9B	1.0351	0.2377
57192	MCOLN1	2.3491	0.2597
9016	SLC25A14	2.335	0.2658
873	CBR1	1.2698	0.271
2852	GPER1	2.3018	0.2717
80204	FBXO11	2.2185	0.2904
50865	HEBP1	0.8562	0.2937
2353	FOS	0.9556	0.2956
79850	FAM57A	1.4165	0.3234
10641	NPRL2	2.0383	0.3401
10810	WASF3	1.5168	0.3556
10921	RNPS1	0.9936	0.3796
5827	PXMP2	1.8173	0.4029
6118	RPA2	1.1866	0.4228
8349	HIST2H2BE	0.9031	0.4575
10227	MFSD10	2.4144	0.4838
5997	RGS2	-6.3723	0.0011
7043	TGFB3	-3.0028	0.0016
5019	OXCT1	-2.0036	0.0047
3280	HES1	-1.8206	0.0065
5261	PHKG2	-1.7823	0.0089
8573	CASK	-1.5191	0.01
27244	SESN1	-1.6588	0.0114
22887	FOXJ3	-4.9021	0.0141
1001	CDH3	-1.5091	0.015
11261	CHP1	-5.873	0.0161
670	BPHL	-1.459	0.0167
9289	ADGRG1	-3.5742	0.0179
1677	DFFB	-1.1847	0.0221
2115	ETV1	-1.5018	0.0223
8996	NOL3	-1.4574	0.0241
1950	EGF	-1.5414	0.0249
466	ATF1	-1.3993	0.0258
22908	SACM1L	-1.1997	0.0273
3611	ILK	-1.4455	0.0281
6919	TCEA2	-2.3433	0.0294
3251	HPRT1	-3.2094	0.0295
23321	TRIM2	-1.1694	0.0303
54623	PAF1	-1.1241	0.0319
8324	FZD7	-1.187	0.0355
23200	ATP11B	-2.276	0.0402
2624	GATA2	-1.3171	0.041
2065	ERBB3	-1.0638	0.0413
23039	XPO7	-1.1572	0.0416
3454	IFNAR1	-1.052	0.043
5468	PPARG	-0.9963	0.0442
