ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6616	SNAP25	9.6464	2e-4
1788	DNMT3A	2.6239	8e-4
836	CASP3	3.355	0.0027
5359	PLSCR1	1.8535	0.0033
813	CALU	1.211	0.0044
2184	FAH	1.7464	0.005
5880	RAC2	1.7561	0.0052
51282	SCAND1	1.3277	0.0055
10641	NPRL2	1.2729	0.006
3315	HSPB1	1.2557	0.0074
5223	PGAM1	1.2162	0.008
3251	HPRT1	1.0262	0.0083
23512	SUZ12	1.0362	0.0087
10434	LYPLA1	1.1533	0.0092
7043	TGFB3	1.2299	0.0094
6009	RHEB	1.1386	0.0094
64429	ZDHHC6	1.3288	0.0096
26292	MYCBP	1.0617	0.01
1994	ELAVL1	1.1227	0.0101
5427	POLE2	0.9043	0.0109
2542	SLC37A4	2.5259	0.012
93487	MAPK1IP1L	1	0.0138
7165	TPD52L2	1.1614	0.014
50865	HEBP1	0.9117	0.0148
51021	MRPS16	1.0147	0.0157
178	AGL	0.9356	0.0159
91137	SLC25A46	1.2112	0.0161
3385	ICAM3	0.9231	0.0166
10969	EBNA1BP2	0.967	0.0168
8520	HAT1	0.8789	0.0172
1848	DUSP6	0.8517	0.0172
54205	CYCS	1.0687	0.0177
128	ADH5	1.2116	0.0177
11065	UBE2C	0.8797	0.0181
8726	EED	0.8953	0.0186
998	CDC42	1.2584	0.0189
5480	PPIC	1.0052	0.019
23647	ARFIP2	1.1685	0.0194
5720	PSME1	0.9911	0.0206
2582	GALE	1.048	0.0207
5111	PCNA	1.135	0.0222
622	BDH1	1.1777	0.0229
22823	MTF2	0.9814	0.0252
6839	SUV39H1	1.0071	0.0267
6709	SPTAN1	0.9263	0.0275
10652	YKT6	0.8725	0.0285
5716	PSMD10	0.9049	0.0286
1633	DCK	0.9685	0.0333
1070	CETN3	0.9501	0.034
6772	STAT1	1.3203	0.0347
4893	NRAS	0.8526	0.0381
8270	LAGE3	0.8625	0.0425
2778	GNAS	1.4282	0.0435
23636	NUP62	1.0441	0.0451
8550	MAPKAPK5	1.1162	0.0456
899	CCNF	2.4227	0.0476
10227	MFSD10	3.6659	0.0487
1017	CDK2	0.8585	0.05
9455	HOMER2	1.3977	0.0547
6944	VPS72	0.8653	0.0564
5601	MAPK9	0.8672	0.0571
10245	TIMM17B	1.8952	0.0571
56997	ADCK3	1.1869	0.0572
25976	TIPARP	1.9345	0.0572
5921	RASA1	1.5824	0.0593
3280	HES1	0.9879	0.0671
5018	OXA1L	0.8774	0.0675
8996	NOL3	5.1144	0.0756
11004	KIF2C	2.018	0.0862
26128	KIF1BP	1.0003	0.0917
8091	HMGA2	2.2334	0.0973
6793	STK10	4.7515	0.1094
7048	TGFBR2	4.7043	0.1145
8800	PEX11A	4.6773	0.1175
27109	ATP5S	0.8763	0.1214
9289	ADGRG1	1.2186	0.1274
23013	SPEN	0.9175	0.1314
65057	ACD	0.9296	0.136
23212	RRS1	1.5952	0.1393
23244	PDS5A	1.1379	0.1394
10525	HYOU1	3.0799	0.144
8440	NCK2	0.9552	0.1452
5583	PRKCH	2.7905	0.1465
1021	CDK6	0.8903	0.1467
25966	C2CD2	4.4211	0.1484
55958	KLHL9	4.3864	0.15310000000000001
4638	MYLK	4.3659	0.1555
7849	PAX8	1.2913	0.1588
3480	IGF1R	0.9127	0.1685
652	BMP4	2.5517	0.1688
9710	KIAA0355	4.2372	0.1732
84159	ARID5B	1.1288	0.1821
9217	VAPB	1.0628	0.1965
9267	CYTH1	1.2175	0.2389
22841	RAB11FIP2	3.7385	0.2534
50810	HDGFRP3	0.9769	0.2621
7867	MAPKAPK3	1.0342	0.299
56889	TM9SF3	-4.4572	2e-4
79143	MBOAT7	-3.2325	5e-4
5891	MOK	-2.1995	0.0017
57192	MCOLN1	-1.3856	0.0023
79947	DHDDS	-1.2379	0.0032
29978	UBQLN2	-1.4641	0.0041
4931	NVL	-1.6976	0.0042
9712	USP6NL	-1.6222	0.0043
94239	H2AFV	-1.2651	0.0045
5909	RAP1GAP	-1.3864	0.0046
2274	FHL2	-1.4718	0.0047
10298	PAK4	-1.3647	0.0048
9961	MVP	-1.1721	0.0061
55179	FAIM	-1.5224	0.0063
4794	NFKBIE	-1.2386	0.0064
5927	KDM5A	-1.4396	0.0064
348	APOE	-1.4887	0.0065
2817	GPC1	-1.1194	0.0065
5788	PTPRC	-1.1844	0.0073
9531	BAG3	-1.1368	0.0074
6810	STX4	-1.1972	0.0082
5993	RFX5	-1.0598	0.0086
23588	KLHDC2	-0.965	0.0089
10049	DNAJB6	-1.0256	0.0089
6050	RNH1	-0.9581	0.0091
81544	GDPD5	-1.1513	0.0092
1677	DFFB	-1.1917	0.0095
4651	MYO10	-1.2516	0.01
6657	SOX2	-1.0088	0.01
1399	CRKL	-0.9668	0.0102
23536	ADAT1	-1.0526	0.0107
2736	GLI2	-1.0382	0.011
9851	KIAA0753	-1.2252	0.0121
8573	CASK	-1.0904	0.013
3482	IGF2R	-0.9285	0.0137
9650	MTFR1	-1.371	0.0138
7874	USP7	-0.8592	0.0141
5829	PXN	-0.8982	0.0142
23224	SYNE2	-0.9656	0.0149
5986	RFNG	-1.0277	0.0156
51116	MRPS2	-1.0928	0.016
8324	FZD7	-0.8669	0.0162
64428	NARFL	-1.1714	0.0175
6253	RTN2	-1.0278	0.0192
11261	CHP1	-3.7406	0.0192
23271	CAMSAP2	-1.1682	0.0201
9097	USP14	-1.3214	0.0204
85377	MICALL1	-1.1948	0.0215
2288	FKBP4	-1.251	0.0221
3693	ITGB5	-0.8562	0.0226
5792	PTPRF	-1.3279	0.0234
11044	PAPD7	-0.92490000000000006	0.0239
8349	HIST2H2BE	-0.8583	0.0245
3308	HSPA4	-1.1625	0.0246
1500	CTNND1	-0.9397	0.0266
670	BPHL	-1.2299	0.0268
5154	PDGFA	-1.8988	0.0279
54505	DHX29	-0.8672	0.0304
1123	CHN1	-1.3736	0.0305
3628	INPP1	-1.0691	0.0351
4776	NFATC4	-0.9191	0.0352
23161	SNX13	-1.0199	0.0361
4817	NIT1	-1.0041	0.0364
8569	MKNK1	-1.3722	0.0364
6464	SHC1	-0.9038	0.0367
23011	RAB21	-0.913	0.04
3895	KTN1	-0.8722	0.0418
5796	PTPRK	-4.4257	0.0426
9915	ARNT2	-0.8724	0.0464
2064	ERBB2	-0.9551	0.0476
2115	ETV1	-1.4409	0.0504
27242	TNFRSF21	-3.4737	0.0509
4313	MMP2	-0.8945	0.0556
8884	SLC5A6	-1.7889	0.0587
10491	CRTAP	-0.8867	0.0592
10057	ABCC5	-0.9071	0.0631
9093	DNAJA3	-1.1688	0.0661
79090	TRAPPC6A	-1.4091	0.0695
6915	TBXA2R	-0.9264	0.0727
55699	IARS2	-0.8598	0.0731
60528	ELAC2	-1.034	0.0827
23335	WDR7	-1.0075	0.0847
1956	EGFR	-1.3053	0.0852
8318	CDC45	-3.4997	0.0854
1983	EIF5	-4.9911	0.0861
10398	MYL9	-0.857	0.0931
5048	PAFAH1B1	-2.7166	0.1045
2597	GAPDH	-2.1179	0.1062
55011	PIH1D1	-1.1243	0.1095
27244	SESN1	-1.0401	0.1177
3091	HIF1A	-0.9278	0.1187
5110	PCMT1	-4.6016	0.1262
10165	SLC25A13	-3.4426	0.1562
4043	LRPAP1	-0.8868	0.1744
2113	ETS1	-1.1044	0.1972
5603	MAPK13	-1.7395	0.2359
