ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3638	INSIG1	2.5246	2e-4
57147	SCYL3	4.5314	2e-4
10150	MBNL2	2.4977	3e-4
29763	PACSIN3	2.1661	6e-4
5900	RALGDS	3.2759	6e-4
2195	FAT1	1.762	6e-4
2767	GNA11	1.745	7e-4
6251	RSU1	1.8272	8e-4
2896	GRN	4.0709	9e-4
3157	HMGCS1	1.8274	0.0012
23670	TMEM2	1.4999	0.0013
8204	NRIP1	1.56	0.0015
5019	OXCT1	1.7558	0.0015
22934	RPIA	1.4422	0.0015
4864	NPC1	1.7769	0.0015
50810	HDGFRP3	1.4779	0.0016
9703	KIAA0100	1.5486	0.0018
47	ACLY	1.4782	0.0019
10493	VAT1	1.4437	0.0021
7905	REEP5	2.1964	0.0021
1738	DLD	1.5873	0.0023
9019	MPZL1	1.2997	0.0023
23039	XPO7	1.809	0.0023
10049	DNAJB6	1.3269	0.0024
27346	TMEM97	1.6486	0.0027
2109	ETFB	1.1471	0.0033
10969	EBNA1BP2	1.2211	0.0034
23244	PDS5A	1.3083	0.0034
6988	TCTA	2.6335	0.0036
10318	TNIP1	1.3793	0.0037
6117	RPA1	1.1913	0.004
11168	PSIP1	1.6355	0.004
5898	RALA	1.4794	0.0041
9112	MTA1	1.6509	0.0042
4331	MNAT1	1.5998000000000001	0.0043
64080	RBKS	1.175	0.0044
9797	TATDN2	1.0802	0.0044
1514	CTSL	1.7364	0.0045
11325	DDX42	1.362	0.0047
3486	IGFBP3	1.0262	0.0048
58533	SNX6	1.1585	0.0049
5347	PLK1	1.1333	0.0053
26020	LRP10	0.9932	0.0056
4582	MUC1	0.9913	0.0057
10845	CLPX	1.0039	0.0058
291	SLC25A4	1.0016	0.0058
7168	TPM1	1.0227	0.0059
622	BDH1	1.3613	0.0062
148022	TICAM1	1.0113	0.0063
9817	KEAP1	1.297	0.0064
10797	MTHFD2	1.3481	0.0066
10644	IGF2BP2	0.9429	0.0066
1070	CETN3	1.4608	0.0067
23530	NNT	0.9741	0.0068
7494	XBP1	1.9658	0.007
10892	MALT1	1.0632	0.0071
9697	TRAM2	1.333	0.0073
4016	LOXL1	1.2427	0.0074
4927	NUP88	1.3223	0.0075
2353	FOS	1.207	0.0075
993	CDC25A	1.9722	0.0076
672	BRCA1	0.8858	0.0082
4172	MCM3	1.2232	0.0083
1429	CRYZ	0.8985	0.0084
10434	LYPLA1	1.389	0.0085
836	CASP3	2.5457	0.0085
9943	OXSR1	1.0131	0.0088
25805	BAMBI	0.9357	0.0091
823	CAPN1	0.9922	0.0091
10237	SLC35B1	1.5066	0.0091
1605	DAG1	1.3655	0.0093
2908	NR3C1	0.8907	0.0094
9801	MRPL19	1.073	0.0096
23365	ARHGEF12	1.0177	0.0096
64422	ATG3	1.31	0.0098
3091	HIF1A	1.2139	0.0098
572	BAD	0.8514	0.0101
7159	TP53BP2	1.3976	0.0106
55958	KLHL9	1.6533	0.0121
4783	NFIL3	0.8704	0.0121
23076	RRP1B	1.0042	0.0124
23499	MACF1	1.032	0.0124
2037	EPB41L2	1.1598	0.0126
23326	USP22	1.4016	0.0128
6284	S100A13	0.9626	0.013
8731	RNMT	1.0912	0.0133
142	PARP1	1.0521	0.0137
5223	PGAM1	1.0995	0.0141
3385	ICAM3	1.5728	0.0145
25793	FBXO7	0.9632	0.015
26993	AKAP8L	1.415	0.0156
79187	FSD1	1.4059	0.0156
10973	ASCC3	1.5326	0.0156
11319	ECD	1.7124	0.0159
10227	MFSD10	0.9642	0.0164
23378	RRP8	1.1876	0.017
1978	EIF4EBP1	1.2373	0.0175
8727	CTNNAL1	2.3796	0.0177
5782	PTPN12	0.8753	0.0181
2810	SFN	0.9243	0.0182
7466	WFS1	1.1191	0.0183
6603	SMARCD2	1.0581	0.0184
5110	PCMT1	1.2778	0.0189
22827	PUF60	0.941	0.0196
23300	ATMIN	1.2103	0.02
23131	GPATCH8	0.9805	0.0201
23647	ARFIP2	0.8673	0.0202
8821	INPP4B	1.065	0.0204
25839	COG4	1.2132	0.0228
5154	PDGFA	1.2616	0.0234
63874	ABHD4	2.4678	0.0249
8678	BECN1	1.2518	0.0254
8553	BHLHE40	0.8629	0.0262
79600	TCTN1	1.6007	0.0266
23038	WDTC1	1.1111	0.027
22908	SACM1L	0.9739	0.027
29916	SNX11	0.8965	0.0287
7866	IFRD2	1.2288	0.029
5427	POLE2	0.8793	0.0292
55608	ANKRD10	1.3866	0.0294
23224	SYNE2	1.0846	0.0303
22794	CASC3	0.9152	0.0304
7358	UGDH	1.1024	0.0325
55148	UBR7	1.0138	0.033
23585	TMEM50A	1.1029	0.0331
51071	DERA	0.9352	0.0337
3098	HK1	0.9304	0.0338
6342	SCP2	0.882	0.034
10617	STAMBP	0.9322	0.0377
23142	DCUN1D4	1.3712	0.0385
8050	PDHX	0.9206	0.0404
23223	RRP12	2.0411	0.0411
89910	UBE3B	3.3683	0.0418
5715	PSMD9	1.0896	0.0472
10112	KIF20A	0.8659	0.0508
10606	PAICS	1.0089	0.0568
39	ACAT2	1.1883	0.0614
10190	TXNDC9	2.7651	0.0622
2048	EPHB2	1.9577	0.0671
6443	SGCB	1.1003	0.0713
23013	SPEN	1.2597	0.0755
