ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1277	COL1A1	2.2153	9e-4
1027	CDKN1B	2.389	0.001
50813	COPS7A	2.4808	0.0012
63874	ABHD4	2.3525	0.0016
3098	HK1	1.4535	0.0019
51021	MRPS16	1.458	0.0021
23530	NNT	2.0589	0.0021
5715	PSMD9	1.4138	0.0023
7264	TSTA3	1.4557	0.0025
5997	RGS2	1.6811	0.0026
5050	PAFAH1B3	1.4298	0.0028
3329	HSPD1	1.448	0.0029
7048	TGFBR2	1.3318	0.003
466	ATF1	1.2872	0.0031
4331	MNAT1	1.807	0.0034
9212	AURKB	1.1821	0.0034
1111	CHEK1	1.3338	0.0037
7358	UGDH	1.2174	0.0039
10606	PAICS	1.1673	0.0041
2017	CTTN	1.2195	0.0041
79902	NUP85	1.407	0.0043
66008	TRAK2	2.3352	0.0043
2109	ETFB	1.2814	0.0045
4891	SLC11A2	1.6402	0.0048
55825	PECR	1.1617	0.005
11014	KDELR2	1.2933	0.005
22887	FOXJ3	1.0733	0.0052
9703	KIAA0100	1.6701	0.0053
51170	HSD17B11	1.5591	0.0054
116832	RPL39L	1.0222	0.0058
9924	PAN2	1.8851	0.0058
5347	PLK1	1.0385	0.0058
5827	PXMP2	1.5315	0.0063
54681	P4HTM	1.2668	0.0069
10668	CGRRF1	1.523	0.007
2810	SFN	1.3057	0.0072
10227	MFSD10	2.6901	0.0072
595	CCND1	1.0562	0.0082
3108	HLA-DMA	1.0421	0.0085
8895	CPNE3	1.0672	0.0086
79006	METRN	0.9709	0.0087
8204	NRIP1	0.9625	0.0097
998	CDC42	1.5744	0.0098
30001	ERO1L	1.0339	0.0098
3693	ITGB5	1.0192	0.0099
10953	TOMM34	0.9766	0.0101
1891	ECH1	0.891	0.0101
56654	NPDC1	1.3401	0.0104
4088	SMAD3	0.9065	0.0106
310	ANXA7	1.1409	0.0109
1956	EGFR	0.8799	0.0112
23647	ARFIP2	1.3842	0.0113
7866	IFRD2	0.8796	0.012
4792	NFKBIA	1.5838	0.0125
2771	GNAI2	1.0077	0.0128
2961	GTF2E2	1.0558	0.0132
26227	PHGDH	1.2178	0.0136
581	BAX	0.9781	0.0141
8678	BECN1	0.8669	0.0142
1643	DDB2	0.8719	0.0148
50810	HDGFRP3	1.1177	0.0149
7027	TFDP1	1.0779	0.0151
55033	FKBP14	1.6388	0.0153
3157	HMGCS1	0.9108	0.0157
51495	HACD3	1.4955	0.0171
5154	PDGFA	1.1405	0.0181
6193	RPS5	1.0177	0.0187
8202	NCOA3	1.2797	0.0191
4609	MYC	1.2358	0.0194
58497	PRUNE	1.0381	0.0199
10190	TXNDC9	0.9181	0.02
6622	SNCA	0.9341	0.0201
23658	LSM5	1.0307	0.0223
3978	LIG1	0.9992	0.0248
1070	CETN3	0.9204	0.0249
9221	NOLC1	1.0614	0.0271
51005	AMDHD2	0.8721	0.0274
55324	ABCF3	0.9658	0.0294
5883	RAD9A	2.565	0.0296
1738	DLD	0.9774	0.0314
23636	NUP62	0.8836	0.0314
8520	HAT1	0.9026	0.0317
23210	JMJD6	0.8654	0.0326
26292	MYCBP	0.9116	0.0351
1398	CRK	1.0213	0.0362
5257	PHKB	1.4662	0.0379
8480	RAE1	0.8529	0.0399
1429	CRYZ	0.9793	0.0414
7690	ZNF131	1.6528	0.0418
3385	ICAM3	1.1543	0.0419
10652	YKT6	1.1037	0.0427
10644	IGF2BP2	0.913	0.0453
128	ADH5	0.8529	0.0459
5300	PIN1	1.0102	0.0491
5468	PPARG	1.186	0.0496
10013	HDAC6	0.8557	0.0514
3964	LGALS8	1.1304	0.0537
64746	ACBD3	5.883	0.053900000000000003
30	ACAA1	1.1842	0.0541
2548	GAA	1.055	0.055
1983	EIF5	1.0118	0.0565
11261	CHP1	5.2143	0.057
10051	SMC4	0.8749	0.0648
5440	POLR2K	1.0212	0.0673
10730	YME1L1	1.1241	0.0731
10245	TIMM17B	1.5995	0.0849
835	CASP2	0.977	0.0922
63933	MCUR1	1.3708	0.0923
256364	EML3	2.4455	0.0927
64080	RBKS	1.4943	0.0928
6119	RPA3	0.8647	0.1043
10057	ABCC5	5.1871	0.1089
2745	GLRX	1.0439	0.109
7105	TSPAN6	1.1213	0.1148
5580	PRKCD	2.1341	0.1204
8440	NCK2	1.1906	0.128
9448	MAP4K4	0.9743	0.1303
8869	ST3GAL5	2.2375	0.1308
2770	GNAI1	4.3321	0.1309
10972	TMED10	1.1926	0.1312
22905	EPN2	1.4752	0.1322
80204	FBXO11	4.9641	0.1323
54807	ZNF586	4.7221	0.1386
9112	MTA1	1.3319	0.1502
9053	MAP7	3.1096	0.1561
91137	SLC25A46	1.0599	0.1715
57147	SCYL3	1.1692	0.1716
55008	HERC6	4.0152	0.177
10732	TCFL5	1.8172	0.1793
55837	EAPP	0.8537	0.185
6509	SLC1A4	4.4889	0.193
4067	LYN	1.205	0.201
64422	ATG3	1.3097	0.2208
5927	KDM5A	1.0166	0.2229
25	ABL1	0.9378	0.2239
55608	ANKRD10	2.105	0.2299
54915	YTHDF1	1.3597	0.2602
57192	MCOLN1	4.0184	0.2661
93594	TBC1D31	1.115	0.27
26993	AKAP8L	1.1871	0.2724
51719	CAB39	1.1667	0.3747
81533	ITFG1	-3.5265	8e-4
83743	GRWD1	-8.0721	0.0012
23	ABCF1	-1.5433	0.0015
7376	NR1H2	-1.755	0.0025
2131	EXT1	-1.8355	0.0026
23011	RAB21	-1.6634	0.0026
230	ALDOC	-1.2248000000000001	0.0029
57761	TRIB3	-1.3263	0.0031
91949	COG7	-1.2624	0.0032
84722	PSRC1	-1.5553	0.004
5529	PPP2R5E	-1.5119	0.0042
4780	NFE2L2	-1.1139	0.0042
2185	PTK2B	-1.4353	0.0047
3725	JUN	-1.236	0.0051
701	BUB1B	-1.3792	0.0053
27244	SESN1	-1.2751	0.0053
4232	MEST	-1.0956	0.0058
54438	GFOD1	-1.6911	0.0059
8835	SOCS2	-1.2784	0.0061
8446	DUSP11	-1.1326	0.0062
10559	SLC35A1	-1.194	0.0063
843	CASP10	-1.2177	0.0064
79170	PRR15L	-1.2059	0.0066
2769	GNA15	-1.3369	0.0067
8914	TIMELESS	-1.5377	0.0069
54850	FBXL12	-1.096	0.0071
5788	PTPRC	-1.0948	0.0072
8349	HIST2H2BE	-1.1261	0.0077
5654	HTRA1	-0.9184	0.0081
6919	TCEA2	-1.0539	0.0082
9903	KLHL21	-1.0413	0.0082
9738	CCP110	-1.2177	0.0085
780	DDR1	-0.9922	0.0085
27242	TNFRSF21	-1.3833	0.0086
2523	FUT1	-1.7646	0.0086
5321	PLA2G4A	-1.0683	0.0086
4998	ORC1	-1.0102	0.0086
4817	NIT1	-1.1063	0.0089
652	BMP4	-0.9855	0.009
5921	RASA1	-0.9618	0.0091
2042	EPHA3	-1.0891	0.0093
323	APBB2	-1.3037	0.0096
27336	HTATSF1	-1.0162	0.01
840	CASP7	-0.9521	0.0101
23522	KAT6B	-1.066	0.0106
55620	STAP2	-1.0721	0.0107
2956	MSH6	-1.6292	0.0115
10451	VAV3	-0.9518	0.0115
23588	KLHDC2	-1.3861	0.0119
4208	MEF2C	-1.0475	0.012
8444	DYRK3	-1.0214	0.0123
10398	MYL9	-0.8732	0.0128
1647	GADD45A	-0.8819	0.0129
4144	MAT2A	-1.1098	0.0137
207	AKT1	-0.9826	0.014
10123	ARL4C	-1.0618	0.0142
9126	SMC3	-1.8334	0.0145
1788	DNMT3A	-1.1523	0.0149
7020	TFAP2A	-1.0797	0.0161
55179	FAIM	-0.8756	0.0175
5867	RAB4A	-0.8602	0.0176
8321	FZD1	-0.9542	0.0179
23321	TRIM2	-1.0716	0.0185
22908	SACM1L	-0.9218	0.0185
1786	DNMT1	-2.5916	0.0193
3800	KIF5C	-0.917	0.0195
23635	SSBP2	-1.5393	0.0197
79080	CCDC86	-0.8834	0.0206
7466	WFS1	-1.2592	0.0207
57406	ABHD6	-1.3148	0.0209
5792	PTPRF	-1.9399	0.0211
5747	PTK2	-1.097	0.0218
6118	RPA2	-1.0429	0.0219
51001	MTERF3	-1.0523	0.0232
23077	MYCBP2	-0.9616	0.024
10489	LRRC41	-0.92490000000000006	0.0241
2353	FOS	-1.2556	0.0243
637	BID	-0.8877	0.0244
5290	PIK3CA	-0.8586	0.0244
5796	PTPRK	-1.4059	0.0247
7982	ST7	-0.922	0.0258
5873	RAB27A	-0.9568	0.0259
1500	CTNND1	-1.0585	0.0259
10610	ST6GALNAC2	-0.9881	0.0274
79143	MBOAT7	-1.494	0.0284
4794	NFKBIE	-0.8807	0.0291
9917	FAM20B	-1.1146	0.0292
25966	C2CD2	-1.0012	0.0302
10046	MAMLD1	-1.0473	0.0306
392	ARHGAP1	-1.047	0.0311
10049	DNAJB6	-1.1262	0.0322
9918	NCAPD2	-1.952	0.0333
6915	TBXA2R	-1.0603	0.0359
4638	MYLK	-0.9105	0.0363
11011	TLK2	-0.9345	0.0371
6839	SUV39H1	-1.1686	0.0376
4775	NFATC3	-1.1124	0.0379
8720	MBTPS1	-1.0215	0.0389
6774	STAT3	-1.4889	0.0434
1677	DFFB	-0.9001	0.0469
7016	TESK1	-2.1333	0.0482
8318	CDC45	-0.9	0.0489
26136	TES	-1.0832	0.0507
5423	POLB	-1.1516	0.0527
65057	ACD	-1.4041	0.053
9915	ARNT2	-0.8594	0.0556
3156	HMGCR	-0.8514	0.065
3308	HSPA4	-0.86240000000000006	0.0664
9289	ADGRG1	-1.4668	0.0686
2946	GSTM2	-1.0281	0.0702
26020	LRP10	-0.8841	0.0788
4846	NOS3	-1.0674	0.0789
30849	PIK3R4	-1.5511	0.0825
23223	RRP12	-2.5461	0.0828
51070	NOSIP	-2.596	0.0873
8821	INPP4B	-1.192	0.0887
727	C5	-0.8749	0.0908
9709	HERPUD1	-1.8936	0.098
5993	RFX5	-0.8918	0.0999
4616	GADD45B	-2.6594	0.1025
2146	EZH2	-1.0357	0.1036
79716	NPEPL1	-0.852	0.1088
5986	RFNG	-1.3163	0.1088
23142	DCUN1D4	-1.1562	0.1088
3638	INSIG1	-4.2726	0.1092
9695	EDEM1	-1.2138	0.1154
22889	KIAA0907	-0.8791	0.1243
9761	MLEC	-2.8396	0.1472
5566	PRKACA	-1.3061	0.1499
2063	NR2F6	-0.9719	0.157
23499	MACF1	-3.8706	0.1689
23076	RRP1B	-4.3585	0.1689
55893	ZNF395	-1.7272	0.174
23161	SNX13	-1.0098	0.1808
5058	PAK1	-0.9656	0.1889
9817	KEAP1	-2.0114	0.1896
22934	RPIA	-2.7226	0.2086
29082	CHMP4A	-1.7122	0.2128
54512	EXOSC4	-1.5051	0.2609
25805	BAMBI	-1.5084	0.2719
64943	NT5DC2	-2.0744	0.2847
64429	ZDHHC6	-1.0937	0.3045
25839	COG4	-0.9552	0.3098
1633	DCK	-1.0257	0.3279
58478	ENOPH1	-2.6372	0.3295
11007	CCDC85B	-1.4	0.3371
1019	CDK4	-0.9473	0.4222
5054	SERPINE1	-0.9862	0.4588
