ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55746	NUP133	1.4444	0.0095
10845	CLPX	1.6656	0.0134
23224	SYNE2	1.2632	0.0137
9688	NUP93	1.3018	0.0139
4216	MAP3K4	1.4064	0.0147
51335	NGRN	1.6059	0.0154
9143	SYNGR3	1.3147	0.0176
51160	VPS28	1.235	0.0176
5770	PTPN1	1.2561	0.0185
9928	KIF14	1.2396	0.0191
3693	ITGB5	2.0092	0.0212
8202	NCOA3	1.08	0.0216
55127	HEATR1	1.163	0.0219
10051	SMC4	1.3184	0.0227
55699	IARS2	1.3922	0.0237
60493	FASTKD5	1.3	0.0251
6599	SMARCC1	1.2195	0.0256
11168	PSIP1	1.2557	0.0256
6908	TBP	1.3632	0.0262
9897	KIAA0196	1.256	0.0264
6597	SMARCA4	1.06	0.0267
1605	DAG1	1.0079	0.0284
8324	FZD7	1.2031	0.0286
3098	HK1	1.1955	0.0287
11073	TOPBP1	1.119	0.0296
29978	UBQLN2	1.5594	0.0297
23244	PDS5A	1.1292	0.0303
9517	SPTLC2	1.4648	0.031
9797	TATDN2	1.2149	0.0312
102	ADAM10	1.165	0.0315
3091	HIF1A	1.0864	0.033
1062	CENPE	1.6444	0.0334
23076	RRP1B	1.0669	0.0344
10969	EBNA1BP2	0.9307	0.0346
30	ACAA1	1.2441	0.0346
5925	RB1	1.4137	0.0363
142	PARP1	0.9366	0.0365
1983	EIF5	1.1048	0.0375
5525	PPP2R5A	0.9786	0.0375
5058	PAK1	0.9351	0.0376
5710	PSMD4	1.1876	0.0376
53343	NUDT9	1.053	0.0385
10057	ABCC5	5.6736	0.0387
5108	PCM1	1.0972	0.0394
22934	RPIA	1.1487	0.0412
93487	MAPK1IP1L	1.0368	0.0412
23077	MYCBP2	4.2458	0.0412
8573	CASK	1.3909	0.0414
6659	SOX4	1.1509	0.0416
5985	RFC5	1.0796	0.0432
10765	KDM5B	1.4054	0.0442
23013	SPEN	0.8796	0.0443
6499	SKIV2L	0.9742	0.0444
128	ADH5	1.1296	0.0453
1021	CDK6	1.0111	0.0458
10276	NET1	1.1744	0.0461
10434	LYPLA1	1.0322	0.048
1662	DDX10	0.9246	0.0488
11065	UBE2C	1.0104	0.0489
899	CCNF	1.1935	0.0493
8821	INPP4B	1.4302	0.0507
55008	HERC6	4.1263	0.0509
6119	RPA3	0.9317	0.0515
7153	TOP2A	0.8739	0.0542
1111	CHEK1	1.361	0.0559
8574	AKR7A2	0.9529	0.0576
11041	B4GAT1	0.8755	0.0576
9183	ZW10	1.0159	0.0576
56924	PAK6	1.0499	0.0592
10857	PGRMC1	0.9811	0.0602
9697	TRAM2	1.1018	0.0605
9124	PDLIM1	1.0434	0.0613
10973	ASCC3	0.8603	0.0613
23658	LSM5	0.9633	0.0613
30849	PIK3R4	0.9264	0.063
3028	HSD17B10	0.8553	0.0632
1845	DUSP3	0.8846	0.0636
9712	USP6NL	1.8935	0.0642
51385	ZNF589	0.8884	0.0663
5927	KDM5A	1.0501	0.0669
10099	TSPAN3	0.9509	0.0683
4891	SLC11A2	1.1482	0.0685
5257	PHKB	1.061	0.0711
29911	HOOK2	1.6055	0.0714
8270	LAGE3	0.9808	0.0715
3597	IL13RA1	1.2276	0.0717
5867	RAB4A	1.3866	0.0726
79006	METRN	5.0461	0.0743
1788	DNMT3A	2.2058	0.075
6500	SKP1	1.0089	0.0755
11325	DDX42	1.7509	0.0757
7398	USP1	1.2851	0.0767
22823	MTF2	4.4775	0.0778
8826	IQGAP1	1.0823	0.0782
6839	SUV39H1	4.4427	0.0799
4200	ME2	0.8823	0.0802
57048	PLSCR3	5.5939	0.0804
7874	USP7	0.9626	0.0826
147179	WIPF2	0.9636	0.0852
348	APOE	2.9337	0.0886
54499	TMCO1	0.9038	0.0888
3775	KCNK1	1.1441	0.0889
11200	CHEK2	0.9913	0.0906
8204	NRIP1	0.9674	0.0919
3416	IDE	1.8458	0.0922
2920	CXCL2	4.3208	0.0931
58478	ENOPH1	0.8659	0.0949
3337	DNAJB1	1.3328	0.0949
