ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4313	MMP2	3.4671	5e-4
5048	PAFAH1B1	3.2387	5e-4
29763	PACSIN3	3.5345	8e-4
4817	NIT1	2.2259	0.0016
11044	PAPD7	3.0005	0.0017
9212	AURKB	3.1736	0.002
1786	DNMT1	1.9963	0.0022
4232	MEST	2.0255	0.0023
3895	KTN1	1.8424	0.0026
23014	FBXO21	2.0478	0.0028
2131	EXT1	1.9493	0.0028
57761	TRIB3	2.0647	0.0029
64781	CERK	1.8722	0.0032
5355	PLP2	1.7992	0.0034
27242	TNFRSF21	1.9581	0.0034
64428	NARFL	2.0165	0.0034
5321	PLA2G4A	1.9597	0.0035
3566	IL4R	1.8264	0.0036
4998	ORC1	1.9092	0.0039
652	BMP4	1.8375	0.0041
9842	PLEKHM1	1.802	0.0041
4931	NVL	1.714	0.0041
701	BUB1B	2.1457	0.0041
23368	PPP1R13B	1.7661	0.0042
2523	FUT1	1.9482	0.0045
1500	CTNND1	2.0065	0.0047
4776	NFATC4	1.6953	0.0059
3597	IL13RA1	1.8347	0.0064
10525	HYOU1	2.6439	0.0071
26136	TES	1.6518	0.0072
388650	FAM69A	1.5246	0.0073
637	BID	1.756	0.0073
23013	SPEN	1.7829	0.0074
9653	HS2ST1	1.9222	0.0075
10123	ARL4C	1.4609	0.0077
79170	PRR15L	2.3538	0.0078
3454	IFNAR1	1.4814	0.0078
207	AKT1	3.7188	0.008
9851	KIAA0753	1.5327	0.0086
5373	PMM2	1.5268	0.0087
375346	TMEM110	1.6673	0.0095
5498	PPOX	1.4557	0.0096
8349	HIST2H2BE	1.4117	0.0097
10221	TRIB1	1.9897	0.0097
7016	TESK1	1.5066	0.0098
1950	EGF	1.5305	0.01
10398	MYL9	1.8853	0.0101
5792	PTPRF	1.4855	0.0102
24149	ZNF318	1.8801	0.0103
89910	UBE3B	2.2378	0.0107
843	CASP10	1.679	0.0109
5613	PRKX	1.7772	0.011
9918	NCAPD2	2.5286	0.0115
8444	DYRK3	1.4813	0.012
51465	UBE2J1	1.463	0.0121
6464	SHC1	1.3909	0.0123
958	CD40	1.3631	0.013
6657	SOX2	1.4943	0.0132
6253	RTN2	1.3371	0.0133
27336	HTATSF1	1.3737	0.0134
1399	CRKL	1.2594	0.014
9915	ARNT2	1.3561	0.0141
5290	PIK3CA	1.4855	0.0143
6050	RNH1	1.3668	0.0153
7020	TFAP2A	1.2504	0.0154
6944	VPS72	1.7683	0.0155
