ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6195	RPS6KA1	9.6862	6e-4
836	CASP3	3.8816	0.0019
51024	FIS1	2.0861	0.0031
6676	SPAG4	2.2742	0.0031
7165	TPD52L2	1.8798	0.0046
51465	UBE2J1	1.8051	0.0051
200734	SPRED2	2.2614	0.0065
355	FAS	1.6944	0.0074
23142	DCUN1D4	1.7885	0.009
7015	TERT	1.8862	0.0091
2017	CTTN	2.5954	0.0095
9988	DMTF1	1.7298	0.0099
10845	CLPX	1.8404	0.01
26036	ZNF451	1.5792	0.0103
6464	SHC1	2.2179	0.0107
1956	EGFR	1.5846	0.0116
5613	PRKX	1.3939	0.0125
1647	GADD45A	1.5162	0.013
2185	PTK2B	2.5777	0.0137
23161	SNX13	1.646	0.0138
5889	RAD51C	1.2411	0.0142
23300	ATMIN	1.2589	0.0147
4931	NVL	2.1929	0.0149
8720	MBTPS1	2.3779	0.0154
8996	NOL3	3.3371	0.0154
51203	NUSAP1	1.3248	0.0156
4998	ORC1	3.5142	0.016
1399	CRKL	2.5518	0.0167
5547	PRCP	1.6907	0.0173
6774	STAT3	1.4411	0.0175
9650	MTFR1	1.2511	0.0181
8318	CDC45	1.2234	0.0188
2048	EPHB2	1.2103	0.0188
6813	STXBP2	1.8079	0.0188
64428	NARFL	2.5605	0.0191
7852	CXCR4	2.2307	0.0193
91137	SLC25A46	1.3064	0.0193
5788	PTPRC	1.2944	0.0194
8800	PEX11A	2.3933	0.0197
1500	CTNND1	1.6753	0.0209
8446	DUSP11	1.356	0.0217
2195	FAT1	2.0564	0.0218
3454	IFNAR1	1.9922	0.0233
29103	DNAJC15	1.0932	0.0235
9915	ARNT2	2.4621	0.0241
2956	MSH6	1.1024	0.0245
4232	MEST	2.6722	0.0247
23014	FBXO21	1.236	0.025
56997	ADCK3	1.133	0.0251
55111	PLEKHJ1	2.0064	0.0252
6657	SOX2	1.1056	0.026
9016	SLC25A14	1.1045	0.0262
9738	CCP110	1.3828	0.0264
2353	FOS	1.2976	0.0265
4582	MUC1	1.1192	0.0278
4067	LYN	1.0894	0.0286
11073	TOPBP1	2.1746	0.0288
6461	SHB	2.258	0.0289
960	CD44	1.7204	0.0318
572	BAD	1.1681	0.0323
5747	PTK2	1.3285	0.0325
2113	ETS1	1.9618	0.0343
91949	COG7	1.4342	0.0359
79921	TCEAL4	2.1395	0.036
6050	RNH1	1.4569	0.0364
57406	ABHD6	1.603	0.0366
79170	PRR15L	1.1491	0.037
23271	CAMSAP2	2.9538	0.0372
23149	FCHO1	1.1614	0.039
9289	ADGRG1	1.3519	0.0392
8869	ST3GAL5	1.6576	0.04
388650	FAM69A	1.674	0.0401
64781	CERK	2.503	0.0405
51719	CAB39	4.5581	0.0408
11000	SLC27A3	0.9814	0.041
6253	RTN2	1.1709	0.0412
8835	SOCS2	1.9746	0.042
1070	CETN3	3.2642	0.0423
26993	AKAP8L	2.8214	0.0426
2908	NR3C1	0.9488	0.0428
8091	HMGA2	1.6601	0.0441
23321	TRIM2	1.9281	0.0447
11168	PSIP1	1.4845	0.0454
6915	TBXA2R	0.9293	0.0466
831	CAST	1.6479	0.0487
5498	PPOX	5.7258	0.0493
23635	SSBP2	5.9033	0.0494
3964	LGALS8	0.8795	0.0511
5048	PAFAH1B1	2.3835	0.0511
695	BTK	1.1387	0.0526
2946	GSTM2	0.9118	0.0527
7376	NR1H2	1.1156	0.053
9842	PLEKHM1	2.5118	0.0535
3551	IKBKB	1.0133	0.0542
29978	UBQLN2	2.5907	0.0543
26064	RAI14	1.0574	0.0545
5366	PMAIP1	1.2907	0.0545
5770	PTPN1	0.9119	0.055
9710	KIAA0355	2.3631	0.0555
5985	RFC5	1.0787	0.0566
2817	GPC1	1.11	0.0567
79174	CRELD2	1.1555	0.0574
3815	KIT	0.8582	0.0574
8518	IKBKAP	1.339	0.0594
10123	ARL4C	1.6433	0.0606
