ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3566	IL4R	2.0212	0.0078
572	BAD	1.6458	0.0088
10695	CNPY3	3.3903	0.0112
9641	IKBKE	2.0733	0.0119
4609	MYC	1.5385	0.012
10525	HYOU1	1.9124	0.012
23161	SNX13	1.589	0.0122
23014	FBXO21	1.4222	0.0123
79174	CRELD2	1.5038	0.0133
1906	EDN1	1.6466	0.0134
1399	CRKL	1.5587	0.0153
2523	FUT1	1.4441	0.016
3308	HSPA4	1.4856	0.0168
5788	PTPRC	1.8315	0.0181
26136	TES	1.8734	0.0189
1500	CTNND1	1.4167	0.0196
6915	TBXA2R	1.5334	0.0203
9212	AURKB	1.7303	0.0205
7016	TESK1	1.24	0.0219
23368	PPP1R13B	1.2946	0.023
1676	DFFA	1.5401	0.0232
55893	ZNF395	1.8196	0.0238
3454	IFNAR1	1.4572	0.0242
831	CAST	1.4035	0.0243
1052	CEBPD	1.4043	0.0252
23463	ICMT	1.1644	0.0259
5108	PCM1	1.4166	0.0264
27336	HTATSF1	1.2199	0.0265
1123	CHN1	1.4763	0.0265
4776	NFATC4	1.6973	0.027
6832	SUPV3L1	1.7633	0.0286
11000	SLC27A3	5.6747	0.0288
23588	KLHDC2	1.4166	0.029
7043	TGFB3	1.4965	0.0296
4232	MEST	1.3788	0.0299
5796	PTPRK	1.7561	0.0304
2817	GPC1	1.1394	0.0327
54850	FBXL12	1.1027	0.0341
23271	CAMSAP2	1.1871	0.0352
5321	PLA2G4A	1.1639	0.0361
51422	PRKAG2	1.0123	0.0366
93594	TBC1D31	1.1124	0.0374
5498	PPOX	1.0604	0.0392
50865	HEBP1	1.4071	0.0453
7027	TFDP1	1.3363	0.0457
388650	FAM69A	1.3233	0.0458
9801	MRPL19	1.0704	0.0471
4998	ORC1	0.9384	0.0475
9842	PLEKHM1	1.156	0.0476
6253	RTN2	1.208	0.0481
55111	PLEKHJ1	2.069	0.0482
79094	CHAC1	1.7299	0.0483
5290	PIK3CA	1.1188	0.0494
1786	DNMT1	0.9308	0.0513
5770	PTPN1	1.1069	0.0517
3725	JUN	1.735	0.0536
5986	RFNG	1.244	0.0536
6461	SHB	1.1635	0.0538
51053	GMNN	1.1078	0.055
6118	RPA2	0.9362	0.0552
6793	STK10	1.2707	0.0553
23011	RAB21	0.8749	0.0584
6499	SKIV2L	0.858	0.0592
8349	HIST2H2BE	1.4621	0.0593
958	CD40	0.9	0.0593
9688	NUP93	0.9022	0.0604
23223	RRP12	0.9373	0.061
79187	FSD1	1.2758	0.061
2769	GNA15	4.9308	0.0646
51001	MTERF3	1.0244	0.0659
4794	NFKBIE	0.9878	0.0663
1616	DAXX	1.6905	0.0667
9710	KIAA0355	5.7065	0.0668
10969	EBNA1BP2	1.0249	0.0694
200734	SPRED2	1.1278	0.0696
81544	GDPD5	0.9939	0.071
79947	DHDDS	1.3023	0.0727
9170	LPAR2	1.3725	0.0739
3597	IL13RA1	0.9714	0.074
5613	PRKX	1.449	0.0753
26064	RAI14	1.1799	0.0758
10921	RNPS1	1.3281	0.0779
652	BMP4	0.87	0.0784
23410	SIRT3	4.7571	0.0785
4817	NIT1	1.4016	0.0794
10227	MFSD10	4.4106	0.0798
23	ABCF1	1.9269	0.0823
64746	ACBD3	1.1265	0.0826
1677	DFFB	0.8646	0.083
5373	PMM2	0.9904	0.0876
10398	MYL9	1.0904	0.0899
9670	IPO13	1.0599	0.0913
2063	NR2F6	1.034	0.0916
10641	NPRL2	0.8755	0.0923
23029	RBM34	1.0739	0.0966
23635	SSBP2	4.5399	0.0984
902	CCNH	0.8947	0.10780000000000001
54623	PAF1	4.4248	0.11
3508	IGHMBP2	4.4171	0.1107
11044	PAPD7	0.9624	0.1162
1029	CDKN2A	1.0917	0.1235
23522	KAT6B	1.3242	0.1248
7020	TFAP2A	0.851	0.1261
57192	MCOLN1	3.8395	0.1272
8444	DYRK3	3.7352	0.1283
50813	COPS7A	1.8414	0.1286
8835	SOCS2	3.6922	0.1291
11325	DDX42	4.2173	0.1331
5547	PRCP	1.1912	0.1332
2810	SFN	4.1444	0.1428
7015	TERT	0.8568	0.1474
6616	SNAP25	4.0877	0.1504
27244	SESN1	4.0562	0.1538
5708	PSMD2	0.9038	0.1544
3800	KIF5C	4.0677	0.1552
9221	NOLC1	1.184	0.1571
64080	RBKS	3.8015	0.1579
5359	PLSCR1	4.0032	0.1632
4067	LYN	1.2543	0.1648
23149	FCHO1	2.6189	0.1649
10206	TRIM13	0.9178	0.1809
3280	HES1	3.8616	0.1814
9019	MPZL1	1.5223	0.1842
8727	CTNNAL1	2.3363	0.1979
9016	SLC25A14	3.6484	0.2159
4331	MNAT1	2.1038	0.2175
3775	KCNK1	3.5689	0.2288
8869	ST3GAL5	3.1777	0.2375
7296	TXNRD1	0.8892	0.2397
