ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
466	ATF1	2.0281	0.0016
6119	RPA3	1.6146	0.0042
6193	RPS5	1.5321	0.0053
4893	NRAS	1.9017	0.0053
387	RHOA	1.4487	0.0059
890	CCNA2	1.3985	0.0066
1429	CRYZ	1.6194	0.0066
983	CDK1	1.3655	0.0071
6790	AURKA	1.5723	0.0072
55011	PIH1D1	3.5577	0.0085
22926	ATF6	1.3337	0.0089
51021	MRPS16	1.2782	0.0094
3775	KCNK1	2.625	0.0103
10190	TXNDC9	1.464	0.0103
10776	ARPP19	1.2837	0.0104
622	BDH1	1.4382	0.0112
5716	PSMD10	1.806	0.0112
7398	USP1	1.2031	0.0112
310	ANXA7	1.191	0.0116
10434	LYPLA1	1.2532	0.012
3066	HDAC2	1.3214	0.0127
7905	REEP5	1.196	0.0129
8837	CFLAR	1.1813	0.013
902	CCNH	1.5076	0.0134
5223	PGAM1	1.1476	0.0135
1633	DCK	1.3356	0.0143
998	CDC42	1.272	0.0146
128	ADH5	1.4629	0.0155
57149	LYRM1	1.2254	0.0158
3202	HOXA5	1.1705	0.0162
55256	ADI1	1.3236	0.0167
58478	ENOPH1	1.2271	0.0172
6390	SDHB	1.3052	0.0174
54499	TMCO1	1.0976	0.0178
23212	RRS1	2.2579	0.0181
10972	TMED10	1.9247	0.0187
10668	CGRRF1	1.2582	0.019
26292	MYCBP	1.0482	0.019
30001	ERO1L	1.3795	0.0198
2770	GNAI1	1.0443	0.0201
3312	HSPA8	1.1298	0.0203
10007	GNPDA1	1.0629	0.0204
51026	GOLT1B	1.1078	0.0204
80349	WDR61	1.4371	0.0214
3385	ICAM3	1.1939	0.0216
8624	PSMG1	1.1727	0.0225
5480	PPIC	1.0649	0.023
5440	POLR2K	1.1958	0.0231
30849	PIK3R4	1.1509	0.0231
7027	TFDP1	1.5637	0.0243
2673	GFPT1	0.9842	0.0253
1213	CLTC	1.0261	0.0279
5468	PPARG	1.323	0.0282
3930	LBR	1.0792	0.0282
23142	DCUN1D4	1.9046	0.0295
5743	PTGS2	0.8997	0.0302
8270	LAGE3	1.3438	0.0304
9217	VAPB	2.3071	0.0307
55556	ENOSF1	1.2079	0.0328
9637	FEZ2	1.2819	0.0333
6777	STAT5B	0.9618	0.0333
9533	POLR1C	0.9019	0.0334
8520	HAT1	1.4458	0.0341
9097	USP14	0.917	0.0355
54205	CYCS	1.1714	0.0366
2958	GTF2A2	0.8554	0.037
4331	MNAT1	1.0749	0.0383
2896	GRN	0.9701	0.0391
23512	SUZ12	0.9221	0.0395
26520	TIMM9	1.4734	0.0401
3611	ILK	1.051	0.0403
1027	CDKN1B	0.8821	0.0406
10953	TOMM34	0.8585	0.042
5720	PSME1	1.4427	0.0422
3988	LIPA	2.1248	0.0424
8870	IER3	1.1005	0.0424
25932	CLIC4	0.9636	0.043
1465	CSRP1	1.0178	0.0437
1831	TSC22D3	0.8527	0.0437
39	ACAT2	0.8857	0.044
58497	PRUNE	1.1054	0.0466
64746	ACBD3	0.9535	0.0469
873	CBR1	1.2389	0.048
26993	AKAP8L	1.338	0.0482
64080	RBKS	0.8596	0.0485
55604	LRRC16A	1.2134	0.0513
58533	SNX6	0.905	0.052
2624	GATA2	1.0044	0.0531
51335	NGRN	1.0253	0.0546
10797	MTHFD2	0.8777	0.0574
2548	GAA	1.9592	0.0583
2745	GLRX	0.9727	0.0587
332	BIRC5	1.3065	0.0593
1978	EIF4EBP1	0.9483	0.0632
6856	SYPL1	1.4052	0.0635
51466	EVL	1.0542	0.0637
25987	TSKU	0.9483	0.0638
8503	PIK3R3	0.9584	0.0639
5782	PTPN12	1.1643	0.0646
8324	FZD7	0.8962	0.0668
22827	PUF60	0.8923	0.067
10606	PAICS	0.9898	0.0672
51422	PRKAG2	1	0.0712
51495	HACD3	1.2004	0.0739
7511	XPNPEP1	0.9947	0.0743
6009	RHEB	1.344	0.0749
836	CASP3	2.8714	0.0755
7099	TLR4	0.9192	0.0797
79071	ELOVL6	0.8977	0.0821
4200	ME2	4.8004	0.0824
79006	METRN	0.9701	0.0853
533	ATP6V0B	1.0746	0.0856
84617	TUBB6	1.7371	0.0862
51569	UFM1	1.0824	0.0886
835	CASP2	0.8688	0.0912
91137	SLC25A46	1.9333	0.0929
22934	RPIA	0.9321	0.0929
5699	PSMB10	0.8603	0.0934
9124	PDLIM1	1.1838	0.0934
10775	POP4	1.1409	0.0935
5423	POLB	0.9423	0.0963
1829	DSG2	0.9739	0.0997
2356	FPGS	1.1671	0.1024
5867	RAB4A	1.1911	0.1069
3280	HES1	0.8679	0.1099
10270	AKAP8	0.9724	0.1112
55038	CDCA4	0.9882	0.1125
9375	TM9SF2	1.0823	0.1126
6774	STAT3	1.0907	0.1151
22796	COG2	0.9056	0.1152
9703	KIAA0100	1.8296	0.1202
10892	MALT1	0.8712	0.1216
6676	SPAG4	3.6536	0.123
80746	TSEN2	1.1449	0.1253
23378	RRP8	0.8744	0.127
7866	IFRD2	1.0223	0.129
5092	PCBD1	1.1897	0.1314
10962	MLLT11	4.1039	0.1317
29103	DNAJC15	1.646	0.1317
55825	PECR	0.9112	0.1348
3682	ITGAE	1.0941	0.135
6251	RSU1	1.4093	0.1388
6714	SRC	4.0443	0.139
80758	PRR7	1.3772	0.1403
55837	EAPP	3.2498	0.1412
8396	PIP4K2B	0.8723	0.1424
6195	RPS6KA1	1.0411	0.143
868	CBLB	2.5707	0.1488
27109	ATP5S	1.7595	0.1547
9170	LPAR2	1.0014	0.1647
226	ALDOA	0.9852	0.1653
4582	MUC1	0.8651	0.1756
5054	SERPINE1	1.8651	0.1758
7264	TSTA3	1.0069	0.1784
7074	TIAM1	3.7188	0.1816
5347	PLK1	0.8743	0.1936
6696	SPP1	3.6373	0.1945
3800	KIF5C	0.8968	0.2021
10513	APPBP2	0.9669	0.2026
2908	NR3C1	3.5761	0.2083
4846	NOS3	1.111	0.2097
3098	HK1	3.1199	0.2104
22841	RAB11FIP2	3.5015	0.2155
2017	CTTN	0.8633	0.2287
1846	DUSP4	0.8908	0.2317
7020	TFAP2A	1.6593	0.2713
25825	BACE2	1.0053	0.2722
6908	TBP	0.8849	0.276
2954	GSTZ1	3.1479	0.2811
4836	NMT1	0.9241	0.3349
5357	PLS1	0.92490000000000006	0.3557
9267	CYTH1	0.8646	0.3599
6616	SNAP25	2.112	0.3686
22823	MTF2	1.6893	0.3703
874	CBR3	1.7526	0.3757
6347	CCL2	1.8002	0.4093
4925	NUCB2	1.8638	0.4597
9833	MELK	1.5727	0.5189
351	APP	-1.9869	0.002
9851	KIAA0753	-1.8275	0.0054
9915	ARNT2	-1.4076	0.0077
60528	ELAC2	-1.3722	0.0087
23335	WDR7	-1.2748	0.0097
29763	PACSIN3	-1.5581	0.011
1786	DNMT1	-1.3435	0.0113
1277	COL1A1	-1.1742	0.0137
960	CD44	-1.3132	0.0138
3308	HSPA4	-1.2537	0.0139
7016	TESK1	-1.1307	0.0145
23	ABCF1	-1.1312	0.0146
6659	SOX4	-1.137	0.0151
6464	SHC1	-1.1534	0.0153
27242	TNFRSF21	-1.1239	0.0165
5290	PIK3CA	-1.1904	0.0171
79187	FSD1	-1.1166	0.0172
5498	PPOX	-1.082	0.0175
8444	DYRK3	-1.2434	0.0177
64428	NARFL	-1.4473	0.0187
9988	DMTF1	-1.5108	0.0196
23224	SYNE2	-1.2381	0.0203
644	BLVRA	-1.12	0.0205
1399	CRKL	-1.0457	0.0206
2195	FAT1	-1.2202	0.0219
10810	WASF3	-1.0958	0.0223
11031	RAB31	-1.1166	0.0224
54957	TXNL4B	-1.3954	0.0224
89910	UBE3B	-1.228	0.0232
958	CD40	-1.12	0.0237
5048	PAFAH1B1	-1.1948	0.0256
388650	FAM69A	-2.7211	0.028
1802	DPH2	-1.7261	0.0292
