ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5440	POLR2K	2.0574	0.0014
1123	CHN1	2.0635	0.002
57215	THAP11	1.9219	0.0033
28969	BZW2	1.768	0.0052
9851	KIAA0753	1.4637	0.0076
9702	CEP57	1.424	0.0086
6347	CCL2	1.4633	0.009
26136	TES	1.8826	0.009
6118	RPA2	1.4085	0.0123
2195	FAT1	1.5576	0.0128
9533	POLR1C	1.2963	0.0154
3815	KIT	1.4399	0.0164
8569	MKNK1	1.5455	0.0168
1399	CRKL	1.3386	0.017
10206	TRIM13	1.3903	0.0175
5588	PRKCQ	2.0255	0.0175
5654	HTRA1	1.2659	0.0176
7867	MAPKAPK3	1.2926	0.0187
56940	DUSP22	1.1962	0.0196
1282	COL4A1	1.1548	0.0207
50814	NSDHL	1.1312	0.0227
23321	TRIM2	1.1826	0.023
1062	CENPE	1.1197	0.024
902	CCNH	1.1823	0.0245
64428	NARFL	1.1148	0.0246
2770	GNAI1	1.4228	0.0247
5498	PPOX	1.1046	0.0248
10898	CPSF4	1.7791	0.0249
51335	NGRN	1.2459	0.0333
9246	UBE2L6	1.0717	0.034
55825	PECR	1.2572	0.0347
5096	PCCB	1.0111	0.0347
5261	PHKG2	1.4422	0.0395
3553	IL1B	1.0567	0.0451
11137	PWP1	1.93	0.0455
4776	NFATC4	1.228	0.0478
51375	SNX7	0.9062	0.0508
831	CAST	1.1371	0.0522
10320	IKZF1	4.924	0.056
10112	KIF20A	0.9598	0.0567
200734	SPRED2	0.9242	0.0569
11232	POLG2	0.9026	0.0571
10190	TXNDC9	0.9216	0.0592
8318	CDC45	0.8927	0.061
4312	MMP1	1.1039	0.0633
5985	RFC5	1.5077	0.0691
4931	NVL	0.8576	0.0697
2886	GRB7	0.9152	0.071
55620	STAP2	0.9572	0.0713
3251	HPRT1	1.0966	0.0719
6810	STX4	0.8728	0.0741
80204	FBXO11	4.5955	0.0833
5290	PIK3CA	1.3615	0.0861
823	CAPN1	1.4446	0.1016
9813	EFCAB14	1.34	0.1044
51385	ZNF589	1.3929	0.1054
3280	HES1	1.7301	0.1056
5827	PXMP2	2.5156	0.1126
670	BPHL	1.1085	0.114
10921	RNPS1	1.3801	0.1219
3454	IFNAR1	0.9112	0.1249
1786	DNMT1	1.4997	0.1279
85377	MICALL1	2.1886	0.1344
7159	TP53BP2	0.9153	0.1574
581	BAX	1.0429	0.1696
5257	PHKB	1.3507	0.1749
55148	UBR7	1.2293	0.2029
11319	ECD	1.1424	0.2642
11344	TWF2	-1.3084	0.0151
23	ABCF1	-1.5903	0.0154
22794	CASC3	-1.3878	0.0158
25825	BACE2	-1.2271	0.0172
50865	HEBP1	-1.356	0.0172
6599	SMARCC1	-1.2271	0.0175
29082	CHMP4A	-1.2761	0.0181
5777	PTPN6	-1.2936	0.0189
29103	DNAJC15	-1.2017	0.0206
2908	NR3C1	-1.5183	0.024
351	APP	-1.1506	0.0247
9267	CYTH1	-1.1408	0.025
23271	CAMSAP2	-1.1147	0.0259
25839	COG4	-1.0899	0.026
10494	STK25	-1.1482	0.0265
1509	CTSD	-1.0945	0.0278
25793	FBXO7	-1.0708	0.0286
26128	KIF1BP	-1.0781	0.0301
5836	PYGL	-1.3667	0.031
7994	KAT6A	-1.2281	0.0311
11011	TLK2	-1.0374	0.0319
10904	BLCAP	-1.3117	0.0323
27032	ATP2C1	-1.0594	0.0338
3925	STMN1	-1.4463	0.0342
10131	TRAP1	-1.0212	0.0343
10765	KDM5B	-1.0213	0.0366
90861	HN1L	-1.141	0.0366
7106	TSPAN4	-5.0826	0.0382
3988	LIPA	-1.9778	0.0401
9709	HERPUD1	-0.9582	0.0417
8974	P4HA2	-0.9907	0.0419
22809	ATF5	-1.456	0.0431
60528	ELAC2	-1.0623	0.0454
8720	MBTPS1	-1.0362	0.0469
9097	USP14	-0.9745	0.047
847	CAT	-0.9251	0.0471
5927	KDM5A	-1.0578	0.0479
29937	NENF	-0.9408	0.0483
596	BCL2	-0.9185	0.0498
8573	CASK	-1.2022	0.0499
5359	PLSCR1	-0.892	0.053
10285	SMNDC1	-0.9436	0.0549
6275	S100A4	-1.2514	0.0559
80212	CCDC92	-0.9107	0.0564
9552	SPAG7	-0.908	0.0571
2353	FOS	-0.8671	0.0586
3628	INPP1	-0.8662	0.0599
89910	UBE3B	-0.8672	0.0613
55748	CNDP2	-4.8324	0.0628
9126	SMC3	-0.9372	0.066
51024	FIS1	-0.8658	0.0681
10362	HMG20B	-0.9868	0.0682
695	BTK	-1.02	0.0709
55818	KDM3A	-1.6023	0.0721
10007	GNPDA1	-0.8538	0.0744
9926	LPGAT1	-1.0648	0.076
4282	MIF	-1.0531	0.0821
85236	HIST1H2BK	-1.4144	0.0832
1213	CLTC	-0.8771	0.0878
2625	GATA3	-0.951	0.0918
6597	SMARCA4	-0.8786	0.0947
2115	ETV1	-0.8532	0.096
23131	GPATCH8	-0.912	0.0967
10681	GNB5	-1.1342	0.0969
58533	SNX6	-1.0451	0.1001
23365	ARHGEF12	-0.8528	0.1032
1759	DNM1	-0.8928	0.1065
4172	MCM3	-0.8775	0.1108
64422	ATG3	-1.1262	0.1185
51599	LSR	-1.2718	0.1226
1019	CDK4	-0.871	0.125
51070	NOSIP	-0.9616	0.1297
30	ACAA1	-0.8682	0.1323
4780	NFE2L2	-0.9624	0.1432
5300	PIN1	-1.4777	0.1478
4775	NFATC3	-1.0897	0.1685
51635	DHRS7	-0.92	0.2107
