ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
993	CDC25A	1.4734	2e-4
823	CAPN1	1.2342	2e-4
5641	LGMN	1.327	3e-4
23658	LSM5	1.0947	4e-4
1050	CEBPA	1.2994	5e-4
6603	SMARCD2	1.2609	6e-4
80349	WDR61	1.5442	7e-4
6812	STXBP1	1.4085	8e-4
5715	PSMD9	1.4322	9e-4
8480	RAE1	1.2862	9e-4
10131	TRAP1	0.9971	9e-4
1452	CSNK1A1	0.8999	9e-4
10523	CHERP	1.0266	9e-4
51005	AMDHD2	1.3657	0.001
10589	DRAP1	1.2178	0.001
5580	PRKCD	0.9749	0.0012
93487	MAPK1IP1L	1.5503	0.0013
124583	CANT1	1.2694	0.0016
256364	EML3	1.1644	0.0017
7849	PAX8	1.1827	0.0018
51024	FIS1	1.1919	0.0019
57048	PLSCR3	1.6072	0.0019
11041	B4GAT1	0.9737	0.0021
51293	CD320	1.054	0.0022
329	BIRC2	0.9064	0.0022
1019	CDK4	1.1443	0.0024
51422	PRKAG2	0.98740000000000006	0.0024
5880	RAC2	0.8716	0.0025
8574	AKR7A2	1.294	0.0026
6182	MRPL12	1.0587	0.0027
5883	RAD9A	1.1013	0.0028
80758	PRR7	1.3097	0.0029
23038	WDTC1	0.9771	0.0029
83743	GRWD1	1.0346	0.0032
80746	TSEN2	2.1519	0.0032
11065	UBE2C	0.9347	0.0033
56654	NPDC1	1.1774	0.0035
665	BNIP3L	2.0627	0.0036
55012	PPP2R3C	1.4668	0.0036
25803	SPDEF	1.2425	0.0037
8518	IKBKAP	1.3103	0.004
2767	GNA11	1.0347	0.0041
11007	CCDC85B	1.0841	0.0043
1738	DLD	1.0109	0.0044
7866	IFRD2	1.061	0.0046
9928	KIF14	1.0733	0.0047
54512	EXOSC4	1.1573	0.0047
10813	UTP14A	1.2485	0.0052
23659	PLA2G15	1.1471	0.0053
25966	C2CD2	5.8481	0.0054
6443	SGCB	0.9192	0.0055
6839	SUV39H1	0.9578	0.0057
874	CBR3	1.1584	0.0058
50814	NSDHL	1.5965	0.0058
29083	GTPBP8	1.3553	0.0065
200081	TXLNA	1.072	0.0066
79902	NUP85	0.9765	0.0067
63933	MCUR1	1.3576	0.007
9801	MRPL19	1.1077	0.0077
2582	GALE	1.009	0.0078
332	BIRC5	1.0701	0.0079
533	ATP6V0B	0.8719	0.0081
57178	ZMIZ1	1.5965	0.0088
10146	G3BP1	1.2591	0.0094
64943	NT5DC2	0.8736	0.0113
1848	DUSP6	0.936	0.0113
9703	KIAA0100	0.8731	0.0115
8821	INPP4B	1.1142	0.0118
8520	HAT1	1.1915	0.012
22887	FOXJ3	0.9199	0.0133
22823	MTF2	0.9677	0.0134
51070	NOSIP	0.9207	0.0144
4482	MSRA	5.3488	0.0144
2109	ETFB	1.0628	0.0162
5331	PLCB3	5.2834	0.0162
6284	S100A13	0.9655	0.0171
79643	CHMP6	1.0054	0.0189
4582	MUC1	1.0275	0.0197
5050	PAFAH1B3	1.0015	0.0211
4125	MAN2B1	0.9679	0.0228
55746	NUP133	0.9307	0.023
5985	RFC5	0.9645	0.023
1978	EIF4EBP1	1.0458	0.025
10695	CNPY3	3.1454	0.0285
79006	METRN	1.0108	0.0296
10320	IKZF1	2.9406	0.0297
1445	CSK	0.9069	0.0299
11031	RAB31	0.9113	0.031
9710	KIAA0355	4.8787	0.0337
23338	JADE2	0.9025	0.0389
7099	TLR4	4.7834	0.0393
5747	PTK2	2.2597	0.0459
9709	HERPUD1	2.3069	0.0475
899	CCNF	0.8501	0.0498
26511	CHIC2	1.1206	0.0526
896	CCND3	0.9063	0.0541
5257	PHKB	0.9091	0.0587
6193	RPS5	1.7589	0.0644
10153	CEBPZ	1.262	0.0656
23636	NUP62	1.0169	0.0672
6499	SKIV2L	1.4683	0.0718
10491	CRTAP	0.8906	0.0755
8726	EED	0.861	0.0802
5261	PHKG2	0.8754	0.0966
54915	YTHDF1	0.8573	0.0972
6774	STAT3	0.9958	0.1049
6714	SRC	0.871	0.1104
1829	DSG2	1.4134	0.1152
11142	PKIG	0.966	0.2141
5997	RGS2	1.4214	0.2596
3398	ID2	1.2792	0.2715
2548	GAA	1.0554	0.2949
6988	TCTA	0.8993	0.3056
79090	TRAPPC6A	0.9285	0.3815
55608	ANKRD10	1.0549	0.3942
26054	SENP6	-1.7363	3e-4
2115	ETV1	-1.0267	5e-4
6251	RSU1	-1.1629	5e-4
3553	IL1B	-1.0865	7e-4
55818	KDM3A	-1.7166	8e-4
22926	ATF6	-1.1657	0.001
8869	ST3GAL5	-1.489	0.0011
23410	SIRT3	-1.1346	0.0011
54505	DHX29	-1.2704	0.0016
9212	AURKB	-0.9217	0.0021
836	CASP3	-0.8731	0.0023
2113	ETS1	-1.3833	0.0029
6793	STK10	-1.1481	0.0029
9805	SCRN1	-0.9954	0.003
9016	SLC25A14	-1.0914	0.0031
6657	SOX2	-0.9205	0.0034
3638	INSIG1	-0.8536	0.0034
5788	PTPRC	-1.3407	0.0043
902	CCNH	-1.0074	0.0045
5468	PPARG	-1.511	0.0053
5583	PRKCH	-1.0193	0.0057
1282	COL4A1	-1.3364	0.0062
23365	ARHGEF12	-0.9898	0.0063
200734	SPRED2	-5.0776	0.0068
7158	TP53BP1	-1.119	0.0071
