ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1429	CRYZ	1.5154	0.0019
3312	HSPA8	1.214	0.0031
7027	TFDP1	1.1447	0.0032
5747	PTK2	1.221	0.004
7105	TSPAN6	1.0403	0.0041
9217	VAPB	1.0745	0.0045
64429	ZDHHC6	1.7598	0.0047
55748	CNDP2	1.3042	0.0048
64422	ATG3	1.0638	0.0052
10285	SMNDC1	0.9513	0.0055
3303	HSPA1A	0.9332	0.0058
10038	PARP2	1.2009	0.0062
9133	CCNB2	0.8817	0.0063
200734	SPRED2	0.9094	0.0067
7048	TGFBR2	1.2669	0.0075
8091	HMGA2	0.9238	0.0076
26064	RAI14	1.8673	0.008
79143	MBOAT7	1.2925	0.0081
22889	KIAA0907	0.9882	0.0082
642	BLMH	0.9353	0.0101
7296	TXNRD1	0.9425	0.0101
9270	ITGB1BP1	0.9984	0.0133
7485	WRB	0.8509	0.0148
840	CASP7	0.983	0.0154
3551	IKBKB	0.8513	0.0187
6856	SYPL1	1.0223	0.0192
5255	PHKA1	0.9267	0.0202
2745	GLRX	1.358	0.0251
29103	DNAJC15	1.0902	0.0252
8050	PDHX	0.911	0.0257
5359	PLSCR1	0.8684	0.027
9519	TBPL1	1.5471	0.0279
5880	RAC2	0.9151	0.029
10174	SORBS3	1.0786	0.029
94239	H2AFV	1.103	0.0303
55608	ANKRD10	3.8586	0.0345
6908	TBP	0.9679	0.0356
3300	DNAJB2	1.0431	0.0362
5440	POLR2K	0.9909	0.0362
23011	RAB21	1.2945	0.039
5257	PHKB	0.9835	0.04
23212	RRS1	0.9302	0.0413
1662	DDX10	0.8695	0.0427
427	ASAH1	1.3599	0.0456
23325	KIAA1033	0.9019	0.0463
10112	KIF20A	0.8553	0.0476
4154	MBNL1	2.3054	0.0485
6304	SATB1	4.2472	0.0488
9488	PIGB	2.4594	0.0518
960	CD44	0.947	0.053
8726	EED	0.9357	0.0548
6676	SPAG4	1.1881	0.0583
23463	ICMT	1.5185	0.06
89910	UBE3B	0.9926	0.0632
57178	ZMIZ1	1.2285	0.0765
5721	PSME2	0.9177	0.0783
5899	RALB	1.0698	0.0857
22887	FOXJ3	1.1394	0.0888
7690	ZNF131	0.882	0.0938
6342	SCP2	1.8153	0.0951
10641	NPRL2	0.9973	0.096
1635	DCTD	0.9547	0.098
1021	CDK6	2.0623	0.1084
154	ADRB2	1.445	0.1116
5583	PRKCH	1.0092	0.1122
63874	ABHD4	0.923	0.1136
835	CASP2	2.646	0.1273
5603	MAPK13	2.6359	0.1295
5525	PPP2R5A	0.8966	0.1353
622	BDH1	1.8219	0.1549
23378	RRP8	2.4037	0.1689
5607	MAP2K5	2.4086	0.1713
5891	MOK	1.427	0.1717
8869	ST3GAL5	2.7907	0.1741
79961	DENND2D	2.3743	0.1749
79187	FSD1	2.3572	0.1794
51742	ARID4B	1.2485	0.1894
9641	IKBKE	2.2781	0.1956
8821	INPP4B	0.9884	0.2025
5331	PLCB3	2.1672	0.2088
51335	NGRN	1.5474	0.2088
27244	SESN1	2.2031	0.2123
6347	CCL2	1.1343	0.2132
5347	PLK1	1.0666	0.2152
2048	EPHB2	2.226	0.2279
3480	IGF1R	2.1373	0.2279
10695	CNPY3	2.1131	0.2336
7466	WFS1	1.1114	0.265
4208	MEF2C	2.0535	0.2708
57192	MCOLN1	1.5042	0.3339
80204	FBXO11	1.7234	0.3694
7099	TLR4	1.6339	0.3831
10610	ST6GALNAC2	1.1303	0.4418
9653	HS2ST1	1.0663	0.6095
211	ALAS1	-1.5262	7e-4
54438	GFOD1	-1.4483	7e-4
55011	PIH1D1	-1.7654	9e-4
7043	TGFB3	-1.3712	0.0013
9842	PLEKHM1	-1.37	0.0015
9897	KIAA0196	-1.1572	0.0021
6793	STK10	-1.2535	0.0025
1891	ECH1	-1.4389	0.0036
3964	LGALS8	-1.1922	0.0038
23410	SIRT3	-1.1707	0.0042
51375	SNX7	-1.2708	0.0047
54623	PAF1	-1.2457	0.0053
23368	PPP1R13B	-0.9362	0.0056
10818	FRS2	-1.0887	0.0059
5048	PAFAH1B1	-1.0634	0.0062
2852	GPER1	-0.9427	0.0067
392	ARHGAP1	-1.1181	0.0071
6850	SYK	-0.9727	0.0075
11044	PAPD7	-2.0169	0.0077
5788	PTPRC	-0.9707	0.0078
868	CBLB	-1.0323	0.0081
3566	IL4R	-0.9243	0.0083
5777	PTPN6	-0.8594	0.0103
1282	COL4A1	-1.1786	0.011
4851	NOTCH1	-0.8634	0.0111
11000	SLC27A3	-0.9559	0.0112
4794	NFKBIE	-0.9536	0.0113
8446	DUSP11	-1.028	0.012
3454	IFNAR1	-1.0749	0.0134
581	BAX	-0.9437	0.0137
5900	RALGDS	-1.0224	0.0142
4775	NFATC3	-0.8837	0.0144
6461	SHB	-1.1893	0.0145
1052	CEBPD	-1.0132	0.0145
66008	TRAK2	-0.9108	0.015
5770	PTPN1	-1.2135	0.0158
