ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
102	ADAM10	1.5496	0.0079
5331	PLCB3	1.6138	0.0087
7994	KAT6A	1.4146	0.0108
10782	ZNF274	1.3643	0.0117
976	ADGRE5	1.2933	0.012
178	AGL	1.4005	0.0143
6184	RPN1	1.5222	0.0147
3303	HSPA1A	1.2187	0.0155
23077	MYCBP2	1.479	0.0193
3895	KTN1	1.2585	0.0211
481	ATP1B1	1.2911	0.0223
9817	KEAP1	2.0944	0.0231
5829	PXN	1.0005	0.0305
5900	RALGDS	2.4804	0.0321
9854	C2CD2L	1.0957	0.033
57215	THAP11	1.7439	0.0336
6659	SOX4	1.3419	0.034
23210	JMJD6	0.9984	0.0349
9943	OXSR1	1.2535	0.035
2309	FOXO3	1.2362	0.0368
64746	ACBD3	0.917	0.037
10221	TRIB1	0.938	0.0389
80212	CCDC92	1.0331	0.0393
4791	NFKB2	1.1077	0.0407
23224	SYNE2	1.0176	0.0417
7358	UGDH	1.0548	0.0417
7296	TXNRD1	0.9333	0.042
27336	HTATSF1	1.2973	0.0421
23097	CDK19	1.2372	0.0431
23585	TMEM50A	0.9046	0.0434
4208	MEF2C	6.5041	0.046
27109	ATP5S	1.2116	0.0468
23588	KLHDC2	1.3875	0.0496
3725	JUN	0.9304	0.0502
5747	PTK2	0.9713	0.0512
8204	NRIP1	1.0317	0.0514
22905	EPN2	1.1797	0.0524
392	ARHGAP1	1.0401	0.0524
1021	CDK6	1.0946	0.0568
3628	INPP1	1.0693	0.0573
22934	RPIA	0.9227	0.0587
4792	NFKBIA	1.1409	0.0595
4609	MYC	1.2837	0.0622
7168	TPM1	1.2542	0.0651
23530	NNT	0.9423	0.0667
9143	SYNGR3	0.8961	0.0669
10695	CNPY3	1.9247	0.0702
5525	PPP2R5A	1.9768	0.0726
7074	TIAM1	1.3056	0.0731
23635	SSBP2	1.0201	0.0758
7158	TP53BP1	0.9788	0.08
10206	TRIM13	2.1551	0.0824
4303	FOXO4	0.8873	0.0835
29911	HOOK2	1.3409	0.0848
3202	HOXA5	0.8723	0.0928
79170	PRR15L	1.2562	0.0996
1616	DAXX	1.1829	0.1025
10921	RNPS1	1.1082	0.1039
6919	TCEA2	1.8856	0.108
1958	EGR1	0.8669	0.1088
3480	IGF1R	0.8528	0.1104
7750	ZMYM2	0.9188	0.1281
2274	FHL2	1.041	0.1282
54438	GFOD1	0.9107	0.1288
