ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8270	LAGE3	1.1458	0.0052
27336	HTATSF1	1.1961	0.0063
10818	FRS2	1.1239	0.0086
2553	GABPB1	0.8986	0.0133
9702	CEP57	1.0296	0.0158
23142	DCUN1D4	1.1014	0.0182
3303	HSPA1A	1.7964	0.0195
9221	NOLC1	0.9722	0.0248
2534	FYN	0.9816	0.0251
1981	EIF4G1	0.9601	0.0283
323	APBB2	1.3283	0.0289
7016	TESK1	0.9727	0.0319
8900	CCNA1	1.0422	0.0335
4313	MMP2	1.1338	0.0354
2769	GNA15	0.8854	0.0362
6804	STX1A	0.8685	0.0362
5708	PSMD2	1.1007	0.0378
5796	PTPRK	1.0199	0.0385
5054	SERPINE1	0.9591	0.0391
2736	GLI2	1.4596	0.0411
3815	KIT	1.1836	0.0469
9710	KIAA0355	0.9202	0.0587
10813	UTP14A	0.9801	0.0655
54623	PAF1	0.9107	0.0656
9851	KIAA0753	0.8887	0.0675
4846	NOS3	1.2176	0.0725
6342	SCP2	0.8512	0.0828
5427	POLE2	1.0389	0.099
8312	AXIN1	2.5234	0.1152
9961	MVP	0.8692	0.1191
4605	MYBL2	1.562	0.1205
10320	IKZF1	2.668	0.1218
1062	CENPE	0.9684	0.1223
80204	FBXO11	2.2289	0.1388
6443	SGCB	2.1596	0.152
11007	CCDC85B	1.2676	0.1935
2065	ERBB3	1.6562	0.2823
58472	SQRDL	0.8532	0.5363
2745	GLRX	-1.2343	0.0014
10298	PAK4	-1.277	0.0016
3486	IGFBP3	-1.3491	0.002
7088	TLE1	-1.4727	0.0025
22908	SACM1L	-1.788	0.0031
3206	HOXA10	-1.2533	0.0041
23097	CDK19	-1.0588	0.0042
3480	IGF1R	-1.475	0.0074
3628	INPP1	-0.9485	0.0092
23588	KLHDC2	-0.9756	0.0095
27032	ATP2C1	-0.9237	0.0103
55129	ANO10	-0.8914	0.0113
7168	TPM1	-1.0586	0.014
6988	TCTA	-0.9421	0.015
3280	HES1	-1.1671	0.0156
10513	APPBP2	-1.0821	0.0169
9926	LPGAT1	-1.0527	0.0182
11072	DUSP14	-1.3034	0.0186
4925	NUCB2	-0.921	0.0203
3300	DNAJB2	-0.8509	0.0207
1050	CEBPA	-0.9668	0.0208
2195	FAT1	-1.0817	0.0221
5331	PLCB3	-1.3698	0.0229
55748	CNDP2	-1.1211	0.0244
23013	SPEN	-1.4289	0.0257
25793	FBXO7	-0.8681	0.0359
291	SLC25A4	-1.3215	0.0384
56654	NPDC1	-0.8558	0.0392
644	BLVRA	-0.9729	0.0407
1022	CDK7	-1.1097	0.0411
93487	MAPK1IP1L	-0.8753	0.0424
1213	CLTC	-1.0977	0.0428
22883	CLSTN1	-0.9106	0.0432
8678	BECN1	-0.8515	0.0433
5357	PLS1	-0.8878	0.0446
23386	NUDCD3	-0.9213	0.0453
63874	ABHD4	-0.8971	0.0454
5106	PCK2	-1.2525	0.0492
6117	RPA1	-0.9008	0.0561
79850	FAM57A	-0.8907	0.0576
533	ATP6V0B	-0.8539	0.058
5993	RFX5	-1.1468	0.0655
664	BNIP3	-0.9794	0.0663
7494	XBP1	-0.9875	0.0669
9128	PRPF4	-1.8411	0.0687
2064	ERBB2	-1.1814	0.0696
3157	HMGCS1	-2.1866	0.0998
10051	SMC4	-1.2559	0.1226
51116	MRPS2	-1.3121	0.1269
8720	MBTPS1	-0.8737	0.1323
1445	CSK	-1.5367	0.1404
4282	MIF	-2.2923	0.1427
55608	ANKRD10	-1.4613	0.1474
6622	SNCA	-1.0471	0.1563
960	CD44	-1.6318	0.1645
85236	HIST1H2BK	-0.9048	0.1896
10285	SMNDC1	-1.0501	0.2007
7358	UGDH	-0.9363	0.2067
51422	PRKAG2	-1.0161	0.2572
10270	AKAP8	-1.0572	0.2595
11151	CORO1A	-0.8961	0.2653
54512	EXOSC4	-1.6234	0.282
29083	GTPBP8	-1.5239	0.2843
26136	TES	-1.5992	0.2943
4232	MEST	-1.5549	0.2979
10730	YME1L1	-1.0451	0.3007
79094	CHAC1	-1.2208	0.3244
9183	ZW10	-1.1414	0.3558
