ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
154	ADRB2	2.6347	0.0012
8061	FOSL1	1.3585	0.0079
79071	ELOVL6	1.4196	0.0085
11004	KIF2C	1.312	0.0086
1050	CEBPA	1.6459	0.0094
6894	TARBP1	1.2581	0.0108
23338	JADE2	1.3865	0.0133
6697	SPR	1.1379	0.0159
2048	EPHB2	1.142	0.0166
8878	SQSTM1	1.1807	0.0166
56940	DUSP22	1.8752	0.0178
9641	IKBKE	1.2879	0.0179
51097	SCCPDH	1.3776	0.0186
3108	HLA-DMA	1.6171	0.0197
6850	SYK	1.0118	0.0217
5058	PAK1	1.6294	0.0223
7264	TSTA3	1.0766	0.0224
6195	RPS6KA1	1.3604	0.0226
23212	RRS1	1.209	0.0234
9016	SLC25A14	6.904	0.0234
10617	STAMBP	1.0338	0.0247
6118	RPA2	2.1918	0.0252
10954	PDIA5	1.2174	0.0258
26020	LRP10	1.048	0.0267
22796	COG2	1.0594	0.0277
7099	TLR4	1.3305	0.0281
10681	GNB5	1.2731	0.0294
5050	PAFAH1B3	1.0972	0.0296
28969	BZW2	1.4064	0.0299
5603	MAPK13	0.9442	0.0306
9805	SCRN1	1.1373	0.0307
10652	YKT6	1.4401	0.031
63874	ABHD4	0.9971	0.0338
8985	PLOD3	1.0958	0.0339
1635	DCTD	1.1778	0.0348
10904	BLCAP	1.1634	0.0353
5715	PSMD9	0.9424	0.0363
57048	PLSCR3	1.3196	0.0368
3206	HOXA10	1.0866	0.0371
1891	ECH1	1.5707	0.0377
9183	ZW10	0.9057	0.0379
11325	DDX42	1.1624	0.0388
332	BIRC5	0.9512	0.0397
1643	DDB2	0.8721	0.0402
11065	UBE2C	1.2366	0.0407
22841	RAB11FIP2	6.5206	0.0412
642	BLMH	0.9153	0.0429
10557	RPP38	0.9992	0.0452
2037	EPB41L2	1.2343	0.0452
5211	PFKL	0.8611	0.0457
10165	SLC25A13	1.0731	0.0459
1282	COL4A1	1.1846	0.0467
93594	TBC1D31	1.1482	0.0493
965	CD58	1.1586	0.0504
89910	UBE3B	1.3377	0.0509
9261	MAPKAPK2	0.8689	0.0532
3909	LAMA3	0.8634	0.0554
5018	OXA1L	1.363	0.0561
7088	TLE1	0.9531	0.0575
25987	TSKU	1.041	0.0585
9217	VAPB	1.5583	0.0609
3693	ITGB5	0.9533	0.061
5721	PSME2	1.2551	0.0614
8480	RAE1	1.0582	0.062
3978	LIG1	1.1114	0.0628
9854	C2CD2L	0.8638	0.0636
5777	PTPN6	1.0011	0.0661
3122	HLA-DRA	1.173	0.0678
5641	LGMN	1.8441	0.0711
3385	ICAM3	1.1405	0.0717
57147	SCYL3	1.157	0.072
