ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5899	RALB	1.3599	0.0082
10775	POP4	1.543	0.0084
9133	CCNB2	1.3835	0.0084
51116	MRPS2	1.4979	0.0084
890	CCNA2	1.8073	0.01
7105	TSPAN6	1.5287	0.0104
5831	PYCR1	1.6283	0.011
5880	RAC2	1.3052	0.0117
644	BLVRA	1.2127	0.0118
332	BIRC5	1.9283	0.0124
2146	EZH2	1.1484	0.0133
8508	NIPSNAP1	1.2832	0.0141
3611	ILK	1.8956	0.0142
3098	HK1	1.167	0.0143
11065	UBE2C	1.106	0.0149
10329	TMEM5	2.0148	0.015
57804	POLD4	1.9657	0.0153
26020	LRP10	1.1343	0.0175
8574	AKR7A2	1.4261	0.0178
9805	SCRN1	1.0629	0.0186
1635	DCTD	1.7168	0.0203
1445	CSK	1.2452	0.0222
2771	GNAI2	2.4049	0.0235
572	BAD	1.2436	0.0256
10450	PPIE	1.1022	0.0259
11014	KDELR2	1.1949	0.0261
3251	HPRT1	1.0038	0.0265
79143	MBOAT7	1.286	0.0268
10362	HMG20B	1.0413	0.0282
23636	NUP62	1.1289	0.0285
26227	PHGDH	0.9001	0.03
10617	STAMBP	1.0619	0.0301
8396	PIP4K2B	1.2758	0.0318
54915	YTHDF1	1.0593	0.0335
7168	TPM1	1.1165	0.0335
10921	RNPS1	1.4629	0.0341
6182	MRPL12	1.9106	0.0354
2778	GNAS	1.0589	0.0361
51024	FIS1	1.1858	0.0364
8804	CREG1	1.1632	0.037
3553	IL1B	5.8577	0.0388
24149	ZNF318	0.8999	0.041
51293	CD320	1.5194	0.0411
392	ARHGAP1	0.9397	0.0411
3628	INPP1	1.0092	0.0423
51097	SCCPDH	1.0338	0.0454
4846	NOS3	0.8857	0.0454
27095	TRAPPC3	1.105	0.0462
7264	TSTA3	1.2437	0.0463
9686	VGLL4	1.2951	0.0477
3693	ITGB5	0.8688	0.0482
4776	NFATC4	6.3138	0.0484
5092	PCBD1	1.2746	0.0489
5438	POLR2I	1.166	0.0508
8061	FOSL1	0.983	0.0508
5287	PIK3C2B	0.9323	0.0551
26001	RNF167	1.1279	0.0553
7088	TLE1	1.0803	0.0574
2769	GNA15	0.9458	0.0586
10589	DRAP1	1.3911	0.0589
6839	SUV39H1	0.9109	0.059
7074	TIAM1	1.2147	0.0591
57147	SCYL3	0.862	0.0606
54499	TMCO1	1.0731	0.0626
5743	PTGS2	6.3184	0.0635
664	BNIP3	0.9888	0.0649
80204	FBXO11	0.9169	0.0653
22827	PUF60	2.1525	0.0657
5982	RFC2	0.9895	0.0667
23463	ICMT	0.9007	0.0674
7157	TP53	0.9106	0.0687
6195	RPS6KA1	1.1351	0.0698
10954	PDIA5	0.9283	0.0722
7485	WRB	1.053	0.077
22809	ATF5	1.1845	0.077
79850	FAM57A	1.4197	0.0777
10273	STUB1	1.0227	0.0778
2673	GFPT1	0.8606	0.0778
5300	PIN1	1.322	0.0779
2184	FAH	1.1937	0.0787
10237	SLC35B1	0.9829	0.0791
5018	OXA1L	1.2307	0.081
55038	CDCA4	1.0882	0.0812
22883	CLSTN1	1.3968	0.0818
51599	LSR	1.4776	0.0822
10730	YME1L1	0.9313	0.0831
9519	TBPL1	1.7844	0.0837
11344	TWF2	1.38	0.0837
3978	LIG1	1.4613	0.0863
25874	MPC2	0.8848	0.0879
5827	PXMP2	1.0057	0.0885
51466	EVL	0.9909	0.0902
51382	ATP6V1D	0.9192	0.0957
10610	ST6GALNAC2	4.1705	0.1006
1153	CIRBP	1.58	0.1041
2109	ETFB	0.8777	0.1049
6676	SPAG4	1.0883	0.1054
1891	ECH1	2.261	0.1124
5867	RAB4A	1.0083	0.1129
64429	ZDHHC6	1.0478	0.1135
2542	SLC37A4	0.925	0.1222
23647	ARFIP2	0.8826	0.1282
5050	PAFAH1B3	1.117	0.1287
8270	LAGE3	1.3901	0.132
4925	NUCB2	2.0645	0.1364
51569	UFM1	1.0712	0.1394
10174	SORBS3	2.4061	0.1426
9637	FEZ2	1.4602	0.1431
4043	LRPAP1	0.8929	0.1459
22794	CASC3	0.9883	0.1479
998	CDC42	1.0503	0.1481
6443	SGCB	3.9647	0.1519
4793	NFKBIB	3.8755	0.1528
