ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
79643	CHMP6	9.0818	0.0011
5300	PIN1	2.147	0.0016
6182	MRPL12	2.7562	0.0017
572	BAD	2.3384	0.0017
80758	PRR7	2.1835	0.0022
1445	CSK	1.9129	0.0027
2625	GATA3	2.0897	0.003
2063	NR2F6	1.799	0.0052
6390	SDHB	1.7308	0.0052
10362	HMG20B	1.7699	0.0054
54499	TMCO1	2.3444	0.0055
8574	AKR7A2	2.1645	0.0055
3280	HES1	2.1795	0.0058
51005	AMDHD2	1.8354	0.0064
1891	ECH1	1.5236	0.0065
5018	OXA1L	1.818	0.0072
3978	LIG1	1.607	0.0075
310	ANXA7	1.5906	0.008
11007	CCDC85B	1.5758	0.009
51097	SCCPDH	1.5392	0.0096
6184	RPN1	1.4572	0.0097
2184	FAH	2.2206	0.0102
8204	NRIP1	1.6486	0.0103
10131	TRAP1	1.9296	0.0105
3315	HSPB1	1.3471	0.011
23326	USP22	1.3922	0.0112
7106	TSPAN4	1.5932	0.0112
10038	PARP2	1.3594	0.0115
1738	DLD	1.3624	0.0119
23647	ARFIP2	1.4928	0.0121
10857	PGRMC1	1.82	0.0134
56654	NPDC1	1.2703	0.014
8624	PSMG1	1.3925	0.0141
54681	P4HTM	2.0931	0.0141
30	ACAA1	1.4174	0.0145
6117	RPA1	1.2653	0.0149
26292	MYCBP	1.6507	0.015
10298	PAK4	1.5923	0.0154
5480	PPIC	1.2401	0.0164
3098	HK1	1.6186	0.0165
1052	CEBPD	1.2513	0.0172
25839	COG4	1.273	0.0184
11073	TOPBP1	1.1418	0.0191
8607	RUVBL1	1.3263	0.0191
10681	GNB5	1.4802	0.0192
7358	UGDH	1.7064	0.0193
6195	RPS6KA1	1.21	0.0197
3028	HSD17B10	1.4933	0.0198
80746	TSEN2	2.3606	0.0198
6839	SUV39H1	1.1793	0.0199
7866	IFRD2	5.2787	0.0201
79006	METRN	1.8862	0.0205
2548	GAA	1.5695	0.0217
26227	PHGDH	1.1443	0.0226
392	ARHGAP1	1.188	0.023
11284	PNKP	1.5813	0.0235
1153	CIRBP	1.4417	0.0247
11065	UBE2C	1.1664	0.0249
1509	CTSD	1.0903	0.0251
51024	FIS1	1.3433	0.0254
5985	RFC5	1.6051	0.0255
2109	ETFB	1.7173	0.0255
25803	SPDEF	1.3361	0.0255
11041	B4GAT1	1.4535	0.0258
5867	RAB4A	1.2767	0.0259
10921	RNPS1	1.1032	0.0265
1635	DCTD	1.3104	0.0268
10494	STK25	1.0621	0.0269
1385	CREB1	5.4791	0.0269
10915	TCERG1	1.1516	0.0271
207	AKT1	1.1269	0.0278
10051	SMC4	1.1485	0.0284
5883	RAD9A	1.373	0.029
25825	BACE2	3.3256	0.0295
10606	PAICS	1.2145	0.0311
2064	ERBB2	1.1209	0.0312
5921	RASA1	4.1382	0.0313
7264	TSTA3	1.0433	0.0316
890	CCNA2	1.232	0.0318
51599	LSR	1.0855	0.0319
5909	RAP1GAP	1.162	0.032
8202	NCOA3	1.0021	0.0328
10969	EBNA1BP2	1.1651	0.0347
2582	GALE	1.2707	0.0354
533	ATP6V0B	1.1481	0.0364
5743	PTGS2	1.3674	0.0368
835	CASP2	5.5075	0.0369
10112	KIF20A	0.9609	0.037
8895	CPNE3	1.4434	0.0371
10682	EBP	1.6967	0.0376
8508	NIPSNAP1	1.183	0.0377
7153	TOP2A	1.0667	0.0379
256364	EML3	1.2207	0.0396
2356	FPGS	1.133	0.0399
949	SCARB1	0.9539	0.04
1212	CLTB	1.0817	0.0408
1605	DAG1	1.547	0.0409
65123	INTS3	5.4141	0.0411
9112	MTA1	1.1072	0.0416
9133	CCNB2	1.1405	0.0419
7088	TLE1	1.0384	0.0422
2956	MSH6	0.9166	0.043
51466	EVL	1.0029	0.0437
4638	MYLK	1.1727	0.0441
10450	PPIE	1.2695	0.0447
355	FAS	0.9348	0.0451
2042	EPHA3	1.2916	0.0452
4846	NOS3	1.0208	0.0457
10489	LRRC41	1.1443	0.0502
1633	DCK	0.8601	0.0521
2778	GNAS	1.0627	0.0561
896	CCND3	3.9783	0.0564
25793	FBXO7	1.2534	0.057
9531	BAG3	0.8524	0.0579
3122	HLA-DRA	1.425	0.0587
55038	CDCA4	1.0953	0.0626
56924	PAK6	5.0573	0.0647
23597	ACOT9	5.0079	0.0665
79073	TMEM109	0.8649	0.0679
23212	RRS1	2.3338	0.0698
5050	PAFAH1B3	1.43	0.0698
9488	PIGB	1.2671	0.0709
6657	SOX2	4.922	0.0736
1021	CDK6	3.8203	0.0737
1981	EIF4G1	1.1986	0.0741
4125	MAN2B1	0.8572	0.0747
200081	TXLNA	1.1893	0.0755
10557	RPP38	0.9585	0.0755
3508	IGHMBP2	4.8875	0.0756
2048	EPHB2	3.5083	0.0758
80349	WDR61	1.0188	0.0776
11344	TWF2	1.1361	0.0776
4793	NFKBIB	0.8995	0.0779
11200	CHEK2	1.0685	0.0779
9128	PRPF4	4.8509	0.0784
10732	TCFL5	1.0106	0.0837
23029	RBM34	1.2474	0.0842
54850	FBXL12	0.8506	0.0873
10227	MFSD10	0.9973	0.0898
10589	DRAP1	0.945	0.0904
1677	DFFB	4.6025	0.0918
6812	STXBP1	1.5543	0.0924
7867	MAPKAPK3	2.833	0.0963
6696	SPP1	1.0963	0.0967
1111	CHEK1	4.6517	0.0974
2770	GNAI1	4.4524	0.098
1994	ELAVL1	0.9588	0.0982
55604	LRRC16A	1.1848	0.0984
4850	CNOT4	3.862	0.0984
55324	ABCF3	0.8964	0.0999
27346	TMEM97	1.2991	0.1017
10320	IKZF1	3.5362	0.1073
4864	NPC1	1.7929	0.1097
2113	ETS1	0.9118	0.1108
9709	HERPUD1	0.9546	0.1127
10973	ASCC3	0.8802	0.1183
23368	PPP1R13B	1.1667	0.1208
55012	PPP2R3C	0.8661	0.1214
80212	CCDC92	4.2131	0.1246
9134	CCNE2	1.0467	0.1257
4851	NOTCH1	1.0449	0.1269
2185	PTK2B	4.3853	0.1285
5467	PPARD	3.6507	0.1298
2920	CXCL2	2.0146	0.1353
23210	JMJD6	0.8711	0.1354
11232	POLG2	4.3143	0.136
1831	TSC22D3	1.1802	0.1433
4313	MMP2	4.2494	0.1436
5154	PDGFA	4.1357	0.1487
4775	NFATC3	3.0056	0.1616
9448	MAP4K4	1.4406	0.1709
51282	SCAND1	0.8508	0.1729
3638	INSIG1	1.0293	0.1737
10276	NET1	1.2648	0.174
5836	PYGL	1.9241	0.1869
5627	PROS1	2.1855	0.1976
8821	INPP4B	0.9014	0.2086
7852	CXCR4	2.2307	0.3072
64781	CERK	1.9897	0.3272
23443	SLC35A3	0.969	0.3438
4776	NFATC4	1.0089	0.464
5696	PSMB8	0.9077	0.5068
54915	YTHDF1	-9.2041	6e-4
9170	LPAR2	-2.4077	0.0023
10123	ARL4C	-1.8904	0.0041
9670	IPO13	-2.0958	0.0044
1459	CSNK2A2	-1.7648	0.0048
50814	NSDHL	-4.1114	0.005
54438	GFOD1	-1.6878	0.005
5366	PMAIP1	-1.9345	0.0055
9915	ARNT2	-2.3412	0.0056
10206	TRIM13	-1.7944	0.0066
5373	PMM2	-1.6645	0.0069
3725	JUN	-1.7253	0.0069
4931	NVL	-1.6009	0.0073
29937	NENF	-2.1172	0.0073
2195	FAT1	-1.6366	0.0074
7015	TERT	-1.9316	0.0075
7016	TESK1	-1.9577	0.0078
79947	DHDDS	-1.5729	0.0079
10013	HDAC6	-2.0082	0.008
960	CD44	-1.9453	0.0088
51385	ZNF589	-2.0261	0.009
5829	PXN	-1.8765	0.0092
11044	PAPD7	-1.572	0.0094
9897	KIAA0196	-1.6413	0.0094
211	ALAS1	-1.5487	0.0095
10904	BLCAP	-1.5258	0.0096
7077	TIMP2	-1.4198	0.0098
23161	SNX13	-1.6789	0.0098
4232	MEST	-1.9689	0.0099
23077	MYCBP2	-2.0258	0.01
230	ALDOC	-1.5963	0.0101
9813	EFCAB14	-1.8592	0.0102
5796	PTPRK	-1.5066	0.0104
1500	CTNND1	-1.6323	0.0108
2887	GRB10	-1.3612	0.0112
9653	HS2ST1	-1.4666	0.0124
8444	DYRK3	-1.3531	0.0127
26136	TES	-1.4603	0.0127
10525	HYOU1	-2.3005	0.013
670	BPHL	-2.396	0.0133
5321	PLA2G4A	-1.4825	0.0146
5770	PTPN1	-1.4579	0.0147
11188	NISCH	-1.7517	0.0151
79174	CRELD2	-1.3162	0.0152
3566	IL4R	-1.2003	0.0153
6461	SHB	-1.3579	0.0156
6915	TBXA2R	-1.4195	0.0156
3815	KIT	-1.2897	0.0157
4067	LYN	-1.5058	0.0157
4891	SLC11A2	-1.3277	0.016
7376	NR1H2	-2.2172	0.0173
22841	RAB11FIP2	-1.3065	0.0177
58472	SQRDL	-1.3099	0.0188
8869	ST3GAL5	-1.7748	0.0191
9533	POLR1C	-1.1998	0.0192
29978	UBQLN2	-1.343	0.0192
5498	PPOX	-1.2799	0.02
23	ABCF1	-1.3543	0.0205
4817	NIT1	-1.1937	0.0206
7020	TFAP2A	-1.313	0.0209
6050	RNH1	-1.5049	0.0219
5792	PTPRF	-1.3816	0.0219
9917	FAM20B	-1.6376	0.0221
831	CAST	-1.4571	0.0221
3628	INPP1	-1.1054	0.0234
9246	UBE2L6	-1.1453	0.0236
3800	KIF5C	-1.0953	0.0236
5654	HTRA1	-1.1682	0.024
54807	ZNF586	-1.3408	0.024
9842	PLEKHM1	-1.4122	0.0241
51465	UBE2J1	-1.15	0.0241
57149	LYRM1	-1.1599	0.0248
9702	CEP57	-1.3349	0.0254
51071	DERA	-2.2636	0.0278
1001	CDH3	-1.0624	0.0279
8720	MBTPS1	-1.2238	0.0282
9124	PDLIM1	-1.045	0.0282
4482	MSRA	-1.1402	0.0286
64428	NARFL	-1.1804	0.0287
57406	ABHD6	-1.3378	0.029
8091	HMGA2	-1.0612	0.0291
10451	VAV3	-1.143	0.0292
2131	EXT1	-1.3925	0.0293
22905	EPN2	-1.4354	0.03
6253	RTN2	-1.3268	0.0303
23335	WDR7	-1.4529	0.0319
79090	TRAPPC6A	-1.4177	0.0335
9491	PSMF1	-1.2546	0.0344
5048	PAFAH1B1	-1.1387	0.0344
1647	GADD45A	-1.1225	0.0346
1786	DNMT1	-1.8298	0.0362
1861	TOR1A	-1.4844	0.0367
2523	FUT1	-1.0669	0.0372
178	AGL	-1.0574	0.0375
3206	HOXA10	-1.2475	0.0378
6832	SUPV3L1	-1.2248000000000001	0.0386
23271	CAMSAP2	-1.084	0.0395
3156	HMGCR	-2.1122	0.0405
5255	PHKA1	-1.017	0.0407
5106	PCK2	-0.9679	0.0413
6275	S100A4	-1.045	0.0419
9761	MLEC	-1.814	0.0422
8826	IQGAP1	-1.0742	0.0423
8835	SOCS2	-0.9973	0.0425
10150	MBNL2	-0.9381	0.0425
10695	CNPY3	-0.9477	0.0426
4836	NMT1	-1.0676	0.0426
998	CDC42	-0.9194	0.043
9053	MAP7	-1.0439	0.043
8503	PIK3R3	-1.329	0.0449
6793	STK10	-1.1446	0.0451
5529	PPP2R5E	-0.8753	0.0464
2908	NR3C1	-0.9889	0.0468
55011	PIH1D1	-0.944	0.0483
5997	RGS2	-1.6218	0.0486
868	CBLB	-1.1166	0.0488
637	BID	-2.4726	0.0493
81544	GDPD5	-1.0226	0.0496
4616	GADD45B	-1.1284	0.0502
55893	ZNF395	-1.0232	0.0511
2817	GPC1	-1.0172	0.0525
7994	KAT6A	-1.0056	0.0528
10782	ZNF274	-0.9262	0.0532
79094	CHAC1	-1.0191	0.0533
9641	IKBKE	-0.9345	0.0534
8837	CFLAR	-1.1522	0.0555
7849	PAX8	-1.2278	0.0566
701	BUB1B	-1.218	0.0569
501	ALDH7A1	-1.0789	0.0594
8446	DUSP11	-1.3573	0.063
8800	PEX11A	-0.9362	0.0637
84159	ARID5B	-0.9016	0.0658
3454	IFNAR1	-1.1679	0.0662
823	CAPN1	-0.9773	0.0664
11151	CORO1A	-1.2161	0.0672
51170	HSD17B11	-1.3976	0.0702
26054	SENP6	-1.1353	0.0704
9552	SPAG7	-1.0346	0.073
5710	PSMD4	-1.046	0.0747
5290	PIK3CA	-0.9075	0.0764
51026	GOLT1B	-4.6769	0.077
79600	TCTN1	-1.3072	0.0822
94239	H2AFV	-1.0477	0.0843
2852	GPER1	-0.9258	0.0875
2946	GSTM2	-1.0114	0.0881
1956	EGFR	-1.1198	0.0896
9650	MTFR1	-1.559	0.0896
11261	CHP1	-0.8752	0.0922
51719	CAB39	-4.4583	0.0976
23149	FCHO1	-1.0741	0.0985
9710	KIAA0355	-0.9578	0.099
10046	MAMLD1	-1.1499	0.1059
7082	TJP1	-1.2279	0.1074
26001	RNF167	-2.3264	0.1132
8243	SMC1A	-1.7664	0.1137
1399	CRKL	-1.0836	0.1155
51070	NOSIP	-0.8749	0.1175
3597	IL13RA1	-0.9597	0.1236
375346	TMEM110	-0.8536	0.1261
23039	XPO7	-4.3597	0.1299
2288	FKBP4	-1.0024	0.1311
10318	TNIP1	-1.2611	0.1375
10668	CGRRF1	-1.9926	0.1396
64422	ATG3	-3.3552	0.1526
7874	USP7	-3.5556	0.1571
22827	PUF60	-4.1387	0.1591
8270	LAGE3	-2.8284	0.1596
27095	TRAPPC3	-3.3739	0.1598
79902	NUP85	-2.3687	0.1618
51569	UFM1	-3.5158	0.1666
8553	BHLHE40	-1.5675	0.1757
55033	FKBP14	-1.5804	0.1849
55148	UBR7	-2.5501	0.1859
873	CBR1	-0.9431	0.187
27242	TNFRSF21	-0.9806	0.1929
332	BIRC5	-3.3504	0.2151
29911	HOOK2	-2.0351	0.2263
55825	PECR	-0.9893	0.2277
11142	PKIG	-0.9867	0.4014
7319	UBE2A	-1.1173	0.4089
