ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1026	CDKN1A	5.0459	1e-4
27244	SESN1	3.9017	1e-4
1643	DDB2	3.1412	6e-4
11000	SLC27A3	2.5634	8e-4
8349	HIST2H2BE	2.734	9e-4
355	FAS	2.7644	0.0014
8800	PEX11A	2.0966	0.0024
2274	FHL2	2.0764	0.0026
11142	PKIG	1.9901	0.0039
5287	PIK3C2B	1.5893	0.0057
10973	ASCC3	2.3517	0.0067
10904	BLCAP	1.4649	0.0078
5096	PCCB	1.4546	0.0105
1062	CENPE	1.3949	0.0111
79961	DENND2D	1.3928	0.0112
10610	ST6GALNAC2	1.3339	0.0119
6990	DYNLT3	2.1197	0.0125
9961	MVP	1.4861	0.0132
1738	DLD	1.3209	0.0144
22827	PUF60	1.3869	0.0155
54499	TMCO1	1.2611	0.0157
50810	HDGFRP3	1.531	0.0167
55793	FAM63A	2.1179	0.0171
6894	TARBP1	1.2666	0.0195
9467	SH3BP5	1.4934	0.0223
53343	NUDT9	1.1448	0.0225
8061	FOSL1	1.1542	0.0229
64422	ATG3	1.2516	0.0231
7043	TGFB3	1.2929	0.0241
102	ADAM10	1.2647	0.0244
2017	CTTN	1.972	0.0247
5018	OXA1L	1.2054	0.026
10180	RBM6	1.1019	0.0261
8508	NIPSNAP1	1.1737	0.0265
10969	EBNA1BP2	1.4026	0.027
22796	COG2	1.313	0.0293
8870	IER3	1.0736	0.0294
1153	CIRBP	1.0492	0.0298
7466	WFS1	1.1625	0.03
10046	MAMLD1	1.0573	0.0309
780	DDR1	1.1406	0.0347
64080	RBKS	1.2944	0.0356
8503	PIK3R3	2.4012	0.0357
54541	DDIT4	1.0884	0.0365
7867	MAPKAPK3	2.3958	0.0404
2908	NR3C1	1.0082	0.0444
1845	DUSP3	1.0759	0.045
8996	NOL3	1.0851	0.0459
8202	NCOA3	1.4561	0.0474
57804	POLD4	1.0175	0.0483
3628	INPP1	0.9788	0.0492
9688	NUP93	1.3479	0.0502
80349	WDR61	0.9109	0.0506
9531	BAG3	1.3692	0.0508
7027	TFDP1	0.9104	0.0535
11230	PRAF2	1.0962	0.0536
10489	LRRC41	0.9403	0.0538
6390	SDHB	1.1041	0.0548
5699	PSMB10	1.5003	0.0556
5770	PTPN1	0.8838	0.056
23338	JADE2	1.0589	0.0561
5747	PTK2	1.1529	0.0564
6697	SPR	1.0452	0.0582
427	ASAH1	0.9176	0.0598
9276	COPB2	1.0482	0.0603
6988	TCTA	0.9064	0.0605
51635	DHRS7	1.0219	0.0611
3988	LIPA	1.0421	0.0618
3091	HIF1A	0.8946	0.0644
5777	PTPN6	0.9556	0.0646
4851	NOTCH1	0.8946	0.066
7494	XBP1	1.392	0.0677
85377	MICALL1	4.3631	0.0685
5899	RALB	0.9161	0.0693
23647	ARFIP2	1.0307	0.0694
26292	MYCBP	0.9564	0.07
1514	CTSL	0.8597	0.0721
10451	VAV3	4.3854	0.0758
7088	TLE1	0.9563	0.0759
54512	EXOSC4	0.9364	0.0769
1509	CTSD	1.1195	0.0773
6195	RPS6KA1	0.924	0.0778
5921	RASA1	2.0769	0.078
3315	HSPB1	0.9354	0.0793
7358	UGDH	1.0703	0.0796
11232	POLG2	0.925	0.0803
5827	PXMP2	1.553	0.0828
57048	PLSCR3	2.1424	0.0829
23536	ADAT1	1.0848	0.0834
823	CAPN1	1.1547	0.0837
154	ADRB2	4.1921	0.0838
5627	PROS1	1.1714	0.0842
9533	POLR1C	1.6216	0.0849
55129	ANO10	3.4308	0.0858
29937	NENF	0.9324	0.0882
8050	PDHX	0.8926	0.0886
10557	RPP38	0.9839	0.0911
329	BIRC2	1.0328	0.0914
3202	HOXA5	1.9001	0.0917
5710	PSMD4	0.9388	0.0919
10057	ABCC5	4.086	0.0942
5836	PYGL	0.8813	0.0951
4088	SMAD3	0.931	0.0951
51282	SCAND1	0.8734	0.0978
55033	FKBP14	4.0175	0.1023
2954	GSTZ1	0.9317	0.1046
10810	WASF3	0.8589	0.1053
6714	SRC	3.9613	0.1091
11098	PRSS23	0.8702	0.1093
23212	RRS1	3.3043	0.1137
55620	STAP2	2.2873	0.1149
23585	TMEM50A	1.1598	0.1159
4582	MUC1	0.9595	0.118
30	ACAA1	1.1016	0.1204
9519	TBPL1	1.0901	0.1266
7511	XPNPEP1	2.8131	0.1381
9801	MRPL19	0.9608	0.1471
57192	MCOLN1	3.6489	0.1484
5743	PTGS2	3.6353	0.1499
79006	METRN	3.0148	0.1693
6616	SNAP25	2.8698	0.1715
5106	PCK2	0.9258	0.2141
5898	RALA	1.9891	0.2151
9903	KLHL21	0.852	0.2274
1870	E2F2	2.2205	0.2551
5468	PPARG	2.1982	0.2577
10227	MFSD10	2.2031	0.2592
11151	CORO1A	0.9103	0.2768
47	ACLY	2.1075	0.281
652	BMP4	1.3285	0.3036
23142	DCUN1D4	1.5832	0.3137
7153	TOP2A	-3.1359	8e-4
51203	NUSAP1	-2.1633	0.0016
26227	PHGDH	-2.0896	0.002
11065	UBE2C	-2.1395	0.0029
50865	HEBP1	-5.7276	0.0044
983	CDK1	-1.7998	0.0061
8318	CDC45	-1.4751	0.0082
9712	USP6NL	-1.8654	0.0085
9212	AURKB	-2.378	0.0098
9133	CCNB2	-1.6143	0.0113
672	BRCA1	-1.6403	0.0114
1633	DCK	-1.4527	0.0118
5347	PLK1	-1.3679	0.0137
84722	PSRC1	-1.2999	0.0143
55011	PIH1D1	-1.2943	0.0144
54915	YTHDF1	-1.6024	0.0144
3638	INSIG1	-1.5863	0.0167
701	BUB1B	-1.2989	0.0168
7398	USP1	-1.948	0.0169
4793	NFKBIB	-1.5726	0.0189
3303	HSPA1A	-1.3722	0.0247
27346	TMEM97	-1.219	0.026
9702	CEP57	-1.1081	0.0262
1950	EGF	-1.1741	0.0268
727	C5	-1.2893	0.027
10652	YKT6	-1.8414	0.0295
25874	MPC2	-1.0425	0.0301
9690	UBE3C	-5.5124	0.0317
5985	RFC5	-1.0655	0.0345
10276	NET1	-1.1686	0.0364
5889	RAD51C	-5.4295	0.0369
9928	KIF14	-1.3934	0.0372
211	ALAS1	-1.1458	0.0373
6790	AURKA	-1.1996	0.0396
11044	PAPD7	-1.2851	0.0415
