ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23410	SIRT3	9.7772	1e-4
26227	PHGDH	2.101	8e-4
22908	SACM1L	1.591	0.002
5223	PGAM1	1.7722	0.0021
2946	GSTM2	2.0988	0.0021
10972	TMED10	2.0776	0.0022
5547	PRCP	1.4881	0.0024
994	CDC25B	1.6102	0.0025
8878	SQSTM1	1.5753	0.0025
1978	EIF4EBP1	1.6143	0.0028
64429	ZDHHC6	1.4954	0.0029
3162	HMOX1	1.4387	0.0029
55699	IARS2	1.3778	0.003
22926	ATF6	1.4602	0.0031
11261	CHP1	2.173	0.0033
51282	SCAND1	1.5555	0.0034
5236	PGM1	1.5985	0.0036
57804	POLD4	1.2611	0.0037
4172	MCM3	1.4364	0.0039
9943	OXSR1	1.6703	0.0039
4927	NUP88	1.5571	0.004
2058	EPRS	1.5043	0.0042
142	PARP1	1.459	0.0043
54541	DDIT4	1.4846	0.0046
11014	KDELR2	1.3081	0.0046
55837	EAPP	1.247	0.0048
9375	TM9SF2	1.4348	0.005
56889	TM9SF3	1.3749	0.0051
1605	DAG1	1.2491	0.0051
4282	MIF	1.2945	0.0052
8914	TIMELESS	1.2901	0.0054
5921	RASA1	1.1509	0.0056
3638	INSIG1	1.2989	0.0056
11325	DDX42	1.634	0.0056
5108	PCM1	1.9209	0.0058
392	ARHGAP1	1.2328	0.0059
10058	ABCB6	1.1981	0.006
79902	NUP85	1.6278	0.0061
874	CBR3	1.7584	0.0061
11168	PSIP1	1.2592	0.0066
310	ANXA7	1.3041	0.007
5018	OXA1L	1.6172	0.007
7398	USP1	1.3516	0.0071
50865	HEBP1	1.3657	0.0073
207	AKT1	1.0724	0.0074
5899	RALB	1.4677	0.0075
2896	GRN	1.2977	0.0077
2582	GALE	1.286	0.0079
10797	MTHFD2	1.3726	0.0082
8837	CFLAR	1.4	0.0087
1845	DUSP3	1.1243	0.0087
3628	INPP1	1.0462	0.0088
89910	UBE3B	1.0412	0.0089
66008	TRAK2	1.0916	0.0091
3091	HIF1A	1.2039	0.0098
6894	TARBP1	1.1844	0.0099
5708	PSMD2	1.5094	0.01
5782	PTPN12	1.0883	0.0103
22794	CASC3	1.0787	0.0104
6390	SDHB	1.294	0.0104
6184	RPN1	1.1569	0.0105
10557	RPP38	1.3369	0.0106
29082	CHMP4A	1.3314	0.0109
5993	RFX5	0.9521	0.0111
3108	HLA-DMA	1.0939	0.0111
1738	DLD	1.0932	0.0111
10362	HMG20B	0.9762	0.0113
1153	CIRBP	1.2395	0.0115
5111	PCNA	1.045	0.0115
5321	PLA2G4A	1.4681	0.0122
5019	OXCT1	1.2864	0.0123
8204	NRIP1	1.5303	0.0124
5721	PSME2	1.1652	0.0125
2109	ETFB	1.0552	0.0128
7905	REEP5	0.9659	0.0128
