ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
128	ADH5	1.7438	0.0034
6443	SGCB	1.8004	0.004
10682	EBP	1.6375	0.0043
5720	PSME1	1.9309	0.0045
5423	POLB	1.481	0.0064
10972	TMED10	1.3617	0.007
329	BIRC2	1.2834	0.0081
3312	HSPA8	1.2395	0.01
51031	GLOD4	1.2049	0.0101
2542	SLC37A4	1.4989	0.011
11200	CHEK2	1.1644	0.0123
890	CCNA2	1.1007	0.0133
7905	REEP5	1.3776	0.0144
1019	CDK4	1.0656	0.017
3098	HK1	1.111	0.017
80746	TSEN2	1.8381	0.0182
57149	LYRM1	1.1029	0.0192
1465	CSRP1	1.297	0.0196
65123	INTS3	1.1091	0.0197
26292	MYCBP	1.3015	0.0197
3925	STMN1	1.0723	0.0202
4200	ME2	1.0514	0.0205
5971	RELB	1.0159	0.0227
9797	TATDN2	1.3566	0.0237
1029	CDKN2A	1.0072	0.0249
9517	SPTLC2	0.9328	0.0249
4836	NMT1	1.0124	0.0253
80349	WDR61	0.9744	0.0254
29916	SNX11	1.1788	0.0256
80758	PRR7	1.2846	0.0258
54438	GFOD1	3.1639	0.0265
6193	RPS5	0.9522	0.0273
226	ALDOA	1.1035	0.028
10007	GNPDA1	1.1582	0.0281
9761	MLEC	0.9633	0.0283
6839	SUV39H1	0.9038	0.0311
5440	POLR2K	1.1622	0.0312
22809	ATF5	0.893	0.0333
5982	RFC2	0.9237	0.0342
1534	CYB561	1.1023	0.0346
5583	PRKCH	6.1841	0.0354
30849	PIK3R4	1.1594	0.0362
9124	PDLIM1	1.5899	0.0363
64429	ZDHHC6	0.962	0.0369
10298	PAK4	0.8757	0.037
6119	RPA3	0.8776	0.0378
57019	CIAPIN1	0.8609	0.0386
1978	EIF4EBP1	0.9187	0.0386
11168	PSIP1	0.86240000000000006	0.039
80204	FBXO11	6.2286	0.0411
56924	PAK6	1.1079	0.0418
3066	HDAC2	1.0465	0.0424
622	BDH1	1.3579	0.0432
25825	BACE2	0.9713	0.0438
66008	TRAK2	0.8777	0.0464
8550	MAPKAPK5	0.931	0.0474
5357	PLS1	2.6781	0.0474
10775	POP4	1.1768	0.0508
3385	ICAM3	1.1727	0.0515
6616	SNAP25	6.6682	0.0525
5696	PSMB8	1.4654	0.053900000000000003
3628	INPP1	0.9289	0.0554
27244	SESN1	1.0027	0.058
7398	USP1	1.124	0.0605
836	CASP3	3.1991	0.0607
23597	ACOT9	0.907	0.0626
9097	USP14	0.927	0.0638
8508	NIPSNAP1	1.0737	0.0639
998	CDC42	1.0762	0.0641
7750	ZMYM2	0.8954	0.0701
90861	HN1L	1.0516	0.0703
10270	AKAP8	0.9788	0.0705
93487	MAPK1IP1L	0.9703	0.0743
5058	PAK1	0.91	0.0748
2548	GAA	1.0909	0.0752
8985	PLOD3	0.925	0.0761
8480	RAE1	1.0335	0.0774
50865	HEBP1	3.7119	0.0785
3988	LIPA	1.1055	0.0842
58533	SNX6	1.2331	0.0847
5468	PPARG	0.8745	0.0859
2958	GTF2A2	0.8534	0.0889
55256	ADI1	1.0687	0.0928
2184	FAH	1.0681	0.0947
9275	BCL7B	1.1899	0.0987
7105	TSPAN6	0.8768	0.1021
10038	PARP2	1.2496	0.1058
5110	PCMT1	0.8889	0.1066
332	BIRC5	0.9196	0.1154
54915	YTHDF1	0.8717	0.1158
5827	PXMP2	2.207	0.1191
4208	MEF2C	4.1866	0.1227
28969	BZW2	1.1978	0.1227
23061	TBC1D9B	0.9546	0.1232
57178	ZMIZ1	1.2702	0.124
116832	RPL39L	3.9239	0.1256
873	CBR1	1.1981	0.1293
91137	SLC25A46	1.1102	0.1374
79170	PRR15L	1.1406	0.1376
79902	NUP85	0.9766	0.1411
2042	EPHA3	3.9648	0.1493
6714	SRC	3.7715	0.1615
3775	KCNK1	1.3852	0.1616
55033	FKBP14	3.8359	0.1631
10245	TIMM17B	0.9063	0.166
9703	KIAA0100	0.947	0.1743
10046	MAMLD1	3.8143	0.1776
5873	RAB27A	1.5196	0.1858
10227	MFSD10	3.5652	0.1915
808	CALM3	0.8582	0.2004
2908	NR3C1	3.584	0.2048
80347	COASY	0.913	0.2064
57192	MCOLN1	3.4544	0.2139
25966	C2CD2	0.9124	0.2281
50810	HDGFRP3	3.3225	0.2313
6696	SPP1	3.4132	0.2341
4775	NFATC3	3.315	0.2376
51742	ARID4B	1.0249	0.2399
55793	FAM63A	2.729	0.2459
55008	HERC6	1.3073	0.2602
47	ACLY	3.1056	0.273
572	BAD	3.1139	0.2754
5900	RALGDS	1.0163	0.3183
2769	GNA15	2.8724	0.3355
79174	CRELD2	1.5814	0.3367
8444	DYRK3	2.4536	0.3484
54957	TXNL4B	2.6932	0.3559
3028	HSD17B10	0.9207	0.3629
6772	STAT1	1.171	0.363
8996	NOL3	2.5909	0.3761
5891	MOK	2.6762	0.3767
7867	MAPKAPK3	0.931	0.3779
4312	MMP1	2.5681	0.3902
7074	TIAM1	2.5413	0.4108
3308	HSPA4	-1.2738	0.0078
375346	TMEM110	-1.3514	0.0081
958	CD40	-1.209	0.0095
4998	ORC1	-1.3562	0.0101
79187	FSD1	-1.2458	0.011
6657	SOX2	-1.3368	0.0112
2048	EPHB2	-1.3331	0.0117
2523	FUT1	-1.1654	0.0121
2263	FGFR2	-1.363	0.0121
10398	MYL9	-1.1951	0.0126
7016	TESK1	-1.0996	0.013
5796	PTPRK	-1.1515	0.0131
5770	PTPN1	-1.1848	0.0133
5054	SERPINE1	-1.3698	0.0134
4783	NFIL3	-1.3654	0.0136
23271	CAMSAP2	-1.1664	0.0137
54623	PAF1	-1.101	0.0138
55179	FAIM	-1.4044	0.015
55893	ZNF395	-1.1206	0.0151
5792	PTPRF	-1.1864	0.0154
3551	IKBKB	-1.197	0.0155
1123	CHN1	-1.4065	0.0157
5290	PIK3CA	-1.355	0.0157
5829	PXN	-1.0763	0.016
3482	IGF2R	-1.41	0.0177
4817	NIT1	-1.0006	0.0178
2288	FKBP4	-1.0166	0.018
6919	TCEA2	-1.1568	0.0187
2553	GABPB1	-1.0024	0.0196
91949	COG7	-1.1029	0.0201
54850	FBXL12	-1.2926	0.0205
5498	PPOX	-1.0322	0.0212
60528	ELAC2	-0.9463	0.0212
64428	NARFL	-1.0012	0.0213
388650	FAM69A	-1.1122	0.0214
11261	CHP1	-1.3137	0.0216
51465	UBE2J1	-1.0766	0.022
6464	SHC1	-0.9362	0.0224
5607	MAP2K5	-1.2787	0.0233
8349	HIST2H2BE	-1.1194	0.0242
7015	TERT	-0.9056	0.0248
9686	VGLL4	-1.1448	0.0254
1676	DFFA	-1.1008	0.027
9467	SH3BP5	-1.1913	0.0272
25805	BAMBI	-0.9176	0.0273
5777	PTPN6	-1.1673	0.0289
1616	DAXX	-0.9193	0.0296
5355	PLP2	-1.0818	0.0299
10180	RBM6	-0.9044	0.0316
54386	TERF2IP	-1.0482	0.0321
23149	FCHO1	-1.5187	0.0328
29890	RBM15B	-0.9778	0.033
2817	GPC1	-1.1421	0.0331
701	BUB1B	-0.9508	0.0332
4776	NFATC4	-0.9113	0.0375
1277	COL1A1	-1.1167	0.0396
9915	ARNT2	-0.9519	0.0396
4313	MMP2	-0.8819	0.0401
3454	IFNAR1	-0.9377	0.0413
6988	TCTA	-1.4274	0.0417
1282	COL4A1	-1.0945	0.0422
843	CASP10	-1.0991	0.0433
9851	KIAA0753	-1.1648	0.0443
4780	NFE2L2	-1.0035	0.0457
9093	DNAJA3	-0.9435	0.0458
23224	SYNE2	-0.8771	0.047
5788	PTPRC	-1.0655	0.0505
1647	GADD45A	-0.9106	0.0512
1459	CSNK2A2	-0.8789	0.0517
6915	TBXA2R	-0.9234	0.0521
10644	IGF2BP2	-1.6887	0.053
3486	IGFBP3	-0.9357	0.0558
3300	DNAJB2	-0.8585	0.0558
2185	PTK2B	-0.875	0.0561
5261	PHKG2	-1.2408	0.0571
23014	FBXO21	-2.8336	0.0617
27242	TNFRSF21	-0.8988	0.0622
6832	SUPV3L1	-1.3453	0.0626
5986	RFNG	-0.8733	0.0713
9653	HS2ST1	-0.9987	0.073
3725	JUN	-0.9181	0.0731
9801	MRPL19	-1.2291	0.0819
26136	TES	-0.9537	0.0878
51385	ZNF589	-1.0301	0.0921
26064	RAI14	-0.8887	0.0952
79143	MBOAT7	-2.138	0.0982
960	CD44	-4.2132	0.1083
8900	CCNA1	-0.8818	0.1091
9854	C2CD2L	-0.9725	0.1125
57406	ABHD6	-1.0394	0.1167
9650	MTFR1	-3.2554	0.1491
1738	DLD	-3.8339	0.15310000000000001
965	CD58	-3.7319	0.1554
64422	ATG3	-3.5321	0.1844
51719	CAB39	-2.2211	0.1862
29763	PACSIN3	-0.9365	0.1995
51203	NUSAP1	-2.3287	0.222
8243	SMC1A	-3.2223	0.2353
9709	HERPUD1	-1.3217	0.2361
11142	PKIG	-1.6659	0.2363
6697	SPR	-1.7655	0.2531
5018	OXA1L	-3.0789	0.2612
8878	SQSTM1	-1.7348	0.2623
7157	TP53	-2.6523	0.2743
351	APP	-0.8739	0.2943
83743	GRWD1	-2.9803	0.2955
4690	NCK1	-2.983	0.2962
991	CDC20	-2.9309	0.3071
8050	PDHX	-2.9895	0.3109
10165	SLC25A13	-2.8294	0.3262
8624	PSMG1	-2.3323	0.3329
1788	DNMT3A	-2.4414	0.3497
2063	NR2F6	-2.3622	0.3541
29082	CHMP4A	-2.6405	0.3665
1385	CREB1	-2.3947	0.4077
7088	TLE1	-2.3899	0.4082
51056	LAP3	-2.3029	0.4402
51495	HACD3	-2.1769	0.4823
