ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4482	MSRA	1.92	0.0015
5580	PRKCD	2.0373	0.003
4616	GADD45B	1.5226	0.0038
25987	TSKU	1.2246	0.0071
10046	MAMLD1	8.3571	0.0073
949	SCARB1	2.0421	0.0074
8270	LAGE3	1.1084	0.0101
7866	IFRD2	1.1105	0.0113
10227	MFSD10	6.4664	0.014
1465	CSRP1	1.0344	0.015
7106	TSPAN4	1.3551	0.0161
622	BDH1	1.182	0.0163
80347	COASY	1.5185	0.017
2184	FAH	0.9641	0.0202
226	ALDOA	1.4134	0.0208
5050	PAFAH1B3	1.0461	0.0214
5347	PLK1	1.1605	0.0246
5223	PGAM1	1.113	0.0263
22926	ATF6	0.8855	0.0263
6832	SUPV3L1	0.9371	0.0265
55793	FAM63A	3.9088	0.0278
2778	GNAS	0.8896	0.028
9097	USP14	0.9469	0.0287
1994	ELAVL1	1.0605	0.0307
10730	YME1L1	0.9235	0.0309
56940	DUSP22	0.8973	0.0336
5716	PSMD10	1.3217	0.0339
4605	MYBL2	1.1454	0.0363
5880	RAC2	0.998	0.0378
1213	CLTC	1.1087	0.038
5873	RAB27A	2.2417	0.0383
7511	XPNPEP1	0.8795	0.0383
10898	CPSF4	1.3435	0.0405
1846	DUSP4	0.9124	0.0454
57804	POLD4	0.9243	0.0462
8720	MBTPS1	1.3335	0.0462
5770	PTPN1	0.9366	0.0492
93487	MAPK1IP1L	0.8859	0.0531
5710	PSMD4	0.8667	0.0567
80758	PRR7	1.1928	0.0594
10765	KDM5B	0.8925	0.0598
7264	TSTA3	1.0027	0.062
332	BIRC5	0.8916	0.0623
6696	SPP1	5.609	0.0672
6182	MRPL12	1.3262	0.0703
581	BAX	1.1533	0.0781
4793	NFKBIB	0.9728	0.08
1534	CYB561	1.1095	0.081
57192	MCOLN1	4.6882	0.0825
63933	MCUR1	0.8591	0.0871
64428	NARFL	4.5425	0.0991
2852	GPER1	4.5256	0.0998
3162	HMOX1	3.043	0.1062
5480	PPIC	1.0663	0.11
2109	ETFB	0.9297	0.1149
10174	SORBS3	4.372	0.1166
8396	PIP4K2B	4.3547	0.1185
4016	LOXL1	0.9527	0.1201
6050	RNH1	1.7805	0.1224
10962	MLLT11	4.2932	0.123
7099	TLR4	4.3061	0.1235
6813	STXBP2	0.8964	0.13
3300	DNAJB2	4.2313	0.1325
7852	CXCR4	4.1855	0.1378
2264	FGFR4	1.1493	0.1412
5900	RALGDS	2.2675	0.1435
4638	MYLK	4.0965	0.1474
9637	FEZ2	3.2858	0.149
836	CASP3	3.5526	0.1544
116832	RPL39L	3.6874	0.1562
7074	TIAM1	4.0305	0.1587
1062	CENPE	2.3231	0.1646
50865	HEBP1	3.1953	0.1692
2769	GNA15	3.9909	0.1693
1429	CRYZ	1.0095	0.1694
6909	TBX2	2.9052	0.1754
5583	PRKCH	3.8633	0.1831
3122	HLA-DRA	3.8474	0.1856
11157	LSM6	1.5167	0.2276
2920	CXCL2	3.4945	0.2282
5255	PHKA1	0.8697	0.2781
2810	SFN	0.8777	0.3348
51569	UFM1	1.3869	0.3501
6443	SGCB	1.6185	0.3744
93594	TBC1D31	0.9918	0.3834
6616	SNAP25	1.5545	0.3926
4208	MEF2C	1.1746	0.5282
79006	METRN	1.8157	0.6219
9988	DMTF1	-3.4395	3e-4
22809	ATF5	-1.4658	0.0041
4792	NFKBIA	-1.4825	0.0051
25	ABL1	-2.0794	0.0073
8444	DYRK3	-1.6563	0.0094
94239	H2AFV	-1.1021	0.0106
351	APP	-1.2048	0.0107
9467	SH3BP5	-1.5832	0.0113
8821	INPP4B	-1.3246	0.0116
54807	ZNF586	-1.087	0.0126
23039	XPO7	-1.9943	0.0135
8440	NCK2	-1.1676	0.0138
1950	EGF	-1.0757	0.0147
10398	MYL9	-1.0104	0.0154
25976	TIPARP	-1.1971	0.0155
54957	TXNL4B	-1.0787	0.0181
3551	IKBKB	-1.1178	0.0184
9181	ARHGEF2	-1.0419	0.0188
211	ALAS1	-1.0731	0.0199
5154	PDGFA	-0.9968	0.0204
10644	IGF2BP2	-1.2499	0.0229
874	CBR3	-1.0203	0.0231
10049	DNAJB6	-1.0227	0.0236
2736	GLI2	-1.2096	0.0236
1870	E2F2	-0.9655	0.0244
9686	VGLL4	-1.3369	0.0247
5498	PPOX	-0.9921	0.0256
1026	CDKN1A	-0.9452	0.0261
6850	SYK	-1.0142	0.0262
9697	TRAM2	-1.0385	0.0265
23161	SNX13	-0.8628	0.0273
2042	EPHA3	-1.405	0.0279
9019	MPZL1	-0.9565	0.0282
5898	RALA	-1.0197	0.0287
11073	TOPBP1	-1.2201	0.0308
9519	TBPL1	-0.8687	0.0314
26036	ZNF451	-0.8859	0.0328
23014	FBXO21	-2.9879	0.0341
6988	TCTA	-1.2937	0.0357
1022	CDK7	-0.9091	0.0382
11137	PWP1	-1.1461	0.0394
2146	EZH2	-0.9451	0.0395
8900	CCNA1	-0.9625	0.0411
10610	ST6GALNAC2	-0.9778	0.0418
2017	CTTN	-1.1677	0.042
79600	TCTN1	-0.9084	0.044
5290	PIK3CA	-0.9476	0.0442
57048	PLSCR3	-1.1146	0.0448
23038	WDTC1	-1.2725	0.0449
57406	ABHD6	-1.2781	0.0465
9917	FAM20B	-0.8854	0.0469
10857	PGRMC1	-0.9636	0.0471
9217	VAPB	-1.17	0.0472
902	CCNH	-1.0501	0.0488
5891	MOK	-0.9737	0.0514
6464	SHC1	-0.9117	0.0516
10057	ABCC5	-0.9307	0.0516
6461	SHB	-0.9262	0.0527
5696	PSMB8	-4.4844	0.0573
22823	MTF2	-1.01	0.0574
9134	CCNE2	-0.8784	0.0586
9842	PLEKHM1	-0.9804	0.0592
53343	NUDT9	-0.8517	0.0614
6915	TBXA2R	-1.0647	0.0622
64080	RBKS	-0.8646	0.0626
5019	OXCT1	-1.5463	0.064
868	CBLB	-1.0301	0.0652
9270	ITGB1BP1	-4.8315	0.0723
831	CAST	-0.967	0.0751
2048	EPHB2	-0.949	0.0769
23013	SPEN	-4.6866	0.0827
9650	MTFR1	-1.3332	0.0848
2523	FUT1	-0.8579	0.085
5699	PSMB10	-4.7283	0.0861
26136	TES	-4.6488	0.0881
5796	PTPRK	-4.6086	0.0926
10058	ABCB6	-0.9301	0.0982
6659	SOX4	-0.9058	0.1002
8202	NCOA3	-0.8538	0.1036
1738	DLD	-4.4217	0.1105
2115	ETV1	-1.3011	0.112
10221	TRIB1	-2.8388	0.1153
727	C5	-0.934	0.1225
5438	POLR2I	-4.2429	0.1315
54512	EXOSC4	-1.8313	0.1341
8804	CREG1	-3.7047	0.1345
22883	CLSTN1	-1.7725	0.1431
1845	DUSP3	-1.2918	0.1611
9928	KIF14	-2.3694	0.1753
10362	HMG20B	-1.541	0.4107
64422	ATG3	-1.4474	0.4302
55012	PPP2R3C	-1.3521	0.4623
79143	MBOAT7	-1.2752	0.4994
