ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8726	EED	2.6997	0.0041
8061	FOSL1	2.5629	0.0046
3553	IL1B	3.5229	0.0056
7099	TLR4	2.303	0.0061
50810	HDGFRP3	2.5944	0.0064
154	ADRB2	2.6896	0.0068
3725	JUN	2.4999	0.0081
3693	ITGB5	2.496	0.009
8091	HMGA2	1.9817	0.0107
10670	RRAGA	1.8818	0.0118
6856	SYPL1	1.7938	0.0125
5236	PGM1	2.8388	0.0127
30001	ERO1L	1.8824	0.0171
5058	PAK1	2.4772	0.0173
7074	TIAM1	2.7479	0.018
8800	PEX11A	2.4521	0.0191
1891	ECH1	1.8293	0.0196
8974	P4HA2	2.0032	0.0197
890	CCNA2	1.5673	0.0203
4605	MYBL2	1.7655	0.0225
5927	KDM5A	2.1448	0.0226
22905	EPN2	1.4603	0.024
2673	GFPT1	1.5734	0.0257
79071	ELOVL6	1.9894	0.0293
9170	LPAR2	3.2036	0.0297
1001	CDH3	1.7312	0.0297
5257	PHKB	1.5748	0.0301
7466	WFS1	2.5338	0.0303
11325	DDX42	1.4366	0.0307
5359	PLSCR1	1.8537	0.032
5867	RAB4A	1.5414	0.0323
23335	WDR7	3.9216	0.0329
4860	PNP	1.3161	0.0351
30849	PIK3R4	1.3322	0.0357
6804	STX1A	1.4165	0.037
55699	IARS2	1.42	0.0374
847	CAT	1.6186	0.0376
27242	TNFRSF21	1.4225	0.0379
64429	ZDHHC6	1.4414	0.0396
983	CDK1	1.3407	0.0408
10493	VAT1	1.4475	0.0415
2817	GPC1	1.3099	0.0429
9917	FAM20B	1.8838	0.0434
10221	TRIB1	2.3747	0.0453
58472	SQRDL	1.2757	0.0455
10765	KDM5B	1.4247	0.0488
102	ADAM10	1.3957	0.0492
310	ANXA7	1.249	0.0496
6793	STK10	1.5222	0.0503
3800	KIF5C	1.4587	0.0515
11319	ECD	1.3012	0.0516
5289	PIK3C3	1.1784	0.0516
8480	RAE1	1.3433	0.0519
10730	YME1L1	1.4173	0.054
644	BLVRA	1.1523	0.0559
7376	NR1H2	1.7696	0.0569
998	CDC42	1.2777	0.0585
7015	TERT	1.6504	0.0605
5909	RAP1GAP	1.2932	0.0612
10776	ARPP19	1.1566	0.0614
5782	PTPN12	1.2689	0.0614
57149	LYRM1	1.0888	0.0616
2274	FHL2	1.2773	0.0624
695	BTK	1.3886	0.0633
3930	LBR	1.1849	0.066
51005	AMDHD2	1.1253	0.0668
4836	NMT1	1.6751	0.0681
79902	NUP85	1.1239	0.0732
9868	TOMM70A	1.0358	0.0735
5708	PSMD2	1.0228	0.0739
701	BUB1B	1.0938	0.0743
55148	UBR7	1.227	0.0754
11011	TLK2	1.3807	0.0758
25825	BACE2	1.2273	0.0777
5603	MAPK13	1.6794	0.0778
93487	MAPK1IP1L	1.4002	0.0797
23076	RRP1B	1.1704	0.08
23410	SIRT3	1.1094	0.0813
1514	CTSL	1.4688	0.0814
5019	OXCT1	0.9977	0.0814
4783	NFIL3	1.1264	0.0835
9212	AURKB	1.093	0.0835
5925	RB1	1.0211	0.0837
2625	GATA3	0.9982	0.0857
4998	ORC1	1.6705	0.0877
23597	ACOT9	0.9532	0.0916
5108	PCM1	1.0315	0.093
23443	SLC35A3	2.5241	0.0941
1676	DFFA	1.2961	0.0947
58478	ENOPH1	0.9931	0.0947
7398	USP1	1.0706	0.0948
9653	HS2ST1	1.2008	0.0951
6251	RSU1	0.9853	0.0953
211	ALAS1	1.7503	0.0966
5889	RAD51C	1.2111	0.0971
94239	H2AFV	3.4524	0.0995
54915	YTHDF1	2.0096	0.1
55127	HEATR1	1.1189	0.1017
9126	SMC3	1.0361	0.104
25987	TSKU	1.2792	0.1045
55111	PLEKHJ1	1.1757	0.1089
10898	CPSF4	1.3174	0.1104
9688	NUP93	1.1182	0.1105
10491	CRTAP	0.9382	0.1115
840	CASP7	1.2178	0.1115
899	CCNF	1.5874	0.1131
142	PARP1	0.9659	0.1156
5366	PMAIP1	1.6878	0.1164
11200	CHEK2	3.8231	0.1174
5357	PLS1	0.8961	0.1216
57147	SCYL3	1.2949	0.1226
4690	NCK1	0.8758	0.1227
11344	TWF2	1.057	0.124
23522	KAT6B	1.9881	0.1251
664	BNIP3	0.9058	0.126
26036	ZNF451	0.919	0.1263
3611	ILK	0.9092	0.1277
51001	MTERF3	0.8891	0.1294
7082	TJP1	1.2158	0.1308
27032	ATP2C1	1.4349	0.1309
5583	PRKCH	1.186	0.1328
6616	SNAP25	1.1199	0.1336
23212	RRS1	2.541	0.1337
23131	GPATCH8	1.5264	0.1347
54505	DHX29	1.2755	0.1367
148022	TICAM1	0.8896	0.1375
23670	TMEM2	1.3418	0.1392
57406	ABHD6	0.9637	0.1407
9134	CCNE2	0.9015	0.1458
54807	ZNF586	3.6018	0.1462
2769	GNA15	3.939	0.1478
10915	TCERG1	1.0574	0.149
9289	ADGRG1	1.1598	0.1499
5899	RALB	0.8757	0.1503
9805	SCRN1	1.0897	0.1505
26001	RNF167	1.038	0.1513
8518	IKBKAP	1.2749	0.1516
2356	FPGS	1.0519	0.1528
80349	WDR61	0.8866	0.1552
22926	ATF6	0.8526	0.1555
26054	SENP6	0.8646	0.1555
3303	HSPA1A	1.0381	0.1568
9275	BCL7B	1.0571	0.1584
5423	POLB	1.0782	0.1596
7982	ST7	1.1226	0.1611
8573	CASK	0.9853	0.1617
3398	ID2	3.8312	0.1642
5580	PRKCD	1.3643	0.1646
10285	SMNDC1	0.9339	0.1698
4609	MYC	0.9127	0.17
8550	MAPKAPK5	1.112	0.171
23077	MYCBP2	0.9529	0.1743
2778	GNAS	0.9164	0.1752
9267	CYTH1	1.1312	0.1779
51466	EVL	0.9433	0.1793
9903	KLHL21	0.9898	0.1826
5873	RAB27A	0.9205	0.1827
11031	RAB31	1.0545	0.1828
808	CALM3	1.7028	0.1844
3385	ICAM3	1.5153	0.1872
55746	NUP133	1.0478	0.1878
51335	NGRN	1.0479	0.1899
90861	HN1L	0.8983	0.1914
10973	ASCC3	0.8846	0.1926
5018	OXA1L	0.8651	0.1929
8878	SQSTM1	0.8769	0.1932
7849	PAX8	1.1877	0.1962
4067	LYN	1.1915	0.1965
596	BCL2	0.8735	0.2018
23659	PLA2G15	1.2698	0.2045
9217	VAPB	0.8723	0.208
9924	PAN2	1.0338	0.2141
896	CCND3	0.9014	0.2159
22841	RAB11FIP2	1.0856	0.2181
79961	DENND2D	1.1135	0.2187
23636	NUP62	0.9849	0.2191
79947	DHDDS	1.0731	0.2195
533	ATP6V0B	0.9138	0.2198
23	ABCF1	0.9962	0.2337
1385	CREB1	1.3069	0.2376
10559	SLC35A1	0.9841	0.2448
8835	SOCS2	2.2339	0.2451
85377	MICALL1	1.1505	0.247
226	ALDOA	0.9192	0.2561
51465	UBE2J1	1.1621	0.2635
55012	PPP2R3C	0.876	0.2696
7077	TIMP2	2.8862	0.2709
3108	HLA-DMA	1.0269	0.2807
3162	HMOX1	0.9363	0.3045
55008	HERC6	1.1386	0.3135
3964	LGALS8	1.0124	0.3151
54438	GFOD1	0.9286	0.3155
58497	PRUNE	0.9001	0.3188
