ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
65057	ACD	1.3512	2e-4
2115	ETV1	0.9845	2e-4
2113	ETS1	1.0587	6e-4
7690	ZNF131	1.2186	6e-4
9134	CCNE2	0.926	8e-4
2042	EPHA3	1.5461	0.0011
4794	NFKBIE	0.926	0.0011
10398	MYL9	1.0007	0.0017
868	CBLB	1.1001	0.002
7852	CXCR4	1.3242	0.002
3553	IL1B	0.9798	0.0022
7043	TGFB3	1.1125	0.0027
5788	PTPRC	1.0838	0.0029
3482	IGF2R	1.0437	0.003
7077	TIMP2	0.9255	0.0033
5925	RB1	0.9448	0.0034
5654	HTRA1	0.9123	0.0034
55620	STAP2	1.3635	0.0035
54623	PAF1	0.9569	0.0036
1111	CHEK1	0.9897	0.0048
672	BRCA1	0.9742	0.0061
9653	HS2ST1	0.8872	0.0065
7020	TFAP2A	0.8658	0.0078
8821	INPP4B	0.8825	0.0081
5467	PPARD	1.0482	0.0084
10953	TOMM34	1.2214	0.0102
64781	CERK	0.8875	0.0122
2770	GNAI1	0.9855	0.0155
23200	ATP11B	0.9477	0.0162
1906	EDN1	0.9076	0.017
727	C5	0.9944	0.0177
8444	DYRK3	0.9199	0.0191
323	APBB2	1.1382	0.0196
6944	VPS72	1.3365	0.0198
2769	GNA15	0.8909	0.0211
4582	MUC1	0.8668	0.0223
6793	STK10	1.0528	0.0247
1676	DFFA	0.8676	0.0257
23149	FCHO1	1.0245	0.0301
427	ASAH1	0.9137	0.0308
5777	PTPN6	2.1551	0.0335
57147	SCYL3	1.9568	0.0355
64080	RBKS	2.524	0.0363
11232	POLG2	1.392	0.0367
9988	DMTF1	1.0544	0.0374
55148	UBR7	1.2804	0.039
8446	DUSP11	0.87	0.0406
9289	ADGRG1	2.0899	0.0419
1021	CDK6	3.5109	0.0428
8800	PEX11A	1.3617	0.0447
3280	HES1	1.0422	0.0465
93594	TBC1D31	0.9063	0.0491
79947	DHDDS	1.0317	0.0493
1062	CENPE	0.853	0.0531
79961	DENND2D	1.1855	0.058
3775	KCNK1	1.1303	0.0596
128	ADH5	0.8636	0.0748
51719	CAB39	0.9552	0.0829
80746	TSEN2	1.0925	0.0993
2037	EPB41L2	0.971	0.1149
10681	GNB5	1.882	0.1361
7165	TPD52L2	0.854	0.1558
7511	XPNPEP1	0.9633	0.2285
63933	MCUR1	1.05	0.2839
1643	DDB2	0.9365	0.2858
4793	NFKBIB	1.1504	0.3597
57192	MCOLN1	1.2934	0.3646
3315	HSPB1	1.1447	0.5008
93487	MAPK1IP1L	-1.5094	0
51024	FIS1	-1.2656	1e-4
85377	MICALL1	-1.175	1e-4
10898	CPSF4	-1.2899	5e-4
29083	GTPBP8	-1.2491	6e-4
4125	MAN2B1	-0.8678	0.001
965	CD58	-0.8577	0.0012
16	AARS	-0.9519	0.0015
51097	SCCPDH	-1.0446	0.0016
2624	GATA2	-0.9311	0.0022
23585	TMEM50A	-1.1881	0.0027
9761	MLEC	-1.6451	0.0027
2017	CTTN	-1.2605	0.0028
5715	PSMD9	-1.9777	0.0031
23076	RRP1B	-0.9254	0.0031
10617	STAMBP	-0.9256	0.0032
644	BLVRA	-0.99	0.0035
4783	NFIL3	-0.8615	0.0036
7867	MAPKAPK3	-0.9411	0.0036
10058	ABCB6	-0.9492	0.004
10892	MALT1	-0.939	0.0053
10589	DRAP1	-0.8849	0.0055
3611	ILK	-0.8668	0.0056
91137	SLC25A46	-1.1712	0.0061
5480	PPIC	-0.8956	0.0062
6856	SYPL1	-0.9059	0.0069
5580	PRKCD	-0.8927	0.0072
11344	TWF2	-1.1585	0.0077
124583	CANT1	-1.9407	0.0079
949	SCARB1	-0.9026	0.0085
291	SLC25A4	-1.1699	0.0091
329	BIRC2	-1.0465	0.0099
80758	PRR7	-1.1178	0.0106
1153	CIRBP	-1.048	0.0107
84617	TUBB6	-2.2793	0.0134
23097	CDK19	-0.9139	0.0137
3157	HMGCS1	-1.1418	0.0157
1534	CYB561	-2.0653	0.0161
9928	KIF14	-0.9823	0.0197
26064	RAI14	-1.8313	0.021
2309	FOXO3	-1.052	0.0223
26020	LRP10	-0.8862	0.024
51070	NOSIP	-1.66	0.0262
6697	SPR	-1.0038	0.0284
3300	DNAJB2	-1.5795	0.0301
4690	NCK1	-0.861	0.0318
51382	ATP6V1D	-1.5294	0.0354
102	ADAM10	-0.9095	0.0373
5092	PCBD1	-2.7279	0.0409
9270	ITGB1BP1	-0.8885	0.0464
79143	MBOAT7	-0.8723	0.0476
26128	KIF1BP	-1.0216	0.0477
51742	ARID4B	-1.137	0.0496
1662	DDX10	-0.928	0.0531
27242	TNFRSF21	-1.218	0.0824
5710	PSMD4	-0.9882	0.1178
51116	MRPS2	-1.5103	0.1209
51635	DHRS7	-1.5049	0.1218
55748	CNDP2	-0.8754	0.1594
1845	DUSP3	-1.3511	0.1623
2954	GSTZ1	-1.438	0.1646
6050	RNH1	-1.9517	0.1648
22827	PUF60	-2.3081	0.1665
9690	UBE3C	-0.9359	0.1666
54512	EXOSC4	-1.6572	0.1781
4282	MIF	-1.8034	0.2091
891	CCNB1	-2.0366	0.2405
51001	MTERF3	-2.0263	0.2426
84890	ADO	-1.8869	0.2428
5287	PIK3C2B	-1.5409	0.2442
10921	RNPS1	-0.9133	0.2744
1738	DLD	-1.3258	0.2809
501	ALDH7A1	-0.9633	0.4025
