ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57048	PLSCR3	2.7626	0.0045
6839	SUV39H1	1.3028	0.0055
9847	C2CD5	1.2481	0.0067
5110	PCMT1	1.2346	0.0091
902	CCNH	1.3367	0.0122
3028	HSD17B10	1.054	0.0136
2767	GNA11	1.0725	0.0147
332	BIRC5	1.1336	0.0148
991	CDC20	1.1265	0.0157
983	CDK1	1.0752	0.0162
7485	WRB	0.9713	0.0185
6119	RPA3	1.0305	0.0193
23061	TBC1D9B	1.6285	0.0196
51097	SCCPDH	2.0254	0.0213
26227	PHGDH	0.9354	0.022
5096	PCCB	1.0484	0.0223
11200	CHEK2	1.1797	0.0225
10227	MFSD10	1.0917	0.0231
91137	SLC25A46	0.9464	0.0232
5467	PPARD	0.953	0.0236
1635	DCTD	0.9021	0.0236
55746	NUP133	1.3031	0.025
6659	SOX4	0.9146	0.0254
5438	POLR2I	1.2958	0.0255
7750	ZMYM2	1.1389	0.0259
54386	TERF2IP	0.9667	0.0266
3033	HADH	1.1034	0.0269
8624	PSMG1	0.908	0.0271
79902	NUP85	1.0305	0.0273
9833	MELK	2.0716	0.0278
6184	RPN1	0.9841	0.0279
5921	RASA1	0.9216	0.0286
10969	EBNA1BP2	1.2332	0.0286
2582	GALE	1.0473	0.0295
128	ADH5	1.004	0.0301
847	CAT	1.218	0.0312
5982	RFC2	0.8762	0.0331
3978	LIG1	1.008	0.0332
2597	GAPDH	4.2932	0.0347
51053	GMNN	0.9944	0.0356
10099	TSPAN3	0.863	0.0372
23325	KIAA1033	0.9585	0.0388
890	CCNA2	0.9409	0.0431
7106	TSPAN4	0.9045	0.0433
11041	B4GAT1	0.96	0.0452
6390	SDHB	0.8511	0.0484
1050	CEBPA	5.6505	0.052
1465	CSRP1	1.6823	0.0522
7866	IFRD2	0.858	0.0527
976	ADGRE5	4.6945	0.0558
8508	NIPSNAP1	1.0486	0.0582
9961	MVP	1.9614	0.0597
25976	TIPARP	1.9424	0.0605
23335	WDR7	1.026	0.0618
55148	UBR7	1.0287	0.0641
5898	RALA	1.4038	0.0643
51021	MRPS16	0.8885	0.0778
8204	NRIP1	0.9269	0.0834
7158	TP53BP1	0.9819	0.0848
9988	DMTF1	1.5722	0.0852
6714	SRC	4.314	0.0875
80204	FBXO11	1.1723	0.0921
50813	COPS7A	1.1243	0.0928
55038	CDCA4	4.2221	0.0965
2769	GNA15	4.2097	0.099
6696	SPP1	4.1938	0.0995
10606	PAICS	0.8993	0.1061
5058	PAK1	4.0293	0.1182
51599	LSR	3.963	0.1263
1870	E2F2	3.916	0.1305
7099	TLR4	3.9088	0.1332
23410	SIRT3	3.8061	0.147
85377	MICALL1	3.8076	0.1475
93594	TBC1D31	0.903	0.1485
1616	DAXX	2.6249	0.1499
6464	SHC1	3.4611	0.2001
1385	CREB1	0.8745	0.2709
9261	MAPKAPK2	1.9921	0.2854
595	CCND1	1.8627	0.3169
6509	SLC1A4	1.8444	0.3382
3486	IGFBP3	1.7894	0.3438
3398	ID2	0.9044	0.3461
652	BMP4	1.4822	0.4449
9641	IKBKE	1.2706	0.5135
4312	MMP1	1.2576	0.5196
7874	USP7	1.0726	0.5255
5048	PAFAH1B1	-1.6069	0.0024
7994	KAT6A	-1.5758	0.0024
9897	KIAA0196	-1.4603	0.0032
