ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2920	CXCL2	10	1e-4
4638	MYLK	10	1e-4
7048	TGFBR2	10	1e-4
3638	INSIG1	3.1686	0.0026
2222	FDFT1	3.0135	0.0035
3157	HMGCS1	2.8651	0.0043
51466	EVL	3.9324	0.0074
1891	ECH1	2.2288	0.0096
7511	XPNPEP1	2.0547	0.0129
79071	ELOVL6	1.9892	0.0151
39	ACAT2	2.2988	0.0165
5699	PSMB10	2.3868	0.0193
8878	SQSTM1	1.8162	0.0227
154	ADRB2	1.5016	0.0288
2184	FAH	1.4642	0.0314
1029	CDKN2A	1.4062	0.0328
3206	HOXA10	1.3782	0.0353
142	PARP1	1.2756	0.0371
84890	ADO	1.2712	0.0374
10969	EBNA1BP2	1.2652	0.0404
27095	TRAPPC3	1.2331	0.0408
5921	RASA1	1.2898	0.0417
23326	USP22	1.3702	0.0432
200081	TXLNA	1.166	0.0472
63874	ABHD4	1.2338	0.0473
54541	DDIT4	1.1542	0.0505
8061	FOSL1	1.1924	0.0518
26001	RNF167	1.1941	0.0528
10682	EBP	1.1312	0.0532
54850	FBXL12	3.6538	0.0568
9690	UBE3C	1.0747	0.0578
1050	CEBPA	1.3662	0.059
9833	MELK	1.8524	0.0606
1643	DDB2	1.0731	0.0607
55111	PLEKHJ1	2.3889	0.0617
10329	TMEM5	1.6668	0.063
64429	ZDHHC6	1.0376	0.0635
1845	DUSP3	1.0279	0.0646
47	ACLY	1.0278	0.0647
5899	RALB	1.0701	0.065
51599	LSR	1.0883	0.0703
11261	CHP1	1.4926	0.0711
874	CBR3	1.2212	0.0711
7494	XBP1	1.2764	0.0721
4864	NPC1	0.9928	0.0741
9797	TATDN2	0.9786	0.0742
5468	PPARG	1.1107	0.0745
10589	DRAP1	1.0157	0.0757
8396	PIP4K2B	0.9604	0.0764
83743	GRWD1	0.9862	0.0792
1111	CHEK1	1.1724	0.0799
10644	IGF2BP2	0.9295	0.0832
23244	PDS5A	0.9086	0.0865
79006	METRN	0.9076	0.0869
3693	ITGB5	1.0832	0.087
8091	HMGA2	0.9591	0.0878
25987	TSKU	0.9263	0.0884
51719	CAB39	1.0581	0.0905
5018	OXA1L	0.9184	0.0907
5696	PSMB8	0.971	0.0918
1213	CLTC	0.896	0.0936
5603	MAPK13	0.9866	0.0965
3628	INPP1	0.862	0.0981
5498	PPOX	2.5165	0.0985
57804	POLD4	0.9146	0.1018
1465	CSRP1	0.92490000000000006	0.1044
976	ADGRE5	4.7339	0.1045
27242	TNFRSF21	0.9408	0.1064
8270	LAGE3	0.9474	0.1069
10617	STAMBP	0.9216	0.1121
9261	MAPKAPK2	0.8946	0.1183
57147	SCYL3	1.021	0.1227
10007	GNPDA1	0.9251	0.1242
2542	SLC37A4	1.0836	0.1277
3162	HMOX1	0.907	0.1305
26128	KIF1BP	1.218	0.1349
3930	LBR	1.0943	0.1349
10165	SLC25A13	1.8365	0.1368
998	CDC42	1.0587	0.1386
3553	IL1B	3.7355	0.1409
80349	WDR61	4.5537	0.1439
55604	LRRC16A	5.1589	0.1448
50814	NSDHL	0.8984	0.145
30	ACAA1	0.9671	0.1453
7027	TFDP1	1.0545	0.1469
7905	REEP5	1.2572	0.1516
51282	SCAND1	1.8924	0.1549
3303	HSPA1A	1.8646	0.1573
5715	PSMD9	1.7221	0.1609
8804	CREG1	2.8941	0.1779
6696	SPP1	4.8463	0.1829
5993	RFX5	1.6989	0.1866
