ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55893	ZNF395	5.3465	5e-4
5792	PTPRF	3.5861	0.0016
5986	RFNG	3.9074	0.0025
10695	CNPY3	3.8202	0.0025
2288	FKBP4	3.0649	0.0026
23161	SNX13	3.4455	0.0027
3815	KIT	3.4692	0.0035
1399	CRKL	4.392	0.0035
7016	TESK1	3.6614	0.0037
3597	IL13RA1	3.1957	0.0041
23588	KLHDC2	2.5844	0.0042
831	CAST	4.6277	0.0046
5255	PHKA1	5.5987	0.0048
23271	CAMSAP2	4.0079	0.0049
22905	EPN2	2.7329	0.0052
200734	SPRED2	2.8226	0.0057
79174	CRELD2	4.2052	0.0059
64428	NARFL	4.3101	0.0061
9917	FAM20B	3.4059	0.0073
5498	PPOX	3.2195	0.0076
4817	NIT1	2.7094	0.0082
637	BID	2.5343	0.0082
178	AGL	3.7077	0.0083
8800	PEX11A	2.6711	0.0084
4067	LYN	3.2878	0.0084
5321	PLA2G4A	4.8128	0.0084
4931	NVL	3.1755	0.0087
29763	PACSIN3	2.0283	0.0089
8996	NOL3	2.3568	0.0091
10206	TRIM13	3.6939	0.0093
670	BPHL	6.5558	0.0096
54512	EXOSC4	4.1255	0.0098
55111	PLEKHJ1	2.2216	0.0099
5909	RAP1GAP	2.8855	0.0101
23536	ADAT1	2.8219	0.0104
79600	TCTN1	5.8262	0.0108
2624	GATA2	2.1659	0.0108
9915	ARNT2	2.2153	0.0108
11000	SLC27A3	3.1627	0.0112
5829	PXN	1.9917	0.0113
2195	FAT1	2.6311	0.0113
7376	NR1H2	2.7628	0.0114
25803	SPDEF	3.0567	0.0115
6810	STX4	2.8505	0.0116
79080	CCDC86	2.1799	0.0117
9641	IKBKE	2.7218	0.0121
9813	EFCAB14	4.0467	0.0127
7852	CXCR4	2.0441	0.013
1459	CSNK2A2	2.2922	0.013
9170	LPAR2	3.5209	0.0132
596	BCL2	2.3319	0.0133
64781	CERK	2.4002	0.0143
1786	DNMT1	2.8422	0.0143
10451	VAV3	2.5707	0.0148
2886	GRB7	2.8427	0.0157
55825	PECR	3.3218	0.0164
6461	SHB	3.104	0.017
5747	PTK2	2.2664	0.018
79170	PRR15L	3.1988	0.0184
9670	IPO13	2.0224	0.0185
10559	SLC35A1	2.0284	0.0187
11031	RAB31	2.2263	0.019
8720	MBTPS1	1.8537	0.0192
57215	THAP11	1.6837	0.0193
7077	TIMP2	1.7623	0.0202
6603	SMARCD2	2.9452	0.0204
10641	NPRL2	2.1613	0.0211
8202	NCOA3	3.0831	0.0212
6118	RPA2	2.4397	0.0212
5796	PTPRK	3.3359	0.0226
6622	SNCA	2.3152	0.0227
9143	SYNGR3	1.5779	0.0229
10525	HYOU1	2.9848	0.0236
1052	CEBPD	2.5721	0.0237
6832	SUPV3L1	2.2106	0.0239
6774	STAT3	3.2031	0.0243
8835	SOCS2	2.1503	0.0245
23321	TRIM2	2.2057	0.0247
26064	RAI14	1.7365	0.0264
54623	PAF1	3.3664	0.0264
23149	FCHO1	2.6869	0.0273
11232	POLG2	1.862	0.0276
9842	PLEKHM1	2.5341	0.0277
9817	KEAP1	1.5016	0.0279
9289	ADGRG1	1.9336	0.028
57761	TRIB3	2.6086	0.029
10221	TRIB1	3.3142	0.0309
1647	GADD45A	2.4748	0.0312
701	BUB1B	2.3293	0.0315
5654	HTRA1	1.8611	0.0324
6856	SYPL1	1.4364	0.0326
27242	TNFRSF21	2.4398	0.0335
9653	HS2ST1	2.7234	0.0344
55011	PIH1D1	1.6173	0.0368
51375	SNX7	2.6112	0.0371
5603	MAPK13	1.3814	0.0376
6253	RTN2	2.3068	0.0382
2523	FUT1	2.8513	0.0384
9851	KIAA0753	1.6903	0.0386
11044	PAPD7	2.6803	0.0423
8444	DYRK3	2.7465	0.0437
3682	ITGAE	1.668	0.045
51335	NGRN	3.0399	0.0466
5770	PTPN1	2.3189	0.0472
7867	MAPKAPK3	1.498	0.0476
5788	PTPRC	3.9741	0.0478
6793	STK10	1.9689	0.048
23335	WDR7	2.5732	0.0493
5468	PPARG	1.3442	0.0497
9928	KIF14	4.2963	0.0514
9897	KIAA0196	2.6845	0.052
8050	PDHX	1.2864	0.0524
2946	GSTM2	1.6071	0.0528
8321	FZD1	5.8985	0.0531
1616	DAXX	1.6667	0.0542
4232	MEST	1.9635	0.0542
81533	ITFG1	2.3467	0.0544
23200	ATP11B	2.5324	0.0553
780	DDR1	1.3861	0.0575
3308	HSPA4	1.3928	0.0582
27336	HTATSF1	2.4665	0.0582
8869	ST3GAL5	1.5336	0.0591
5261	PHKG2	1.9128	0.0592
54438	GFOD1	2.2039	0.0596
9918	NCAPD2	2.4061	0.0603
9533	POLR1C	1.8894	0.0614
3775	KCNK1	1.7274	0.0623
2131	EXT1	1.7625	0.0641
2852	GPER1	2.2368	0.0643
51599	LSR	1.1385	0.0649
79961	DENND2D	3.1636	0.0659
8550	MAPKAPK5	1.5229	0.0661
9053	MAP7	1.8906	0.0677
11151	CORO1A	1.7548	0.068
3566	IL4R	3.0883	0.0681
10049	DNAJB6	1.1212	0.0696
9702	CEP57	2.0655	0.0711
3800	KIF5C	2.0878	0.0717
5290	PIK3CA	2.2488	0.0721
5048	PAFAH1B1	1.861	0.0723
10123	ARL4C	1.3075	0.0729
6050	RNH1	1.5514	0.0734
4891	SLC11A2	1.4382	0.0737
2263	FGFR2	3.825	0.0738
4482	MSRA	1.7352	0.0739
1070	CETN3	2.1867	0.0742
1123	CHN1	1.3271	0.0752
1001	CDH3	1.905	0.0755
148022	TICAM1	2.4013	0.0768
8821	INPP4B	1.0582	0.0774
29978	UBQLN2	1.7985	0.0776
23223	RRP12	4.4042	0.08
23011	RAB21	1.7249	0.0802
8349	HIST2H2BE	2.0449	0.0802
1017	CDK2	1.2333	0.0833
55746	NUP133	1.91	0.0849
84722	PSRC1	1.8136	0.0852
2817	GPC1	2.1071	0.0853
55179	FAIM	1.4259	0.0857
22809	ATF5	1.0869	0.0862
24149	ZNF318	1.2751	0.0864
823	CAPN1	1.66	0.0882
7015	TERT	4.3599	0.0892
23212	RRS1	1.3556	0.0893
89910	UBE3B	1.6089	0.091
6696	SPP1	3.4935	0.0939
9455	HOMER2	1.1064	0.0955
79094	CHAC1	1.8117	0.0959
2042	EPHA3	1.9688	0.097
51116	MRPS2	1.1228	0.0978
7466	WFS1	1.7751	0.0984
9016	SLC25A14	2.3765	0.099
51385	ZNF589	1.1332	0.101
7020	TFAP2A	1.4505	0.1024
5373	PMM2	3.1186	0.1043
2185	PTK2B	1.3615	0.1051
1500	CTNND1	1.8064	0.1057
81544	GDPD5	1.2126	0.1058
6944	VPS72	3.1834	0.1092
1212	CLTB	0.9764	0.1106
9712	USP6NL	1.4286	0.1151
10057	ABCC5	3.2652	0.1176
256364	EML3	0.9035	0.1213
5607	MAP2K5	1.1501	0.1226
51466	EVL	1.1993	0.1237
26136	TES	0.8885	0.1274
5583	PRKCH	3.9066	0.1324
1062	CENPE	1.821	0.133
1676	DFFA	1.9611	0.1335
79643	CHMP6	0.9234	0.1345
9650	MTFR1	1.8372	0.1358
57406	ABHD6	2.1015	0.1364
9903	KLHL21	2.3078	0.138
26036	ZNF451	2.1559	0.1382
1788	DNMT3A	1.4179	0.1443
80746	TSEN2	1.195	0.1493
836	CASP3	0.854	0.1496
23142	DCUN1D4	1.7254	0.1501
10776	ARPP19	3.7511	0.15310000000000001
10810	WASF3	1.0266	0.1534
9854	C2CD2L	0.9323	0.1538
54807	ZNF586	1.3372	0.1573
727	C5	1.2209	0.1578
4998	ORC1	1.056	0.1611
8446	DUSP11	1.586	0.1673
8318	CDC45	1.2996	0.1696
2353	FOS	0.9545	0.1736
22823	MTF2	0.9468	0.1779
23410	SIRT3	3.5535	0.1824
3551	IKBKB	1.0687	0.1912
4776	NFATC4	2.7648	0.1932
211	ALAS1	0.8747	0.1933
7994	KAT6A	1.5824	0.1955
10610	ST6GALNAC2	1.1181	0.1969
10904	BLCAP	1.2749	0.2005
3385	ICAM3	1.3683	0.2092
55604	LRRC16A	3.4403	0.2104
23077	MYCBP2	1.4147	0.214
55620	STAP2	0.9822	0.2154
3108	HLA-DMA	1.2805	0.2192
5601	MAPK9	1.0059	0.2236
54505	DHX29	1.0156	0.2264
4582	MUC1	1.5945	0.2271
4780	NFE2L2	1.1352	0.2367
960	CD44	1.0588	0.2368
5997	RGS2	1.0021	0.2381
868	CBLB	0.8873	0.2436
6909	TBX2	1.1712	0.2458
5529	PPP2R5E	1.1266	0.2545
29083	GTPBP8	2.4248	0.2635
51015	ISOC1	0.8892	0.2673
23097	CDK19	1.3754	0.2678
501	ALDH7A1	0.9391	0.2946
388650	FAM69A	0.9814	0.2961
1677	DFFB	2.1838	0.3202
3280	HES1	2.1204	0.3456
10320	IKZF1	2.0838	0.3471
8503	PIK3R3	2.6978	0.3481
9134	CCNE2	1.3084	0.3708
6714	SRC	1.853	0.4098
5627	PROS1	1.8356	0.4143
55129	ANO10	1.5847	0.4784
10617	STAMBP	-3.0934	0.0018
3251	HPRT1	-3.0636	0.0025
3693	ITGB5	-2.7674	0.0025
4638	MYLK	-2.2708	0.0057
10681	GNB5	-2.1061	0.0069
3157	HMGCS1	-2.2793	0.0074
23512	SUZ12	-2.2219	0.0086
7153	TOP2A	-2.6468	0.0108
10797	MTHFD2	-1.878	0.011
23038	WDTC1	-1.9186	0.0111
9695	EDEM1	-1.9791	0.0118
9637	FEZ2	-2.1398	0.0125
6812	STXBP1	-1.9125	0.0129
5710	PSMD4	-2.0526	0.0131
142	PARP1	-2.1999	0.0136
1398	CRK	-1.9228	0.014
9124	PDLIM1	-2.5657	0.0141
642	BLMH	-2.4499	0.0152
2274	FHL2	-2.9301	0.0153
56940	DUSP22	-2.2123	0.0159
4850	CNOT4	-2.3279	0.0161
26020	LRP10	-2.1804	0.0164
8878	SQSTM1	-2.6176	0.0164
26227	PHGDH	-2.0314	0.0168
29916	SNX11	-2.4516	0.017
3398	ID2	-1.9894	0.0177
983	CDK1	-2.2792	0.0185
2222	FDFT1	-1.765	0.0196
5782	PTPN12	-2.1723	0.0197
9448	MAP4K4	-2.0558	0.0198
2184	FAH	-1.8659	0.0211
25987	TSKU	-1.7539	0.0231
5720	PSME1	-1.9042	0.0234
9128	PRPF4	-1.603	0.0236
10682	EBP	-3.3984	0.0236
54850	FBXL12	-2.585	0.0237
10857	PGRMC1	-1.6789	0.0237
11230	PRAF2	-2.046	0.0245
1845	DUSP3	-1.8651	0.0253
6659	SOX4	-1.6701	0.0254
10491	CRTAP	-1.5895	0.0256
23636	NUP62	-2.3257	0.0257
10099	TSPAN3	-1.8464	0.026
813	CALU	-1.6647	0.0275
25793	FBXO7	-2.5561	0.0275
874	CBR3	-1.5071	0.0277
79850	FAM57A	-1.8989	0.0277
1643	DDB2	-1.9584	0.0278
7416	VDAC1	-1.7033	0.028
1454	CSNK1E	-1.5043	0.0282
1282	COL4A1	-2.0625	0.0292
1213	CLTC	-1.6715	0.0294
8678	BECN1	-1.72	0.0294
6184	RPN1	-1.9743	0.0299
1452	CSNK1A1	-1.6637	0.0302
4125	MAN2B1	-1.6752	0.0308
8553	BHLHE40	-2.4023	0.0312
84890	ADO	-1.9238	0.0316
10174	SORBS3	-1.8873	0.0317
6347	CCL2	-1.543	0.032
899	CCNF	-1.8375	0.032
11182	SLC2A6	-1.6391	0.0325
55127	HEATR1	-2.1538	0.0337
664	BNIP3	-1.6195	0.0347
6009	RHEB	-1.7513	0.0348
200081	TXLNA	-2.0176	0.0351
51569	UFM1	-1.5253	0.0353
