ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6184	RPN1	1.4525	0.0027
896	CCND3	1.5175	0.0031
11004	KIF2C	1.4103	0.005
54881	TEX10	1.3511	0.0084
5331	PLCB3	1.4932	0.0097
23076	RRP1B	1.1836	0.0097
9128	PRPF4	1.2005	0.0136
10589	DRAP1	1.0916	0.0155
5019	OXCT1	1.0533	0.0163
7416	VDAC1	0.9166	0.018
2624	GATA2	0.949	0.0186
4331	MNAT1	0.9751	0.0189
63933	MCUR1	0.905	0.0197
2064	ERBB2	1.0131	0.0199
55011	PIH1D1	1.3145	0.0205
4927	NUP88	1.1539	0.0208
642	BLMH	1.0582	0.0217
22934	RPIA	1.3384	0.0219
10776	ARPP19	1.0294	0.022
10954	PDIA5	0.8704	0.0241
58533	SNX6	1.2727	0.0242
9275	BCL7B	1.1984	0.027
4154	MBNL1	0.918	0.0284
6990	DYNLT3	0.9451	0.029
8804	CREG1	1.1173	0.0305
7750	ZMYM2	1.0381	0.0309
890	CCNA2	0.8674	0.0324
4793	NFKBIB	1.1443	0.033
9688	NUP93	0.9091	0.0332
3925	STMN1	0.8692	0.0333
23335	WDR7	5.829	0.0352
7159	TP53BP2	1.2892	0.0368
993	CDC25A	0.9503	0.0442
3930	LBR	0.8754	0.0443
5058	PAK1	0.992	0.0448
57147	SCYL3	1.6894	0.0479
22908	SACM1L	1.1877	0.048
8243	SMC1A	1.555	0.0487
7866	IFRD2	1.1366	0.0491
10270	AKAP8	1.9552	0.0506
9943	OXSR1	0.8764	0.052
7048	TGFBR2	4.779	0.053900000000000003
23139	MAST2	1.4046	0.0541
9455	HOMER2	1.1402	0.056
8569	MKNK1	1.2391	0.0573
2037	EPB41L2	1.0976	0.0586
3028	HSD17B10	1.0743	0.0614
1445	CSK	1.0091	0.0623
10969	EBNA1BP2	0.9575	0.064
6499	SKIV2L	0.868	0.0668
55604	LRRC16A	0.8506	0.0675
23463	ICMT	0.8895	0.0695
11182	SLC2A6	0.8691	0.0719
9847	C2CD5	0.8981	0.0736
899	CCNF	1.219	0.0785
7165	TPD52L2	1.6218	0.0822
9261	MAPKAPK2	1.9927	0.0881
3300	DNAJB2	0.9154	0.0916
25	ABL1	0.8753	0.1042
10329	TMEM5	1.1193	0.1056
1846	DUSP4	0.8643	0.109
11284	PNKP	1.0529	0.1119
10921	RNPS1	0.946	0.1122
7358	UGDH	0.9516	0.127
8727	CTNNAL1	0.8584	0.1294
5261	PHKG2	0.8513	0.1348
11261	CHP1	3.415	0.1435
51742	ARID4B	1.7424	0.1471
29916	SNX11	2.716	0.1502
1994	ELAVL1	3.6404	0.1504
23142	DCUN1D4	1.0147	0.1579
9448	MAP4K4	3.3578	0.1583
10641	NPRL2	2.1751	0.1661
51335	NGRN	1.8823	0.17
60493	FASTKD5	0.8946	0.1824
5423	POLB	1.2909	0.205
29978	UBQLN2	2.6347	0.2168
5827	PXMP2	1.0121	0.2196
5747	PTK2	0.9397	0.2313
10810	WASF3	0.8772	0.2426
51005	AMDHD2	1.0789	0.2948
8550	MAPKAPK5	0.8648	0.3785
5601	MAPK9	-1.4786	0.0026
5613	PRKX	-1.3747	0.0039
51053	GMNN	-1.2755	0.0068
81533	ITFG1	-1.2561	0.0069
9851	KIAA0753	-1.2017	0.0079
51495	HACD3	-1.8689	0.0096
23536	ADAT1	-1.1378	0.012
54807	ZNF586	-1.5282	0.0122
5290	PIK3CA	-1.2069	0.0131
4775	NFATC3	-1.0642	0.0139
2523	FUT1	-0.9696	0.0145
51203	NUSAP1	-1.1032	0.0174
6657	SOX2	-1.0721	0.019
8321	FZD1	-0.9079	0.0192
55818	KDM3A	-1.2153	0.0218
7043	TGFB3	-0.8656	0.0232
8996	NOL3	-0.8899	0.0237
79094	CHAC1	-1.2227	0.0251
51385	ZNF589	-1.0442	0.0274
10298	PAK4	-0.969	0.0277
5321	PLA2G4A	-0.8716	0.028
1111	CHEK1	-1.1422	0.0287
27242	TNFRSF21	-0.9651	0.0315
868	CBLB	-0.901	0.0351
5796	PTPRK	-0.8996	0.0356
9709	HERPUD1	-0.8765	0.0362
695	BTK	-0.9311	0.0411
10450	PPIE	-0.9205	0.0441
8900	CCNA1	-1.0825	0.0507
813	CALU	-0.9575	0.0524
1616	DAXX	-0.9464	0.0611
1647	GADD45A	-0.861	0.0642
3800	KIF5C	-1.6106	0.0671
3553	IL1B	-1.0388	0.0881
5777	PTPN6	-1.2485	0.095
5257	PHKB	-1.1714	0.1016
4232	MEST	-0.8538	0.1093
51070	NOSIP	-3.8862	0.1182
51024	FIS1	-3.0291	0.1338
23588	KLHDC2	-3.4116	0.1367
3398	ID2	-0.9421	0.1497
51382	ATP6V1D	-3.5161	0.1616
983	CDK1	-1.5677	0.2004
55556	ENOSF1	-1.9056	0.2387
10273	STUB1	-2.6092	0.2808
6284	S100A13	-1.4686	0.2894
23149	FCHO1	-2.3428	0.2975
8204	NRIP1	-2.606	0.3437
8050	PDHX	-0.9691	0.4132
