ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
16	AARS	2.9982	4e-4
2274	FHL2	3.2561	4e-4
54541	DDIT4	2.4989	6e-4
4864	NPC1	2.62	8e-4
7074	TIAM1	2.4318	8e-4
10493	VAT1	3.6924	9e-4
7485	WRB	2.1038	0.0012
7168	TPM1	2.2443	0.0013
3162	HMOX1	2.3816	0.0014
230	ALDOC	2.9572	0.0014
26227	PHGDH	3.0087	0.0015
10038	PARP2	2.0073	0.0015
23076	RRP1B	1.9194	0.0015
11098	PRSS23	2.9328	0.0019
7358	UGDH	2.0932	0.0019
84617	TUBB6	2.0159	0.002
4616	GADD45B	2.0262	0.0028
2673	GFPT1	2.3016	0.0029
808	CALM3	1.6434	0.0029
9924	PAN2	1.7654	0.0034
4200	ME2	1.7867	0.0034
644	BLVRA	1.5904	0.0035
84722	PSRC1	1.7813	0.0039
2058	EPRS	2.3029	0.0046
4783	NFIL3	1.5172	0.0048
8974	P4HA2	1.4986	0.0049
6117	RPA1	1.665	0.0053
6709	SPTAN1	1.4364	0.0056
9917	FAM20B	2.5244	0.0058
10797	MTHFD2	1.4415	0.006
3303	HSPA1A	2.5294	0.0062
9797	TATDN2	1.4708	0.0065
6790	AURKA	1.5682	0.007
7494	XBP1	1.9231	0.0074
4582	MUC1	1.5343	0.0078
6659	SOX4	1.4001	0.0079
22794	CASC3	1.5311	0.008
11168	PSIP1	1.5862	0.0081
23244	PDS5A	1.3153	0.0083
10730	YME1L1	1.3105	0.0086
813	CALU	1.3344	0.0088
4925	NUCB2	1.7217	0.0088
3909	LAMA3	3.5289	0.0089
7750	ZMYM2	1.2929	0.0093
10765	KDM5B	1.2269	0.0094
10589	DRAP1	1.2984	0.0098
1213	CLTC	1.2153	0.0101
5583	PRKCH	1.3934	0.0108
596	BCL2	1.2704	0.0116
664	BNIP3	1.4561	0.0118
8508	NIPSNAP1	1.2271	0.0126
727	C5	1.3878	0.0129
11200	CHEK2	1.3174	0.0132
3066	HDAC2	1.5951	0.0137
93487	MAPK1IP1L	1.6078	0.0139
642	BLMH	1.9678	0.014
10776	ARPP19	1.47	0.0145
5831	PYCR1	1.2039	0.0151
10013	HDAC6	1.4748000000000001	0.0156
1662	DDX10	1.6186	0.0167
7511	XPNPEP1	1.2127	0.0171
11230	PRAF2	1.249	0.018
23039	XPO7	1.154	0.0182
4144	MAT2A	1.3842	0.0183
54438	GFOD1	1.0739	0.0186
9926	LPGAT1	1.0054	0.0196
10180	RBM6	1.1702	0.02
8553	BHLHE40	1.3529	0.0206
8324	FZD7	1.3495	0.0211
5058	PAK1	1.0604	0.0222
57048	PLSCR3	1.1978	0.0222
10606	PAICS	1.4086	0.0223
8914	TIMELESS	1.3678	0.0223
9276	COPB2	1.1999	0.0226
23131	GPATCH8	1.1987	0.0231
2582	GALE	1.0255	0.0236
2553	GABPB1	1.4959	0.0237
6597	SMARCA4	1.193	0.0239
2961	GTF2E2	1.4316	0.024
23139	MAST2	1.0087	0.0244
23522	KAT6B	1.5163	0.025
64746	ACBD3	1.0892	0.0253
6599	SMARCC1	1.6848	0.0257
5782	PTPN12	0.9924	0.0262
50813	COPS7A	1.0525	0.0266
5836	PYGL	4.8701	0.0274
51385	ZNF589	1.2543	0.0275
4172	MCM3	1.2281	0.0276
7874	USP7	0.949	0.029
2146	EZH2	0.9077	0.0292
29082	CHMP4A	0.9587	0.03
23499	MACF1	0.9302	0.0304
22926	ATF6	1.0097	0.0307
9943	OXSR1	0.9619	0.0317
10670	RRAGA	1.1176	0.0322
10954	PDIA5	1.3982	0.0328
23338	JADE2	0.8747	0.0333
8396	PIP4K2B	0.863	0.0335
5927	KDM5A	2.5745	0.0337
9868	TOMM70A	0.977	0.034
54505	DHX29	0.8783	0.0347
10652	YKT6	1.0798	0.0364
6772	STAT1	1.4231	0.0372
22889	KIAA0907	1.5971	0.0375
10845	CLPX	0.888	0.0386
9455	HOMER2	0.989	0.039
823	CAPN1	1.3452	0.0395
55748	CNDP2	1.0441	0.0407
9246	UBE2L6	1.9996	0.043
11011	TLK2	1.3143	0.044
7106	TSPAN4	1.1272	0.0441
387	RHOA	1.4175	0.0461
9703	KIAA0100	0.9149	0.0473
56997	ADCK3	1.1841	0.0475
9375	TM9SF2	0.8736	0.049
1070	CETN3	1.0882	0.0493
11344	TWF2	0.8579	0.0494
6919	TCEA2	0.9177	0.0499
10904	BLCAP	0.8699	0.0517
5525	PPP2R5A	0.952	0.0522
64429	ZDHHC6	0.9086	0.053
58478	ENOPH1	0.8512	0.053900000000000003
9126	SMC3	1.4019	0.0571
10641	NPRL2	0.8849	0.0578
9918	NCAPD2	0.8909	0.0585
3329	HSPD1	1.0901	0.0596
55604	LRRC16A	1.0501	0.0601
10610	ST6GALNAC2	0.8794	0.066
55699	IARS2	1.2858	0.0668
10915	TCERG1	1.1865	0.0694
7690	ZNF131	1.201	0.0694
2309	FOXO3	1.2219	0.0704
10318	TNIP1	1.1322	0.0709
11142	PKIG	0.8637	0.0738
