ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	9.6328	5e-4
10969	EBNA1BP2	1.7152	0.002
840	CASP7	1.4865	0.0027
5993	RFX5	1.5414	0.003
10644	IGF2BP2	1.4271	0.0034
642	BLMH	2.406	0.0036
9928	KIF14	7.5868	0.0037
9467	SH3BP5	1.3698	0.0039
22934	RPIA	1.2351	0.0052
5054	SERPINE1	1.1983	0.0058
9519	TBPL1	1.1959	0.0062
4893	NRAS	1.3513	0.0071
39	ACAT2	1.1952	0.0074
329	BIRC2	1.2408	0.0076
3157	HMGCS1	1.0783	0.0087
25825	BACE2	1.4451	0.0096
5359	PLSCR1	1.2771	0.0097
8826	IQGAP1	1.5296	0.0098
5699	PSMB10	1.0858	0.0099
63933	MCUR1	1.0624	0.0102
3383	ICAM1	1.2658	0.0102
23131	GPATCH8	1.3183	0.0103
5720	PSME1	1.0473	0.0109
79071	ELOVL6	1.4279	0.011
102	ADAM10	1.4932	0.011
1738	DLD	1.2143	0.0115
4312	MMP1	6.8769	0.0116
23029	RBM34	1.5206	0.0129
23585	TMEM50A	0.9164	0.0135
10038	PARP2	1.0775	0.0137
9128	PRPF4	1.0165	0.0144
4144	MAT2A	1.0875	0.0151
1429	CRYZ	1.0742	0.0151
5925	RB1	1.1824	0.0152
10099	TSPAN3	0.9233	0.0156
1277	COL1A1	0.8933	0.0157
4792	NFKBIA	1.0748	0.0158
58478	ENOPH1	1.047	0.0159
1831	TSC22D3	1.5874	0.016
387	RHOA	1.0476	0.0161
2113	ETS1	1.7051	0.0163
672	BRCA1	0.8876	0.0166
22926	ATF6	1.008	0.017
5018	OXA1L	1.2495	0.0177
5111	PCNA	0.8651	0.0178
23039	XPO7	0.8622	0.0186
23224	SYNE2	1.0725	0.0189
8624	PSMG1	0.9156	0.019
10165	SLC25A13	0.9	0.0196
7494	XBP1	0.9731	0.0204
7027	TFDP1	0.9308	0.0207
891	CCNB1	0.9612	0.0209
10818	FRS2	1.926	0.0211
128	ADH5	0.9887	0.0215
2037	EPB41L2	0.9612	0.0217
4200	ME2	1.1714	0.0235
6509	SLC1A4	1.0382	0.0254
902	CCNH	0.9697	0.0267
5110	PCMT1	0.987	0.0271
10972	TMED10	0.9359	0.0275
11182	SLC2A6	1.1846	0.0278
91137	SLC25A46	0.9777	0.0281
51021	MRPS16	1.1279	0.0288
6443	SGCB	0.9338	0.03
5880	RAC2	1.4209	0.0323
1956	EGFR	0.9214	0.0328
10973	ASCC3	0.952	0.0328
9988	DMTF1	0.9996	0.0333
1983	EIF5	0.9523	0.0354
1282	COL4A1	1.1251	0.0359
23013	SPEN	1.0523	0.0374
11004	KIF2C	1.6519	0.0386
9712	USP6NL	0.8743	0.0388
6697	SPR	0.9392	0.0392
7905	REEP5	1.0414	0.0429
3416	IDE	1.229	0.0437
90861	HN1L	1.0645	0.0437
4154	MBNL1	1.0175	0.044
51495	HACD3	1.1715	0.0447
8243	SMC1A	1.076	0.045
80347	COASY	1.2011	0.046
83743	GRWD1	1.3054	0.0461
55127	HEATR1	1.0122	0.0494
4850	CNOT4	1.2695	0.0527
5900	RALGDS	5.5564	0.0564
8727	CTNNAL1	0.8648	0.0571
6709	SPTAN1	0.8881	0.0578
5366	PMAIP1	5.5276	0.0584
84890	ADO	5.5175	0.0586
27346	TMEM97	1.0586	0.059
665	BNIP3L	1.0842	0.0593
3108	HLA-DMA	3.1604	0.0599
89910	UBE3B	0.8975	0.062
51015	ISOC1	1.9187	0.0712
7319	UBE2A	1.1081	0.0735
10013	HDAC6	1.2815	0.0814
23014	FBXO21	0.9773	0.0815
5921	RASA1	2.4474	0.0841
9697	TRAM2	1.119	0.0849
2017	CTTN	1.604	0.0851
9738	CCP110	5.0309	0.0891
55012	PPP2R3C	0.855	0.0918
993	CDC25A	1.4095	0.0919
4851	NOTCH1	5.0461	0.0962
7043	TGFB3	5.0121	0.0994
29083	GTPBP8	4.9701	0.1035
5613	PRKX	4.9037	0.1104
5583	PRKCH	4.8716	0.1138
9833	MELK	1.1407	0.1178
5438	POLR2I	4.824	0.1187
1677	DFFB	4.813	0.12
226	ALDOA	1.0058	0.1254
9134	CCNE2	3.5613	0.1266
958	CD40	4.7267	0.1297
1021	CDK6	4.6732	0.1359
960	CD44	4.6631	0.137
6696	SPP1	4.6523	0.1384
8321	FZD1	3.8114	0.1452
4776	NFATC4	4.532	0.1532
375346	TMEM110	1.1576	0.1779
23499	MACF1	0.9776	0.1882
9053	MAP7	4.1882	0.2014
3682	ITGAE	4.1829	0.2022
6390	SDHB	0.9714	0.2088
6500	SKP1	1.0753	0.2109
9491	PSMF1	4.118	0.2118
23365	ARHGEF12	1.3226	0.2126
11325	DDX42	0.8754	0.3327
51026	GOLT1B	1.1786	0.334
154	ADRB2	0.9351	0.343
22887	FOXJ3	0.8674	0.3561
9093	DNAJA3	-7.2892	6e-4
10221	TRIB1	-1.5278	0.0028
23	ABCF1	-1.478	0.005
7159	TP53BP2	-1.3238	0.0066
25874	MPC2	-1.3118	0.0069
9897	KIAA0196	-1.3124	0.0073
5873	RAB27A	-1.4242	0.0074
10695	CNPY3	-1.0839	0.0084
780	DDR1	-1.1598	0.0089
5654	HTRA1	-1.5213	0.009
4043	LRPAP1	-1.252	0.0101
51599	LSR	-1.1441	0.0109
6804	STX1A	-1.3823	0.0118
211	ALAS1	-0.9847	0.0127
2624	GATA2	-1.3092	0.0131
25803	SPDEF	-1.2363	0.0135
55893	ZNF395	-1.0086	0.0138
7852	CXCR4	-1.0479	0.0141
1509	CTSD	-1.2514	0.015
6832	SUPV3L1	-1.0313	0.015
2353	FOS	-1.093	0.0156
5607	MAP2K5	-1.2465	0.0161
10681	GNB5	-1.1253	0.0163
5588	PRKCQ	-0.949	0.0163
55011	PIH1D1	-1.161	0.0167
10898	CPSF4	-1.018	0.0175
5883	RAD9A	-0.9782	0.0191
55179	FAIM	-1.0335	0.0198
207	AKT1	-0.9271	0.0213
54681	P4HTM	-0.8993	0.0218
3162	HMOX1	-3.6226	0.0219
11072	DUSP14	-0.9821	0.0219
670	BPHL	-1.4645	0.0226
6193	RPS5	-1.0891	0.0229
79090	TRAPPC6A	-0.8662	0.0236
58533	SNX6	-0.9254	0.0238
2852	GPER1	-0.9283	0.0256
6597	SMARCA4	-1.0514	0.0266
9854	C2CD2L	-0.8572	0.0273
26993	AKAP8L	-0.9502	0.0299
9817	KEAP1	-1.0072	0.0311
8607	RUVBL1	-0.8678	0.0317
256364	EML3	-0.9974	0.032
1802	DPH2	-0.891	0.0335
55825	PECR	-1.1486	0.0339
54512	EXOSC4	-1.0365	0.0342
1001	CDH3	-0.9235	0.0349
2767	GNA11	-1.0226	0.0352
6182	MRPL12	-1.3176	0.0367
10451	VAV3	-0.8916	0.0389
56654	NPDC1	-3.1975	0.039
51375	SNX7	-0.99	0.0395
6810	STX4	-0.9189	0.041
3156	HMGCR	-1.3038	0.0429
22841	RAB11FIP2	-1.233	0.0467
8574	AKR7A2	-5.6985	0.048
64781	CERK	-0.8836	0.0491
55958	KLHL9	-1.1667	0.0518
29928	TIMM22	-0.9818	0.052
6050	RNH1	-1.5207	0.055
51742	ARID4B	-0.98	0.0559
8446	DUSP11	-0.8678	0.062
79080	CCDC86	-0.9389	0.0633
10775	POP4	-0.9971	0.0682
6253	RTN2	-3.4689	0.0683
23410	SIRT3	-3.0622	0.0715
51382	ATP6V1D	-4.498	0.075
5223	PGAM1	-2.1675	0.0756
4791	NFKB2	-5.2532	0.0783
9552	SPAG7	-0.8849	0.0798
5529	PPP2R5E	-1.7901	0.0845
64943	NT5DC2	-0.8532	0.086
27242	TNFRSF21	-3.6489	0.0945
7077	TIMP2	-0.9636	0.1004
26064	RAI14	-1.1336	0.107
2690	GHR	-3.4497	0.1073
2065	ERBB3	-3.0731	0.1097
4208	MEF2C	-0.9274	0.1138
11232	POLG2	-2.5156	0.1152
84159	ARID5B	-0.8706	0.1214
6909	TBX2	-0.9274	0.1291
11261	CHP1	-0.8699	0.1364
25932	CLIC4	-2.0661	0.1372
79961	DENND2D	-1.0354	0.1374
5796	PTPRK	-1.231	0.1421
6194	RPS6	-1.0236	0.1543
10273	STUB1	-3.13	0.1551
2115	ETV1	-2.6399	0.1728
3312	HSPA8	-1.9945	0.1796
29890	RBM15B	-1.2248000000000001	0.1967
843	CASP10	-2.8111	0.2376
4616	GADD45B	-1.17	0.2565
1870	E2F2	-1.4908	0.2662
51719	CAB39	-0.9928	0.3384
