ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23212	RRS1	9.9886	7.2291e-6
5900	RALGDS	9.1943	1e-4
55111	PLEKHJ1	3.1624	0.0012
5986	RFNG	2.8846	0.0016
4931	NVL	3.6041	0.0022
4482	MSRA	2.973	0.0022
6050	RNH1	2.8066	0.0027
7376	NR1H2	3.0142	0.0028
3815	KIT	2.5456	0.0029
4067	LYN	6.969	0.0031
1786	DNMT1	2.2558	0.0039
2288	FKBP4	2.3647	0.004
55825	PECR	2.4785	0.0042
596	BCL2	2.881	0.0047
1861	TOR1A	2.0636	0.0058
9653	HS2ST1	2.2763	0.0069
5498	PPOX	2.7287	0.0076
22905	EPN2	2.5594	0.0077
79071	ELOVL6	3.0578	0.0089
10451	VAV3	2.537	0.0089
3202	HOXA5	2.9927	0.009
8444	DYRK3	1.9512	0.0094
23335	WDR7	1.7947	0.0098
2625	GATA3	1.7317	0.01
10695	CNPY3	4.6957	0.0101
7852	CXCR4	2.0487	0.0101
11044	PAPD7	1.7242	0.0102
29763	PACSIN3	2.3125	0.0104
3551	IKBKB	1.787	0.0111
9917	FAM20B	3.1487	0.0118
178	AGL	3.0514	0.0125
6774	STAT3	2.3622	0.0142
79187	FSD1	1.5647	0.0145
9097	USP14	2.7672	0.0155
11031	RAB31	1.5538	0.0155
79090	TRAPPC6A	1.5452	0.0156
23597	ACOT9	7.3943	0.0164
1647	GADD45A	1.9312	0.0176
831	CAST	1.8	0.0185
2523	FUT1	1.9449	0.0187
9170	LPAR2	2.1273	0.0188
1399	CRKL	2.4499	0.0192
9710	KIAA0355	1.9929	0.0197
3480	IGF1R	1.4239	0.0207
6622	SNCA	1.5805	0.0207
54438	GFOD1	1.461	0.0211
6253	RTN2	1.4264	0.0211
8720	MBTPS1	1.6942	0.0213
54881	TEX10	1.7064	0.0218
8800	PEX11A	1.4053	0.0223
9455	HOMER2	1.4632	0.0224
5796	PTPRK	1.3362	0.023
23536	ADAT1	2.5898	0.0232
7016	TESK1	4.06	0.024
9915	ARNT2	1.4694	0.0247
9851	KIAA0753	1.5367	0.0265
81533	ITFG1	1.3661	0.0271
64781	CERK	2.0669	0.0275
79961	DENND2D	1.2562	0.0292
823	CAPN1	1.364	0.0297
200734	SPRED2	2.327	0.0301
51015	ISOC1	1.9987	0.0308
2195	FAT1	1.3009	0.0317
84159	ARID5B	2.2882	0.0319
7994	KAT6A	1.2809	0.0321
965	CD58	1.1779	0.0343
2817	GPC1	1.3108	0.0358
5641	LGMN	2.4599	0.0366
79174	CRELD2	1.5304	0.037
51719	CAB39	6.399	0.0371
2852	GPER1	1.1663	0.0389
4817	NIT1	1.3288	0.0394
10525	HYOU1	1.3144	0.0419
11011	TLK2	1.7677	0.0419
9641	IKBKE	1.4122	0.0427
8996	NOL3	2.5161	0.0441
5613	PRKX	1.8577	0.0459
54541	DDIT4	2.527	0.0472
4232	MEST	1.3738	0.0472
10810	WASF3	1.2664	0.0472
4616	GADD45B	1.1205	0.0485
2353	FOS	1.7322	0.0512
5373	PMM2	1.9837	0.0515
5654	HTRA1	3.1703	0.0516
23368	PPP1R13B	6.4181	0.052
11073	TOPBP1	1.5602	0.0529
701	BUB1B	1.9053	0.0548
960	CD44	1.9769	0.0552
29083	GTPBP8	2.7061	0.0573
5050	PAFAH1B3	1.354	0.0577
57019	CIAPIN1	2.0919	0.0583
29978	UBQLN2	0.9695	0.0606
64428	NARFL	4.7259	0.0632
1465	CSRP1	0.9473	0.0649
5347	PLK1	5.2796	0.0653
9813	EFCAB14	1.5537	0.0653
23338	JADE2	0.9437	0.072
55958	KLHL9	3.6996000000000002	0.0724
836	CASP3	1.5138	0.0727
54957	TXNL4B	1.353	0.073
1459	CSNK2A2	1.3411	0.0732
1277	COL1A1	1.1894	0.0732
695	BTK	1.1293	0.0733
5261	PHKG2	1.2603	0.0746
51599	LSR	1.614	0.0756
10285	SMNDC1	1.271	0.0781
23200	ATP11B	2.2821	0.0783
4775	NFATC3	3.0412	0.0814
79600	TCTN1	1.0083	0.083
10782	ZNF274	1.083	0.083
10245	TIMM17B	1.0118	0.0833
1001	CDH3	1.0773	0.0833
23161	SNX13	3.0099	0.0844
7466	WFS1	1.0467	0.0852
3800	KIF5C	2.1202	0.0854
23271	CAMSAP2	1.6012	0.0862
9212	AURKB	0.9793	0.0883
10559	SLC35A1	1.4388	0.0885
6832	SUPV3L1	1.5347	0.0906
5792	PTPRF	1.5374	0.0916
8050	PDHX	1.038	0.0923
6793	STK10	4.3818	0.094
11007	CCDC85B	0.9031	0.0954
1050	CEBPA	0.9744	0.0961
55008	HERC6	0.9532	0.0971
28969	BZW2	1.6712	0.1005
26064	RAI14	0.8578	0.1007
6509	SLC1A4	0.9545	0.1046
26036	ZNF451	1.3385	0.1074
11232	POLG2	0.9027	0.1079
22841	RAB11FIP2	4.0103	0.11
7849	PAX8	1.0732	0.1112
2115	ETV1	1.2409	0.112
375346	TMEM110	1.0097	0.113
5048	PAFAH1B1	1.499	0.1145
25	ABL1	2.1762	0.1224
