ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6839	SUV39H1	1.4813	0.0031
58497	PRUNE	1.6208	0.0038
10776	ARPP19	1.5513	0.0039
5547	PRCP	1.5065	0.0077
5480	PPIC	1.2929	0.0097
2356	FPGS	1.1605	0.0101
55256	ADI1	1.2112	0.0113
22926	ATF6	1.1285	0.0114
51335	NGRN	1.2633	0.0117
6500	SKP1	1.1456	0.0118
355	FAS	1.3808	0.0125
6790	AURKA	1.4051	0.0128
873	CBR1	1.1986	0.0132
5716	PSMD10	1.181	0.0133
51031	GLOD4	1.29	0.0141
9143	SYNGR3	1.0422	0.0142
11041	B4GAT1	1.0398	0.0147
10682	EBP	1.0301	0.0147
983	CDK1	0.9946	0.0149
10775	POP4	1.5308	0.015
6182	MRPL12	0.934	0.0173
54499	TMCO1	1.4055	0.0174
9124	PDLIM1	1.3022	0.0176
6443	SGCB	1.2745	0.0187
8508	NIPSNAP1	1.2667	0.0187
533	ATP6V0B	1.1494	0.0189
10972	TMED10	1.0567	0.0196
5867	RAB4A	2.2623	0.0197
2908	NR3C1	1.0285	0.0199
6284	S100A13	1.0623	0.0208
79643	CHMP6	1.562	0.0224
5720	PSME1	1.6176	0.0227
10857	PGRMC1	1.0937	0.0227
39	ACAT2	1.0222	0.0228
1633	DCK	1.0168	0.0229
25987	TSKU	1.2961	0.0239
3091	HIF1A	1.6198	0.0241
8678	BECN1	0.9192	0.0244
7511	XPNPEP1	0.9884	0.0245
56940	DUSP22	1.7541	0.0262
10329	TMEM5	1.0974	0.0264
23597	ACOT9	0.9622	0.0265
8270	LAGE3	1.1552	0.0267
899	CCNF	0.9411	0.0267
9805	SCRN1	1.0076	0.0273
5300	PIN1	0.9251	0.0277
8804	CREG1	1.0403	0.0279
874	CBR3	1.1084	0.0282
55012	PPP2R3C	0.9778	0.0284
80204	FBXO11	1.0233	0.0285
8624	PSMG1	1.1558	0.0305
25793	FBXO7	0.9233	0.0311
23585	TMEM50A	0.8938	0.0313
2542	SLC37A4	0.9134	0.032
66008	TRAK2	1.1095	0.033
9128	PRPF4	1.0853	0.0331
23338	JADE2	0.9097	0.0339
5223	PGAM1	0.9225	0.0354
128	ADH5	1.0946	0.0357
2946	GSTM2	1.2503	0.0372
25825	BACE2	1.2016	0.0372
226	ALDOA	1.2863	0.0375
55837	EAPP	1.1417	0.0377
4088	SMAD3	1.5065	0.0381
332	BIRC5	1.1108	0.0383
9797	TATDN2	0.8634	0.0389
5696	PSMB8	1.0458	0.0391
813	CALU	1.0253	0.0399
57019	CIAPIN1	1.1155	0.0421
29937	NENF	0.8788	0.0422
55148	UBR7	1.3803	0.0424
10058	ABCB6	0.9553	0.0428
3416	IDE	0.8533	0.0448
5019	OXCT1	0.986	0.0459
55038	CDCA4	1.0674	0.0487
3066	HDAC2	0.957	0.0488
8895	CPNE3	1.0658	0.0492
27109	ATP5S	1.1857	0.0514
23378	RRP8	1.3392	0.0524
64080	RBKS	4.1261	0.0538
6193	RPS5	0.9946	0.0542
3251	HPRT1	1.0692	0.0545
2063	NR2F6	1.0277	0.056
7105	TSPAN6	0.8695	0.057
25874	MPC2	1.2501	0.0622
991	CDC20	1.1806	0.0628
7905	REEP5	0.9445	0.0631
8727	CTNNAL1	0.9208	0.0631
387	RHOA	1.0162	0.0676
2534	FYN	1.0028	0.0701
51021	MRPS16	0.896	0.0733
11142	PKIG	0.9283	0.0734
29916	SNX11	4.6598	0.0805
11200	CHEK2	0.9097	0.081
840	CASP7	0.9929	0.0826
6390	SDHB	0.9134	0.084
4482	MSRA	0.8883	0.0877
10892	MALT1	1.1052	0.0878
9016	SLC25A14	5.0971	0.0909
466	ATF1	0.9626	0.0929
3108	HLA-DMA	1.7628	0.0973
8996	NOL3	4.9356	0.1051
50810	HDGFRP3	4.8487	0.1074
5359	PLSCR1	4.4126	0.1102
6676	SPAG4	4.8668	0.1126
9928	KIF14	2.3842	0.1151
64429	ZDHHC6	1.0477	0.1168
11007	CCDC85B	1.0645	0.1305
1662	DDX10	4.657	0.1359
23212	RRS1	4.1641	0.1388
310	ANXA7	1.2229	0.1388
102	ADAM10	4.1089	0.1456
5710	PSMD4	0.9007	0.1511
6118	RPA2	1.3834	0.1537
847	CAT	1.3068	0.1651
7048	TGFBR2	3.901	0.1746
8837	CFLAR	1.0766	0.1839
23061	TBC1D9B	1.1935	0.1941
5927	KDM5A	3.7358	0.1983
57406	ABHD6	3.7347	0.1986
50813	COPS7A	1.0849	0.2
56997	ADCK3	2.1005	0.2241
5607	MAP2K5	0.879	0.2352
5971	RELB	3.5036	0.2368
28969	BZW2	1.0292	0.2455
10681	GNB5	0.9324	0.2531
22809	ATF5	1.897	0.2822
8726	EED	0.9755	0.3563
9833	MELK	1.045	0.5092
998	CDC42	-8.7304	0.0052
11044	PAPD7	-1.4062	0.006
51160	VPS28	-1.7424	0.0071
1647	GADD45A	-1.5126	0.0081
23149	FCHO1	-1.5718	0.0083
10298	PAK4	-1.6764	0.0092
10206	TRIM13	-1.6422	0.0095
2288	FKBP4	-1.9536	0.0104
1906	EDN1	-1.099	0.0105
23271	CAMSAP2	-1.7985	0.0113
7159	TP53BP2	-1.5183	0.0117
1788	DNMT3A	-1.1106	0.0119
2769	GNA15	-1.0615	0.0128
57761	TRIB3	-1.1457	0.0132
1676	DFFA	-1.0641	0.0143
4846	NOS3	-1.5506	0.0145
3482	IGF2R	-1.3853	0.0149
5708	PSMD2	-1.1255	0.0151
200734	SPRED2	-1.1432	0.0154
9126	SMC3	-1.2436	0.0157
3566	IL4R	-1.0362	0.0161
4605	MYBL2	-0.9114	0.0176
26128	KIF1BP	-0.9006	0.0178
27242	TNFRSF21	-1.1592	0.0179
375346	TMEM110	-0.9768	0.018
84159	ARID5B	-1.0744	0.0187
23	ABCF1	-1.142	0.0187
9842	PLEKHM1	-1.1667	0.0187
9897	KIAA0196	-1.2144	0.0188
2131	EXT1	-1.0401	0.0196
5829	PXN	-1.4212	0.0199
3895	KTN1	-0.8819	0.0227
3308	HSPA4	-1.2721	0.023
3553	IL1B	-1.4112	0.0241
1459	CSNK2A2	-1.0719	0.0243
3454	IFNAR1	-1.0037	0.0243
5290	PIK3CA	-1.2852	0.0247
6944	VPS72	-0.9954	0.0255
79187	FSD1	-1.0903	0.0257
10898	CPSF4	-0.9072	0.0257
57147	SCYL3	-0.9522	0.0258
10525	HYOU1	-0.9015	0.0259
22905	EPN2	-1.5995	0.0265
4313	MMP2	-0.9406	0.028
4232	MEST	-0.9923	0.0286
808	CALM3	-1.0211	0.03
5770	PTPN1	-1.0068	0.0309
5986	RFNG	-1.0585	0.0314
9915	ARNT2	-1.4023	0.032
55893	ZNF395	-1.4734	0.0333
27336	HTATSF1	-1.2672	0.0336
843	CASP10	-0.9515	0.0356
51599	LSR	-0.9106	0.0358
9093	DNAJA3	-0.9431	0.0373
9801	MRPL19	-1.0234	0.0385
2523	FUT1	-1.325	0.0392
2263	FGFR2	-1.1516	0.0398
637	BID	-0.9546	0.0414
9670	IPO13	-1.0162	0.0414
3480	IGF1R	-1.3672	0.0417
2886	GRB7	-1.0272	0.0421
4925	NUCB2	-1.193	0.0424
10123	ARL4C	-0.8654	0.0425
9246	UBE2L6	-1.0618	0.043
79170	PRR15L	-0.9925	0.0433
6832	SUPV3L1	-1.0857	0.0449
9491	PSMF1	-0.9646	0.0453
6464	SHC1	-0.9044	0.0459
5796	PTPRK	-0.8875	0.0469
4791	NFKB2	-1.2285	0.0475
8349	HIST2H2BE	-0.9499	0.0475
7016	TESK1	-1.16	0.0478
51385	ZNF589	-1.1027	0.0497
9455	HOMER2	-0.9298	0.0523
5613	PRKX	-0.8944	0.0524
23321	TRIM2	-1.1102	0.0546
54957	TXNL4B	-0.8837	0.0569
1786	DNMT1	-1.5436	0.0583
51495	HACD3	-1.0206	0.0587
9650	MTFR1	-0.9975	0.0621
4998	ORC1	-1.036	0.064
5880	RAC2	-0.8537	0.0649
1616	DAXX	-0.8964	0.065
8835	SOCS2	-0.9713	0.0679
6714	SRC	-0.9644	0.0723
22908	SACM1L	-1.2774	0.0746
26064	RAI14	-1.0115	0.0765
5792	PTPRF	-1.0815	0.0788
4931	NVL	-1.7862	0.0867
1123	CHN1	-1.1056	0.0947
124583	CANT1	-4.2755	0.0964
2353	FOS	-1.698	0.1006
1981	EIF4G1	-0.9399	0.1021
10493	VAT1	-2.6322	0.1186
1027	CDKN1B	-4.7506	0.1249
54850	FBXL12	-2.1378	0.1327
23029	RBM34	-4.1117	0.1452
7165	TPD52L2	-2.6151	0.15310000000000001
1398	CRK	-4.5036	0.1565
9709	HERPUD1	-2.6499	0.1569
2817	GPC1	-0.8616	0.159
6461	SHB	-0.9435	0.17
51015	ISOC1	-1.0593	0.1896
3162	HMOX1	-1.2818	0.203
