ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9710	KIAA0355	3.5045	0.001
332	BIRC5	1.8126	0.0061
26001	RNF167	1.352	0.0078
9817	KEAP1	1.6575	0.0085
85377	MICALL1	1.328	0.0101
5715	PSMD9	1.4796	0.0107
2548	GAA	1.2026	0.012
11284	PNKP	1.2202	0.0126
2109	ETFB	1.3249	0.0133
2542	SLC37A4	1.4906	0.0136
58533	SNX6	1.0753	0.0168
3300	DNAJB2	1.165	0.0178
10318	TNIP1	1.0609	0.0205
10782	ZNF274	1.2863	0.0205
9686	VGLL4	1.1528	0.022
23647	ARFIP2	1.2558	0.0237
6119	RPA3	1.4255	0.0259
57804	POLD4	1.4622	0.0269
5300	PIN1	0.9739	0.0269
2887	GRB10	3.3351	0.0276
5211	PFKL	1.1263	0.0277
147179	WIPF2	0.9555	0.0279
9275	BCL7B	0.9503	0.03
10112	KIF20A	0.8966	0.0324
51466	EVL	1.2566	0.0338
4793	NFKBIB	1.0015	0.0347
63933	MCUR1	1.1379	0.0349
2048	EPHB2	0.882	0.038
6676	SPAG4	1.1236	0.0387
51385	ZNF589	4.3045	0.0387
10652	YKT6	0.9112	0.0396
3978	LIG1	1.5106	0.0434
148022	TICAM1	0.874	0.0437
5110	PCMT1	0.8663	0.0439
2064	ERBB2	0.9493	0.044
4616	GADD45B	0.9385	0.0457
2810	SFN	1.3933	0.046
9918	NCAPD2	1.1324	0.0491
51282	SCAND1	0.9806	0.0497
57178	ZMIZ1	0.8814	0.0512
2771	GNAI2	0.9972	0.0525
64943	NT5DC2	0.8812	0.0533
54915	YTHDF1	1.6235	0.0545
2222	FDFT1	1.014	0.0546
4605	MYBL2	0.8737	0.0553
2582	GALE	1.0056	0.0566
10682	EBP	0.9793	0.0588
30836	DNTTIP2	0.9481	0.0598
10273	STUB1	0.9422	0.0616
58497	PRUNE	1.0833	0.0646
11230	PRAF2	0.9769	0.0661
8508	NIPSNAP1	1.0067	0.067
23386	NUDCD3	0.9726	0.0672
9143	SYNGR3	0.8915	0.0675
10765	KDM5B	0.8599	0.0683
10775	POP4	0.9218	0.0741
1788	DNMT3A	0.9676	0.0746
23038	WDTC1	0.8908	0.0751
51293	CD320	1.0493	0.0767
10732	TCFL5	0.9128	0.0821
80349	WDR61	0.9273	0.0825
3383	ICAM1	0.9185	0.0826
7106	TSPAN4	0.917	0.0836
2767	GNA11	1.6569	0.0852
665	BNIP3L	0.9563	0.0858
6182	MRPL12	1.788	0.0867
1026	CDKN1A	1.0648	0.087
10237	SLC35B1	0.9844	0.0872
5607	MAP2K5	0.9739	0.09
1802	DPH2	0.8502	0.0913
54681	P4HTM	1.8532	0.0917
10491	CRTAP	0.9323	0.1027
57192	MCOLN1	3.9745	0.1059
2184	FAH	1.138	0.1129
9133	CCNB2	0.9196	0.1133
84617	TUBB6	0.9366	0.1134
3988	LIPA	1.1244	0.1144
1666	DECR1	0.925	0.115
1454	CSNK1E	0.9355	0.117
11188	NISCH	0.8899	0.1275
5982	RFC2	0.8934	0.1318
79006	METRN	3.503	0.1406
55620	STAP2	3.6378	0.1477
65123	INTS3	1.6002	0.1574
5287	PIK3C2B	1.0632	0.1575
