ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5255	PHKA1	2.8891	0.0014
178	AGL	2.7598	0.002
5986	RFNG	2.8273	0.0023
9761	MLEC	2.7929	0.0023
55825	PECR	2.4925	0.0029
10123	ARL4C	2.6361	0.0032
10206	TRIM13	2.8832	0.0046
1459	CSNK2A2	2.4278	0.0053
7016	TESK1	2.3526	0.0057
831	CAST	3.5174	0.0066
148022	TICAM1	2.8416	0.0068
10695	CNPY3	2.877	0.0073
64428	NARFL	2.779	0.0074
9650	MTFR1	2.033	0.0079
1070	CETN3	2.0999	0.008
9246	UBE2L6	2.223	0.0086
23271	CAMSAP2	2.1317	0.0088
6603	SMARCD2	2.6911	0.0093
26036	ZNF451	3.2868	0.0094
2185	PTK2B	1.7836	0.01
2625	GATA3	2.4467	0.0101
823	CAPN1	1.8009	0.0103
3597	IL13RA1	1.8178	0.0104
4931	NVL	1.8276	0.0105
55008	HERC6	1.8013	0.0114
5261	PHKG2	1.9695	0.0118
4067	LYN	3.5055	0.0118
79170	PRR15L	3.7035	0.0119
7466	WFS1	2.2353	0.0119
2886	GRB7	2.8203	0.0122
6774	STAT3	2.0149	0.0126
23161	SNX13	2.2358	0.0129
54438	GFOD1	1.8477	0.0129
10221	TRIB1	2.3106	0.0131
9533	POLR1C	2.4375	0.0132
29763	PACSIN3	4.2069	0.0133
3815	KIT	3.8153	0.0134
54512	EXOSC4	1.9818	0.0135
3566	IL4R	3.3922	0.0136
9813	EFCAB14	3.3888	0.0138
6909	TBX2	2.7066	0.0142
6118	RPA2	2.6026	0.0143
25803	SPDEF	2.967	0.0144
1647	GADD45A	2.6646	0.0144
4232	MEST	2.0854	0.0146
10810	WASF3	2.0725	0.0146
7159	TP53BP2	1.8273	0.0148
5829	PXN	1.8435	0.0149
23149	FCHO1	1.8902	0.0154
5891	MOK	1.928	0.0155
55111	PLEKHJ1	2.7563	0.0166
9897	KIAA0196	1.8347	0.017
10782	ZNF274	1.5895	0.0172
79187	FSD1	2.6129	0.0181
79094	CHAC1	2.0007	0.0184
9641	IKBKE	1.5547	0.0185
5498	PPOX	2.0463	0.0192
6461	SHB	2.1179	0.0194
10298	PAK4	1.5037	0.0195
51599	LSR	2.5237	0.0199
1399	CRKL	2.2423	0.0205
57178	ZMIZ1	2.6278	0.0205
9917	FAM20B	3.5152	0.0209
54623	PAF1	2.043	0.0216
5792	PTPRF	2.2879	0.0223
55893	ZNF395	2.3063	0.0224
2523	FUT1	1.9791	0.023
23011	RAB21	1.4868	0.0237
5613	PRKX	1.5928	0.0247
7994	KAT6A	3.4657	0.0248
8996	NOL3	1.4681	0.025
55604	LRRC16A	7.1731	0.0258
2288	FKBP4	1.4989	0.0258
10451	VAV3	1.79	0.0261
10559	SLC35A1	2.6856	0.0261
9670	IPO13	1.6484	0.0268
1062	CENPE	2.4904	0.0269
5290	PIK3CA	1.3606	0.0272
9124	PDLIM1	1.3615	0.0274
7020	TFAP2A	1.6664	0.0275
93594	TBC1D31	2.7975	0.0275
4582	MUC1	1.5749	0.0285
3156	HMGCR	1.9374	0.0285
23200	ATP11B	2.7603	0.0289
8720	MBTPS1	1.5152	0.0293
9842	PLEKHM1	1.3371	0.0298
200734	SPRED2	1.7774	0.0299
3551	IKBKB	1.6652	0.0301
55746	NUP133	1.4861	0.0303
9851	KIAA0753	1.6139	0.0303
23142	DCUN1D4	2.3819	0.0305
5641	LGMN	1.6358	0.0306
81533	ITFG1	2.1001	0.031
960	CD44	1.4959	0.0312
7376	NR1H2	2.4966	0.0318
8202	NCOA3	1.717	0.0318
4482	MSRA	2.1173	0.0321
9915	ARNT2	1.3381	0.0356
8446	DUSP11	1.3365	0.0357
79090	TRAPPC6A	1.922	0.0357
5603	MAPK13	1.6777	0.0376
3454	IFNAR1	1.2758	0.0376
8869	ST3GAL5	1.3826	0.038
6832	SUPV3L1	1.3196	0.0389
780	DDR1	2.1005	0.0391
637	BID	1.611	0.0392
8835	SOCS2	1.4684	0.0401
51001	MTERF3	1.3293	0.0403
8444	DYRK3	1.6221	0.0407
9653	HS2ST1	1.3912	0.0411
4836	NMT1	1.6171	0.0422
55620	STAP2	1.5718	0.043
79080	CCDC86	1.7153	0.0434
1861	TOR1A	1.2923	0.0442
