ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10489	LRRC41	4.9359	5e-4
2908	NR3C1	3.8454	0.0014
6616	SNAP25	3.939	0.0015
8800	PEX11A	4.0896	0.002
5058	PAK1	5.7533	0.0021
10559	SLC35A1	3.4595	0.0021
4850	CNOT4	3.7577	0.0022
2852	GPER1	3.4596	0.0025
9918	NCAPD2	3.8193	0.0027
375346	TMEM110	4.2215	0.0031
4208	MEF2C	5.1898	0.0033
8914	TIMELESS	3.194	0.0034
29890	RBM15B	2.9427	0.0035
27242	TNFRSF21	4.1238	0.004
7165	TPD52L2	4.0675	0.0041
9126	SMC3	3.586	0.0042
9917	FAM20B	3.0579	0.0046
79090	TRAPPC6A	6.8818	0.0047
24149	ZNF318	3.6481	0.0047
6696	SPP1	4.007	0.0051
5583	PRKCH	8.1246	0.0053
4605	MYBL2	2.8488	0.0058
8349	HIST2H2BE	2.8097	0.006
6850	SYK	2.9594	0.0061
843	CASP10	2.9295	0.0061
5747	PTK2	2.4727	0.0065
7016	TESK1	2.9338	0.0068
1509	CTSD	2.6297	0.007
891	CCNB1	3.5723	0.0073
3597	IL13RA1	2.3837	0.0078
10057	ABCC5	3.4277	0.0078
8321	FZD1	2.3599	0.008
2958	GTF2A2	3.2381	0.008
23061	TBC1D9B	6.1999	0.008
29103	DNAJC15	3.1157	0.0081
10810	WASF3	3.2029	0.0084
836	CASP3	2.9175	0.0085
53343	NUDT9	2.5224	0.0087
1950	EGF	2.5205	0.0088
348	APOE	4.2603	0.0089
10451	VAV3	3.3356	0.0091
10285	SMNDC1	3.4721	0.0091
3638	INSIG1	2.3146	0.0093
6657	SOX2	2.2744	0.0093
10525	HYOU1	3.6273	0.0093
5613	PRKX	2.2504	0.0094
9738	CCP110	3.1507	0.0098
79170	PRR15L	2.405	0.0102
79947	DHDDS	3.0898	0.0104
79094	CHAC1	2.6018	0.0104
5601	MAPK9	2.5307	0.0105
10765	KDM5B	2.5127	0.0106
8446	DUSP11	2.4961	0.0107
1870	E2F2	2.146	0.0107
1459	CSNK2A2	2.1559	0.0111
25	ABL1	2.9765	0.0112
5588	PRKCQ	2.1522	0.0116
2309	FOXO3	2.4043	0.0122
10046	MAMLD1	2.41	0.0123
6464	SHC1	2.1354	0.013
998	CDC42	2.6129	0.0131
5777	PTPN6	2.3476	0.0131
8243	SMC1A	2.1165	0.0133
637	BID	4.8555	0.0135
23	ABCF1	2.2064	0.0136
79143	MBOAT7	2.2495	0.0141
8869	ST3GAL5	2.7824	0.0142
6347	CCL2	2.172	0.0143
9650	MTFR1	2.409	0.0145
3156	HMGCR	2.9261	0.0148
8851	CDK5R1	2.2998	0.015
4780	NFE2L2	2.3553	0.0152
7852	CXCR4	2.9627	0.0156
1861	TOR1A	1.9775	0.0157
7511	XPNPEP1	2.2042	0.0158
9491	PSMF1	2.5083	0.016
7099	TLR4	2.0898	0.0163
5566	PRKACA	2.9823	0.0165
23536	ADAT1	2.2025	0.017
178	AGL	2.8631	0.0171
5423	POLB	2.0847	0.0175
79716	NPEPL1	2.4531	0.0179
9670	IPO13	2.2043	0.0179
23161	SNX13	2.1677	0.018
5889	RAD51C	2.3093	0.0184
23443	SLC35A3	2.2583	0.0184
4794	NFKBIE	3.0557	0.0186
5048	PAFAH1B1	2.5614	0.0187
2946	GSTM2	2.175	0.0188
1052	CEBPD	2.4618	0.0191
23368	PPP1R13B	2.9119	0.0192
84159	ARID5B	1.9899	0.0194
9533	POLR1C	1.8443	0.0194
64781	CERK	2.0436	0.0196
2736	GLI2	2.4732	0.0198
23149	FCHO1	1.7876	0.0199
6919	TCEA2	2.2696	0.02
8835	SOCS2	1.9108	0.0202
5792	PTPRF	1.9367	0.0204
960	CD44	2.068	0.0205
5873	RAB27A	3.2346	0.0206
2690	GHR	6.751	0.0209
23038	WDTC1	4.6228	0.0214
9897	KIAA0196	2.123	0.0216
54850	FBXL12	2.4188	0.0221
81533	ITFG1	1.8619	0.0223
1017	CDK2	2.4397	0.0224
23321	TRIM2	1.9073	0.0226
11031	RAB31	2.1244	0.0226
3988	LIPA	1.7434	0.0226
9709	HERPUD1	2.7028	0.0227
4313	MMP2	2.264	0.0228
1981	EIF4G1	2.1595	0.0229
51495	HACD3	1.988	0.0229
6251	RSU1	2.9602	0.0232
3551	IKBKB	1.727	0.0236
9653	HS2ST1	2.2804	0.0237
2263	FGFR2	3.9735	0.0242
79600	TCTN1	6.7295	0.0245
22905	EPN2	2.844	0.0245
5925	RB1	2.8736	0.0248
10206	TRIM13	1.833	0.0249
23635	SSBP2	2.104	0.0249
2185	PTK2B	2.0712	0.0252
7020	TFAP2A	1.989	0.0253
58497	PRUNE	1.95	0.0258
10123	ARL4C	2.1565	0.0266
9246	UBE2L6	1.7391	0.0271
10610	ST6GALNAC2	1.8132	0.0272
1123	CHN1	2.3597	0.0276
8518	IKBKAP	2.2993	0.028
5607	MAP2K5	4.753	0.0298
4836	NMT1	1.9596	0.0298
57406	ABHD6	2.6317	0.0299
808	CALM3	1.7592	0.0299
2817	GPC1	1.9374	0.0305
3122	HLA-DRA	2.3555	0.0307
91949	COG7	1.86	0.031
1788	DNMT3A	1.6911	0.0313
102	ADAM10	1.6322	0.0314
727	C5	3.534	0.0317
79071	ELOVL6	1.8606	0.0323
5899	RALB	4.3475	0.0324
3482	IGF2R	1.9567	0.0329
5986	RFNG	2.1273	0.0336
4998	ORC1	2.2974	0.0336
23077	MYCBP2	1.7607	0.0339
501	ALDH7A1	2.0595	0.0341
54807	ZNF586	1.5267	0.0343
84722	PSRC1	1.849	0.0349
94239	H2AFV	1.5562	0.0349
581	BAX	2.4503	0.0352
2582	GALE	2.2055	0.0352
2770	GNAI1	1.9619	0.0356
64428	NARFL	1.9356	0.0362
2534	FYN	2.0696	0.037
3566	IL4R	1.9356	0.039
23011	RAB21	1.4729	0.0391
23271	CAMSAP2	1.4442	0.0392
4775	NFATC3	3.8282	0.0397
9134	CCNE2	1.4336	0.0405
8900	CCNA1	1.6738	0.0405
3800	KIF5C	6.6509	0.0412
9988	DMTF1	2.0533	0.0414
3964	LGALS8	1.9532	0.0419
51056	LAP3	1.581	0.0424
596	BCL2	1.4709	0.0428
23200	ATP11B	2.633	0.0431
7015	TERT	1.4536	0.0431
9961	MVP	2.5029	0.0445
2131	EXT1	3.8487	0.0446
51465	UBE2J1	1.5931	0.0446
9695	EDEM1	1.8772	0.0447
9637	FEZ2	3.508	0.0448
142	PARP1	1.88	0.0457
22809	ATF5	1.6007	0.0458
80204	FBXO11	1.8524	0.0459
23335	WDR7	1.7677	0.0468
10681	GNB5	1.5967	0.0469
25803	SPDEF	1.5165	0.047
5290	PIK3CA	1.7609	0.047
1891	ECH1	2.0337	0.0474
10695	CNPY3	1.6839	0.0479
57761	TRIB3	2.9935	0.048
5708	PSMD2	2.941	0.0485
392	ARHGAP1	2.1098	0.0491
25874	MPC2	1.4168	0.0491
9488	PIGB	1.3576	0.0497
51170	HSD17B11	1.9304	0.0506
5261	PHKG2	3.5827	0.0517
6832	SUPV3L1	2.4653	0.0536
30849	PIK3R4	1.4352	0.0536
3454	IFNAR1	1.3459	0.0538
11000	SLC27A3	1.6057	0.054
3682	ITGAE	1.3509	0.0542
5050	PAFAH1B3	1.7376	0.0546
7849	PAX8	5.0104	0.0546
7376	NR1H2	1.6739	0.0548
6461	SHB	2.5766	0.0554
22794	CASC3	1.2902	0.0559
54505	DHX29	4.4659	0.0568
4893	NRAS	1.9486	0.0574
3398	ID2	1.757	0.0575
847	CAT	1.2864	0.0579
89910	UBE3B	1.3877	0.058
7077	TIMP2	2.0926	0.0581
5770	PTPN1	1.4921	0.06
26064	RAI14	1.3428	0.0601
427	ASAH1	2.6347	0.0603
23224	SYNE2	2.2697	0.0603
54438	GFOD1	1.3389	0.0607
6253	RTN2	2.2673	0.0607
4232	MEST	2.1665	0.0623
8503	PIK3R3	1.6749	0.0627
8720	MBTPS1	2.4802	0.0628
55958	KLHL9	1.834	0.0638
10818	FRS2	1.3032	0.0641
1676	DFFA	1.4141	0.0641
22889	KIAA0907	2.2404	0.0644
2523	FUT1	1.8981	0.0647
4616	GADD45B	1.2807	0.0649
4817	NIT1	1.9493	0.0653
2886	GRB7	1.2375	0.0659
831	CAST	1.4223	0.0679
64943	NT5DC2	1.9014	0.0701
2769	GNA15	2.2397	0.0705
29763	PACSIN3	2.011	0.0717
27244	SESN1	4.7501	0.072
5788	PTPRC	1.6847	0.072
57804	POLD4	1.459	0.0727
4793	NFKBIB	4.4311	0.0728
652	BMP4	1.8887	0.0739
1994	ELAVL1	2.2981	0.0757
54957	TXNL4B	1.4318	0.0759
16	AARS	1.4382	0.0764
10049	DNAJB6	1.518	0.0775
9915	ARNT2	1.7617	0.0779
39	ACAT2	1.3729	0.0795
5359	PLSCR1	1.2784	0.0805
4791	NFKB2	2.8994	0.0808
9212	AURKB	1.7925	0.0814
6050	RNH1	1.7334	0.0821
11011	TLK2	1.1017	0.0839
6118	RPA2	1.2631	0.0871
701	BUB1B	1.7168	0.0877
79961	DENND2D	2.6326	0.0883
5498	PPOX	1.1591	0.0904
9289	ADGRG1	1.158	0.0919
8202	NCOA3	1.1477	0.0941
79080	CCDC86	1.5672	0.0948
8569	MKNK1	1.0489	0.0951
6988	TCTA	4.8293	0.0961
8318	CDC45	1.5404	0.0976
55011	PIH1D1	2.2123	0.1002
9697	TRAM2	1.3097	0.1005
11044	PAPD7	1.3785	0.1007
958	CD40	1.1034	0.1009
4891	SLC11A2	1.5098	0.1015
10670	RRAGA	1.3254	0.1021
63874	ABHD4	1.183	0.1041
11168	PSIP1	1.1268	0.1046
6793	STK10	1.1456	0.1054
55793	FAM63A	2.0846	0.107
1958	EGR1	1.263	0.1076
200734	SPRED2	1.0952	0.1081
3725	JUN	1.0159	0.1083
5796	PTPRK	1.1011	0.109
50865	HEBP1	1.5462	0.1095
26136	TES	1.2805	0.1106
9710	KIAA0355	2.0729	0.1109
3383	ICAM1	4.3356	0.1117
1111	CHEK1	1.3708	0.1123
9016	SLC25A14	1.3267	0.1129
5373	PMM2	1.2168	0.1192
3308	HSPA4	1.1751	0.1234
3925	STMN1	1.0623	0.1247
54881	TEX10	2.2101	0.1271
80212	CCDC92	2.238	0.1296
7905	REEP5	2.0993	0.1312
6772	STAT1	1.4013	0.1326
8324	FZD7	1.8773	0.1328
27032	ATP2C1	1.0949	0.133
51385	ZNF589	1.2165	0.1334
7048	TGFBR2	2.0181	0.1357
3416	IDE	1.0234	0.1377
79187	FSD1	1.8684	0.1385
