ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
30001	ERO1L	1.6772	0.0062
3553	IL1B	6.5794	0.0083
51031	GLOD4	1.2221	0.0084
10775	POP4	1.4878	0.0088
57147	SCYL3	1.4621	0.0089
54499	TMCO1	1.4823	0.0104
58472	SQRDL	1.2475	0.0106
4927	NUP88	1.2158	0.0111
6184	RPN1	1.2205	0.012
1891	ECH1	1.4504	0.0122
5899	RALB	1.1477	0.0125
6182	MRPL12	1.1969	0.0134
51203	NUSAP1	1.2646	0.0138
8204	NRIP1	1.112	0.0144
10099	TSPAN3	1.0464	0.0147
5583	PRKCH	1.1156	0.0148
8726	EED	1.1237	0.0155
4860	PNP	1.145	0.0165
4312	MMP1	1.0823	0.0171
8914	TIMELESS	1.0835	0.0172
8091	HMGA2	0.9993	0.0175
51635	DHRS7	1.0484	0.0178
8440	NCK2	1.6851	0.0181
9128	PRPF4	1.0043	0.0185
5211	PFKL	1.2566	0.0191
2958	GTF2A2	1.1252	0.0206
2673	GFPT1	1.1656	0.0211
11014	KDELR2	1.0667	0.0218
8396	PIP4K2B	1.1733	0.022
25825	BACE2	2.4044	0.0226
8574	AKR7A2	1.0503	0.0226
11065	UBE2C	0.9189	0.0227
51282	SCAND1	2.073	0.0234
57149	LYRM1	1.0619	0.024
5440	POLR2K	1.0292	0.0244
9270	ITGB1BP1	1.0501	0.0244
4208	MEF2C	1.2109	0.0257
6193	RPS5	1.0292	0.0265
50865	HEBP1	0.9163	0.0267
55129	ANO10	1.0548	0.0268
8624	PSMG1	0.8907	0.0272
6284	S100A13	0.9615	0.0273
64429	ZDHHC6	1.2582	0.0276
1635	DCTD	0.9689	0.0276
55012	PPP2R3C	0.9035	0.0282
8804	CREG1	1.452	0.0283
10682	EBP	0.904	0.0285
836	CASP3	1.0144	0.0294
1845	DUSP3	1.0611	0.0297
1213	CLTC	0.965	0.0309
10329	TMEM5	0.9395	0.031
10051	SMC4	0.9586	0.0313
8895	CPNE3	0.8638	0.0326
23499	MACF1	0.8869	0.033
993	CDC25A	0.8885	0.0331
23039	XPO7	0.9546	0.0342
57804	POLD4	1.1291	0.0343
2582	GALE	0.9533	0.0345
8851	CDK5R1	1.1716	0.0354
10644	IGF2BP2	1.1795	0.036
6714	SRC	6.8214	0.0365
9133	CCNB2	0.8561	0.0367
56924	PAK6	1.1068	0.0368
6990	DYNLT3	0.8522	0.0374
6117	RPA1	0.9152	0.0405
26520	TIMM9	0.9393	0.0408
55148	UBR7	0.8748	0.0418
128	ADH5	0.8773	0.0421
51053	GMNN	0.9889	0.0439
6597	SMARCA4	0.8863	0.0448
9375	TM9SF2	0.9023	0.0451
4783	NFIL3	1.7467	0.0455
10038	PARP2	1.0229	0.0473
5716	PSMD10	1.1119	0.0475
29083	GTPBP8	2.3168	0.0659
51422	PRKAG2	0.8552	0.0726
1950	EGF	4.4846	0.0744
10245	TIMM17B	1.042	0.0759
5925	RB1	0.9406	0.0768
3251	HPRT1	1.004	0.0781
91137	SLC25A46	0.9485	0.0787
902	CCNH	1.474	0.0787
5601	MAPK9	4.7418	0.0823
7905	REEP5	0.8574	0.0823
1027	CDKN1B	1.918	0.0841
80204	FBXO11	1.1742	0.0857
51170	HSD17B11	0.8926	0.0903
60493	FASTKD5	1.3417	0.0923
80349	WDR61	0.9564	0.094
10227	MFSD10	1.8647	0.1124
11261	CHP1	0.8768	0.1133
2745	GLRX	0.9147	0.1208
27242	TNFRSF21	4.0163	0.1211
890	CCNA2	0.8635	0.1237
2356	FPGS	1.1273	0.1243
2769	GNA15	4.0031	0.1245
348	APOE	2.7061	0.1297
8503	PIK3R3	3.9522	0.1305
7105	TSPAN6	1.1061	0.1365
5891	MOK	0.9723	0.1368
5347	PLK1	3.4372	0.1449
2548	GAA	0.9365	0.1458
83743	GRWD1	1.2945	0.1472
22934	RPIA	0.9804	0.1479
91949	COG7	0.8741	0.15
4850	CNOT4	3.774	0.1505
7750	ZMYM2	0.9208	0.1551
89910	UBE3B	0.9176	0.1594
51070	NOSIP	1.3582	0.1628
5108	PCM1	0.9409	0.1759
1958	EGR1	1.5077	0.1777
6774	STAT3	3.4819	0.1972
9134	CCNE2	1.02	0.1986
6696	SPP1	3.4663	0.1997
5058	PAK1	3.2449	0.2019
