ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23038	WDTC1	5.389	0.0084
9455	HOMER2	3.292	0.0116
85377	MICALL1	2.7498	0.0142
7074	TIAM1	2.9698	0.0166
5899	RALB	2.6735	0.0181
22794	CASC3	2.3713	0.0216
10451	VAV3	2.3676	0.0219
8878	SQSTM1	2.3462	0.0225
727	C5	2.3998	0.0229
10523	CHERP	2.3171	0.0244
10652	YKT6	2.3172	0.0283
6714	SRC	3.0471	0.0286
47	ACLY	2.3234	0.0287
5050	PAFAH1B3	2.149	0.0289
55038	CDCA4	2.9238	0.03
899	CCNF	3.1881	0.0304
3098	HK1	2.5246	0.032
23463	ICMT	2.0781	0.032
10810	WASF3	2.6158	0.0322
23139	MAST2	2.2281	0.0334
1635	DCTD	2.0278	0.0343
51719	CAB39	2.1054	0.0348
481	ATP1B1	1.9944	0.037
9112	MTA1	1.9618	0.0376
30001	ERO1L	2.2901	0.04
7165	TPD52L2	1.8929	0.0413
1062	CENPE	2.0003	0.0425
5211	PFKL	1.9096	0.0426
2767	GNA11	1.8977	0.0429
2961	GTF2E2	1.862	0.0431
54442	KCTD5	1.9471	0.0436
10670	RRAGA	1.8873	0.0448
387	RHOA	2.0048	0.0464
9181	ARHGEF2	1.835	0.0471
595	CCND1	1.8014	0.0476
5423	POLB	1.794	0.0483
6777	STAT5B	6.2302	0.0486
10775	POP4	1.863	0.0496
5331	PLCB3	2.0499	0.0523
9448	MAP4K4	2.3091	0.0528
51293	CD320	2.1856	0.0529
2582	GALE	1.7469	0.0536
9276	COPB2	2.084	0.053900000000000003
9517	SPTLC2	2.0238	0.055
7982	ST7	1.9825	0.0551
51599	LSR	1.7041	0.0557
6342	SCP2	1.7246	0.0558
6499	SKIV2L	2.442	0.0562
1212	CLTB	1.6862	0.0563
54881	TEX10	1.6777	0.057
4850	CNOT4	1.7216	0.0574
25966	C2CD2	1.7181	0.058
10237	SLC35B1	2.4716	0.0585
6908	TBP	1.7696	0.0592
25803	SPDEF	1.9344	0.0594
873	CBR1	1.9313	0.0595
9917	FAM20B	3.3178	0.0595
3108	HLA-DMA	6.034	0.0598
8573	CASK	6.0327	0.0599
9924	PAN2	1.7075	0.06
6790	AURKA	1.7026	0.0607
51466	EVL	1.6285	0.0617
25987	TSKU	1.6054	0.0646
5827	PXMP2	1.5899	0.0653
6804	STX1A	1.5929	0.0654
2553	GABPB1	1.7269	0.0657
256364	EML3	2.1237	0.0657
8884	SLC5A6	1.7663	0.0659
4792	NFKBIA	1.5918	0.0663
6118	RPA2	1.7973	0.0665
6709	SPTAN1	2.778	0.0675
8914	TIMELESS	1.5754	0.0675
1001	CDH3	1.7189	0.0677
993	CDC25A	1.714	0.0689
5236	PGM1	1.8003	0.0706
11041	B4GAT1	1.5402	0.0708
2771	GNAI2	2.3028	0.0716
3416	IDE	1.5319	0.0722
5867	RAB4A	1.757	0.0727
10681	GNB5	1.6566	0.0734
6659	SOX4	2.0255	0.0739
7319	UBE2A	1.4948	0.0804
79073	TMEM109	1.4779	0.0808
9761	MLEC	1.4956	0.082
392	ARHGAP1	1.5146	0.0835
57048	PLSCR3	1.6229	0.0835
5096	PCCB	1.5623	0.084
5710	PSMD4	1.533	0.0893
