ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5480	PPIC	1.5807	0.0032
10797	MTHFD2	1.4194	0.0065
55556	ENOSF1	1.3187	0.0066
5580	PRKCD	1.7828	0.0077
7416	VDAC1	1.634	0.0089
5699	PSMB10	1.1627	0.0106
5427	POLE2	1.1153	0.0117
5347	PLK1	1.2233	0.0142
8800	PEX11A	1.0126	0.0152
823	CAPN1	1.0259	0.0169
11200	CHEK2	0.9514	0.0185
1846	DUSP4	0.9612	0.0194
51335	NGRN	1.0782	0.0198
5601	MAPK9	1.3679	0.0203
8202	NCOA3	1.5976	0.0213
983	CDK1	0.9457	0.0215
22934	RPIA	1.1921	0.0216
3091	HIF1A	1.0789	0.0219
10434	LYPLA1	0.916	0.0242
9467	SH3BP5	0.903	0.0247
813	CALU	0.9847	0.0255
2184	FAH	0.9537	0.0275
51001	MTERF3	0.9153	0.0277
51071	DERA	0.9102	0.0283
4582	MUC1	0.9069	0.0323
1831	TSC22D3	1.259	0.0334
10329	TMEM5	1.8129	0.0339
808	CALM3	0.8754	0.0346
51005	AMDHD2	0.8814	0.035
6009	RHEB	1.0063	0.0368
890	CCNA2	0.8872	0.0391
5096	PCCB	1.0045	0.0398
1956	EGFR	1.1888	0.0399
1282	COL4A1	0.9657	0.0408
57149	LYRM1	0.9158	0.0446
23039	XPO7	0.9875	0.0447
56924	PAK6	0.9315	0.0462
9688	NUP93	0.8569	0.0469
79071	ELOVL6	0.8825	0.0474
47	ACLY	1.0277	0.048
8837	CFLAR	1.4461	0.0482
1861	TOR1A	1.1067	0.0496
5468	PPARG	0.9336	0.0505
23029	RBM34	1.2844	0.0533
8050	PDHX	1.2063	0.056
10099	TSPAN3	1.0372	0.058
10320	IKZF1	1.2154	0.0614
5925	RB1	0.8584	0.063
51160	VPS28	1.2057	0.0636
6696	SPP1	6.2393	0.0675
80758	PRR7	0.8668	0.068
1021	CDK6	0.9598	0.0697
23463	ICMT	1.5881	0.0709
6777	STAT5B	0.9058	0.0711
4846	NOS3	0.9821	0.0754
23530	NNT	1.0683	0.0756
23325	KIAA1033	1.0588	0.0801
5613	PRKX	1.0876	0.0819
5867	RAB4A	1.4778	0.0832
128	ADH5	0.9307	0.0847
23365	ARHGEF12	1.4052	0.0875
58472	SQRDL	1.0896	0.088
9926	LPGAT1	0.9584	0.0886
11142	PKIG	1.159	0.0934
8727	CTNNAL1	1.8468	0.0944
9697	TRAM2	0.9614	0.1034
1062	CENPE	0.9332	0.1077
4200	ME2	1.0149	0.113
10038	PARP2	0.8657	0.1228
23378	RRP8	0.9645	0.126
80204	FBXO11	4.1061	0.1321
3693	ITGB5	1.264	0.1398
9833	MELK	3.6273	0.1415
3416	IDE	4.2758	0.1421
6909	TBX2	4.1875	0.1489
64422	ATG3	0.872	0.1591
51465	UBE2J1	1.5339	0.1646
4891	SLC11A2	0.8975	0.1646
5106	PCK2	1.1074	0.1666
51422	PRKAG2	0.9327	0.1736
1452	CSNK1A1	0.8684	0.1807
4208	MEF2C	3.9301	0.1856
3800	KIF5C	3.0538	0.1962
840	CASP7	0.9277	0.2017
55604	LRRC16A	0.9584	0.2028
9016	SLC25A14	3.0639	0.2267
23244	PDS5A	0.9099	0.2405
6194	RPS6	0.8871	0.248
1445	CSK	0.9227	0.2643
7159	TP53BP2	1.178	0.2673
10641	NPRL2	0.9198	0.2769
23131	GPATCH8	2.586	0.2812
55793	FAM63A	2.5268	0.2863
10810	WASF3	2.9936	0.2903
11004	KIF2C	0.8529	0.3033
6676	SPAG4	0.8819	0.3114
55033	FKBP14	2.4057	0.3119
7376	NR1H2	0.8661	0.3278
949	SCARB1	1.0778	0.3347
23536	ADAT1	0.9167	0.3725
1870	E2F2	2.4461	0.4111
3122	HLA-DRA	1.8648	0.458
6622	SNCA	1.305	0.4698
10813	UTP14A	0.9628	0.4827
55818	KDM3A	-1.1591	0.0107
51385	ZNF589	-1.119	0.0116
5829	PXN	-1.259	0.0121
6990	DYNLT3	-1.0818	0.0146
9531	BAG3	-1.1982	0.0163
57406	ABHD6	-1.0172	0.0171
54733	SLC35F2	-0.979	0.0198
85236	HIST1H2BK	-1.0094	0.0208
4312	MMP1	-2.9401	0.0215
4836	NMT1	-1.4804	0.0228
51293	CD320	-7.4655	0.0238
64080	RBKS	-0.9176	0.0242
55608	ANKRD10	-0.8841	0.0274
2195	FAT1	-0.9305	0.028
392	ARHGAP1	-0.8603	0.0292
26511	CHIC2	-0.9799	0.0297
23097	CDK19	-1.016	0.0339
23300	ATMIN	-0.8587	0.0354
10150	MBNL2	-0.9346	0.042
10670	RRAGA	-0.9386	0.0444
57761	TRIB3	-2.1204	0.0472
5891	MOK	-0.8734	0.0475
51599	LSR	-1.4335	0.0481
3156	HMGCR	-0.913	0.0519
25966	C2CD2	-0.8523	0.0525
6714	SRC	-1.2852	0.0543
3964	LGALS8	-0.9639	0.0579
8349	HIST2H2BE	-0.8841	0.0587
3895	KTN1	-0.9463	0.0605
10681	GNB5	-0.8943	0.0611
6657	SOX2	-1.0305	0.0612
23635	SSBP2	-1.2788	0.0635
9170	LPAR2	-0.9804	0.0764
22883	CLSTN1	-0.9515	0.0782
230	ALDOC	-1.4614	0.0826
4651	MYO10	-0.9564	0.0888
22794	CASC3	-1.3243	0.0934
5792	PTPRF	-1.1382	0.0992
1848	DUSP6	-4.6157	0.1007
9289	ADGRG1	-0.9264	0.1008
10046	MAMLD1	-1.2833	0.1051
10227	MFSD10	-4.0555	0.1233
91949	COG7	-0.9493	0.1254
6184	RPN1	-0.9152	0.1297
2767	GNA11	-1.4895	0.1337
11014	KDELR2	-0.8517	0.1342
8312	AXIN1	-0.8961	0.1343
56889	TM9SF3	-0.9511	0.1425
64429	ZDHHC6	-1.2633	0.1507
7866	IFRD2	-4.1657	0.1519
57215	THAP11	-0.9956	0.1532
375346	TMEM110	-0.8787	0.1564
11261	CHP1	-1.3806	0.1682
27346	TMEM97	-1.9007	0.1795
6050	RNH1	-3.9098	0.1899
8869	ST3GAL5	-0.9089	0.1948
10451	VAV3	-0.917	0.1963
55127	HEATR1	-3.8538	0.1965
27242	TNFRSF21	-3.852	0.1976
891	CCNB1	-2.9146	0.2206
3337	DNAJB1	-1.0482	0.2215
79006	METRN	-3.3394	0.2235
3206	HOXA10	-3.2261	0.2445
6988	TCTA	-1.5049	0.2538
5889	RAD51C	-3.1614	0.2559
9448	MAP4K4	-3.3518	0.281
11232	POLG2	-3.0222	0.282
8550	MAPKAPK5	-1.9302	0.2838
51024	FIS1	-2.5857	0.2954
3303	HSPA1A	-0.8639	0.3022
147179	WIPF2	-2.1974	0.3307
22887	FOXJ3	-1.7723	0.4155
9988	DMTF1	-1.0126	0.431
5716	PSMD10	-1.1797	0.4344
2063	NR2F6	-0.9475	0.4778
3329	HSPD1	-1.5087	0.49370000000000003
