ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4860	PNP	1.4791	0.0039
6182	MRPL12	1.4706	0.0042
7905	REEP5	1.4474	0.0072
3385	ICAM3	1.2196	0.0074
5899	RALB	1.3413	0.008
10606	PAICS	1.2488	0.0088
1213	CLTC	1.5234	0.0088
6251	RSU1	1.1963	0.01
890	CCNA2	1.2076	0.0113
1111	CHEK1	1.0343	0.0134
64429	ZDHHC6	0.9839	0.0137
11065	UBE2C	1.1621	0.0171
55699	IARS2	0.9808	0.0185
25839	COG4	0.9783	0.0186
51335	NGRN	0.9878	0.0187
79961	DENND2D	1.0041	0.0209
1994	ELAVL1	0.9824	0.0215
10775	POP4	1.0484	0.0222
79006	METRN	7.0874	0.0224
22926	ATF6	1.2086	0.0227
1958	EGR1	0.9475	0.0228
3066	HDAC2	1.0348	0.0251
128	ADH5	1.0204	0.0256
116832	RPL39L	6.4175	0.026
26292	MYCBP	0.9155	0.0264
6193	RPS5	1.0536	0.0293
22934	RPIA	0.9802	0.0309
5236	PGM1	1.0536	0.0318
5347	PLK1	1.0187	0.0328
90861	HN1L	1.2089	0.0335
8396	PIP4K2B	1.056	0.0352
9918	NCAPD2	0.9186	0.0376
2058	EPRS	0.8863	0.0378
3162	HMOX1	0.9628	0.0392
387	RHOA	0.8605	0.04
9761	MLEC	0.8996	0.0404
10493	VAT1	1.0317	0.0407
1019	CDK4	1.1146	0.0409
4582	MUC1	0.8632	0.0412
84159	ARID5B	1.9108	0.0413
2690	GHR	1.0241	0.0413
2184	FAH	0.9332	0.0421
6856	SYPL1	0.9562	0.043
10921	RNPS1	1.0336	0.0431
873	CBR1	1.1232	0.0439
8270	LAGE3	0.9299	0.0471
1978	EIF4EBP1	0.9287	0.0496
10954	PDIA5	0.8642	0.0549
836	CASP3	4.4691	0.0568
4172	MCM3	1.08	0.0597
4482	MSRA	1.3023	0.0611
5223	PGAM1	1.1256	0.0623
30849	PIK3R4	1.0302	0.0625
3964	LGALS8	1.1062	0.0642
56940	DUSP22	0.9324	0.0653
80758	PRR7	1.1093	0.0664
2109	ETFB	0.911	0.0728
6603	SMARCD2	1.025	0.0814
5716	PSMD10	0.9943	0.0817
10892	MALT1	1.6725	0.0879
11200	CHEK2	3.8735	0.0965
5300	PIN1	1.0566	0.1101
622	BDH1	0.8547	0.113
23410	SIRT3	4.0825	0.1162
7494	XBP1	1.0024	0.1163
3398	ID2	0.9817	0.1204
5468	PPARG	0.8917	0.1248
3978	LIG1	1.5938	0.1283
65057	ACD	1.2409	0.1618
4208	MEF2C	3.7013	0.1641
8837	CFLAR	3.12	0.1717
6696	SPP1	3.4357	0.1808
7048	TGFBR2	3.5482	0.1871
2852	GPER1	3.0041	0.1975
10320	IKZF1	3.4115	0.209
2908	NR3C1	3.2299	0.2148
2956	MSH6	0.8705	0.2197
23223	RRP12	1.4254	0.2313
55129	ANO10	3.1067	0.2372
80204	FBXO11	3.068	0.2406
5627	PROS1	1.9052	0.2503
26993	AKAP8L	1.6369	0.2867
7867	MAPKAPK3	1.0069	0.2901
29928	TIMM22	1.4579	0.3158
56889	TM9SF3	0.9214	0.3235
6616	SNAP25	2.8023	0.3251
8321	FZD1	1.3581	0.3426
7074	TIAM1	2.4949	0.3706
23139	MAST2	2.1116	0.3825
958	CD40	1.03	0.4877
9650	MTFR1	-1.6415	0.0038
10398	MYL9	-1.6247	0.0052
896	CCND3	-1.404	0.0056
2523	FUT1	-1.3184	0.0062
6919	TCEA2	-1.4344	0.0076
51024	FIS1	-1.1009	0.0097
6915	TBXA2R	-1.4419	0.01
3553	IL1B	-1.1846	0.0101
10450	PPIE	-1.3756	0.0111
5290	PIK3CA	-1.1001	0.0116
11073	TOPBP1	-1.0805	0.013
6461	SHB	-1.0495	0.0157
9670	IPO13	-0.9965	0.0158
3454	IFNAR1	-1.35	0.0159
23271	CAMSAP2	-1.0407	0.0161
1647	GADD45A	-1.187	0.0175
2048	EPHB2	-1.0649	0.018
64428	NARFL	-0.9787	0.0188
94239	H2AFV	-0.9083	0.0192
57406	ABHD6	-1.2739	0.0198
7016	TESK1	-1.0817	0.0201
211	ALAS1	-0.878	0.0204
9915	ARNT2	-0.9364	0.0221
2817	GPC1	-1.0108	0.0225
5321	PLA2G4A	-0.9231	0.0226
4998	ORC1	-0.8791	0.0231
831	CAST	-0.8685	0.0236
6810	STX4	-0.9162	0.0238
6793	STK10	-1.0594	0.0241
7077	TIMP2	-0.9844	0.0252
5498	PPOX	-0.8581	0.0259
1509	CTSD	-0.8961	0.0273
4817	NIT1	-0.9475	0.0279
9695	EDEM1	-1.2242	0.029
5355	PLP2	-0.8788	0.0311
4313	MMP2	-0.8997	0.0327
9246	UBE2L6	-1.0028	0.0331
9467	SH3BP5	-0.9196	0.0348
54957	TXNL4B	-0.8612	0.0349
