ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	1.5796	0.0031
11168	PSIP1	1.5628	0.0038
79071	ELOVL6	2.043	0.0043
6509	SLC1A4	1.5108	0.0045
4864	NPC1	1.3728	0.0046
9710	KIAA0355	1.4481	0.0047
27109	ATP5S	1.3972	0.0053
2184	FAH	1.2874	0.0075
25976	TIPARP	2.0453	0.0084
10557	RPP38	1.3338	0.012
23014	FBXO21	1.1071	0.0121
55847	CISD1	1.3808	0.0121
25793	FBXO7	0.9997	0.0143
6251	RSU1	1.261	0.0149
9375	TM9SF2	1.2685	0.0155
3098	HK1	1.0554	0.0161
10973	ASCC3	0.9728	0.0162
6342	SCP2	0.9779	0.0163
644	BLVRA	1.1161	0.0167
11014	KDELR2	1.3737	0.0173
51005	AMDHD2	1.2416	0.0179
8324	FZD7	0.9473	0.0183
890	CCNA2	1.0262	0.0189
9697	TRAM2	0.9579	0.019
8678	BECN1	0.9722	0.0196
2553	GABPB1	0.9811	0.0202
8573	CASK	0.929	0.0209
6772	STAT1	1.0436	0.021
310	ANXA7	0.8837	0.0222
291	SLC25A4	0.8793	0.0229
10954	PDIA5	0.9606	0.0237
23670	TMEM2	1.0935	0.0242
8204	NRIP1	0.9867	0.0246
5580	PRKCD	0.934	0.0249
80349	WDR61	0.9889	0.0252
3108	HLA-DMA	0.8549	0.0261
10165	SLC25A13	1.3559	0.0265
8884	SLC5A6	1.3185	0.0266
387	RHOA	0.9154	0.0277
54733	SLC35F2	0.9916	0.0277
8821	INPP4B	0.8835	0.0284
64429	ZDHHC6	1.1211	0.0288
55556	ENOSF1	1.2704	0.0303
983	CDK1	0.9604	0.0325
1445	CSK	1.0226	0.0351
1213	CLTC	1.1357	0.0354
8553	BHLHE40	1.0209	0.0355
6182	MRPL12	1.08	0.0375
29916	SNX11	0.9609	0.0383
63933	MCUR1	0.8853	0.0383
9133	CCNB2	0.9266	0.0423
2146	EZH2	0.877	0.0456
3416	IDE	0.8782	0.0457
7074	TIAM1	0.8717	0.0485
2017	CTTN	1.0776	0.0488
1452	CSNK1A1	1.2182	0.049
5154	PDGFA	0.864	0.049
8050	PDHX	0.8924	0.0517
1633	DCK	0.9864	0.0525
54915	YTHDF1	0.8549	0.053
55699	IARS2	0.9075	0.0566
