ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
56889	TM9SF3	2.3752	0.0011
5900	RALGDS	2.2519	0.0018
22827	PUF60	1.5267	0.0041
2109	ETFB	1.392	0.0049
6597	SMARCA4	1.4086	0.006
226	ALDOA	1.2879	0.0063
8870	IER3	1.2821	0.0065
7866	IFRD2	1.3129	0.0085
10652	YKT6	1.2552	0.0108
8061	FOSL1	1.1319	0.0111
1605	DAG1	1.2328	0.0111
5438	POLR2I	1.1773	0.0114
622	BDH1	1.176	0.0128
9797	TATDN2	1.1162	0.0129
8985	PLOD3	1.4048	0.0136
9212	AURKB	1.1367	0.0139
25825	BACE2	1.1812	0.0142
2778	GNAS	1.0948	0.0144
1050	CEBPA	1.0921	0.0149
5050	PAFAH1B3	1.0889	0.0157
581	BAX	1.0455	0.0161
51116	MRPS2	1.0749	0.0169
23647	ARFIP2	1.3367	0.0171
79961	DENND2D	1.1403	0.0175
64746	ACBD3	1.0145	0.0182
1019	CDK4	1.2247	0.0182
1677	DFFB	1.3276	0.0196
5154	PDGFA	0.968	0.0216
780	DDR1	0.9981	0.0244
5831	PYCR1	0.9411	0.026
7048	TGFBR2	7.1735	0.0271
8553	BHLHE40	1.241	0.0277
83743	GRWD1	0.902	0.0281
9128	PRPF4	1.0361	0.029
2048	EPHB2	1.1099	0.0305
11344	TWF2	0.9291	0.0308
7165	TPD52L2	0.9815	0.031
51056	LAP3	0.8561	0.031
5889	RAD51C	0.8922	0.0319
23365	ARHGEF12	1.008	0.0328
55620	STAP2	1.2871	0.033
3611	ILK	1.0535	0.0338
6499	SKIV2L	1.0443	0.0346
5982	RFC2	0.8943	0.0353
2356	FPGS	0.9141	0.0363
2690	GHR	0.9498	0.0368
2767	GNA11	0.8595	0.0375
22934	RPIA	0.8968	0.0377
64943	NT5DC2	0.8594	0.0379
10298	PAK4	1.1699	0.0412
3416	IDE	1.0093	0.0418
873	CBR1	0.9361	0.0429
2184	FAH	1.0352	0.0434
2063	NR2F6	0.9488	0.0436
4609	MYC	0.9048	0.0439
9903	KLHL21	1.0283	0.0445
55011	PIH1D1	3.6234	0.0458
79073	TMEM109	1.2532	0.046
10775	POP4	0.8539	0.0466
200081	TXLNA	1.128	0.0476
10059	DNM1L	0.8643	0.0514
207	AKT1	0.8991	0.0515
81544	GDPD5	0.9883	0.0535
84617	TUBB6	1.492	0.0581
23338	JADE2	0.9492	0.0607
4836	NMT1	0.8958	0.0653
23326	USP22	1.2652	0.0662
79850	FAM57A	1.0336	0.0707
4793	NFKBIB	0.9643	0.0712
25966	C2CD2	1.0182	0.0716
57048	PLSCR3	1.293	0.0737
4792	NFKBIA	0.8834	0.0772
10131	TRAP1	0.8773	0.094
65123	INTS3	0.8707	0.1003
5971	RELB	0.9465	0.1022
3280	HES1	1.9977	0.1058
6909	TBX2	1.1096	0.1104
5357	PLS1	1.0662	0.1121
7867	MAPKAPK3	1.0646	0.1126
55111	PLEKHJ1	1.3717	0.121
9448	MAP4K4	1.0165	0.127
5588	PRKCQ	3.0647	0.1309
4067	LYN	0.9989	0.1339
29916	SNX11	3.9468	0.1375
3978	LIG1	0.9164	0.1426
2736	GLI2	0.9002	0.1427
10813	UTP14A	1.2394	0.1513
28969	BZW2	1.1297	0.1543
9053	MAP7	3.3811	0.1558
5827	PXMP2	1.3878	0.1613
8396	PIP4K2B	0.8659	0.1626
53343	NUDT9	3.7236	0.1679
6812	STXBP1	1.8196	0.1746
5058	PAK1	3.683	0.1767
6616	SNAP25	2.7844	0.1819
23061	TBC1D9B	1.2798	0.1854
22841	RAB11FIP2	3.5968	0.1875
8837	CFLAR	1.4836	0.1907
154	ADRB2	3.5967	0.1911
6443	SGCB	3.5769	0.193
4638	MYLK	3.0606	0.2013
10320	IKZF1	3.0313	0.2121
4208	MEF2C	2.9295	0.2251
1277	COL1A1	2.258	0.2316
23635	SSBP2	3.2537	0.2447
10892	MALT1	1.206	0.2514
3800	KIF5C	3.1362	0.2709
5468	PPARG	1.04	0.2769
2542	SLC37A4	0.9548	0.2814
10921	RNPS1	0.8608	0.2852
26993	AKAP8L	1.3554	0.2905
6342	SCP2	0.9106	0.3127
9016	SLC25A14	2.4193	0.3335
7016	TESK1	1.3109	0.3866
9712	USP6NL	1.737	0.415
1052	CEBPD	1.2446	0.4175
1788	DNMT3A	-2.6382	4e-4
23149	FCHO1	-1.5754	0.0043
