ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5366	PMAIP1	1.9102	0.0019
9491	PSMF1	1.6116	0.0022
843	CASP10	1.3073	0.0044
27242	TNFRSF21	1.2216	0.0053
8914	TIMELESS	1.0972	0.0054
4893	NRAS	1.1299	0.0057
79187	FSD1	1.372	0.0059
958	CD40	1.2113	0.0061
6461	SHB	1.2569	0.0066
2063	NR2F6	1.4705	0.0068
26064	RAI14	1.2762	0.007
10123	ARL4C	1.3902	0.0073
9918	NCAPD2	1.5649	0.0073
23161	SNX13	1.3198	0.0075
5321	PLA2G4A	1.038	0.0083
4998	ORC1	1.4469	0.0083
84722	PSRC1	1.3265	0.0088
8349	HIST2H2BE	1.0301	0.0096
4313	MMP2	1.1823	0.0115
1677	DFFB	1.1143	0.0119
8312	AXIN1	1.1225	0.0125
1786	DNMT1	0.9991	0.0128
392	ARHGAP1	1.115	0.0142
5525	PPP2R5A	1.0911	0.0151
3597	IL13RA1	1.4165	0.0151
7852	CXCR4	1.0067	0.0158
6850	SYK	1.2841	0.0158
4931	NVL	0.9641	0.0162
9246	UBE2L6	1.2737	0.0166
9670	IPO13	1.2149	0.0186
701	BUB1B	1.0149	0.0189
79174	CRELD2	1.4947	0.0194
2769	GNA15	1.113	0.0198
79080	CCDC86	0.9298	0.0199
9842	PLEKHM1	1.1689	0.0199
1029	CDKN2A	0.8862	0.0206
6622	SNCA	1.0395	0.0215
4172	MCM3	0.9107	0.0224
9170	LPAR2	1.4387	0.0224
5796	PTPRK	1.4274	0.0224
1676	DFFA	0.9649	0.0225
4780	NFE2L2	1.2418	0.0227
5355	PLP2	1.1538	0.0232
65057	ACD	1.0511	0.0236
3964	LGALS8	0.8928	0.0239
54623	PAF1	1.0474	0.025
3566	IL4R	1.0574	0.0257
8835	SOCS2	1.0889	0.0258
64428	NARFL	1.142	0.0258
6810	STX4	0.8787	0.0261
64781	CERK	1.1835	0.0265
63874	ABHD4	1.9465	0.0269
1950	EGF	1.0726	0.028
23142	DCUN1D4	0.8618	0.0284
1906	EDN1	0.8704	0.0287
79947	DHDDS	1.0759	0.0291
1788	DNMT3A	0.9246	0.0297
6793	STK10	1.4072	0.031
7165	TPD52L2	1.3939	0.0314
4817	NIT1	1.0333	0.0329
10494	STK25	0.8735	0.0338
6915	TBXA2R	2.9255	0.0368
51015	ISOC1	0.9559	0.0376
10610	ST6GALNAC2	1.0413	0.0385
3725	JUN	0.8861	0.0402
5654	HTRA1	0.859	0.0403
2263	FGFR2	0.9397	0.0405
51116	MRPS2	1.0839	0.0412
54442	KCTD5	3.5163	0.0414
84159	ARID5B	0.9952	0.0416
5566	PRKACA	0.9031	0.0418
2113	ETS1	1.7243	0.0418
960	CD44	0.9119	0.042
2946	GSTM2	0.9003	0.0423
4776	NFATC4	0.8619	0.0424
23011	RAB21	0.8508	0.0451
652	BMP4	2.5282	0.0454
1282	COL4A1	0.8541	0.0455
5699	PSMB10	1.6661	0.0503
23321	TRIM2	0.9638	0.052
7020	TFAP2A	0.8676	0.0523
9467	SH3BP5	0.9975	0.0527
10245	TIMM17B	1.5684	0.0543
54957	TXNL4B	1.2004	0.0594
79600	TCTN1	1.5151	0.0598
6944	VPS72	1.0519	0.0612
23536	ADAT1	0.9829	0.0617
5498	PPOX	1.0528	0.063
10489	LRRC41	0.858	0.063
5603	MAPK13	3.548	0.0657
6304	SATB1	3.4857	0.0676
375346	TMEM110	1.258	0.0693
5873	RAB27A	0.9178	0.0698
808	CALM3	0.8792	0.0712
54438	GFOD1	1.1888	0.0758
5743	PTGS2	2.787	0.0763
6657	SOX2	0.8997	0.0771
8900	CCNA1	0.9792	0.0851
665	BNIP3L	1.2281	0.0863
7466	WFS1	2.3956	0.0917
6813	STXBP2	1.4184	0.0926
56940	DUSP22	1.5822	0.0946
2817	GPC1	1.2095	0.0979
899	CCNF	1.0266	0.1028
55620	STAP2	0.9477	0.1169
8324	FZD7	3.0849	0.1177
8444	DYRK3	1.4614	0.1269
6804	STX1A	2.4053	0.1311
55746	NUP133	1.5156	0.1324
9637	FEZ2	1.8733	0.1328
9641	IKBKE	0.9274	0.136
1454	CSNK1E	0.9839	0.1479
26001	RNF167	2.2282	0.1689
3303	HSPA1A	2.2965	0.1707
637	BID	1.0731	0.1782
10190	TXNDC9	1.6493	0.182
695	BTK	2.1224	0.1884
23139	MAST2	0.9642	0.1955
8821	INPP4B	1.8043	0.2179
965	CD58	1.6581	0.2408
58472	SQRDL	1.853	0.2643
54499	TMCO1	-1.9215	5e-4
10165	SLC25A13	-1.9857	6e-4
9270	ITGB1BP1	-1.3901	0.0025
10797	MTHFD2	-1.5327	0.0031
310	ANXA7	-1.3608	0.0032
6390	SDHB	-1.8954	0.0034
5110	PCMT1	-1.6014	0.0051
27095	TRAPPC3	-1.5116	0.0052
91137	SLC25A46	-1.5717	0.0053
23585	TMEM50A	-1.3624	0.0055
3337	DNAJB1	-1.2023	0.0057
664	BNIP3	-1.1392	0.0066
7168	TPM1	-1.1539	0.0071
10776	ARPP19	-1.0833	0.0071
8878	SQSTM1	-1.8636	0.0074
9375	TM9SF2	-1.4762	0.0076
5019	OXCT1	-1.1147	0.0086
3312	HSPA8	-1.2639	0.009
