ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2745	GLRX	4.5913	1e-4
5909	RAP1GAP	5.1216	7e-4
7494	XBP1	2.2157	0.0026
25932	CLIC4	2.5926	0.0029
5106	PCK2	2.0383	0.0036
25976	TIPARP	2.0947	0.0036
4303	FOXO4	2.0796	0.0041
4925	NUCB2	6.9686	0.0044
25803	SPDEF	1.969	0.0049
23039	XPO7	1.8511	0.0058
11344	TWF2	1.7293	0.007
3157	HMGCS1	1.709	0.0074
55608	ANKRD10	2.3847	0.0079
3988	LIPA	1.6435	0.0083
9961	MVP	2.8359	0.0091
9709	HERPUD1	1.767	0.0093
26227	PHGDH	2.2553	0.0097
10237	SLC35B1	2.3641	0.0099
3909	LAMA3	1.7647	0.0134
8870	IER3	1.6052	0.0137
3162	HMOX1	2.2546	0.014
2065	ERBB3	1.409	0.0162
3638	INSIG1	2.8667	0.0173
6342	SCP2	1.7439	0.0187
10489	LRRC41	1.5953	0.0193
8800	PEX11A	1.5315	0.0204
1050	CEBPA	1.5597	0.0208
11182	SLC2A6	1.5286	0.0215
54541	DDIT4	1.5496	0.0216
16	AARS	1.2156	0.0238
51382	ATP6V1D	1.3094	0.0246
10329	TMEM5	1.2141	0.0253
79090	TRAPPC6A	1.2274	0.0258
10058	ABCB6	1.3484	0.0273
26020	LRP10	1.3359	0.0304
23029	RBM34	1.8523	0.0306
80212	CCDC92	1.2185	0.0311
23038	WDTC1	3.903	0.0318
23585	TMEM50A	1.239	0.0323
1534	CYB561	1.1414	0.033
1153	CIRBP	2.0114	0.0336
9641	IKBKE	1.3418	0.0343
2582	GALE	1.4919	0.0348
230	ALDOC	1.3557	0.0348
6509	SLC1A4	1.2749	0.036
10797	MTHFD2	1.4584	0.0364
5927	KDM5A	3.6106	0.0366
3122	HLA-DRA	3.2935	0.0366
6990	DYNLT3	1.3463	0.0385
2058	EPRS	1.3623	0.0404
780	DDR1	3.0501	0.041
27109	ATP5S	1.0633	0.0438
51026	GOLT1B	1.1656	0.0443
8974	P4HA2	1.2772	0.0469
7358	UGDH	2.005	0.0474
10513	APPBP2	1.0418	0.0478
1027	CDKN1B	1.0695	0.0501
55604	LRRC16A	1.1083	0.0503
1848	DUSP6	1.4805	0.0514
23463	ICMT	1.0255	0.0526
1666	DECR1	1.3569	0.055
1514	CTSL	1.2021	0.0567
2064	ERBB2	0.9149	0.0597
896	CCND3	0.8994	0.0623
6676	SPAG4	1.7733	0.064
4313	MMP2	1.487	0.0647
64943	NT5DC2	0.9563	0.0649
79600	TCTN1	1.5307	0.0656
3156	HMGCR	0.9445	0.0664
1022	CDK7	0.9505	0.0665
8821	INPP4B	0.9925	0.068
1891	ECH1	1.2514	0.0695
1026	CDKN1A	4.5039	0.0739
6810	STX4	1.0737	0.0745
29763	PACSIN3	0.8677	0.075
54850	FBXL12	1.1585	0.0759
55818	KDM3A	1.1697	0.0767
55837	EAPP	1.488	0.0775
6464	SHC1	1.0575	0.0796
7750	ZMYM2	1.3829	0.0814
1759	DNM1	0.967	0.0817
11031	RAB31	1.7204	0.0819
2195	FAT1	0.9594	0.0863
5108	PCM1	2.6559	0.0922
6812	STXBP1	0.8657	0.0928
23635	SSBP2	3.0174	0.0939
56889	TM9SF3	1.0425	0.0943
965	CD58	0.883	0.0947
55033	FKBP14	0.9398	0.0958
79174	CRELD2	1.7423	0.0964
124583	CANT1	0.8558	0.0973
55793	FAM63A	0.8813	0.0986
10559	SLC35A1	1.0354	0.1
10972	TMED10	2.5985	0.1009
9710	KIAA0355	1.4497	0.1024
3098	HK1	1.2555	0.1035
2523	FUT1	1.098	0.1036
2673	GFPT1	1.0521	0.104
64746	ACBD3	3.1356	0.1045
6804	STX1A	1.1315	0.1061
329	BIRC2	0.9203	0.1081
5154	PDGFA	2.0892	0.1089
6275	S100A4	0.9423	0.112
10962	MLLT11	2.7239	0.1153
5580	PRKCD	1.116	0.1161
5289	PIK3C3	1.053	0.1178
91137	SLC25A46	0.9632	0.1205
868	CBLB	4.0144	0.1215
670	BPHL	1.7974	0.1235
55148	UBR7	1.0739	0.1247
11098	PRSS23	1.043	0.1249
5547	PRCP	1.014	0.1284
79071	ELOVL6	0.992	0.1284
26993	AKAP8L	0.9918	0.1323
94239	H2AFV	0.9628	0.1339
8569	MKNK1	1.9646	0.1347
23300	ATMIN	0.8925	0.1361
7099	TLR4	3.8631	0.1418
51385	ZNF589	2.8906	0.1437
58472	SQRDL	3.5838	0.1463
8503	PIK3R3	0.8657	0.1472
6622	SNCA	1.1607	0.152
51742	ARID4B	0.9664	0.1563
10362	HMG20B	1.0835	0.1601
9650	MTFR1	1.052	0.1604
9261	MAPKAPK2	3.1084	0.1628
9695	EDEM1	1.148	0.1629
5498	PPOX	2.4785	0.1653
375346	TMEM110	3.6662	0.1669
51070	NOSIP	0.9337	0.1686
23410	SIRT3	3.6484	0.1711
22809	ATF5	0.957	0.173
23011	RAB21	1.5377	0.1742
22908	SACM1L	0.8613	0.1744
57804	POLD4	1.208	0.1865
10245	TIMM17B	0.9276	0.1876
3800	KIF5C	3.524	0.1895
5480	PPIC	0.9091	0.1898
4780	NFE2L2	1.0419	0.1914
5583	PRKCH	2.9789	0.1941
200734	SPRED2	0.8683	0.202
116832	RPL39L	2.6084	0.2068
1981	EIF4G1	1.5985	0.209
63874	ABHD4	3.3289	0.2113
64781	CERK	3.3644	0.214
1616	DAXX	0.8609	0.2237
572	BAD	2.9036	0.2256
6616	SNAP25	3.1878	0.2269
9761	MLEC	1.3515	0.2308
22905	EPN2	3.2146	0.2325
51031	GLOD4	2.7253	0.2392
9690	UBE3C	1.0335	0.2472
2946	GSTM2	1.6497	0.2512
7849	PAX8	1.2096	0.2537
9212	AURKB	1.2705	0.2575
8900	CCNA1	1.5173	0.2621
9712	USP6NL	1.159	0.2643
4016	LOXL1	1.84	0.2657
2534	FYN	1.3679	0.2809
79716	NPEPL1	0.9735	0.2892
54957	TXNL4B	1.8872	0.2902
23131	GPATCH8	1.5866	0.3034
57215	THAP11	1.2691	0.3266
4331	MNAT1	2.7721	0.3294
9847	C2CD5	1.485	0.3334
10451	VAV3	1.3112	0.3464
2542	SLC37A4	1.405	0.3472
65123	INTS3	1.8559	0.3654
5111	PCNA	1.8845	0.5283
1001	CDH3	-3.2193	0.0041
4605	MYBL2	-1.831	0.0054
5096	PCCB	-2.7618	0.0061
840	CASP7	-5.077	0.0075
9928	KIF14	-3.1371000000000002	0.0076
890	CCNA2	-2.5539	0.0083
983	CDK1	-1.96	0.0089
11065	UBE2C	-1.8687	0.0091
11200	CHEK2	-1.8514	0.0131
10652	YKT6	-1.8332	0.0138
4927	NUP88	-2.3918	0.0139
3930	LBR	-1.7104	0.0139
4860	PNP	-1.5614	0.0143
10969	EBNA1BP2	-1.432	0.0164
10606	PAICS	-1.9978	0.0175
3066	HDAC2	-2.1057	0.0201
1029	CDKN2A	-6.1221	0.0219
55012	PPP2R3C	-2.8429	0.0236
332	BIRC5	-1.4465	0.0244
6709	SPTAN1	-1.4927	0.0268
9903	KLHL21	-1.1964	0.0272
10775	POP4	-1.3713	0.0279
5710	PSMD4	-1.2175	0.0283
22794	CASC3	-1.7159	0.0285
5925	RB1	-1.3164	0.0296
54442	KCTD5	-1.8294	0.03
9124	PDLIM1	-1.2077	0.0315
8480	RAE1	-2.4145	0.033
4154	MBNL1	-1.6676	0.0339
6774	STAT3	-1.2377	0.0348
1635	DCTD	-1.2626	0.0377
27032	ATP2C1	-1.0544	0.0387
7153	TOP2A	-1.0479	0.0403
8727	CTNNAL1	-1.5323	0.0426
701	BUB1B	-1.2246	0.0443
991	CDC20	-1.7314	0.0453
30	ACAA1	-1.0268	0.0469
11319	ECD	-1.0725	0.0478
84722	PSRC1	-2.4652	0.0485
55847	CISD1	-1.3419	0.0513
4200	ME2	-0.9736	0.0535
1994	ELAVL1	-1.4061	0.0588
5529	PPP2R5E	-3.8731	0.0623
22934	RPIA	-1.1937	0.0632
6182	MRPL12	-1.5527	0.0639
10898	CPSF4	-1.2385	0.065
9697	TRAM2	-1.5913	0.065
1052	CEBPD	-0.9055	0.0651
3508	IGHMBP2	-0.9019	0.0659
93487	MAPK1IP1L	-0.9792	0.0692
5525	PPP2R5A	-0.9542	0.0693
51116	MRPS2	-4.4875	0.0709
10112	KIF20A	-3.4812	0.0711
642	BLMH	-1.0696	0.0713
5223	PGAM1	-4.414	0.073
4609	MYC	-0.8968	0.0736
5899	RALB	-0.858	0.0741
7106	TSPAN4	-1.2234	0.0762
3398	ID2	-0.924	0.0763
9797	TATDN2	-1.2564	0.0766
6117	RPA1	-2.1619	0.0772
8520	HAT1	-4.4565	0.0777
10285	SMNDC1	-0.8573	0.0818
79080	CCDC86	-3.3128	0.0825
2184	FAH	-1.1841	0.083
5873	RAB27A	-1.2756	0.0851
50813	COPS7A	-0.8611	0.0854
11007	CCDC85B	-1.1761	0.0855
51203	NUSAP1	-1.1777	0.0859
9183	ZW10	-4.1084	0.0883
55556	ENOSF1	-0.8716	0.0885
891	CCNB1	-4.3588	0.091
9686	VGLL4	-0.9766	0.0917
83743	GRWD1	-4.2684	0.0935
5997	RGS2	-4.2517	0.0949
54807	ZNF586	-1.1267	0.0975
23597	ACOT9	-0.9072	0.0988
3312	HSPA8	-1.0627	0.099
30849	PIK3R4	-0.9022	0.1012
3329	HSPD1	-4.2133	0.1022
79073	TMEM109	-0.9162	0.103
23076	RRP1B	-1.3214	0.103
90861	HN1L	-1.0885	0.1031
1111	CHEK1	-4.1275	0.1032
6839	SUV39H1	-0.9622	0.1046
10051	SMC4	-1.2378	0.1094
10165	SLC25A13	-1.0405	0.1146
7866	IFRD2	-1.3163	0.1197
7074	TIAM1	-1.5007	0.124
9133	CCNB2	-0.9164	0.124
6696	SPP1	-1.9024	0.1282
6790	AURKA	-1.6258	0.1352
54733	SLC35F2	-0.947	0.1372
9093	DNAJA3	-3.8429	0.1429
9126	SMC3	-1.2158	0.1448
6603	SMARCD2	-1.0619	0.1452
1643	DDB2	-0.9845	0.1466
4208	MEF2C	-0.9569	0.1489
10782	ZNF274	-3.4931	0.151
6894	TARBP1	-3.7216	0.1594
10730	YME1L1	-1.5513	0.1632
5347	PLK1	-2.819	0.1656
