ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3553	IL1B	2.0968	2e-4
4609	MYC	2.4621	3e-4
5909	RAP1GAP	1.7664	3e-4
3725	JUN	2.7372	6e-4
4605	MYBL2	2.4289	7e-4
7867	MAPKAPK3	1.7332	0.001
3930	LBR	1.9905	0.001
2810	SFN	1.9591	0.0011
25966	C2CD2	1.6666	0.0014
79071	ELOVL6	1.2481	0.0016
2817	GPC1	2.4878	0.0018
4860	PNP	1.4344	0.0019
949	SCARB1	2.3352	0.0022
30	ACAA1	1.6556	0.0026
25805	BAMBI	1.1351	0.0031
22934	RPIA	1.5661	0.0033
8312	AXIN1	1.3896	0.0037
27242	TNFRSF21	1.22	0.0049
51116	MRPS2	0.963	0.0053
9455	HOMER2	1.3004	0.0056
5467	PPARD	1.2478	0.0057
3162	HMOX1	1.5957	0.0058
10954	PDIA5	1.677	0.0067
9221	NOLC1	1.5972	0.007
8607	RUVBL1	1.2196	0.008
30849	PIK3R4	1.0093	0.0086
54915	YTHDF1	1.1571	0.0086
7074	TIAM1	1.6115	0.0088
1647	GADD45A	1.5981	0.009
5236	PGM1	1.413	0.0093
10099	TSPAN3	0.897	0.0096
1026	CDKN1A	1.2812	0.0107
5154	PDGFA	1.1793	0.0108
7849	PAX8	1.3494	0.0112
3775	KCNK1	1.007	0.0116
11137	PWP1	0.9871	0.012
30836	DNTTIP2	1.0509	0.0125
85377	MICALL1	1.0082	0.0126
54541	DDIT4	1.5776	0.0129
10670	RRAGA	0.9724	0.0134
5836	PYGL	1.0041	0.0146
310	ANXA7	1.076	0.0152
51422	PRKAG2	1.0132	0.0153
9903	KLHL21	1.1394	0.0156
5355	PLP2	0.8935	0.0158
2309	FOXO3	1.1478	0.0161
23210	JMJD6	0.9633	0.0162
51005	AMDHD2	1.1221	0.0166
9688	NUP93	0.9584	0.0169
154	ADRB2	1.3994	0.0184
976	ADGRE5	1.2675	0.0185
6193	RPS5	0.9852	0.019
3693	ITGB5	1.5165	0.0198
664	BNIP3	0.8924	0.021
23659	PLA2G15	0.9833	0.0212
11344	TWF2	1.067	0.0218
9053	MAP7	1.1088	0.0222
55033	FKBP14	1.086	0.0237
6676	SPAG4	1.1854	0.0242
9275	BCL7B	0.89	0.0246
54205	CYCS	0.8803	0.0246
6793	STK10	1.4735	0.0249
