ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
831	CAST	2.2273	0.0022
1786	DNMT1	2.0827	0.0028
8444	DYRK3	2.2795	0.0031
5290	PIK3CA	2.0244	0.0035
26064	RAI14	2.181	0.0036
4931	NVL	2.0978	0.0038
5373	PMM2	2.1822	0.0041
23536	ADAT1	2.085	0.0042
3122	HLA-DRA	2.3326	0.0044
4313	MMP2	2.2271	0.0046
94239	H2AFV	1.8124	0.005
3454	IFNAR1	2.1228	0.005
5321	PLA2G4A	1.8003	0.0055
1676	DFFA	1.9213	0.0057
6118	RPA2	2.0966	0.0059
10131	TRAP1	1.8178	0.0069
7466	WFS1	1.7977	0.007
23335	WDR7	1.7113	0.0071
9093	DNAJA3	1.6705	0.0071
8321	FZD1	1.7458	0.0072
8900	CCNA1	1.9767	0.0075
91949	COG7	1.75	0.0076
1950	EGF	1.8361	0.0076
9126	SMC3	1.7586	0.0076
10285	SMNDC1	1.8926	0.0079
1500	CTNND1	1.6576	0.008
1677	DFFB	1.7616	0.0089
79187	FSD1	1.6081	0.009
3308	HSPA4	1.6951	0.0095
10775	POP4	1.6251	0.0096
9246	UBE2L6	1.8247	0.0097
79170	PRR15L	1.6477	0.0099
7015	TERT	1.7986	0.01
51465	UBE2J1	1.6652	0.0104
6915	TBXA2R	1.5256	0.0109
4780	NFE2L2	1.6769	0.011
652	BMP4	1.8622	0.011
9918	NCAPD2	1.5189	0.0111
3551	IKBKB	1.6032	0.0112
10782	ZNF274	2.0681	0.0115
6919	TCEA2	1.7543	0.0115
64781	CERK	1.6075	0.0116
11073	TOPBP1	1.5425	0.0117
5106	PCK2	1.5794	0.0117
54623	PAF1	2.8238	0.012
10206	TRIM13	1.5071	0.0125
5921	RASA1	1.692	0.0127
84159	ARID5B	2.0047	0.013
51053	GMNN	1.6593	0.0132
51203	NUSAP1	1.4661	0.0134
8312	AXIN1	1.4606	0.0135
701	BUB1B	1.6768	0.0144
1891	ECH1	1.4349	0.015
670	BPHL	1.4337	0.0151
8349	HIST2H2BE	1.4496	0.0152
93594	TBC1D31	1.5406	0.0155
10525	HYOU1	1.7697	0.0157
4794	NFKBIE	1.8553	0.0158
55893	ZNF395	1.8305	0.0159
5331	PLCB3	1.6384	0.0159
11151	CORO1A	1.5201	0.0161
1616	DAXX	1.4999	0.0162
843	CASP10	1.6646	0.0168
2042	EPHA3	1.5275	0.0169
7852	CXCR4	1.9732	0.0175
23368	PPP1R13B	2.0183	0.0177
960	CD44	1.4868	0.0177
23321	TRIM2	1.6705	0.0179
5796	PTPRK	1.3755	0.0186
9851	KIAA0753	1.4692	0.0192
388650	FAM69A	1.3747	0.0194
10221	TRIB1	1.5833	0.0199
5054	SERPINE1	1.3779	0.0204
23161	SNX13	1.7043	0.0207
10695	CNPY3	1.9777	0.0211
2523	FUT1	1.4095	0.022
2736	GLI2	1.774	0.0233
501	ALDH7A1	1.4643	0.0235
2263	FGFR2	1.329	0.0236
79090	TRAPPC6A	1.6051	0.0244
4232	MEST	1.9259	0.0247
51422	PRKAG2	1.5337	0.0248
81533	ITFG1	1.386	0.0252
4791	NFKB2	1.298	0.0256
6909	TBX2	1.2969	0.0262
211	ALAS1	1.4821	0.0262
1788	DNMT3A	1.6358	0.0267
29763	PACSIN3	1.3989	0.0269
51056	LAP3	1.4098	0.0285
9653	HS2ST1	1.5786	0.0287
5792	PTPRF	1.4816	0.0303
11000	SLC27A3	1.4942	0.0315
51385	ZNF589	1.2751	0.0315
958	CD40	1.1855	0.0317
4998	ORC1	1.1881	0.0318
6832	SUPV3L1	1.2849	0.0324
891	CCNB1	1.2407	0.0327
8835	SOCS2	2.1583	0.0328
7099	TLR4	1.9354	0.0328
23635	SSBP2	1.2527	0.0333
7016	TESK1	1.1639	0.0346
9842	PLEKHM1	1.2686	0.0358
6050	RNH1	1.8929	0.038
808	CALM3	1.1562	0.0398
6253	RTN2	1.1409	0.0398
64943	NT5DC2	1.469	0.0421
9455	HOMER2	1.0876	0.0424
2113	ETS1	1.8026	0.0431
695	BTK	1.1282	0.0438
79080	CCDC86	1.4398	0.044
10153	CEBPZ	1.514	0.0444
23271	CAMSAP2	1.0578	0.0448
9467	SH3BP5	1.0712	0.0456
11044	PAPD7	1.8858	0.0473
637	BID	1.0876	0.0478
5498	PPOX	1.7645	0.0482
11182	SLC2A6	1.3219	0.0503
5788	PTPRC	1.3465	0.0514
2886	GRB7	1.1289	0.0515
1906	EDN1	1.1159	0.0516
2946	GSTM2	2.728	0.0523
4482	MSRA	1.331	0.054
6810	STX4	1.6918	0.0541
10058	ABCB6	1.3684	0.0543
54807	ZNF586	1.3473	0.0543
7376	NR1H2	1.1652	0.0551
1459	CSNK2A2	1.3275	0.0556
9915	ARNT2	0.9972	0.0571
1399	CRKL	1.1046	0.0572
29978	UBQLN2	1.1813	0.06
23011	RAB21	1.0768	0.0611
27242	TNFRSF21	1.2069	0.0615
55825	PECR	0.9924	0.0616
29103	DNAJC15	1.2781	0.0627
5829	PXN	1.3423	0.0629
6616	SNAP25	1.1766	0.0639
8324	FZD7	0.9617	0.0641
7020	TFAP2A	0.9676	0.0646
8569	MKNK1	1.4924	0.0651
6676	SPAG4	1.4161	0.0658
55008	HERC6	3.05	0.0675
5588	PRKCQ	4.2323	0.0678
2817	GPC1	1.0551	0.0679
11011	TLK2	0.9487	0.0697
3566	IL4R	1.3994	0.0718
23588	KLHDC2	1.3573	0.0734
5366	PMAIP1	1.6329	0.0757
9289	ADGRG1	0.987	0.0764
9917	FAM20B	1.2092	0.0777
8520	HAT1	1.0308	0.0781
1385	CREB1	0.9767	0.0789
64428	NARFL	1.1023	0.0807
3597	IL13RA1	0.8772	0.0809
6850	SYK	0.9368	0.0815
2131	EXT1	0.9161	0.0829
868	CBLB	1.0289	0.0833
24149	ZNF318	0.9152	0.0851
9650	MTFR1	1.0561	0.0858
10049	DNAJB6	1.0487	0.0871
1017	CDK2	1.003	0.0877
79174	CRELD2	0.8586	0.0887
25	ABL1	0.9615	0.0892
9143	SYNGR3	0.9024	0.0915
9170	LPAR2	0.9949	0.0925
5547	PRCP	0.8977	0.0959
329	BIRC2	1.563	0.0968
8800	PEX11A	1.2458	0.1047
6461	SHB	0.8593	0.1108
23149	FCHO1	3.4237	0.1138
581	BAX	0.898	0.116
79600	TCTN1	2.4206	0.1165
6793	STK10	3.3921	0.1204
79071	ELOVL6	0.8656	0.1208
8851	CDK5R1	0.9482	0.1219
727	C5	0.9126	0.1254
4893	NRAS	0.9944	0.138
124583	CANT1	1.0392	0.1382
8996	NOL3	1.036	0.1395
2769	GNA15	1.0458	0.1398
5613	PRKX	1.005	0.1411
2353	FOS	0.9762	0.144
3553	IL1B	1.304	0.1478
780	DDR1	1.565	0.1503
4775	NFATC3	3.3694	0.1578
9670	IPO13	0.8668	0.1597
9533	POLR1C	1.0822	0.1644
9833	MELK	1.2977	0.1658
5580	PRKCD	0.9706	0.1764
23097	CDK19	3.2616	0.1801
3156	HMGCR	0.8552	0.186
54205	CYCS	1.1434	0.1902
10180	RBM6	1.0655	0.1993
9183	ZW10	1.3931	0.2028
5092	PCBD1	1.083	0.233
23131	GPATCH8	2.7284	0.2482
976	ADGRE5	2.4413	0.2527
54438	GFOD1	0.9894	0.256
79947	DHDDS	2.3995	0.3013
10954	PDIA5	2.3068	0.3129
30	ACAA1	1.1052	0.3141
7048	TGFBR2	2.3245	0.32
6464	SHC1	1.024	0.3445
840	CASP7	1.9857	0.3475
11200	CHEK2	1.0082	0.3476
56997	ADCK3	1.9382	0.4492
10237	SLC35B1	-2.7392	0.0012
5782	PTPN12	-2.3312	0.0024
23512	SUZ12	-2.0536	0.003
25966	C2CD2	-2.2474	0.0036
8574	AKR7A2	-1.8754	0.0044
56654	NPDC1	-1.9524	0.0049
23210	JMJD6	-2.1059	0.0054
2548	GAA	-1.8766	0.0055
23326	USP22	-3.5588	0.0057
8870	IER3	-1.7443	0.0059
9019	MPZL1	-1.8408	0.0066
63933	MCUR1	-2.1854	0.0071
84890	ADO	-1.7716	0.0074
1845	DUSP3	-1.7643	0.0076
10513	APPBP2	-1.7083	0.0076
4043	LRPAP1	-1.7375	0.0076
6813	STXBP2	-1.7346	0.008
10797	MTHFD2	-1.7357	0.0082
51635	DHRS7	-2.5789	0.0083
2778	GNAS	-2.3449	0.0084
10557	RPP38	-1.6818	0.0086
4850	CNOT4	-1.7213	0.0087
1398	CRK	-1.6155	0.0092
55556	ENOSF1	-1.9693	0.0093
2542	SLC37A4	-1.7636	0.0096
4792	NFKBIA	-1.7625	0.0097
54386	TERF2IP	-2.1971	0.0099
1070	CETN3	-1.5502	0.01
80212	CCDC92	-1.6152	0.0101
22841	RAB11FIP2	-1.5552	0.0102
5710	PSMD4	-1.7925	0.0104
595	CCND1	-1.5954	0.0111
5018	OXA1L	-2.0193	0.0111
7264	TSTA3	-2.4305	0.0112
5108	PCM1	-1.8058	0.0113
4609	MYC	-1.8869	0.0122
10652	YKT6	-1.914	0.0122
23597	ACOT9	-1.4369	0.0137
200081	TXLNA	-2.0131	0.0144
4154	MBNL1	-1.8654	0.0144
2771	GNAI2	-1.4598	0.0146
30849	PIK3R4	-2.4175	0.0147
29916	SNX11	-1.4209	0.0148
10953	TOMM34	-1.8751	0.0149
90861	HN1L	-1.541	0.0154
55324	ABCF3	-1.443	0.0155
4864	NPC1	-1.821	0.016
9924	PAN2	-1.5608	0.016
9926	LPGAT1	-1.4168	0.0166
51097	SCCPDH	-1.4626	0.0167
1846	DUSP4	-1.4555	0.0167
5110	PCMT1	-1.8808	0.017
23244	PDS5A	-1.7575	0.017
9016	SLC25A14	-1.4308	0.0171
11230	PRAF2	-1.3573	0.0176
10174	SORBS3	-1.6157	0.0177
27346	TMEM97	-1.388	0.0179
7106	TSPAN4	-1.4215	0.0185
7157	TP53	-1.4393	0.0188
1029	CDKN2A	-4.91	0.0204
8878	SQSTM1	-1.6219	0.0204
5715	PSMD9	-1.3034	0.0206
9267	CYTH1	-1.4477	0.0206
1153	CIRBP	-1.3332	0.0207
51282	SCAND1	-1.551	0.021
533	ATP6V0B	-2.1841	0.0211
8895	CPNE3	-1.3661	0.0215
23658	LSM5	-1.3915	0.0224
6499	SKIV2L	-1.7398	0.0226
10227	MFSD10	-1.4324	0.0232
9903	KLHL21	-1.4563	0.0235
54505	DHX29	-1.3658	0.0242
10493	VAT1	-2.1836	0.0246
2184	FAH	-1.316	0.025
6182	MRPL12	-1.4094	0.0261
873	CBR1	-1.2283	0.0261
9703	KIAA0100	-1.3087	0.0266
6443	SGCB	-1.2957	0.0267
11157	LSM6	-1.5126	0.0272
54499	TMCO1	-2.0351	0.0281
26227	PHGDH	-1.3337	0.0281
22887	FOXJ3	-1.5269	0.0283
11014	KDELR2	-2.2469	0.0284
57178	ZMIZ1	-1.4252	0.0285
10915	TCERG1	-2.1916	0.0285
7874	USP7	-1.5436	0.0286
11325	DDX42	-1.6906	0.0287
66008	TRAK2	-1.2018	0.0292
9375	TM9SF2	-1.4756	0.0294
9531	BAG3	-2.315	0.0297
54681	P4HTM	-1.7035	0.0302
1026	CDKN1A	-1.8433	0.0307
1514	CTSL	-1.3802	0.0311
10434	LYPLA1	-1.1788	0.0312
5883	RAD9A	-1.328	0.0313
813	CALU	-1.4786	0.0324
10644	IGF2BP2	-1.4388	0.0339
466	ATF1	-1.253	0.0341
79716	NPEPL1	-1.1815	0.0341
55012	PPP2R3C	-1.6388	0.0346
10972	TMED10	-1.4739	0.0352
10007	GNPDA1	-1.1716	0.0354
5827	PXMP2	-1.2205	0.0356
23076	RRP1B	-1.2303	0.0359
1956	EGFR	-1.1875	0.036
10273	STUB1	-1.1859	0.0361
51335	NGRN	-4.3423	0.0365
51569	UFM1	-1.1333	0.0365
23463	ICMT	-1.3712	0.0367
5641	LGMN	-1.1738	0.0369
6774	STAT3	-1.1594	0.0371
9217	VAPB	-1.1226	0.0371
4125	MAN2B1	-1.7932	0.0373
5211	PFKL	-1.1518	0.0376
51719	CAB39	-1.3214	0.0376
10682	EBP	-2.3886	0.038
2058	EPRS	-1.5291	0.0383
4638	MYLK	-1.1648	0.0384
7511	XPNPEP1	-2.0023	0.0388
57147	SCYL3	-3.2893	0.0398
23647	ARFIP2	-1.3502	0.0407
7494	XBP1	-1.2968	0.0414
23338	JADE2	-1.1182	0.0416
6714	SRC	-1.1371	0.0416
392	ARHGAP1	-1.3771	0.0417
8678	BECN1	-1.3617	0.0421
178	AGL	-1.112	0.0437
10589	DRAP1	-1.1629	0.0438
51021	MRPS16	-4.4536	0.044
3385	ICAM3	-1.1339	0.0441
23636	NUP62	-1.1131	0.0442
64746	ACBD3	-1.3692	0.0447
2582	GALE	-1.1275	0.0448
79643	CHMP6	-1.3537	0.045
55011	PIH1D1	-1.1008	0.0467
310	ANXA7	-1.6078	0.0471
7296	TXNRD1	-1.5018	0.0477
54541	DDIT4	-1.0829	0.048
5716	PSMD10	-1.1225	0.0481
3303	HSPA1A	-1.5035	0.0483
5898	RALA	-1.1266	0.0486
6772	STAT1	-1.2912	0.0487
29937	NENF	-1.2459	0.0488
57192	MCOLN1	-1.3384	0.0489
2274	FHL2	-1.0434	0.0499
10146	G3BP1	-1.1507	0.0501
10921	RNPS1	-1.3642	0.0504
5468	PPARG	-1.1453	0.0506
