ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10775	POP4	1.1209	1e-4
55825	PECR	1.1678	2e-4
6118	RPA2	0.9101	5e-4
7105	TSPAN6	1.1093	6e-4
2582	GALE	0.9751	8e-4
10892	MALT1	1.2712	0.0012
3682	ITGAE	1.0236	0.002
8508	NIPSNAP1	0.9065	0.0025
25874	MPC2	0.8591	0.0028
808	CALM3	1.7385	0.0034
7485	WRB	0.8923	0.0037
10606	PAICS	0.9055	0.0039
4582	MUC1	1.248	0.0044
10730	YME1L1	1.1102	0.005
51021	MRPS16	1.0012	0.0058
873	CBR1	0.9519	0.0064
6193	RPS5	0.9809	0.0078
55038	CDCA4	0.8906	0.009
2958	GTF2A2	1.0344	0.0121
50810	HDGFRP3	0.9953	0.0126
5867	RAB4A	1.2751	0.0198
23522	KAT6B	0.9054	0.0303
55793	FAM63A	1.1813	0.0325
64080	RBKS	0.9147	0.0375
91137	SLC25A46	0.9752	0.0474
6304	SATB1	3.9988	0.0597
23378	RRP8	2.6287	0.0894
57192	MCOLN1	3.0822	0.0939
3416	IDE	2.3545	0.1309
9053	MAP7	2.234	0.1528
5468	PPARG	3.0626	0.1534
9710	KIAA0355	2.4363	0.1588
5331	PLCB3	1.3313	0.1598
55033	FKBP14	1.7068	0.1794
5211	PFKL	1.8723	0.2012
6714	SRC	1.5253	0.2124
23131	GPATCH8	1.5343	0.2295
8553	BHLHE40	1.0964	0.2432
79187	FSD1	1.3348	0.2724
9738	CCP110	0.9313	0.2812
1662	DDX10	0.8768	0.3518
80212	CCDC92	0.8555	0.3827
22841	RAB11FIP2	0.9746	0.459
4851	NOTCH1	0.9358	0.4777
351	APP	-1.3854	2e-4
26064	RAI14	-0.9211	6e-4
3482	IGF2R	-0.8847	0.0015
10227	MFSD10	-0.9126	0.0016
29978	UBQLN2	-1.0994	0.0017
10813	UTP14A	-0.9314	0.0022
9851	KIAA0753	-0.9857	0.0026
5287	PIK3C2B	-0.9808	0.0028
23039	XPO7	-0.8607	0.0032
54438	GFOD1	-1.0129	0.0045
7020	TFAP2A	-1.1694	0.0057
23326	USP22	-1.2554	0.0059
9897	KIAA0196	-0.8603	0.0093
200081	TXLNA	-0.9808	0.0111
23014	FBXO21	-1.0653	0.0116
3480	IGF1R	-0.9469	0.0181
6804	STX1A	-0.9065	0.0256
9813	EFCAB14	-0.9612	0.0266
10285	SMNDC1	-1.6468	0.028
427	ASAH1	-1.0497	0.0365
27032	ATP2C1	-0.9992	0.0388
10221	TRIB1	-0.8603	0.0405
501	ALDH7A1	-1.7149	0.053
831	CAST	-1.3253	0.0862
8204	NRIP1	-2.9599	0.0932
9112	MTA1	-0.8972	0.128
1027	CDKN1B	-1.0998000000000001	0.13
5529	PPP2R5E	-2.1307	0.1377
994	CDC25B	-2.1612	0.1726
51569	UFM1	-1.7144	0.178
2063	NR2F6	-2.0313	0.1991
3312	HSPA8	-1.7566	0.2847
23659	PLA2G15	-1.1658	0.3168
998	CDC42	-1.3254	0.3575
29082	CHMP4A	-1.1658	0.3733
23210	JMJD6	-1.1411	0.3805
11011	TLK2	-0.8735	0.3836
26520	TIMM9	-0.8866	0.5037
