ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
596	BCL2	2.6344	0.0027
51015	ISOC1	1.8168	0.0048
4482	MSRA	2.8808	0.0048
10123	ARL4C	2.0303	0.0067
6461	SHB	1.6046	0.0078
55111	PLEKHJ1	1.5338	0.0088
1001	CDH3	1.8204	0.0096
7376	NR1H2	2.3565	0.0106
9467	SH3BP5	1.4706	0.0118
81544	GDPD5	1.5402	0.0123
10046	MAMLD1	1.5808	0.0124
355	FAS	1.4422	0.0127
6251	RSU1	1.6676	0.0129
7016	TESK1	1.4103	0.014
1861	TOR1A	1.9434	0.0145
5986	RFNG	2.5466	0.0155
2625	GATA3	1.6266	0.0169
8720	MBTPS1	1.336	0.0169
2852	GPER1	2.8405	0.0171
8996	NOL3	1.235	0.018
6793	STK10	1.578	0.019
23335	WDR7	1.2278	0.0199
79600	TCTN1	1.604	0.0202
29763	PACSIN3	1.2584	0.0204
10329	TMEM5	1.1946	0.0207
10451	VAV3	1.6584	0.021
9801	MRPL19	1.076	0.0241
1070	CETN3	1.5965	0.0242
3800	KIF5C	2.093	0.0253
6915	TBXA2R	1.5326	0.0254
4232	MEST	1.2207	0.0256
11073	TOPBP1	1.2338	0.026
23142	DCUN1D4	1.0973	0.0263
22905	EPN2	1.226	0.027
5607	MAP2K5	1.2007	0.0273
5641	LGMN	1.0574	0.0278
5796	PTPRK	1.2395	0.0279
8202	NCOA3	1.2007	0.0282
3725	JUN	1.1977	0.03
9918	NCAPD2	1.1173	0.0307
4998	ORC1	1.1207	0.0332
55604	LRRC16A	6.5316	0.0339
5373	PMM2	1.0764	0.0342
2920	CXCL2	1.9154	0.0344
6919	TCEA2	3.2191	0.0349
57019	CIAPIN1	1.0518	0.036
23271	CAMSAP2	1.2362	0.0366
9712	USP6NL	1.2371	0.0377
79921	TCEAL4	1.0353	0.0389
4067	LYN	2.5977	0.0393
3551	IKBKB	1.1642	0.0394
8837	CFLAR	1.5369	0.0397
6253	RTN2	1.096	0.04
81533	ITFG1	0.9607	0.0403
7994	KAT6A	1.2531	0.0421
2131	EXT1	0.9852	0.0426
11007	CCDC85B	1.0705	0.0442
8446	DUSP11	0.9722	0.0443
64428	NARFL	1.2579	0.0444
5366	PMAIP1	1.226	0.0454
4931	NVL	1.0852	0.0493
23149	FCHO1	1.3492	0.0499
8869	ST3GAL5	1.1025	0.0502
9653	HS2ST1	0.9696	0.0517
10810	WASF3	3.4059	0.0519
211	ALAS1	1.0031	0.0527
84617	TUBB6	1.3046	0.054
7852	CXCR4	1.2753	0.0543
51465	UBE2J1	3.6415	0.0547
9670	IPO13	0.9286	0.055
23011	RAB21	0.9422	0.0554
56654	NPDC1	1.0852	0.056
25803	SPDEF	0.9267	0.0565
701	BUB1B	0.9529	0.0593
79187	FSD1	1.0684	0.0597
2523	FUT1	0.902	0.0652
55179	FAIM	1.2078	0.0654
323	APBB2	0.9228	0.0657
8444	DYRK3	1.132	0.0667
5019	OXCT1	0.9891	0.0679
9915	ARNT2	0.8567	0.0707
6832	SUPV3L1	1.2055	0.0709
57406	ABHD6	0.9212	0.0709
27242	TNFRSF21	0.8815	0.071
9851	KIAA0753	1.255	0.071
9813	EFCAB14	0.9998	0.072
11142	PKIG	4.1856	0.0748
55127	HEATR1	0.9305	0.0752
23200	ATP11B	0.9445	0.0753
1111	CHEK1	1.9306	0.0829
9710	KIAA0355	2.288	0.0876
51385	ZNF589	0.888	0.0886
2887	GRB10	3.8968	0.091
836	CASP3	1.0009	0.0944
10782	ZNF274	1.0699	0.0966
29978	UBQLN2	3.4822	0.0995
375346	TMEM110	0.9866	0.1
7416	VDAC1	0.8926	0.1003
9650	MTFR1	1.1985	0.1022
23536	ADAT1	1.4941	0.1023
54505	DHX29	1.483	0.1035
9842	PLEKHM1	2.0204	0.1049
94239	H2AFV	1.1277	0.1061
6184	RPN1	0.8559	0.1075
5654	HTRA1	1.0228	0.1182
896	CCND3	1.1895	0.1183
3682	ITGAE	2.0771	0.1201
644	BLVRA	0.8599	0.1327
6909	TBX2	0.8529	0.1329
2769	GNA15	3.5321	0.1339
64080	RBKS	3.4678	0.1425
831	CAST	0.8538	0.1526
54512	EXOSC4	2.7049	0.1579
2908	NR3C1	1.0814	0.1596
55825	PECR	2.3878	0.1641
22841	RAB11FIP2	3.3754	0.1734
9128	PRPF4	3.2476	0.1768
23597	ACOT9	1.5174	0.1773
3312	HSPA8	3.2195	0.1802
23378	RRP8	2.2191	0.1852
2534	FYN	3.2801	0.1888
3508	IGHMBP2	3.2523	0.192
23029	RBM34	3.1419	0.194
7048	TGFBR2	3.2234	0.1977
2263	FGFR2	3.0586	0.2082
3383	ICAM1	1.5007	0.2213
5223	PGAM1	2.9578	0.2301
8312	AXIN1	3.02	0.2375
9924	PAN2	2.7103	0.2376
808	CALM3	1.0618	0.2602
23139	MAST2	2.4794	0.271
3300	DNAJB2	2.8383	0.2735
9261	MAPKAPK2	2.7808	0.2821
7867	MAPKAPK3	0.8771	0.3452
329	BIRC2	1.5096	0.4139
5921	RASA1	0.8613	0.5401
5331	PLCB3	-2.2774	0.0016
9212	AURKB	-1.9263	0.0033
26020	LRP10	-1.5862	0.0061
3098	HK1	-1.7601	0.0073
142	PARP1	-1.901	0.0086
9517	SPTLC2	-1.5884	0.0096
7982	ST7	-1.4671	0.0099
54442	KCTD5	-3.4087	0.0103
7874	USP7	-1.7459	0.0119
7485	WRB	-1.4137	0.0127
85236	HIST1H2BK	-1.3148	0.013
64746	ACBD3	-1.6428	0.0132
65123	INTS3	-1.2986	0.0142
29916	SNX11	-1.3017	0.0184
392	ARHGAP1	-1.3901	0.0199
226	ALDOA	-1.6095	0.0203
23300	ATMIN	-1.3094	0.0205
8503	PIK3R3	-2.0098	0.0211
2582	GALE	-1.1667	0.0212
22926	ATF6	-1.1342	0.0216
3482	IGF2R	-1.1072	0.0227
8270	LAGE3	-1.1424	0.0236
4783	NFIL3	-1.421	0.0249
55818	KDM3A	-1.1136	0.025
6790	AURKA	-1.9232	0.0262
5899	RALB	-1.1792	0.0263
4651	MYO10	-1.299	0.0268
2309	FOXO3	-1.0409	0.0274
23499	MACF1	-1.0484	0.0274
6908	TBP	-1.1232	0.0281
16	AARS	-1.0849	0.0289
6659	SOX4	-1.1503	0.029
8396	PIP4K2B	-1.592	0.0298
9276	COPB2	-1.1121	0.03
2058	EPRS	-1.0192	0.03
11014	KDELR2	-1.3066	0.0305
23338	JADE2	-1.2916	0.0307
51293	CD320	-1.0807	0.0309
25793	FBXO7	-1.7788	0.0309
10681	GNB5	-1.0236	0.0309
291	SLC25A4	-1.0828	0.0331
2065	ERBB3	-0.9954	0.0335
57804	POLD4	-1.3813	0.0337
9797	TATDN2	-1.5156	0.0353
54681	P4HTM	-1.0415	0.0364
22889	KIAA0907	-1.0354	0.0365
4792	NFKBIA	-1.4764	0.0368
4864	NPC1	-1.0496	0.0439
3066	HDAC2	-0.9931	0.044
25825	BACE2	-1.1023	0.0442
23038	WDTC1	-1.4736	0.0473
4312	MMP1	-1.61	0.0483
1759	DNM1	-0.9176	0.0487
