ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
80212	CCDC92	4.4597	9e-4
4690	NCK1	6.0541	0.002
81533	ITFG1	4.179	0.0038
2048	EPHB2	2.4774	0.0048
8091	HMGA2	6.1477	0.0064
5997	RGS2	5.5859	0.0066
8821	INPP4B	2.2353	0.0067
2767	GNA11	2.3452	0.0094
23635	SSBP2	2.6259	0.0103
7165	TPD52L2	1.8608	0.0116
25966	C2CD2	1.8516	0.0123
10557	RPP38	2.5216	0.0125
5058	PAK1	4.1778	0.0159
4067	LYN	2.2544	0.0161
54881	TEX10	1.934	0.0183
6676	SPAG4	1.9792	0.0184
7852	CXCR4	1.8703	0.0195
9488	PIGB	1.8005	0.0197
85377	MICALL1	1.5951	0.0201
30001	ERO1L	5.4623	0.0206
2852	GPER1	1.9444	0.0208
50813	COPS7A	1.9664	0.0209
10695	CNPY3	2.0154	0.0212
10131	TRAP1	1.5806	0.0214
7015	TERT	1.9896	0.0219
2309	FOXO3	1.5548	0.0227
22905	EPN2	2.0986	0.0228
11344	TWF2	1.539	0.0241
348	APOE	4.187	0.0243
1848	DUSP6	2.439	0.0274
6184	RPN1	1.5194	0.0275
58472	SQRDL	4.4645	0.0276
79643	CHMP6	2.7698	0.0279
843	CASP10	2.2895	0.0282
9641	IKBKE	2.0635	0.0287
5873	RAB27A	2.4629	0.0323
387	RHOA	1.608	0.0326
23	ABCF1	1.5727	0.0327
54438	GFOD1	1.6434	0.0331
4208	MEF2C	2.4209	0.0332
2625	GATA3	1.478	0.0334
54733	SLC35F2	1.5128	0.0342
2908	NR3C1	1.7168	0.0343
23463	ICMT	1.3982	0.0343
10451	VAV3	2.6014	0.0353
5777	PTPN6	1.8351	0.0353
10523	CHERP	1.4648	0.0354
55958	KLHL9	1.4894	0.0355
51070	NOSIP	1.3567	0.0365
10641	NPRL2	1.5515	0.0375
9519	TBPL1	2.6426	0.0375
1277	COL1A1	1.5319	0.038
727	C5	1.4698	0.038
23588	KLHDC2	1.484	0.0382
6509	SLC1A4	1.6794	0.0385
4482	MSRA	1.4224	0.0391
25	ABL1	1.5988	0.0398
26511	CHIC2	2.9418	0.0403
1029	CDKN2A	1.7998	0.0404
10320	IKZF1	1.941	0.0408
10775	POP4	1.3218	0.041
7849	PAX8	1.8747	0.0412
23077	MYCBP2	1.3309	0.0415
9653	HS2ST1	1.4331	0.0419
22794	CASC3	1.333	0.043
79080	CCDC86	1.3249	0.0441
9854	C2CD2L	1.9417	0.0444
6850	SYK	1.4923	0.0445
51742	ARID4B	1.3506	0.0449
10681	GNB5	1.2786	0.0453
91949	COG7	1.5111	0.0454
54512	EXOSC4	1.4268	0.0457
5236	PGM1	1.8058	0.0457
9097	USP14	1.3367	0.046
23670	TMEM2	3.0772	0.0469
5547	PRCP	1.4153	0.0477
3628	INPP1	1.495	0.0486
142	PARP1	1.3413	0.0496
3383	ICAM1	1.711	0.0503
8480	RAE1	1.4375	0.051
375346	TMEM110	1.8551	0.052
57192	MCOLN1	1.2383	0.053
6915	TBXA2R	1.2932	0.0533
9918	NCAPD2	1.2368	0.0533
10670	RRAGA	1.2184	0.0535
8837	CFLAR	1.366	0.0537
23139	MAST2	1.4558	0.0544
9531	BAG3	1.3924	0.0547
4775	NFATC3	3.3816	0.0549
51422	PRKAG2	1.377	0.0551
2920	CXCL2	1.8173	0.0557
3486	IGFBP3	1.8571	0.0571
5982	RFC2	1.1981	0.0575
874	CBR3	1.2927	0.059
5257	PHKB	1.4999	0.059
5607	MAP2K5	1.3618	0.0605
79090	TRAPPC6A	1.2763	0.0609
3800	KIF5C	1.6886	0.0614
23368	PPP1R13B	1.3534	0.0625
207	AKT1	1.2044	0.0625
154	ADRB2	1.182	0.063
8061	FOSL1	1.3358	0.0634
81544	GDPD5	1.477	0.0638
808	CALM3	1.1989	0.064
4638	MYLK	1.408	0.0648
5423	POLB	1.6034	0.0651
9455	HOMER2	1.3604	0.0656
11007	CCDC85B	1.1751	0.0662
51170	HSD17B11	1.1523	0.0673
4780	NFE2L2	1.2393	0.0676
51160	VPS28	1.2447	0.0688
5096	PCCB	1.15	0.0688
3206	HOXA10	1.1983	0.0714
79902	NUP85	1.4585	0.0715
57019	CIAPIN1	1.4176	0.0723
1459	CSNK2A2	1.2189	0.073
2954	GSTZ1	1.2394	0.0734
79947	DHDDS	1.1351	0.074
10298	PAK4	1.1256	0.076
10559	SLC35A1	1.324	0.0767
54442	KCTD5	1.0878	0.0768
7994	KAT6A	1.1355	0.078
27032	ATP2C1	1.2676	0.0783
2736	GLI2	3.6218	0.0786
10362	HMG20B	1.0733	0.0801
2195	FAT1	1.5444	0.0801
1677	DFFB	1.5615	0.0807
1956	EGFR	1.3983	0.0824
6909	TBX2	1.0819	0.0825
6304	SATB1	1.1298	0.083
51466	EVL	1.0946	0.0833
64943	NT5DC2	1.1752	0.0834
7082	TJP1	1.0702	0.0843
22796	COG2	1.1126	0.0856
8800	PEX11A	1.1425	0.0863
51005	AMDHD2	1.0621	0.087
8835	SOCS2	1.3006	0.088
10953	TOMM34	1.5082	0.088
481	ATP1B1	1.0838	0.0883
