ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
998	CDC42	1.7444	0.0023
6342	SCP2	3.828	0.0027
6443	SGCB	1.4658	0.0034
91949	COG7	1.4748000000000001	0.004
665	BNIP3L	1.275	0.004
66008	TRAK2	1.1959	0.0052
22794	CASC3	1.2721	0.0053
9143	SYNGR3	1.2892	0.0054
10557	RPP38	1.2558	0.0059
5154	PDGFA	2.1163	0.0066
5019	OXCT1	1.2729	0.0077
57804	POLD4	1.0777	0.0079
55179	FAIM	1.4525	0.0081
1738	DLD	1.1114	0.0085
55604	LRRC16A	1.1155	0.0088
6251	RSU1	1.027	0.0088
10732	TCFL5	1.2347	0.0089
55556	ENOSF1	1.126	0.009
64429	ZDHHC6	1.2756	0.0095
5223	PGAM1	1.0159	0.0102
1994	ELAVL1	0.9718	0.0106
10237	SLC35B1	1.2111	0.0107
10954	PDIA5	1.4092	0.0113
6894	TARBP1	1.1408	0.0118
9517	SPTLC2	1.0283	0.0127
6804	STX1A	1.3086	0.0127
4172	MCM3	1.1868	0.0133
80212	CCDC92	1.4869	0.0139
8624	PSMG1	0.8805	0.0152
6193	RPS5	1.1218	0.0154
7027	TFDP1	0.8537	0.0162
56940	DUSP22	1.6506	0.0162
6774	STAT3	1.2165	0.0169
56924	PAK6	1.5009	0.0174
5777	PTPN6	1.6201	0.0175
6777	STAT5B	1.3991	0.0178
8974	P4HA2	0.9157	0.0179
51071	DERA	0.9896	0.0181
9847	C2CD5	1.1529	0.0185
9690	UBE3C	0.9441	0.0185
9276	COPB2	1.2842	0.0187
4582	MUC1	1.5502	0.0192
11142	PKIG	0.8784	0.0195
26227	PHGDH	1.0473	0.0196
4791	NFKB2	1.005	0.0209
23338	JADE2	1.2876	0.021
23647	ARFIP2	1.1232	0.0222
5716	PSMD10	0.9751	0.0226
5480	PPIC	0.8654	0.0228
10652	YKT6	0.9331	0.0231
51021	MRPS16	0.8643	0.0232
2778	GNAS	1.3527	0.0236
10112	KIF20A	1.1292	0.0237
2908	NR3C1	1.6875	0.0238
9988	DMTF1	1.8953	0.0242
23597	ACOT9	1.0591	0.0246
5782	PTPN12	1.1076	0.0247
4200	ME2	2.4132	0.0254
5925	RB1	0.8757	0.0258
7849	PAX8	1.1198	0.0261
8440	NCK2	1.0117	0.0282
4208	MEF2C	6.2175	0.0284
387	RHOA	0.8871	0.0286
3385	ICAM3	0.9724	0.029
4783	NFIL3	1.6296	0.0291
7905	REEP5	1.0575	0.0302
11230	PRAF2	0.9664	0.0321
6709	SPTAN1	0.8703	0.0327
1633	DCK	0.8932	0.0342
9854	C2CD2L	0.9977	0.0376
596	BCL2	0.8914	0.0387
8870	IER3	0.941	0.0407
10972	TMED10	1.0419	0.0418
6390	SDHB	1.0367	0.043
7852	CXCR4	1.0013	0.0441
823	CAPN1	1.1982	0.0441
10682	EBP	1.0153	0.0456
55793	FAM63A	1.0294	0.0457
6182	MRPL12	1.04	0.0461
22926	ATF6	1.0737	0.0463
23244	PDS5A	0.9767	0.0466
6500	SKP1	1.0861	0.0483
873	CBR1	0.896	0.0506
2946	GSTM2	1.8165	0.0514
9761	MLEC	1.0543	0.0521
310	ANXA7	0.8978	0.0535
10606	PAICS	0.8526	0.0536
1605	DAG1	0.9957	0.0556
1981	EIF4G1	2.0716	0.0576
11004	KIF2C	0.8844	0.0646
10892	MALT1	0.968	0.0652
1398	CRK	1.2059	0.0665
9053	MAP7	0.9745	0.0688
6195	RPS6KA1	2.4186	0.0699
30001	ERO1L	1.0178	0.0723
2810	SFN	1.065	0.0731
1026	CDKN1A	1.1685	0.0778
5236	PGM1	0.963	0.0832
29083	GTPBP8	0.8838	0.0833
50810	HDGFRP3	1.0038	0.0835
3909	LAMA3	0.8954	0.0839
10227	MFSD10	4.9343	0.0866
9637	FEZ2	1.9033	0.0889
10617	STAMBP	0.9136	0.0976
5627	PROS1	5.0453	0.0987
79006	METRN	4.7175	0.1001
4836	NMT1	1.3091	0.1079
7416	VDAC1	1.0323	0.112
5331	PLCB3	0.9251	0.1134
47	ACLY	0.9213	0.1156
8349	HIST2H2BE	4.7275	0.1172
3416	IDE	4.8543	0.1191
4690	NCK1	0.8926	0.1213
23365	ARHGEF12	2.2136	0.1217
3033	HADH	1.4558	0.1246
51070	NOSIP	2.2647	0.136
8270	LAGE3	0.8763	0.1365
6772	STAT1	1.0159	0.1411
55148	UBR7	1.0657	0.1415
8800	PEX11A	4.2363	0.1638
7750	ZMYM2	1.5446	0.171
9455	HOMER2	3.723	0.1765
8837	CFLAR	1.2232	0.1826
9703	KIAA0100	0.8581	0.1891
27109	ATP5S	1.0914	0.1939
6990	DYNLT3	0.899	0.198
847	CAT	0.999	0.2074
51170	HSD17B11	1.1629	0.2084
4851	NOTCH1	3.8513	0.2209
29103	DNAJC15	1.1946	0.2211
3280	HES1	3.6564	0.254
8503	PIK3R3	0.8886	0.282
93594	TBC1D31	0.9182	0.3173
2736	GLI2	0.8523	0.4124
9641	IKBKE	0.9176	0.5093
9915	ARNT2	-1.8187	0.0031
27242	TNFRSF21	-1.3987	0.004
4794	NFKBIE	-1.3863	0.0046
60528	ELAC2	-1.5302	0.0046
9670	IPO13	-3.4853	0.0051
79170	PRR15L	-1.1368	0.0057
7074	TIAM1	-1.1374	0.0059
8835	SOCS2	-1.4696	0.0059
5290	PIK3CA	-1.3202	0.0069
2288	FKBP4	-1.3277	0.0071
10057	ABCC5	-1.3137	0.0072
8821	INPP4B	-1.1921	0.0078
6714	SRC	-1.5253	0.0081
3308	HSPA4	-1.2217	0.0082
9488	PIGB	-1.3351	0.0088
64428	NARFL	-1.3869	0.0093
57761	TRIB3	-1.1978	0.0093
9181	ARHGEF2	-1.4114	0.0096
23	ABCF1	-1.0219	0.0098
958	CD40	-1.3226	0.0098
5106	PCK2	-1.0259	0.0098
5603	MAPK13	-1.0083	0.0103
10810	WASF3	-1.2822	0.0107
9093	DNAJA3	-1.2548	0.0108
4312	MMP1	-1.1202	0.0108
23410	SIRT3	-1.0105	0.0111
79187	FSD1	-1.2214	0.0115
7016	TESK1	-1.0731	0.0121
1399	CRKL	-1.1259	0.0126
960	CD44	-1.0759	0.0134
9246	UBE2L6	-1.4878	0.0134
23335	WDR7	-1.5393	0.0135
9842	PLEKHM1	-1.0121	0.0149
2769	GNA15	-1.4819	0.0156
2131	EXT1	-1.188	0.0159
3482	IGF2R	-0.9646	0.0165
26128	KIF1BP	-1.2269	0.0175
25966	C2CD2	-1.0887	0.0178
7376	NR1H2	-1.0954	0.0179
200734	SPRED2	-1.1505	0.0181
6839	SUV39H1	-0.8639	0.0182
6253	RTN2	-0.8637	0.0188
2185	PTK2B	-1.0398	0.0193
23368	PPP1R13B	-1.3068	0.0202
25874	MPC2	-1.1146	0.0209
6464	SHC1	-0.9722	0.0218
4817	NIT1	-0.8795	0.022
8446	DUSP11	-1.1883	0.0223
10559	SLC35A1	-1.0504	0.0224
843	CASP10	-1.1655	0.0237
54957	TXNL4B	-1.2743	0.0241
5601	MAPK9	-1.1753	0.0242
5891	MOK	-1.8666	0.0243
5498	PPOX	-0.884	0.0244
2523	FUT1	-0.9673	0.0247
211	ALAS1	-1.4244	0.0275
23536	ADAT1	-1.1396	0.028
949	SCARB1	-1.2381	0.0316
5986	RFNG	-0.8509	0.0326
79090	TRAPPC6A	-1.0661	0.0335
5792	PTPRF	-1.1458	0.0345
388650	FAM69A	-1.0834	0.0346
23321	TRIM2	-1.4906	0.035
1029	CDKN2A	-5.9598	0.0369
1509	CTSD	-1.6687	0.0382
1459	CSNK2A2	-0.8793	0.0383
55008	HERC6	-0.9393	0.0392
6944	VPS72	-0.9454	0.0395
7358	UGDH	-0.8844	0.0415
23522	KAT6B	-0.9912	0.0416
1500	CTNND1	-1.0593	0.0428
55324	ABCF3	-0.9831	0.0436
3454	IFNAR1	-0.8602	0.0445
8091	HMGA2	-0.977	0.0454
652	BMP4	-0.9226	0.0482
5321	PLA2G4A	-0.9354	0.0497
9650	MTFR1	-0.9684	0.0499
9710	KIAA0355	-1.1955	0.0505
