ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57019	CIAPIN1	2.1744	0.001
965	CD58	1.5945	0.0043
22889	KIAA0907	1.4466	0.0062
26036	ZNF451	1.4276	0.0065
64429	ZDHHC6	1.4692	0.0068
8508	NIPSNAP1	1.2953	0.0075
55837	EAPP	1.2144	0.0079
10776	ARPP19	1.2159	0.0088
3930	LBR	1.1763	0.009
5720	PSME1	1.3222	0.0101
64422	ATG3	1.4567	0.0101
2946	GSTM2	1.2206	0.0106
3066	HDAC2	1.6415	0.0107
10670	RRAGA	1.2295	0.0107
7153	TOP2A	1.2082	0.0113
355	FAS	1.6074	0.0122
25793	FBXO7	1.2655	0.0122
57149	LYRM1	1.0744	0.0124
9143	SYNGR3	1.1843	0.013
9128	PRPF4	1.2694	0.0135
10775	POP4	1.2585	0.0136
26520	TIMM9	1.2266	0.0144
1666	DECR1	1.0413	0.0147
10513	APPBP2	1.1636	0.0153
890	CCNA2	1.0391	0.0155
11072	DUSP14	1.1817	0.0158
5423	POLB	1.1782	0.0158
10606	PAICS	1.3029	0.0173
2778	GNAS	1.4385	0.0175
4690	NCK1	1.3485	0.0176
6390	SDHB	1.2251	0.0177
8270	LAGE3	1.3126	0.0181
6443	SGCB	1.1352	0.0185
50865	HEBP1	1.0159	0.0187
51569	UFM1	1.3475	0.0187
55847	CISD1	0.9566	0.0191
5716	PSMD10	1.0648	0.0196
7905	REEP5	1.3549	0.0196
10682	EBP	1.1821	0.0197
6284	S100A13	1.0819	0.0197
5223	PGAM1	1.0456	0.0203
9016	SLC25A14	6.6018	0.0204
642	BLMH	1.4716	0.0207
11261	CHP1	0.9254	0.0208
3251	HPRT1	0.9974	0.021
6251	RSU1	1.1339	0.021
9133	CCNB2	1.2557	0.021
11142	PKIG	1.0846	0.0215
5480	PPIC	1.2565	0.0215
5096	PCCB	1.0713	0.0218
6500	SKP1	1.1062	0.0221
10652	YKT6	0.9619	0.0223
6839	SUV39H1	1.475	0.0223
1845	DUSP3	1.0733	0.0226
8396	PIP4K2B	0.9564	0.0234
11230	PRAF2	0.9905	0.0236
387	RHOA	1.0386	0.0242
7099	TLR4	1.0631	0.0252
4860	PNP	1.2711	0.0257
10782	ZNF274	1.1274	0.0266
4331	MNAT1	1.2434	0.0269
7398	USP1	1.0592	0.0273
310	ANXA7	1.0007	0.0278
840	CASP7	0.9346	0.0289
23131	GPATCH8	1.0954	0.0304
481	ATP1B1	1.003	0.031
10190	TXNDC9	1.0411	0.0311
665	BNIP3L	0.8975	0.0312
2810	SFN	1.2405	0.0313
10972	TMED10	0.8603	0.0314
51282	SCAND1	1.0544	0.0324
22926	ATF6	0.9217	0.0331
2954	GSTZ1	1.1468	0.0333
6119	RPA3	1.2285	0.0341
51071	DERA	0.8748	0.0356
23443	SLC35A3	1.39	0.0357
10557	RPP38	2.0611	0.0363
2582	GALE	0.9278	0.0382
26511	CHIC2	1.8184	0.039
60493	FASTKD5	0.9843	0.0402
2956	MSH6	1.0078	0.0404
54512	EXOSC4	1.0959	0.0424
55012	PPP2R3C	1.0543	0.0425
7264	TSTA3	1.0127	0.0428
25987	TSKU	1.2052	0.0438
27095	TRAPPC3	0.8755	0.0449
11344	TWF2	1.0893	0.0451
