ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7165	TPD52L2	2.2459	6e-4
7511	XPNPEP1	1.6219	0.0043
25825	BACE2	1.2795	0.0056
1050	CEBPA	1.4254	0.0068
5211	PFKL	1.2901	0.0084
1019	CDK4	1.1462	0.0105
79080	CCDC86	1.2617	0.0106
595	CCND1	1.5011	0.0107
2109	ETFB	1.1562	0.0114
8061	FOSL1	1.1565	0.0124
976	ADGRE5	1.0933	0.0124
2736	GLI2	1.062	0.0148
6616	SNAP25	5.46	0.015
23647	ARFIP2	1.0552	0.0159
5982	RFC2	1.0299	0.0165
896	CCND3	0.9856	0.0165
226	ALDOA	1.1524	0.0169
5058	PAK1	1.0428	0.0173
5300	PIN1	1.9219	0.0182
5050	PAFAH1B3	1.0006	0.0186
4792	NFKBIA	1.1623000000000001	0.0205
57048	PLSCR3	1.0016	0.0212
9212	AURKB	0.9679	0.0239
83743	GRWD1	1.3907	0.0242
22827	PUF60	0.9215	0.025
51116	MRPS2	0.9423	0.025
10652	YKT6	1.2978	0.0258
3978	LIG1	0.9381	0.026
3028	HSD17B10	0.9346	0.0265
55620	STAP2	1.0043	0.0273
8985	PLOD3	0.9497	0.0282
1534	CYB561	0.8652	0.0283
5831	PYCR1	1.0331	0.0292
4850	CNOT4	0.92490000000000006	0.0304
6790	AURKA	0.8904	0.0311
4172	MCM3	1.0112	0.0312
55556	ENOSF1	0.9848	0.0333
3628	INPP1	0.879	0.0346
207	AKT1	1.1523	0.0349
6304	SATB1	1.3505	0.0349
840	CASP7	0.8945	0.0349
79902	NUP85	0.9467	0.0359
8270	LAGE3	0.9783	0.0372
1635	DCTD	0.9411	0.0382
2356	FPGS	2.1153	0.0389
90861	HN1L	0.8709	0.0404
11072	DUSP14	0.8831	0.0412
2184	FAH	0.8648	0.0426
8440	NCK2	0.9907	0.0437
27346	TMEM97	1.0942	0.049
332	BIRC5	0.8753	0.0528
23013	SPEN	0.898	0.0541
93487	MAPK1IP1L	1.0241	0.0556
9267	CYTH1	1.535	0.0614
11284	PNKP	0.9014	0.0623
7105	TSPAN6	5.0826	0.0629
79073	TMEM109	0.8753	0.0681
1062	CENPE	1.2645	0.0688
2264	FGFR4	2.415	0.0745
6117	RPA1	0.8597	0.0811
1846	DUSP4	1.2663	0.0814
4605	MYBL2	0.8584	0.0855
5921	RASA1	0.888	0.0887
10523	CHERP	0.97	0.0961
2017	CTTN	1.1191	0.0977
56940	DUSP22	1.0154	0.1155
28969	BZW2	1.1483	0.116
7905	REEP5	0.878	0.1255
3280	HES1	2.3039	0.1274
55011	PIH1D1	0.9685	0.1308
47	ACLY	4.1273	0.131
5971	RELB	4.0359	0.1404
11004	KIF2C	0.9458	0.1415
57192	MCOLN1	3.7088	0.1495
4154	MBNL1	1.5736	0.1574
84617	TUBB6	1.0636	0.1592
4088	SMAD3	1.5901	0.168
6696	SPP1	3.5269	0.1753
