ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
4232	MEST	3.4754	3e-4
5654	HTRA1	2.9292	5e-4
23271	CAMSAP2	3.0447	7e-4
670	BPHL	3.7379	0.001
4931	NVL	3.8223	0.0011
5321	PLA2G4A	2.6106	0.0011
57761	TRIB3	2.5415	0.0012
178	AGL	3.3004	0.0013
23161	SNX13	3.1909	0.0013
7016	TESK1	3.8232	0.0016
9170	LPAR2	2.8909	0.0017
2131	EXT1	2.533	0.0017
8996	NOL3	2.6212	0.0017
9915	ARNT2	2.748	0.0018
1831	TSC22D3	2.1475	0.0023
3566	IL4R	2.8817	0.0024
831	CAST	4.6072	0.0025
6253	RTN2	2.1911	0.0026
23149	FCHO1	2.2712	0.0026
64428	NARFL	3.7906	0.0028
3815	KIT	2.2352	0.0028
79961	DENND2D	2.3525	0.0029
55893	ZNF395	5.5328	0.0029
2523	FUT1	3.5783	0.0029
22905	EPN2	2.6989	0.003
4482	MSRA	2.4885	0.0032
2195	FAT1	2.6423	0.0034
2288	FKBP4	2.8983	0.0035
58472	SQRDL	2.0557	0.0037
5796	PTPRK	2.8791	0.004
5373	PMM2	3.1727	0.0043
2353	FOS	2.2062	0.005
11044	PAPD7	2.3207	0.0051
2887	GRB10	1.8423	0.0052
5986	RFNG	3.7267	0.0054
200734	SPRED2	2.3238	0.0056
55825	PECR	2.1558	0.0056
5792	PTPRF	2.9388	0.0058
1786	DNMT1	1.9994	0.0058
8446	DUSP11	2.1867	0.006
5641	LGMN	2.3804	0.0063
3597	IL13RA1	2.9986	0.0074
6461	SHB	3.1407	0.0076
7020	TFAP2A	1.6637	0.0076
6603	SMARCD2	2.9568	0.0084
4067	LYN	4.3207	0.0088
5829	PXN	2.0657	0.0089
79174	CRELD2	4.5514	0.0089
79080	CCDC86	2.1747	0.0093
2817	GPC1	2.0165	0.0095
55111	PLEKHJ1	1.6713	0.0097
5498	PPOX	2.4934	0.0099
11232	POLG2	1.7025	0.0099
94239	H2AFV	1.7403	0.0101
10525	HYOU1	1.6381	0.0106
79073	TMEM109	1.6476	0.0111
1399	CRKL	4.7222	0.0113
54438	GFOD1	1.6174	0.0114
9670	IPO13	2.7969	0.0116
60528	ELAC2	1.708	0.0123
2048	EPHB2	1.4767	0.0127
8800	PEX11A	1.8522	0.0132
6774	STAT3	4.3427	0.0133
9270	ITGB1BP1	1.5485	0.0134
7852	CXCR4	1.9272	0.0141
2852	GPER1	2.03	0.0142
6622	SNCA	1.4276	0.0145
10123	ARL4C	1.7942	0.0148
9533	POLR1C	2.3317	0.015
6810	STX4	1.7819	0.0154
23011	RAB21	2.1311	0.016
4616	GADD45B	1.8971	0.016
9842	PLEKHM1	1.3766	0.0161
6050	RNH1	2.3903	0.0172
54512	EXOSC4	1.425	0.0175
7849	PAX8	1.388	0.0178
1052	CEBPD	1.361	0.0179
9097	USP14	1.3964	0.0187
11031	RAB31	2.5984	0.0197
39	ACAT2	1.3973	0.0203
7376	NR1H2	1.933	0.0207
4016	LOXL1	1.9754	0.0216
54681	P4HTM	1.2815	0.022
5909	RAP1GAP	2.1335	0.022
51015	ISOC1	1.4664	0.0228
10451	VAV3	2.0804	0.0238
9641	IKBKE	1.9496	0.0238
8318	CDC45	2.3617	0.0244
10695	CNPY3	4.5037	0.0261
6832	SUPV3L1	1.3496	0.0261
9653	HS2ST1	1.3439	0.0262
23142	DCUN1D4	1.3329	0.0264
1647	GADD45A	2.1167	0.0267
10206	TRIM13	1.505	0.0274
84617	TUBB6	1.3926	0.0283
1500	CTNND1	1.3557	0.0285
8835	SOCS2	1.5094	0.0291
9455	HOMER2	1.297	0.0304
6118	RPA2	1.7614	0.0306
5770	PTPN1	1.2257	0.0306
79094	CHAC1	1.4574	0.0311
5603	MAPK13	1.326	0.0314
4998	ORC1	1.8788	0.0315
5747	PTK2	1.4756	0.0322
54623	PAF1	1.1542	0.0344
55620	STAP2	1.1507	0.035
965	CD58	1.3296	0.0362
55008	HERC6	1.2447	0.0369
23335	WDR7	1.7897	0.0387
9813	EFCAB14	1.6028	0.0392
10904	BLCAP	1.1453	0.0411
1001	CDH3	1.3462	0.0418
23139	MAST2	1.2314	0.0448
79170	PRR15L	1.1481	0.0449
8202	NCOA3	1.2077	0.0458
7466	WFS1	3.1749	0.0462
6813	STXBP2	1.1575	0.048
84159	ARID5B	1.633	0.0481
7358	UGDH	2.1884	0.0489
9690	UBE3C	2.0037	0.0536
26064	RAI14	1.3758	0.0545
1870	E2F2	4.5029	0.0552
3551	IKBKB	1.2229	0.0554
10559	SLC35A1	1.2903	0.0614
25966	C2CD2	1.0365	0.0614
5261	PHKG2	1.2455	0.0682
1459	CSNK2A2	2.5494	0.0683
79090	TRAPPC6A	1.5055	0.0695
79716	NPEPL1	1.0121	0.0722
51293	CD320	0.9601	0.0726
9761	MLEC	0.9937	0.0749
26036	ZNF451	1.546	0.0756
8720	MBTPS1	1.4167	0.0763
1123	CHN1	0.8961	0.0767
6915	TBXA2R	1.5868	0.0772
26136	TES	0.9272	0.0778
23588	KLHDC2	1.3609	0.0785
4817	NIT1	0.9535	0.0825
55256	ADI1	2.8534	0.0842
3454	IFNAR1	1.0348	0.0846
1956	EGFR	1.837	0.0859
22823	MTF2	1.4992	0.0866
9650	MTFR1	0.9131	0.0866
823	CAPN1	1.3123	0.0877
7015	TERT	0.867	0.0894
29763	PACSIN3	0.9908	0.0934
27242	TNFRSF21	3.9236	0.0944
5106	PCK2	2.2864	0.0954
5601	MAPK9	1.0316	0.0955
2886	GRB7	1.2228	0.0969
23321	TRIM2	0.9333	0.0978
4208	MEF2C	3.851	0.1011
9112	MTA1	0.9327	0.1034
51335	NGRN	1.1592	0.1158
10046	MAMLD1	1.1622	0.1181
5050	PAFAH1B3	0.8559	0.1191
4846	NOS3	3.6623	0.1218
6894	TARBP1	0.8786	0.1271
81544	GDPD5	0.8561	0.1279
