ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3308	HSPA4	1.6559	0.0026
6915	TBXA2R	2.5004	0.0027
9918	NCAPD2	2.0138	0.0032
4817	NIT1	1.6377	0.0035
6676	SPAG4	2.2261	0.0037
9491	PSMF1	1.6138	0.0042
8800	PEX11A	1.6618	0.0043
29103	DNAJC15	1.5189	0.0045
9467	SH3BP5	1.7389	0.0046
3566	IL4R	1.5494	0.0052
1891	ECH1	1.4638	0.0055
2908	NR3C1	1.488	0.0056
3122	HLA-DRA	1.4551	0.0066
10845	CLPX	1.7156	0.0066
1459	CSNK2A2	1.6406	0.0066
27242	TNFRSF21	1.3645	0.0067
5777	PTPN6	2.3849	0.0068
9917	FAM20B	1.3868	0.007
5792	PTPRF	1.4406	0.007
7466	WFS1	1.4698	0.0074
4850	CNOT4	1.3722	0.0076
9650	MTFR1	1.4611	0.0081
5601	MAPK9	1.3215	0.0081
2624	GATA2	4.2589	0.0086
8837	CFLAR	1.339	0.0087
5355	PLP2	2.1501	0.0089
7016	TESK1	1.2757	0.0091
10610	ST6GALNAC2	1.708	0.0093
2263	FGFR2	1.2771	0.0095
5583	PRKCH	1.5449	0.0096
9533	POLR1C	1.574	0.01
323	APBB2	2.2666	0.0108
1829	DSG2	1.8815	0.0109
701	BUB1B	1.3697	0.011
902	CCNH	1.502	0.0114
2769	GNA15	1.9955	0.0114
64428	NARFL	1.4385	0.0121
3597	IL13RA1	1.4956	0.0125
831	CAST	1.3371	0.013
5261	PHKG2	1.6232	0.0131
1500	CTNND1	1.1946	0.0133
6347	CCL2	1.5582	0.0135
23335	WDR7	1.1844	0.0137
10775	POP4	1.3553	0.0144
808	CALM3	1.269	0.0145
55818	KDM3A	1.7492	0.0145
23271	CAMSAP2	1.328	0.0147
2523	FUT1	1.3122	0.0148
79187	FSD1	1.6932	0.0153
5048	PAFAH1B1	1.4415	0.0153
9702	CEP57	1.1907	0.0163
8349	HIST2H2BE	1.3412	0.0163
1950	EGF	1.4424	0.0164
10732	TCFL5	2.9605	0.0166
25803	SPDEF	1.0998000000000001	0.0172
23161	SNX13	1.3179	0.0173
2946	GSTM2	1.4031	0.0186
2673	GFPT1	1.1606	0.0195
873	CBR1	1.4287	0.0197
5796	PTPRK	1.1042	0.0198
10221	TRIB1	1.3354	0.0198
93594	TBC1D31	2.0604	0.0198
3775	KCNK1	1.8724	0.0198
652	BMP4	1.4162	0.0203
23	ABCF1	1.3552	0.0209
58472	SQRDL	1.3067	0.021
874	CBR3	1.4696	0.0218
6464	SHC1	1.2801	0.0218
54957	TXNL4B	1.0771	0.0219
8835	SOCS2	1.1181	0.0222
57761	TRIB3	1.0353	0.0227
3551	IKBKB	1.6679	0.0232
4998	ORC1	1.0471	0.0236
65057	ACD	1.2424	0.0246
29763	PACSIN3	2.1791	0.0246
2185	PTK2B	1.1132	0.0251
26064	RAI14	1.1027	0.0262
4312	MMP1	1.3133	0.0271
79080	CCDC86	1.135	0.0274
1677	DFFB	1.018	0.0288
5321	PLA2G4A	0.9723	0.0292
5743	PTGS2	1.928	0.0298
10525	HYOU1	1.2981	0.03
10131	TRAP1	1.2469	0.0303
1052	CEBPD	1.0815	0.0306
55893	ZNF395	1.0671	0.0311
8569	MKNK1	1.0825	0.0311
26136	TES	1.0598	0.0314
6850	SYK	1.2521	0.0314
23077	MYCBP2	1.3931	0.0325
7020	TFAP2A	1.0627	0.033
5547	PRCP	0.9725	0.0333
5708	PSMD2	1.0843	0.0339
23142	DCUN1D4	1.0503	0.0347
79170	PRR15L	1.1207	0.0348
29978	UBQLN2	2.6406	0.0353
55179	FAIM	1.0594	0.0356
4931	NVL	0.9957	0.036
7376	NR1H2	1.0104	0.0365
5331	PLCB3	2.027	0.0368
3303	HSPA1A	1.1461	0.0374
2184	FAH	1.3898	0.0381
29890	RBM15B	1.1289	0.0384
637	BID	1.062	0.0386
6616	SNAP25	1.4347	0.039
6304	SATB1	1.4026	0.0391
6944	VPS72	0.9872	0.0394
3909	LAMA3	0.9743	0.0394
6813	STXBP2	1.3348	0.0395
