ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23647	ARFIP2	1.1121	0.0119
9833	MELK	2.1087	0.0126
7849	PAX8	1.0403	0.0139
5359	PLSCR1	2.2836	0.0147
9267	CYTH1	1.2124	0.0154
4864	NPC1	1.032	0.0162
2542	SLC37A4	7.9079	0.0189
8508	NIPSNAP1	1.069	0.0191
2736	GLI2	1.1037	0.0194
9275	BCL7B	0.9568	0.0195
9961	MVP	1.0341	0.0196
5566	PRKACA	1.1086	0.023
10318	TNIP1	0.9139	0.0239
6772	STAT1	1.8934	0.0252
11284	PNKP	1.3201	0.0259
1635	DCTD	1.2717	0.0272
1956	EGFR	1.462	0.0277
65057	ACD	1.4304	0.0291
5715	PSMD9	1.1422	0.0314
4016	LOXL1	0.9351	0.0321
57019	CIAPIN1	1.1023	0.0326
3638	INSIG1	0.8823	0.0335
1605	DAG1	0.8985	0.0352
9246	UBE2L6	1.2668	0.0358
30	ACAA1	1.361	0.0382
9128	PRPF4	0.9021	0.0396
2956	MSH6	1.0922	0.0426
10962	MLLT11	1.5712	0.0444
976	ADGRE5	1.3037	0.0452
50814	NSDHL	0.9068	0.0459
51282	SCAND1	1.9515	0.0464
25839	COG4	1.044	0.0466
22926	ATF6	1.0371	0.0467
7874	USP7	1.05	0.047
5696	PSMB8	1.0574	0.0485
79071	ELOVL6	1.1512	0.0517
7153	TOP2A	1.0033	0.0536
10810	WASF3	1.1122	0.0552
8727	CTNNAL1	0.9468	0.0569
891	CCNB1	1.1033	0.0581
55958	KLHL9	0.8704	0.0586
4609	MYC	0.8659	0.0597
27095	TRAPPC3	0.8591	0.0607
8440	NCK2	1.1038	0.0627
8804	CREG1	1.3263	0.0635
57048	PLSCR3	0.9006	0.0636
8396	PIP4K2B	0.9629	0.0663
3693	ITGB5	1.1011	0.0686
6195	RPS6KA1	2.2051	0.0694
2771	GNAI2	0.9665	0.0764
1994	ELAVL1	3.1405	0.082
200734	SPRED2	2.2554	0.0827
896	CCND3	0.9679	0.0855
11344	TWF2	0.9474	0.0884
5236	PGM1	1.309	0.0929
26020	LRP10	1.002	0.0954
2625	GATA3	4.6427	0.1069
9170	LPAR2	0.9937	0.1071
55011	PIH1D1	1.2258	0.1096
8914	TIMELESS	1.3693	0.1147
83743	GRWD1	1.127	0.1187
63933	MCUR1	0.8863	0.1307
581	BAX	1.4994	0.1346
80204	FBXO11	4.2504	0.1438
7105	TSPAN6	4.2093	0.1492
5019	OXCT1	1.5914	0.15
23335	WDR7	2.7333	0.1532
116832	RPL39L	0.9045	0.1554
7867	MAPKAPK3	1.983	0.164
51466	EVL	1.2791	0.1644
5721	PSME2	0.8858	0.1696
10557	RPP38	4.0234	0.1751
5583	PRKCH	3.9877	0.1813
1870	E2F2	3.9703	0.1815
2356	FPGS	1.6288	0.188
10732	TCFL5	3.9316	0.1901
55793	FAM63A	3.8926	0.1924
7982	ST7	3.8748	0.195
57192	MCOLN1	3.8714	0.1957
5588	PRKCQ	3.8779	0.1987
56924	PAK6	3.8509	0.2022
10776	ARPP19	2.2246	0.214
84890	ADO	3.7658	0.2159
7690	ZNF131	2.0075	0.2165
1616	DAXX	2.5286	0.226
3416	IDE	3.7076	0.2269
4791	NFKB2	2.6828	0.2293
5092	PCBD1	1.2498	0.2321
57761	TRIB3	1.2271	0.2422
4775	NFATC3	3.5941	0.2457
323	APBB2	3.5112	0.254
56997	ADCK3	2.5088	0.2662
6464	SHC1	1.0805	0.2693
23061	TBC1D9B	0.9817	0.2744
1981	EIF4G1	1.6989	0.2783
22905	EPN2	3.2008	0.3013
4638	MYLK	1.468	0.3026
1829	DSG2	1.0644	0.3107
3280	HES1	2.2701	0.3206
835	CASP2	2.2625	0.3207
9903	KLHL21	2.259	0.3289
6304	SATB1	2.2525	0.3303
22841	RAB11FIP2	2.1368	0.3522
2886	GRB7	0.9851	0.3777
8091	HMGA2	1.4738	0.4071
55604	LRRC16A	1.8712	0.4234
4208	MEF2C	1.7242	0.4648
26993	AKAP8L	0.9531	0.5048
813	CALU	-1.332	0.0096
8202	NCOA3	-1.3604	0.0146
9650	MTFR1	-1.1862	0.0146
501	ALDH7A1	-3.7049	0.0187
1070	CETN3	-1.2383	0.0191
10818	FRS2	-1.0622	0.0215
7043	TGFB3	-0.8897	0.0236
9917	FAM20B	-1.1877	0.0236
2690	GHR	-0.9233	0.0237
26136	TES	-1.0781	0.0267
9897	KIAA0196	-0.9832	0.027
22889	KIAA0907	-1.1384	0.0337
51422	PRKAG2	-0.8829	0.0351
4925	NUCB2	-0.8965	0.0369
7020	TFAP2A	-1.9725	0.0374
3454	IFNAR1	-1.0738	0.0425
868	CBLB	-0.9657	0.0429
10559	SLC35A1	-0.8572	0.0436
2887	GRB10	-0.9092	0.0478
26036	ZNF451	-1.2578	0.0494
1509	CTSD	-0.8955	0.0573
2958	GTF2A2	-0.9062	0.06
5654	HTRA1	-1.0303	0.0651
4780	NFE2L2	-0.9882	0.0707
5529	PPP2R5E	-1.0796	0.0721
54499	TMCO1	-1.193	0.0721
81533	ITFG1	-0.9144	0.075
3251	HPRT1	-2.4326	0.0771
9709	HERPUD1	-3.3477	0.0841
6988	TCTA	-1.0941	0.0848
2673	GFPT1	-1.2482	0.0905
51031	GLOD4	-1.0673	0.0979
1452	CSNK1A1	-2.1344	0.1008
5601	MAPK9	-1.0314	0.1095
9988	DMTF1	-1.9208	0.1163
4931	NVL	-0.8708	0.1179
7358	UGDH	-1.6506	0.1204
51026	GOLT1B	-4.4805	0.1215
1861	TOR1A	-4.3086	0.1239
2353	FOS	-0.9601	0.126
10059	DNM1L	-4.3971	0.1294
4616	GADD45B	-3.6435	0.1306
1027	CDKN1B	-4.2566	0.1467
5747	PTK2	-3.0138	0.1473
51382	ATP6V1D	-4.2306	0.1505
54733	SLC35F2	-4.2114	0.153
23463	ICMT	-1.5134	0.1559
26001	RNF167	-4.1394	0.156
1788	DNMT3A	-1.4095	0.157
4860	PNP	-3.2668	0.161
79094	CHAC1	-1.4085	0.1631
5111	PCNA	-4.0784	0.1663
6909	TBX2	-0.867	0.1702
1050	CEBPA	-1.2939	0.1729
7027	TFDP1	-0.8904	0.1736
2063	NR2F6	-2.0976	0.1862
55256	ADI1	-3.9341	0.1863
23597	ACOT9	-3.8814	0.1948
10493	VAT1	-3.8745	0.195
55748	CNDP2	-3.8749	0.1953
831	CAST	-2.8607	0.1961
3682	ITGAE	-2.6962	0.2268
7416	VDAC1	-3.673	0.2271
79902	NUP85	-3.6166	0.2402
5993	RFX5	-1.1704	0.241
66008	TRAK2	-1.0158	0.2433
874	CBR3	-2.2583	0.2484
51024	FIS1	-3.1989	0.2513
10617	STAMBP	-1.2115	0.2519
4043	LRPAP1	-1.9682	0.2526
11168	PSIP1	-3.4954	0.2567
8243	SMC1A	-0.9594	0.2568
1398	CRK	-3.4656	0.2621
56654	NPDC1	-2.3652	0.2687
5891	MOK	-1.6223	0.279
8204	NRIP1	-2.2513	0.3411
10782	ZNF274	-1.3407	0.38
10273	STUB1	-1.1993	0.6251
