ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3312	HSPA8	7.5248	0.0021
3815	KIT	3.8794	0.0034
4931	NVL	3.7408	0.0069
10150	MBNL2	2.8855	0.0081
6050	RNH1	3.2339	0.011
23011	RAB21	2.2199	0.0121
22841	RAB11FIP2	7.0983	0.014
25	ABL1	2.8515	0.0145
5048	PAFAH1B1	2.0705	0.0146
7849	PAX8	6.1479	0.0159
9653	HS2ST1	4.0067	0.0163
1786	DNMT1	3.0171	0.0171
23271	CAMSAP2	2.903	0.0172
1861	TOR1A	2.1289	0.0194
10695	CNPY3	2.5631	0.02
7016	TESK1	2.9488	0.0203
4067	LYN	5.6856	0.0207
2288	FKBP4	2.545	0.022
6832	SUPV3L1	3.0119	0.0229
81533	ITFG1	3.4676	0.0244
2523	FUT1	1.8343	0.0247
23635	SSBP2	2.3933	0.0262
6253	RTN2	2.6173	0.0268
7376	NR1H2	3.2843	0.0273
55111	PLEKHJ1	5.4985	0.0287
79187	FSD1	2.6736	0.0287
10810	WASF3	2.1579	0.0293
5654	HTRA1	2.4742	0.0305
1123	CHN1	2.138	0.0312
55825	PECR	2.3179	0.0321
8869	ST3GAL5	2.6949	0.0323
9170	LPAR2	2.714	0.0323
823	CAPN1	1.9687	0.0326
6461	SHB	2.8156	0.0327
960	CD44	1.9814	0.0332
1399	CRKL	2.1303	0.0344
5986	RFNG	3.3019	0.0354
3566	IL4R	2.5838	0.0363
9917	FAM20B	2.9746	0.0365
11000	SLC27A3	1.743	0.0378
5796	PTPRK	2.3124	0.0386
5770	PTPN1	2.5145	0.0389
7015	TERT	1.9087	0.0389
4232	MEST	2.4507	0.0394
3551	IKBKB	2.1577	0.0408
11044	PAPD7	2.5307	0.0412
596	BCL2	3.91	0.0427
1459	CSNK2A2	2.0651	0.0434
5373	PMM2	1.8487	0.0436
9851	KIAA0753	2.9622	0.044
79073	TMEM109	2.1914	0.0443
64428	NARFL	2.7027	0.0445
4817	NIT1	2.3563	0.0446
178	AGL	3.3953	0.0464
5641	LGMN	3.6873	0.0477
200734	SPRED2	2.3438	0.0479
9915	ARNT2	2.0262	0.048
10559	SLC35A1	1.8823	0.0481
55604	LRRC16A	6.218	0.0502
4482	MSRA	4.4304	0.0518
8800	PEX11A	1.6525	0.0521
8996	NOL3	1.7465	0.0525
7866	IFRD2	5.1985	0.053
64781	CERK	2.3042	0.0542
701	BUB1B	1.9223	0.0544
57406	ABHD6	1.997	0.0567
8444	DYRK3	1.9625	0.0574
55008	HERC6	1.749	0.0575
5366	PMAIP1	2.9249	0.0593
11031	RAB31	2.0059	0.0593
55958	KLHL9	3.7225	0.0602
10206	TRIM13	3.6991	0.0636
6603	SMARCD2	1.5095	0.0636
6622	SNCA	1.5969	0.064
5050	PAFAH1B3	2.1175	0.0643
6793	STK10	1.2739	0.0653
2353	FOS	1.95	0.0658
10525	HYOU1	3.3853	0.0667
7020	TFAP2A	1.361	0.0682
1647	GADD45A	1.5607	0.069
5498	PPOX	2.3099	0.0692
9918	NCAPD2	1.7242	0.0702
2195	FAT1	1.7322	0.071
7852	CXCR4	2.7186	0.0712
10451	VAV3	4.4107	0.0712
5601	MAPK9	1.8301	0.0713
4616	GADD45B	2.2595	0.0725
51599	LSR	1.9823	0.073
9813	EFCAB14	1.413	0.0739
3202	HOXA5	2.1709	0.0752
5289	PIK3C3	2.3189	0.0758
2852	GPER1	1.5108	0.0783
831	CAST	1.8775	0.0797
6919	TCEA2	3.1948	0.0798
3638	INSIG1	1.8931	0.0811
5613	PRKX	1.1684	0.0818
8446	DUSP11	1.5633	0.0823
23161	SNX13	2.5036	0.0826
94239	H2AFV	1.769	0.0837
375346	TMEM110	3.9123	0.0845
51742	ARID4B	1.2284	0.0845
8720	MBTPS1	1.5418	0.0855
323	APBB2	1.9302	0.0865
79143	MBOAT7	1.1839	0.0891
6696	SPP1	1.1071	0.0901
9097	USP14	2.6677	0.0902
6347	CCL2	2.4742	0.0902
6988	TCTA	1.3665	0.0904
780	DDR1	2.2796	0.0918
6251	RSU1	1.2962	0.0932
55179	FAIM	1.5616	0.0933
5321	PLA2G4A	1.8194	0.0947
6342	SCP2	1.3048	0.0951
23200	ATP11B	1.5643	0.0954
6850	SYK	1.2528	0.0966
79961	DENND2D	2.2173	0.0969
5829	PXN	1.1165	0.0974
10123	ARL4C	1.595	0.0986
4891	SLC11A2	1.5626	0.0991
5921	RASA1	2.613	0.1003
79170	PRR15L	4.4379	0.1004
25803	SPDEF	1.8465	0.1031
2817	GPC1	1.2753	0.1066
79071	ELOVL6	3.18	0.1069
256364	EML3	2.5292	0.1071
2131	EXT1	1.8105	0.1081
4638	MYLK	1.5728	0.1093
