ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
8318	CDC45	2.1706	0.002
4609	MYC	2.2151	0.0023
11098	PRSS23	1.8081	0.003
6599	SMARCC1	1.7305	0.0032
1429	CRYZ	1.9094	0.0034
55038	CDCA4	2.2364	0.0038
147179	WIPF2	1.698	0.0047
6894	TARBP1	1.5094	0.0049
25987	TSKU	2.5374	0.0051
665	BNIP3L	1.6274	0.0052
22889	KIAA0907	1.7213	0.0058
7905	REEP5	3.041	0.0059
2195	FAT1	1.5669	0.0061
54881	TEX10	1.7192	0.0062
3398	ID2	2.0338	0.0067
22887	FOXJ3	1.3684	0.0068
23670	TMEM2	1.5408	0.0069
58533	SNX6	1.5051	0.0072
51031	GLOD4	1.9976	0.0076
29937	NENF	1.3417	0.0078
8731	RNMT	1.4517	0.0083
1956	EGFR	1.3453	0.0093
9019	MPZL1	1.3832	0.0093
23463	ICMT	1.4188	0.0094
813	CALU	1.3633	0.0098
6275	S100A4	1.7493	0.0099
23131	GPATCH8	1.3447	0.0104
5110	PCMT1	1.3573	0.0105
25839	COG4	1.225	0.0115
6009	RHEB	1.7236	0.0127
2064	ERBB2	1.271	0.0131
9267	CYTH1	1.193	0.0132
7106	TSPAN4	1.1885	0.0133
102	ADAM10	1.1903	0.0136
11004	KIF2C	1.1357	0.0145
1738	DLD	1.1923	0.0145
11325	DDX42	1.1042	0.0147
26227	PHGDH	2.0892	0.0148
994	CDC25B	1.1575	0.0151
8678	BECN1	1.2103	0.0156
9847	C2CD5	1.2711	0.0159
899	CCNF	1.295	0.0159
5641	LGMN	1.5678	0.0161
9817	KEAP1	1.1657	0.0162
10523	CHERP	1.1248	0.0164
3385	ICAM3	1.1702	0.0165
5782	PTPN12	1.2601	0.0165
10237	SLC35B1	1.2228	0.0167
10857	PGRMC1	1.1615	0.018
51097	SCCPDH	1.9047	0.0183
2690	GHR	1.6822	0.0185
6284	S100A13	1.2796	0.0186
23061	TBC1D9B	1.6019	0.0186
6342	SCP2	1.6101	0.0189
6499	SKIV2L	1.1169	0.019
51466	EVL	1.8175	0.0196
6696	SPP1	1.3304	0.0204
10112	KIF20A	1.2472	0.0206
23597	ACOT9	1.0715	0.0209
949	SCARB1	1.0309	0.0215
22934	RPIA	1.0148	0.0219
7494	XBP1	1.0945	0.0234
79006	METRN	1.184	0.0239
6117	RPA1	1.2092	0.0241
533	ATP6V0B	1.2869	0.0242
5883	RAD9A	0.963	0.0243
23647	ARFIP2	1.0395	0.0247
896	CCND3	0.989	0.0248
835	CASP2	1.4848	0.025
5836	PYGL	1.4287	0.0252
387	RHOA	1.586	0.0252
481	ATP1B1	0.962	0.0252
23326	USP22	1.1408	0.0257
3930	LBR	1.1357	0.0259
1282	COL4A1	1.2374	0.0265
80212	CCDC92	1.2488	0.0266
6812	STXBP1	0.9255	0.0268
1514	CTSL	0.9327	0.0269
672	BRCA1	1.1488	0.027
9961	MVP	1.0229	0.0271
2109	ETFB	0.9454	0.0271
10273	STUB1	0.955	0.0271
10682	EBP	1.1799	0.0273
5525	PPP2R5A	1.1263	0.0282
11041	B4GAT1	0.9126	0.0284
56654	NPDC1	1.0241	0.0284
1848	DUSP6	1.0535	0.0285
622	BDH1	0.9328	0.029
23636	NUP62	0.9837	0.029
7750	ZMYM2	1.2226	0.0291
50810	HDGFRP3	1.0337	0.0293
2065	ERBB3	1.168	0.0293
7105	TSPAN6	1.3318	0.0297
11072	DUSP14	0.9711	0.0301
9690	UBE3C	1.0304	0.0301
2548	GAA	0.9123	0.0302
7296	TXNRD1	1.0818	0.0303
2954	GSTZ1	1.8313	0.0307
2037	EPB41L2	0.9464	0.0314
4043	LRPAP1	0.9782	0.0315
5831	PYCR1	1.2889	0.0315
965	CD58	0.956	0.0316
7157	TP53	1.3532	0.0316
25	ABL1	2.6787	0.032
10915	TCERG1	0.9467	0.0321
7168	TPM1	1.4505	0.0321
51021	MRPS16	0.9453	0.0324
10845	CLPX	1.0535	0.0324
466	ATF1	1.3493	0.0336
1643	DDB2	1.1756	0.034
2146	EZH2	0.8603	0.034
2778	GNAS	0.8769	0.034
23658	LSM5	1.0873	0.0342
3066	HDAC2	0.9764	0.0343
22794	CASC3	1.2161	0.0343
10057	ABCC5	0.9768	0.0349
7485	WRB	1.4478	0.0351
23499	MACF1	1.0776	0.0352
11200	CHEK2	1.0002	0.0353
7866	IFRD2	1.0152	0.0354
23224	SYNE2	1.7556	0.0357
310	ANXA7	0.9836	0.0365
8574	AKR7A2	1.1656	0.037
7398	USP1	1.1854	0.037
983	CDK1	1.0785	0.037
5111	PCNA	1.2077	0.0378
1845	DUSP3	1.0368	0.0379
10797	MTHFD2	0.8795	0.0383
5427	POLE2	1.5671	0.0397
66008	TRAK2	1.0595	0.04
8607	RUVBL1	1.1425	0.0403
25932	CLIC4	0.969	0.0405
10617	STAMBP	0.9083	0.0406
5971	RELB	1.2639	0.0409
5154	PDGFA	0.9648	0.042
10589	DRAP1	1.0653	0.0426
54733	SLC35F2	1.0981	0.0427
10681	GNB5	1.1118	0.0429
54681	P4HTM	1.0292	0.0441
5236	PGM1	1.0075	0.0442
3098	HK1	0.8851	0.0445
10973	ASCC3	0.8865	0.046
23585	TMEM50A	0.9505	0.0461
9928	KIF14	1.099	0.0462
26520	TIMM9	0.9937	0.0465
26128	KIF1BP	0.9059	0.047
4783	NFIL3	1.0516	0.0473
7153	TOP2A	1.7876	0.0497
51282	SCAND1	0.8934	0.0516
4216	MAP3K4	1.1492	0.0522
5993	RFX5	1.1517	0.0528
2771	GNAI2	0.9319	0.053
30849	PIK3R4	1.0157	0.053
55011	PIH1D1	2.4386	0.0548
6990	DYNLT3	0.8689	0.0565
2745	GLRX	1.0052	0.058
8396	PIP4K2B	1.0256	0.0596
6119	RPA3	1.5273	0.0597
6195	RPS6KA1	1.5658	0.0597
10972	TMED10	0.8712	0.0599
60493	FASTKD5	1.157	0.0606
5827	PXMP2	0.9072	0.0608
11168	PSIP1	1.1183	0.0625
2058	EPRS	0.9121	0.0632
56940	DUSP22	1.2321	0.0632
5716	PSMD10	0.9701	0.0634
1635	DCTD	0.933	0.0636
10051	SMC4	1.0573	0.064
10450	PPIE	0.9067	0.0678
10921	RNPS1	1.039	0.068
4303	FOXO4	0.9752	0.0683
10451	VAV3	3.334	0.0698
6908	TBP	1.2149	0.0701
10099	TSPAN3	0.9563	0.0708
26020	LRP10	1.1219	0.0739
23038	WDTC1	1.3405	0.0752
2542	SLC37A4	1.2542	0.0802
55127	HEATR1	1.4365	0.0807
7874	USP7	1.067	0.081
664	BNIP3	1.0569	0.0811
5108	PCM1	0.9557	0.0825
2274	FHL2	0.8992	0.0828
51742	ARID4B	1.1704	0.0844
